# afmformats 0.18.0
#
# BEGIN METADATA
# {
#   "curve id": "2018.07.25-12.40.55-00311:6",
#   "date": "2018-07-26",
#   "duration": 0.655868826234753,
#   "duration approach": 0.3333333333333333,
#   "duration retract": 0.3333333333333333,
#   "enum": 0,
#   "feedback mode": "contact",
#   "format": "JPK Instruments (binary FD data)",
#   "imaging mode": "force-distance",
#   "instrument": "JPK00522",
#   "path": "/home/paul/Desktop/c2gccnfkgd-2/Gels-PAA/Ind/15/15um_sec_4nN_C-2018.07.26-15.53.08.187.jpk-force",
#   "point count": 3280,
#   "position x": -1.6666669141610495e-05,
#   "position y": 1.6666665037432248e-05,
#   "rate approach": 4839.0,
#   "rate retract": 5001.0,
#   "segment count": 2,
#   "sensitivity": 2.1094064287088143e-08,
#   "session id": "2018.07.25-12.40.55-00311",
#   "setpoint": 4e-09,
#   "software": "JPK",
#   "software version": "6.1.88",
#   "speed approach": 1.4999999999999999e-05,
#   "speed retract": 1.4999999999999999e-05,
#   "spring constant": 0.08802872571823475,
#   "time": "15:53:08.187",
#   "z range": 4.073122025214744e-06
# }
# END METADATA
#
# fit	fit range	fit residuals	force	height (measured)	height (piezo)	segment	time	tip position
1.6513579e-11	1	1.926444e-11	3.577802e-11	9.0817406e-06	6.865357e-06	0	0.15876825	-1.9552623e-07
1.6513579e-11	1	-1.926455e-11	-2.7509709e-12	9.0785518e-06	6.8629909e-06	0	0.15896821	-1.9915271e-07
1.6513579e-11	1	5.5194197e-12	2.2032999e-11	9.0756623e-06	6.8606418e-06	0	0.15916817	-2.017606e-07
1.6513579e-11	1	2.121199e-11	3.7725569e-11	9.0725924e-06	6.8582885e-06	0	0.15936813	-2.0465227e-07
1.6513579e-11	1	2.1537587e-11	3.8051167e-11	9.0695533e-06	6.8559426e-06	0	0.15956809	-2.0768765e-07
1.6513579e-11	1	3.0806946e-11	4.7320525e-11	9.0666364e-06	6.8536096e-06	0	0.15976805	-2.1049929e-07
1.6513579e-11	1	9.1997823e-12	2.5713362e-11	9.0635037e-06	6.851264e-06	0	0.15996801	-2.1387748e-07
1.6513579e-11	1	2.2391524e-11	3.8905104e-11	9.0607387e-06	6.8489074e-06	0	0.16016797	-2.1649259e-07
1.6513579e-11	1	2.3087606e-11	3.9601186e-11	9.05768e-06	6.8465484e-06	0	0.16036793	-2.1954342e-07
1.6513579e-11	1	1.4224704e-11	3.0738284e-11	9.0546257e-06	6.8441928e-06	0	0.16056789	-2.2269835e-07
1.6513579e-11	1	4.054048e-11	5.7054059e-11	9.0516342e-06	6.8418356e-06	0	0.16076785	-2.2539086e-07
1.6513579e-11	1	1.0266189e-12	1.7540198e-11	9.0485733e-06	6.8394848e-06	0	0.16096781	-2.2890072e-07
1.6513579e-11	1	1.7986515e-11	3.4500095e-11	9.0456648e-06	6.8371366e-06	0	0.16116777	-2.3161654e-07
1.6513579e-11	1	1.742055e-11	3.393413e-11	9.0425455e-06	6.8347842e-06	0	0.16136773	-2.3474226e-07
1.6513579e-11	1	1.3169997e-11	2.9683577e-11	9.0396819e-06	6.8324335e-06	0	0.16156769	-2.3765418e-07
1.6513579e-11	1	2.4185682e-11	4.0699261e-11	9.0363899e-06	6.8300978e-06	0	0.16176765	-2.4082098e-07
1.6513579e-11	1	2.9484598e-11	4.5998178e-11	9.0338245e-06	6.8277441e-06	0	0.16196761	-2.4332619e-07
1.6513579e-11	1	2.6262305e-11	4.2775884e-11	9.030555e-06	6.8253875e-06	0	0.16216757	-2.4663231e-07
1.6513579e-11	1	1.9697106e-11	3.6210686e-11	9.0274693e-06	6.8230498e-06	0	0.16236753	-2.4979254e-07
1.6513579e-11	1	1.7687138e-11	3.4200717e-11	9.024433e-06	6.8207191e-06	0	0.16256749	-2.5285168e-07
1.6513579e-11	1	3.1756919e-11	4.8270498e-11	9.0216681e-06	6.8183852e-06	0	0.16276745	-2.5545681e-07
1.6513579e-11	1	1.8272142e-11	3.4785722e-11	9.0185241e-06	6.8160332e-06	0	0.16296741	-2.5875395e-07
1.6513579e-11	1	2.6534171e-11	4.3047751e-11	9.0155327e-06	6.8136878e-06	0	0.16316737	-2.6165155e-07
1.6513579e-11	1	4.9534548e-12	2.1467034e-11	9.0125928e-06	6.8113589e-06	0	0.16336733	-2.648366e-07
1.6513579e-11	1	1.5855954e-11	3.2369534e-11	9.0096664e-06	6.8090068e-06	0	0.16356729	-2.6763917e-07
1.6513579e-11	1	2.897787e-11	4.549145e-11	9.0066682e-06	6.8066372e-06	0	0.16376725	-2.704883e-07
1.6513579e-11	1	-3.1763293e-12	1.333725e-11	9.0035758e-06	6.8042864e-06	0	0.16396721	-2.7394594e-07
1.6513579e-11	1	1.3600556e-11	3.0114135e-11	9.0005529e-06	6.8019403e-06	0	0.16416717	-2.767782e-07
1.6513579e-11	1	2.9008553e-11	4.5522132e-11	8.9975054e-06	6.7996029e-06	0	0.16436713	-2.7965069e-07
1.6513579e-11	1	5.8188075e-12	2.2332387e-11	8.9946059e-06	6.7972648e-06	0	0.16456709	-2.8281365e-07
1.6513579e-11	1	-1.1631891e-12	1.535039e-11	8.9916638e-06	6.7949066e-06	0	0.16476705	-2.8583508e-07
1.6513579e-11	1	3.3413552e-11	4.9927131e-11	8.9886544e-06	6.7925505e-06	0	0.16496701	-2.884517e-07
1.6513579e-11	1	3.2016125e-12	1.9715192e-11	8.9857235e-06	6.7901976e-06	0	0.16516697	-2.9172581e-07
1.6513579e-11	1	2.976599e-11	4.6279569e-11	8.982658e-06	6.7878307e-06	0	0.16536693	-2.944895e-07
1.6513579e-11	1	5.7394666e-12	2.2253046e-11	8.9795544e-06	6.7854864e-06	0	0.16556689	-2.9786602e-07
1.6513579e-11	1	3.6815694e-11	5.3329274e-11	8.976471e-06	6.7831437e-06	0	0.16576685	-3.005964e-07
1.6513579e-11	1	1.2855805e-11	2.9369385e-11	8.9735177e-06	6.7808127e-06	0	0.16596681	-3.0382193e-07
1.6513579e-11	1	2.6694971e-11	4.320855e-11	8.9706765e-06	6.7784656e-06	0	0.16616677	-3.0650592e-07
1.6513579e-11	1	7.0977761e-12	2.3611356e-11	8.9675303e-06	6.7761145e-06	0	0.16636673	-3.0987474e-07
1.6513579e-11	1	2.5835104e-11	4.2348683e-11	8.9644769e-06	6.7737849e-06	0	0.16656669	-3.1271521e-07
1.6513579e-11	1	-2.3533021e-12	1.4160277e-11	8.9616651e-06	6.7714561e-06	0	0.16676665	-3.1584729e-07
1.6513579e-11	1	3.6105852e-11	5.2619431e-11	8.9584606e-06	6.7691032e-06	0	0.16696661	-3.1861489e-07
1.6513579e-11	1	2.5951285e-11	4.2464864e-11	8.9556575e-06	6.7667701e-06	0	0.16716657	-3.2153334e-07
1.6513579e-11	1	1.5318554e-11	3.1832134e-11	8.9526739e-06	6.7644148e-06	0	0.16736653	-3.2463774e-07
1.6513579e-11	1	1.067764e-11	2.719122e-11	8.9496185e-06	6.7620595e-06	0	0.16756649	-3.2774583e-07
1.6513579e-11	1	2.4989669e-11	4.1503249e-11	8.9466192e-06	6.7597164e-06	0	0.16776645	-3.3058256e-07
1.6513579e-11	1	2.9858012e-12	1.9499381e-11	8.9435638e-06	6.7573666e-06	0	0.16796641	-3.3388789e-07
1.6513579e-11	1	1.5536473e-11	3.2050053e-11	8.9405623e-06	6.7550259e-06	0	0.16816637	-3.3674686e-07
1.6513579e-11	1	3.567424e-11	5.2187819e-11	8.9376818e-06	6.7526824e-06	0	0.16836633	-3.3939855e-07
1.6513579e-11	1	-7.0333597e-12	9.4802197e-12	8.9345648e-06	6.7503361e-06	0	0.16856629	-3.4300075e-07
1.6513579e-11	1	8.7723954e-12	2.5285975e-11	8.9314579e-06	6.7480001e-06	0	0.16876625	-3.4592814e-07
1.6513579e-11	1	1.9409361e-11	3.5922941e-11	8.9284159e-06	6.7456823e-06	0	0.16896621	-3.4884922e-07
1.6513579e-11	1	3.2869809e-11	4.9383388e-11	8.9255131e-06	6.7433504e-06	0	0.16916617	-3.5159919e-07
1.6513579e-11	1	3.3258052e-11	4.9771631e-11	8.922562e-06	6.7410185e-06	0	0.16936613	-3.5454588e-07
1.6513579e-11	1	7.2374181e-12	2.3750998e-11	8.9195727e-06	6.7386688e-06	0	0.16956609	-3.5783069e-07
1.6513579e-11	1	2.442794e-11	4.0941519e-11	8.9164568e-06	6.7363384e-06	0	0.16976605	-3.6075132e-07
1.6513579e-11	1	4.1422754e-11	5.7936334e-11	8.9134104e-06	6.7340177e-06	0	0.16996601	-3.6360467e-07
1.6513579e-11	1	2.3512875e-11	4.0026455e-11	8.9104616e-06	6.7317043e-06	0	0.17016597	-3.6675697e-07
1.6513579e-11	1	2.0620632e-11	3.7134211e-11	8.9075194e-06	6.7293717e-06	0	0.17036593	-3.6973195e-07
1.6513579e-11	1	1.4180271e-11	3.0693851e-11	8.9044697e-06	6.7270387e-06	0	0.17056589	-3.7285487e-07
1.6513579e-11	1	1.2145973e-11	2.8659553e-11	8.9016419e-06	6.724699e-06	0	0.17076585	-3.7570575e-07
1.6513579e-11	1	5.2010025e-12	2.1714582e-11	8.8986123e-06	6.7223508e-06	0	0.17096581	-3.7881422e-07
1.6513579e-11	1	1.4783262e-11	3.1296841e-11	8.8956018e-06	6.7200047e-06	0	0.17116577	-3.8171589e-07
1.6513579e-11	1	-3.7941344e-12	1.2719445e-11	8.8923727e-06	6.7176742e-06	0	0.17136573	-3.8515609e-07
1.6513579e-11	1	3.9929034e-12	2.0506483e-11	8.8893476e-06	6.7153628e-06	0	0.17156569	-3.8809273e-07
1.6513579e-11	1	-2.0715951e-11	-4.2023716e-12	8.8865501e-06	6.713045e-06	0	0.17176565	-3.911709e-07
1.6513579e-11	1	6.4091015e-12	2.2922681e-11	8.8835138e-06	6.7107044e-06	0	0.17196561	-3.9389907e-07
1.6513579e-11	1	1.7715702e-11	3.4229282e-11	8.88051e-06	6.7083766e-06	0	0.17216557	-3.9677443e-07
1.6513579e-11	1	3.3518286e-11	5.0031865e-11	8.8772831e-06	6.706057e-06	0	0.17236553	-3.9982183e-07
1.6513579e-11	1	1.0520012e-11	2.7033592e-11	8.87461e-06	6.7037284e-06	0	0.17256549	-4.0275611e-07
1.6513579e-11	1	2.1379133e-11	3.7892712e-11	8.8713383e-06	6.7014034e-06	0	0.17276545	-4.0590453e-07
1.6513579e-11	1	1.9543699e-12	1.8467949e-11	8.8683703e-06	6.6991082e-06	0	0.17296541	-4.090931e-07
1.6513579e-11	1	3.2883559e-11	4.9397138e-11	8.8655213e-06	6.6967694e-06	0	0.17316537	-4.1159081e-07
1.6513579e-11	1	3.2729113e-11	4.9242692e-11	8.8624513e-06	6.6944485e-06	0	0.17336533	-4.1466251e-07
1.6513579e-11	1	2.5629644e-11	4.2143224e-11	8.8596431e-06	6.692117e-06	0	0.17356529	-4.1755135e-07
1.6513579e-11	1	3.111902e-11	4.7632599e-11	8.8565525e-06	6.6897812e-06	0	0.17376525	-4.2057962e-07
1.6513579e-11	1	3.9071093e-11	5.5584672e-11	8.8534848e-06	6.6874493e-06	0	0.17396521	-4.23557e-07
1.6513579e-11	1	2.2548088e-11	3.9061668e-11	8.8506593e-06	6.6851113e-06	0	0.17416517	-4.2657021e-07
1.6513579e-11	1	2.0940113e-11	3.7453693e-11	8.8474929e-06	6.6827679e-06	0	0.17436513	-4.2975485e-07
1.6513579e-11	1	2.5292229e-11	4.1805808e-11	8.8444342e-06	6.6804445e-06	0	0.17456509	-4.3276414e-07
1.6513579e-11	1	1.8338797e-11	3.4852376e-11	8.8413979e-06	6.6781298e-06	0	0.17476505	-4.3587945e-07
1.6513579e-11	1	7.6635998e-14	1.6590215e-11	8.8386307e-06	6.6758078e-06	0	0.17496501	-4.3885411e-07
1.6513579e-11	1	2.7466168e-11	4.3979748e-11	8.8355585e-06	6.6734548e-06	0	0.17516497	-4.4161516e-07
1.6513579e-11	1	2.4124327e-11	4.0637906e-11	8.8322665e-06	6.6711397e-06	0	0.17536493	-4.4494507e-07
1.6513579e-11	1	2.7595232e-11	4.4108811e-11	8.8295397e-06	6.6688324e-06	0	0.17556489	-4.4763249e-07
1.6513579e-11	1	2.7691494e-11	4.4205074e-11	8.8263554e-06	6.6665081e-06	0	0.17576485	-4.5081571e-07
1.6513579e-11	1	2.1832967e-11	3.8346546e-11	8.8232787e-06	6.6642137e-06	0	0.17596481	-4.5395894e-07
1.6513579e-11	1	1.0321133e-11	2.6834713e-11	8.8202289e-06	6.6619169e-06	0	0.17616477	-4.5713947e-07
1.6513579e-11	1	2.3521336e-11	4.0034916e-11	8.8174527e-06	6.659617e-06	0	0.17636473	-4.597657e-07
1.6513579e-11	1	4.2721827e-11	5.9235406e-11	8.8145196e-06	6.6572919e-06	0	0.17656469	-4.6248074e-07
1.6513579e-11	1	4.7065471e-11	6.357905e-11	8.8116851e-06	6.6549423e-06	0	0.17676465	-4.6526588e-07
1.6513579e-11	1	3.6720485e-11	5.3234065e-11	8.808725e-06	6.6525861e-06	0	0.17696461	-4.6834346e-07
1.6513579e-11	1	3.1556986e-11	4.8070565e-11	8.8053344e-06	6.6502547e-06	0	0.17716457	-4.7179274e-07
1.6513579e-11	1	3.1815102e-11	4.8328681e-11	8.8024102e-06	6.647942e-06	0	0.17736453	-4.7471399e-07
1.6513579e-11	1	2.3787924e-11	4.0301503e-11	8.799486e-06	6.6456221e-06	0	0.17756449	-4.7772937e-07
1.6513579e-11	1	1.815155e-11	3.466513e-11	8.7964632e-06	6.6433034e-06	0	0.17776445	-4.8081626e-07
1.6513579e-11	1	4.1714725e-11	5.8228304e-11	8.7934628e-06	6.640983e-06	0	0.17796441	-4.83549e-07
1.6513579e-11	1	3.2857112e-11	4.9370691e-11	8.7904892e-06	6.638658e-06	0	0.17816437	-4.8662315e-07
1.6513579e-11	1	2.4659619e-11	4.1173199e-11	8.7873408e-06	6.6363396e-06	0	0.17836433	-4.898647e-07
1.6513579e-11	1	1.4447912e-11	3.0961492e-11	8.7843314e-06	6.6340376e-06	0	0.17856429	-4.9299011e-07
1.6513579e-11	1	2.4101051e-11	4.0614631e-11	8.78147e-06	6.6317227e-06	0	0.17876425	-4.9574184e-07
1.6513579e-11	1	1.6574248e-11	3.3087827e-11	8.7784651e-06	6.6294e-06	0	0.17896421	-4.9883226e-07
1.6513579e-11	1	2.2282565e-11	3.8796144e-11	8.7753839e-06	6.6270761e-06	0	0.17916417	-5.0184858e-07
1.6513579e-11	1	4.1473598e-12	2.0660939e-11	8.7725539e-06	6.6247606e-06	0	0.17936413	-5.0488459e-07
1.6513579e-11	1	1.4267019e-11	3.0780599e-11	8.7693472e-06	6.6224356e-06	0	0.17956409	-5.0797637e-07
1.6513579e-11	1	1.9143838e-11	3.5657417e-11	8.7664768e-06	6.6201302e-06	0	0.17976405	-5.1079133e-07
1.6513579e-11	1	2.0101218e-11	3.6614797e-11	8.7633284e-06	6.6178109e-06	0	0.17996401	-5.1392889e-07
1.6513579e-11	1	1.4606594e-11	3.1120173e-11	8.760319e-06	6.6155092e-06	0	0.18016397	-5.1700071e-07
1.6513579e-11	1	2.0453892e-11	3.6967472e-11	8.7574033e-06	6.6132084e-06	0	0.18036393	-5.1985002e-07
1.6513579e-11	1	1.9912918e-11	3.6426497e-11	8.7545222e-06	6.6108951e-06	0	0.18056389	-5.2273722e-07
1.6513579e-11	1	1.1698493e-11	2.8212072e-11	8.7512695e-06	6.608588e-06	0	0.18076385	-5.2608324e-07
1.6513579e-11	1	1.8450928e-11	3.4964507e-11	8.748444e-06	6.6062835e-06	0	0.18096381	-5.2883205e-07
1.6513579e-11	1	4.2425621e-11	5.89392e-11	8.7454155e-06	6.6039637e-06	0	0.18116377	-5.3158817e-07
1.6513579e-11	1	4.0096171e-11	5.660975e-11	8.7423478e-06	6.6016611e-06	0	0.18136373	-5.3468233e-07
1.6513579e-11	1	3.2687851e-11	4.9201431e-11	8.7393967e-06	6.5993555e-06	0	0.18156369	-5.3771759e-07
1.6513579e-11	1	2.0950692e-11	3.7464271e-11	8.736532e-06	6.5970337e-06	0	0.18176365	-5.4071568e-07
1.6513579e-11	1	1.1530286e-11	2.8043865e-11	8.7335237e-06	6.5947026e-06	0	0.18196361	-5.4383097e-07
1.6513579e-11	1	1.3761355e-11	3.0274935e-11	8.7303909e-06	6.5923892e-06	0	0.18216357	-5.4693837e-07
1.6513579e-11	1	2.7689377e-11	4.4202956e-11	8.727395e-06	6.590077e-06	0	0.18236353	-5.4977608e-07
1.6513579e-11	1	4.6339838e-12	2.1147563e-11	8.724491e-06	6.5877616e-06	0	0.18256349	-5.5294199e-07
1.6513579e-11	1	9.0865873e-12	2.5600167e-11	8.7215231e-06	6.5854383e-06	0	0.18276345	-5.5585933e-07
1.6513579e-11	1	5.1565548e-13	1.7029235e-11	8.7185137e-06	6.5831032e-06	0	0.18296341	-5.589661e-07
1.6513579e-11	1	1.8023541e-11	3.453712e-11	8.7153653e-06	6.580795e-06	0	0.18316337	-5.6191564e-07
1.6513579e-11	1	1.9723825e-13	1.6710818e-11	8.7121137e-06	6.5785109e-06	0	0.18336333	-5.6536973e-07
1.6513579e-11	1	3.159083e-11	4.8104409e-11	8.7092915e-06	6.5762301e-06	0	0.18356329	-5.6783526e-07
1.6513579e-11	1	6.6270469e-13	1.7176284e-11	8.7064066e-06	6.573915e-06	0	0.18376325	-5.7107154e-07
1.6513579e-11	1	3.2972425e-11	4.9486004e-11	8.7032851e-06	6.5716259e-06	0	0.18396321	-5.7382602e-07
1.6513579e-11	1	2.3283314e-11	3.9796893e-11	8.7003979e-06	6.5693153e-06	0	0.18416317	-5.7682327e-07
1.6513579e-11	1	3.7457829e-11	5.3971408e-11	8.6973694e-06	6.5670107e-06	0	0.18436313	-5.7969072e-07
1.6513579e-11	1	4.3598812e-11	6.0112391e-11	8.6942602e-06	6.5647124e-06	0	0.18456309	-5.8273014e-07
1.6513579e-11	1	4.1076826e-11	5.7590406e-11	8.6913327e-06	6.562415e-06	0	0.18476305	-5.8568634e-07
1.6513579e-11	1	1.7582414e-11	3.4095993e-11	8.6880732e-06	6.5601344e-06	0	0.18496301	-5.8921267e-07
1.6513579e-11	1	2.2261407e-11	3.8774987e-11	8.6853722e-06	6.5578561e-06	0	0.18516297	-5.9186058e-07
1.6513579e-11	1	3.7277989e-11	5.3791569e-11	8.6825108e-06	6.5555298e-06	0	0.18536293	-5.9455139e-07
1.6513579e-11	1	3.7304436e-11	5.3818016e-11	8.6793825e-06	6.5532203e-06	0	0.18556289	-5.9767934e-07
1.6513579e-11	1	3.8053412e-11	5.4566991e-11	8.6763944e-06	6.5509023e-06	0	0.18576285	-6.0065893e-07
1.6513579e-11	1	2.8158015e-11	4.4671594e-11	8.6733122e-06	6.5486065e-06	0	0.18596281	-6.0385361e-07
1.6513579e-11	1	3.0457846e-11	4.6971426e-11	8.670314e-06	6.5463136e-06	0	0.18616277	-6.0682568e-07
1.6513579e-11	1	2.8074448e-11	4.4588028e-11	8.6675243e-06	6.5440004e-06	0	0.18636273	-6.0964239e-07
1.6513579e-11	1	1.7229078e-11	3.3742658e-11	8.6643086e-06	6.5416836e-06	0	0.18656269	-6.129813e-07
1.6513579e-11	1	2.7965489e-11	4.4479068e-11	8.661325e-06	6.5393804e-06	0	0.18676265	-6.1584294e-07
1.6513579e-11	1	3.1603511e-12	1.9673931e-11	8.6581811e-06	6.5370984e-06	0	0.18696261	-6.1926867e-07
1.6513579e-11	1	2.0087468e-11	3.6601047e-11	8.6553152e-06	6.5348107e-06	0	0.18716257	-6.2194226e-07
1.6513579e-11	1	4.314971e-11	5.9663289e-11	8.6523822e-06	6.5325169e-06	0	0.18736253	-6.2461328e-07
1.6513579e-11	1	2.7072636e-11	4.3586215e-11	8.6494848e-06	6.5302061e-06	0	0.18756249	-6.2769334e-07
1.6513579e-11	1	1.9489766e-11	3.6003346e-11	8.6463587e-06	6.5279023e-06	0	0.18776245	-6.309055e-07
1.6513579e-11	1	1.5552341e-11	3.2065921e-11	8.6434278e-06	6.5255915e-06	0	0.18796241	-6.3388113e-07
1.6513579e-11	1	4.6378914e-11	6.2892493e-11	8.6403018e-06	6.5232853e-06	0	0.18816237	-6.3665695e-07
1.6513579e-11	1	2.341872e-11	3.9932299e-11	8.6372655e-06	6.5210022e-06	0	0.18836233	-6.3995409e-07
1.6513579e-11	1	5.4591221e-11	7.11048e-11	8.634431e-06	6.5187103e-06	0	0.18856229	-6.4243446e-07
1.6513579e-11	1	5.5369815e-11	7.1883395e-11	8.6313521e-06	6.5163923e-06	0	0.18876225	-6.4550453e-07
1.6513579e-11	1	2.8646756e-11	4.5160336e-11	8.6284818e-06	6.5140926e-06	0	0.18896221	-6.4867847e-07
1.6513579e-11	1	4.0391323e-11	5.6904902e-11	8.6253378e-06	6.5117739e-06	0	0.18916217	-6.51689e-07
1.6513579e-11	1	3.5096642e-11	5.1610222e-11	8.6224338e-06	6.5094714e-06	0	0.18936213	-6.5465315e-07
1.6513579e-11	1	4.9437236e-11	6.5950815e-11	8.6191149e-06	6.5071815e-06	0	0.18956209	-6.5780911e-07
1.6513579e-11	1	4.3187293e-11	5.9700873e-11	8.6164015e-06	6.504901e-06	0	0.18976205	-6.605935e-07
1.6513579e-11	1	-2.576494e-13	1.625593e-11	8.6133069e-06	6.5026028e-06	0	0.18996201	-6.6418164e-07
1.6513579e-11	1	3.7707756e-13	1.6890657e-11	8.6103984e-06	6.5002985e-06	0	0.19016197	-6.6708291e-07
1.6513579e-11	1	5.1249379e-11	6.7762959e-11	8.6073173e-06	6.4979944e-06	0	0.19036193	-6.6958617e-07
1.6513579e-11	1	2.2873913e-11	3.9387492e-11	8.6043326e-06	6.4956998e-06	0	0.19056189	-6.7289324e-07
1.6513579e-11	1	3.3866332e-11	5.0379911e-11	8.6014263e-06	6.4933965e-06	0	0.19076185	-6.7567462e-07
1.6513579e-11	1	3.5894276e-11	5.2407856e-11	8.5981097e-06	6.4911076e-06	0	0.19096181	-6.789682e-07
1.6513579e-11	1	4.2026799e-11	5.8540378e-11	8.5952147e-06	6.4888323e-06	0	0.19116177	-6.8179357e-07
1.6513579e-11	1	2.9898224e-11	4.6411804e-11	8.5924048e-06	6.4865447e-06	0	0.19136173	-6.8474116e-07
1.6513579e-11	1	2.0164691e-11	3.667827e-11	8.5895748e-06	6.4842295e-06	0	0.19156169	-6.8768174e-07
1.6513579e-11	1	2.8605505e-11	4.5119085e-11	8.586312e-06	6.4819007e-06	0	0.19176165	-6.9084865e-07
1.6513579e-11	1	3.3089845e-11	4.9603425e-11	8.5832331e-06	6.4796129e-06	0	0.19196161	-6.9387662e-07
1.6513579e-11	1	2.3378523e-11	3.9892102e-11	8.5801071e-06	6.4773443e-06	0	0.19216157	-6.9711295e-07
1.6513579e-11	1	3.0027288e-11	4.6540867e-11	8.5772928e-06	6.4750775e-06	0	0.19236153	-6.9985172e-07
1.6513579e-11	1	3.9036175e-11	5.5549754e-11	8.5744337e-06	6.4727646e-06	0	0.19256149	-7.0260854e-07
1.6513579e-11	1	3.4752832e-11	5.1266411e-11	8.5714781e-06	6.4704498e-06	0	0.19276145	-7.0561278e-07
1.6513579e-11	1	2.1770548e-11	3.8284127e-11	8.5683319e-06	6.4681492e-06	0	0.19296141	-7.0890645e-07
1.6513579e-11	1	3.471686e-11	5.1230439e-11	8.5652283e-06	6.4658529e-06	0	0.19316137	-7.1186296e-07
1.6513579e-11	1	2.6250662e-11	4.2764242e-11	8.5623086e-06	6.4635632e-06	0	0.19336133	-7.1487884e-07
1.6513579e-11	1	3.3704468e-11	5.0218048e-11	8.5591579e-06	6.4612752e-06	0	0.19356129	-7.1794484e-07
1.6513579e-11	1	2.9976511e-11	4.6490091e-11	8.5561597e-06	6.4590152e-06	0	0.19376125	-7.2098537e-07
1.6513579e-11	1	4.1502095e-11	5.8015675e-11	8.5534464e-06	6.456713e-06	0	0.19396121	-7.2356783e-07
1.6513579e-11	1	2.5744998e-11	4.2258578e-11	8.5504056e-06	6.4544069e-06	0	0.19416117	-7.2678763e-07
1.6513579e-11	1	3.2100936e-11	4.8614515e-11	8.5470474e-06	6.4521425e-06	0	0.19436113	-7.3007356e-07
1.6513579e-11	1	4.2946099e-11	5.9459678e-11	8.5442544e-06	6.4498749e-06	0	0.19456109	-7.3274334e-07
1.6513579e-11	1	3.0683172e-11	4.7196752e-11	8.5413661e-06	6.4475825e-06	0	0.19476105	-7.3577094e-07
1.6513579e-11	1	2.536628e-11	4.1879859e-11	8.5381359e-06	6.4452978e-06	0	0.19496101	-7.3906162e-07
1.6513579e-11	1	3.8887018e-11	5.5400598e-11	8.5353866e-06	6.4430164e-06	0	0.19516097	-7.416573e-07
1.6513579e-11	1	1.3556123e-11	3.0069702e-11	8.5324075e-06	6.4407195e-06	0	0.19536093	-7.4492419e-07
1.6513579e-11	1	3.2531288e-11	4.9044867e-11	8.5292736e-06	6.4384194e-06	0	0.19556089	-7.4784249e-07
1.6513579e-11	1	1.6099266e-11	3.2612846e-11	8.5262743e-06	6.4361386e-06	0	0.19576085	-7.5102846e-07
1.6513579e-11	1	5.548301e-11	7.199659e-11	8.5231954e-06	6.4338513e-06	0	0.19596081	-7.5365998e-07
1.6513579e-11	1	3.973861e-11	5.625219e-11	8.5201344e-06	6.4315835e-06	0	0.19616077	-7.5689981e-07
1.6513579e-11	1	4.0649439e-11	5.7163019e-11	8.5173302e-06	6.4293068e-06	0	0.19636073	-7.5969368e-07
1.6513579e-11	1	6.0877136e-11	7.7390715e-11	8.5143051e-06	6.4270052e-06	0	0.19656069	-7.6248899e-07
1.6513579e-11	1	2.4601436e-11	4.1115016e-11	8.5111634e-06	6.4247208e-06	0	0.19676065	-7.6604279e-07
1.6513579e-11	1	1.6808045e-11	3.3321624e-11	8.5082358e-06	6.4224624e-06	0	0.19696061	-7.6905887e-07
1.6513579e-11	1	1.503927e-11	3.155285e-11	8.5052522e-06	6.4201714e-06	0	0.19716057	-7.7206257e-07
1.6513579e-11	1	3.3314117e-11	4.9827697e-11	8.5023393e-06	6.4178877e-06	0	0.19736053	-7.7476795e-07
1.6513579e-11	1	1.907084e-11	3.558442e-11	8.499128e-06	6.4156046e-06	0	0.19756049	-7.7814096e-07
1.6513579e-11	1	4.19263e-11	5.843988e-11	8.4962767e-06	6.4133372e-06	0	0.19776045	-7.8073263e-07
1.6513579e-11	1	4.4993093e-11	6.1506673e-11	8.4930834e-06	6.4110608e-06	0	0.19796041	-7.8389108e-07
1.6513579e-11	1	3.9521745e-11	5.6035324e-11	8.4903566e-06	6.408784e-06	0	0.19816037	-7.8668008e-07
1.6513579e-11	1	5.1824869e-11	6.8338449e-11	8.4874021e-06	6.4064775e-06	0	0.19836033	-7.8949477e-07
1.6513579e-11	1	2.8547322e-11	4.5060902e-11	8.4842122e-06	6.4041951e-06	0	0.19856029	-7.9294912e-07
1.6513579e-11	1	2.9160891e-11	4.5674471e-11	8.4812779e-06	6.4019096e-06	0	0.19876025	-7.9587643e-07
1.6513579e-11	1	2.4445926e-11	4.0959505e-11	8.4781116e-06	6.3996396e-06	0	0.19896021	-7.9909637e-07
1.6513579e-11	1	3.5548358e-11	5.2061938e-11	8.475073e-06	6.3973786e-06	0	0.19916017	-8.020088e-07
1.6513579e-11	1	3.4105408e-11	5.0618988e-11	8.4722957e-06	6.3951031e-06	0	0.19936013	-8.0480249e-07
1.6513579e-11	1	6.4620961e-11	8.113454e-11	8.4689914e-06	6.3928373e-06	0	0.19956009	-8.0776012e-07
1.6513579e-11	1	1.305892e-11	2.95725e-11	8.4664328e-06	6.39056e-06	0	0.19976005	-8.1090452e-07
1.6513579e-11	1	2.6462238e-11	4.2975817e-11	8.4630332e-06	6.3882864e-06	0	0.19996001	-8.1415186e-07
