# afmformats 0.18.0
#
# BEGIN METADATA
# {
#   "curve id": "2018.07.25-12.40.55-00383:0",
#   "date": "2018-07-26",
#   "duration": 1.0,
#   "duration approach": 0.5,
#   "duration retract": 0.5,
#   "enum": 0,
#   "feedback mode": "contact",
#   "format": "JPK Instruments (binary FD data)",
#   "imaging mode": "force-distance",
#   "instrument": "JPK00522",
#   "path": "/home/paul/Desktop/c2gccnfkgd-2/Gels-PAA/Ind/10/10um_sec_4nN_A-2018.07.26-16.55.47.295.jpk-force",
#   "point count": 5002,
#   "position x": -1.6666666684649753e-05,
#   "position y": -1.6666666257884132e-05,
#   "rate approach": 5002.0,
#   "rate retract": 5002.0,
#   "segment count": 2,
#   "sensitivity": 2.1094064287088143e-08,
#   "session id": "2018.07.25-12.40.55-00383",
#   "setpoint": 4e-09,
#   "software": "JPK",
#   "software version": "6.1.88",
#   "speed approach": 9.999999999999999e-06,
#   "speed retract": 9.999999999999999e-06,
#   "spring constant": 0.08802872571823475,
#   "time": "16:55:47.295",
#   "z range": 4.112244286716007e-06
# }
# END METADATA
#
# fit	fit range	fit residuals	force	height (measured)	height (piezo)	segment	time	tip position
2.4103126e-12	1	-6.1118465e-12	-3.7015339e-12	9.54183e-06	6.8414036e-06	0	0.1197521	2.1282974e-06
2.4103126e-12	1	-2.9536443e-11	-2.712613e-11	9.5398566e-06	6.8400847e-06	0	0.11995202	2.1260579e-06
2.4103126e-12	1	7.2110765e-12	9.6213891e-12	9.5377038e-06	6.8387793e-06	0	0.12015194	2.1243226e-06
2.4103126e-12	1	-1.7353921e-11	-1.4943608e-11	9.5359816e-06	6.8374704e-06	0	0.12035186	2.1223213e-06
2.4103126e-12	1	-1.3975054e-11	-1.1564741e-11	9.5337414e-06	6.83614e-06	0	0.12055178	2.1201194e-06
2.4103126e-12	1	-3.1812999e-11	-2.9402686e-11	9.5317321e-06	6.8348507e-06	0	0.1207517	2.1179076e-06
2.4103126e-12	1	-1.1601171e-11	-9.1908581e-12	9.5298731e-06	6.8335331e-06	0	0.12095162	2.1162781e-06
2.4103126e-12	1	4.3717271e-12	6.7820397e-12	9.5279446e-06	6.8322181e-06	0	0.12115154	2.1145311e-06
2.4103126e-12	1	3.0419721e-12	5.4522846e-12	9.5259084e-06	6.8308857e-06	0	0.12135146	2.1124798e-06
2.4103126e-12	1	-3.4277855e-11	-3.1867543e-11	9.5237556e-06	6.8295662e-06	0	0.12155138	2.1099031e-06
2.4103126e-12	1	-8.6137286e-12	-6.203416e-12	9.5218069e-06	6.8282643e-06	0	0.1217513	2.1082459e-06
2.4103126e-12	1	-7.1401062e-12	-4.7297937e-12	9.5198111e-06	6.8269518e-06	0	0.12195122	2.1062668e-06
2.4103126e-12	1	-1.2133292e-11	-9.7229791e-12	9.5178131e-06	6.82564e-06	0	0.12215114	2.1042121e-06
2.4103126e-12	1	-2.6336878e-11	-2.3926565e-11	9.5158287e-06	6.8243299e-06	0	0.12235106	2.1020663e-06
2.4103126e-12	1	9.7055514e-12	1.2115864e-11	9.5138461e-06	6.8230243e-06	0	0.12255098	2.1004932e-06
2.4103126e-12	1	-2.7964519e-12	-3.8613931e-13	9.5120297e-06	6.821694e-06	0	0.1227509	2.0985348e-06
2.4103126e-12	1	-1.757184e-11	-1.5161527e-11	9.5096314e-06	6.8203889e-06	0	0.12295082	2.0959686e-06
2.4103126e-12	1	-3.0087593e-11	-2.7677281e-11	9.5077432e-06	6.8190911e-06	0	0.12315074	2.0939383e-06
2.4103126e-12	1	-8.9205133e-12	-6.5102007e-12	9.5057194e-06	6.8177988e-06	0	0.12335066	2.0921549e-06
2.4103126e-12	1	-4.226589e-11	-3.9855577e-11	9.5038088e-06	6.8164958e-06	0	0.12355058	2.0898655e-06
2.4103126e-12	1	1.0277781e-12	3.4380906e-12	9.5018085e-06	6.8151823e-06	0	0.1237505	2.0883571e-06
2.4103126e-12	1	-2.3869387e-11	-2.1459074e-11	9.4998497e-06	6.8138668e-06	0	0.12395042	2.0861154e-06
2.4103126e-12	1	-2.7666116e-11	-2.5255804e-11	9.4978876e-06	6.8125529e-06	0	0.12415034	2.0841101e-06
2.4103126e-12	1	-2.7625977e-12	-3.5228514e-13	9.4958245e-06	6.8112378e-06	0	0.12435026	2.08233e-06
2.4103126e-12	1	5.2656343e-12	7.6759468e-12	9.4937614e-06	6.8099334e-06	0	0.12455018	2.0803581e-06
2.4103126e-12	1	-2.8504099e-12	-4.400973e-13	9.4919136e-06	6.8086171e-06	0	0.1247501	2.0784181e-06
2.4103126e-12	1	1.7778076e-12	4.1881201e-12	9.4897328e-06	6.8073059e-06	0	0.12495002	2.0762899e-06
2.4103126e-12	1	9.0822955e-13	3.3185421e-12	9.4879657e-06	6.8059945e-06	0	0.12514994	2.0745129e-06
2.4103126e-12	1	1.1324105e-11	1.3734418e-11	9.4857255e-06	6.8046823e-06	0	0.12534986	2.072391e-06
2.4103126e-12	1	-3.8775925e-11	-3.6365612e-11	9.4839918e-06	6.8033669e-06	0	0.12554978	2.0700881e-06
2.4103126e-12	1	-8.6221896e-12	-6.211877e-12	9.4819425e-06	6.8020441e-06	0	0.1257497	2.0683814e-06
2.4103126e-12	1	-1.7890257e-11	-1.5479944e-11	9.4799242e-06	6.800713e-06	0	0.12594962	2.0662579e-06
2.4103126e-12	1	1.999962e-12	4.4102746e-12	9.4777446e-06	6.7994065e-06	0	0.12614954	2.0643041e-06
2.4103126e-12	1	-1.3906292e-11	-1.1495979e-11	9.4758878e-06	6.7981038e-06	0	0.12634946	2.0622667e-06
2.4103126e-12	1	5.2540017e-12	7.6643143e-12	9.473744e-06	6.7967838e-06	0	0.12654938	2.0603405e-06
2.4103126e-12	1	-2.3132044e-11	-2.0721731e-11	9.4718424e-06	6.7954841e-06	0	0.1267493	2.0581164e-06
2.4103126e-12	1	-1.3088554e-11	-1.0678241e-11	9.4696896e-06	6.7941768e-06	0	0.12694922	2.0560777e-06
2.4103126e-12	1	-1.9272906e-11	-1.6862593e-11	9.4679494e-06	6.7928751e-06	0	0.12714914	2.0542673e-06
2.4103126e-12	1	-5.0455073e-12	-2.6351947e-12	9.4658236e-06	6.7915523e-06	0	0.12734906	2.0523031e-06
2.4103126e-12	1	9.2950967e-12	1.1705409e-11	9.4639399e-06	6.7902408e-06	0	0.12754898	2.0505823e-06
2.4103126e-12	1	-4.0886413e-11	-3.84761e-11	9.4617781e-06	6.7889244e-06	0	0.1277489	2.0478505e-06
2.4103126e-12	1	-1.4112578e-11	-1.1702265e-11	9.4597061e-06	6.7876222e-06	0	0.12794882	2.0460826e-06
2.4103126e-12	1	-1.2450655e-11	-1.0040343e-11	9.4578135e-06	6.7863198e-06	0	0.12814874	2.0442089e-06
2.4103126e-12	1	-8.9236849e-12	-6.5133723e-12	9.4557593e-06	6.7850272e-06	0	0.12834866	2.0421948e-06
2.4103126e-12	1	1.0217011e-11	1.2627323e-11	9.4541158e-06	6.7836993e-06	0	0.12854858	2.0407687e-06
2.4103126e-12	1	-7.2014611e-12	-4.7911486e-12	9.4517633e-06	6.7823799e-06	0	0.1287485	2.0382183e-06
2.4103126e-12	1	-4.7173301e-15	2.4055952e-12	9.4497809e-06	6.7810758e-06	0	0.12894842	2.0363177e-06
2.4103126e-12	1	-1.1602235e-11	-9.1919221e-12	9.4477817e-06	6.7797736e-06	0	0.12914834	2.0341868e-06
2.4103126e-12	1	7.0460413e-12	9.4563539e-12	9.4457153e-06	6.7784855e-06	0	0.12934826	2.0323322e-06
2.4103126e-12	1	-5.2659544e-11	-5.0249231e-11	9.443715e-06	6.777191e-06	0	0.12954818	2.0296537e-06
2.4103126e-12	1	1.8781858e-13	2.5981311e-12	9.4417271e-06	6.7758983e-06	0	0.1297481	2.028266e-06
2.4103126e-12	1	-1.5113326e-11	-1.2703014e-11	9.4396517e-06	6.7746108e-06	0	0.12994802	2.0260168e-06
2.4103126e-12	1	4.4764612e-12	6.8867738e-12	9.4378229e-06	6.7733101e-06	0	0.13014794	2.0244106e-06
2.4103126e-12	1	-1.0628987e-11	-8.2186741e-12	9.4356242e-06	6.7720245e-06	0	0.13034786	2.0220403e-06
2.4103126e-12	1	-9.4684922e-12	-7.0581796e-12	9.4340275e-06	6.7707182e-06	0	0.13054778	2.0204568e-06
2.4103126e-12	1	-2.4856385e-11	-2.2446073e-11	9.4319062e-06	6.7693754e-06	0	0.1307477	2.0181606e-06
2.4103126e-12	1	-2.2920468e-11	-2.0510156e-11	9.4298621e-06	6.7680832e-06	0	0.13094762	2.0161386e-06
2.4103126e-12	1	-2.5102879e-11	-2.2692567e-11	9.4277991e-06	6.766759e-06	0	0.13114754	2.0140507e-06
2.4103126e-12	1	1.608244e-11	1.8492752e-11	9.4260511e-06	6.7654416e-06	0	0.13134746	2.0127706e-06
2.4103126e-12	1	-1.8359005e-12	5.7441209e-13	9.4237346e-06	6.7641207e-06	0	0.13154738	2.0102506e-06
2.4103126e-12	1	-6.1247046e-13	1.7978421e-12	9.4219156e-06	6.762823e-06	0	0.1317473	2.0084455e-06
2.4103126e-12	1	-2.3724456e-11	-2.1314143e-11	9.4199672e-06	6.7615017e-06	0	0.13194722	2.0062346e-06
2.4103126e-12	1	-1.7603576e-11	-1.5193263e-11	9.4179468e-06	6.7601809e-06	0	0.13214714	2.0042836e-06
2.4103126e-12	1	5.7162863e-12	8.1265988e-12	9.4158321e-06	6.7588562e-06	0	0.13234706	2.0024339e-06
2.4103126e-12	1	-2.2483566e-11	-2.0073254e-11	9.4136255e-06	6.7575694e-06	0	0.13254698	1.9999069e-06
2.4103126e-12	1	1.4625619e-12	3.8728745e-12	9.411614e-06	6.7562907e-06	0	0.1327469	1.9981675e-06
2.4103126e-12	1	-1.7726286e-11	-1.5315973e-11	9.4097079e-06	6.7550097e-06	0	0.13294682	1.9960434e-06
2.4103126e-12	1	-7.4944955e-12	-5.0841829e-12	9.4076785e-06	6.7537246e-06	0	0.13314674	1.9941302e-06
2.4103126e-12	1	-8.1821952e-13	1.592093e-12	9.4059024e-06	6.7524316e-06	0	0.13334666	1.99243e-06
2.4103126e-12	1	-6.064242e-12	-3.6539294e-12	9.4040008e-06	6.7510957e-06	0	0.13354658	1.9904688e-06
2.4103126e-12	1	-1.3790979e-11	-1.1380666e-11	9.4016238e-06	6.749795e-06	0	0.1337465	1.988004e-06
2.4103126e-12	1	9.7954711e-12	1.2205784e-11	9.4000339e-06	6.7484851e-06	0	0.13394642	1.986682e-06
2.4103126e-12	1	7.1518292e-12	9.5621417e-12	9.3976972e-06	6.747174e-06	0	0.13414634	1.9843153e-06
2.4103126e-12	1	1.6863152e-11	1.9273464e-11	9.3957866e-06	6.745885e-06	0	0.13434626	1.982515e-06
2.4103126e-12	1	-3.8067256e-12	-1.3964131e-12	9.3936496e-06	6.7445886e-06	0	0.13454618	1.9801432e-06
2.4103126e-12	1	4.4699876e-13	2.8573113e-12	9.3919161e-06	6.7432946e-06	0	0.1347461	1.978458e-06
2.4103126e-12	1	-1.6303667e-11	-1.3893354e-11	9.3900843e-06	6.7419672e-06	0	0.13494602	1.9764359e-06
2.4103126e-12	1	6.5962816e-13	3.0699407e-12	9.3878416e-06	6.7406458e-06	0	0.13514594	1.9743859e-06
2.4103126e-12	1	-3.1370808e-11	-2.8960495e-11	9.3855318e-06	6.7393624e-06	0	0.13534586	1.9717123e-06
2.4103126e-12	1	2.2607431e-11	2.5017743e-11	9.3837916e-06	6.7380822e-06	0	0.13554578	1.9705853e-06
2.4103126e-12	1	-6.1382935e-12	-3.7279809e-12	9.3819203e-06	6.7367681e-06	0	0.1357457	1.9683874e-06
2.4103126e-12	1	-2.8575892e-11	-2.6165579e-11	9.3798572e-06	6.7354621e-06	0	0.13594562	1.9660694e-06
2.4103126e-12	1	-1.7897664e-11	-1.5487352e-11	9.3778995e-06	6.7341509e-06	0	0.13614554	1.9642331e-06
2.4103126e-12	1	-4.5430151e-12	-2.1327025e-12	9.3758925e-06	6.7328317e-06	0	0.13634546	1.9623778e-06
2.4103126e-12	1	-4.6826468e-12	-2.2723342e-12	9.3737846e-06	6.7315263e-06	0	0.13654538	1.9602683e-06
2.4103126e-12	1	-7.8203199e-12	-5.4100073e-12	9.371957e-06	6.7302187e-06	0	0.1367453	1.958405e-06
2.4103126e-12	1	8.6074758e-12	1.1017788e-11	9.369728e-06	6.7289084e-06	0	0.13694522	1.9563626e-06
2.4103126e-12	1	8.8825242e-12	1.1292837e-11	9.3679362e-06	6.7276068e-06	0	0.13714514	1.954574e-06
2.4103126e-12	1	1.1913345e-11	1.4323658e-11	9.365816e-06	6.7262984e-06	0	0.13734506	1.9524882e-06
2.4103126e-12	1	-8.2487606e-12	-5.838448e-12	9.3638729e-06	6.7249837e-06	0	0.13754498	1.950316e-06
2.4103126e-12	1	-1.1457303e-11	-9.0469908e-12	9.361793e-06	6.7236784e-06	0	0.1377449	1.9481997e-06
2.4103126e-12	1	-3.0251162e-11	-2.7840849e-11	9.3598225e-06	6.7223918e-06	0	0.13794482	1.9460157e-06
2.4103126e-12	1	-2.6116325e-11	-2.3706012e-11	9.3577094e-06	6.7210942e-06	0	0.13814474	1.9439496e-06
2.4103126e-12	1	-6.9031374e-12	-4.4928248e-12	9.3560724e-06	6.7197888e-06	0	0.13834466	1.9425309e-06
2.4103126e-12	1	6.9348233e-13	3.1037949e-12	9.3537896e-06	6.7184668e-06	0	0.13854458	1.9403343e-06
2.4103126e-12	1	-1.3548731e-11	-1.1138418e-11	9.3518925e-06	6.7171612e-06	0	0.1387445	1.9382754e-06
2.4103126e-12	1	-1.652454e-11	-1.4114228e-11	9.3500178e-06	6.7158389e-06	0	0.13894442	1.9363669e-06
2.4103126e-12	1	-1.9561705e-11	-1.7151392e-11	9.3478964e-06	6.7145224e-06	0	0.13914434	1.934211e-06
2.4103126e-12	1	1.7090455e-12	4.119358e-12	9.3460531e-06	6.7131999e-06	0	0.13934426	1.9326093e-06
2.4103126e-12	1	-3.6386205e-11	-3.3975892e-11	9.3439362e-06	6.711866e-06	0	0.13954418	1.9300597e-06
2.4103126e-12	1	-1.0189967e-11	-7.7796547e-12	9.3417251e-06	6.7105673e-06	0	0.1397441	1.9281462e-06
2.4103126e-12	1	-5.2158215e-12	-2.805509e-12	9.3399535e-06	6.7092568e-06	0	0.13994402	1.9264311e-06
2.4103126e-12	1	-1.999967e-11	-1.7589358e-11	9.3380519e-06	6.7079331e-06	0	0.14014394	1.9243616e-06
2.4103126e-12	1	-2.4103263e-12	-1.3745484e-17	9.3357646e-06	6.706619e-06	0	0.14034386	1.9222741e-06
2.4103126e-12	1	-3.0292826e-11	-2.7882513e-11	9.3337509e-06	6.7053186e-06	0	0.14054378	1.9199436e-06
2.4103126e-12	1	-1.3170012e-11	-1.07597e-11	9.3318089e-06	6.7040296e-06	0	0.1407437	1.9181961e-06
2.4103126e-12	1	-9.0463946e-12	-6.6360821e-12	9.3297368e-06	6.7027386e-06	0	0.14094362	1.9161709e-06
2.4103126e-12	1	-8.32181e-12	-5.9114974e-12	9.327673e-06	6.7014586e-06	0	0.14114354	1.9141153e-06
2.4103126e-12	1	2.8314684e-11	3.0724996e-11	9.326002e-06	6.700156e-06	0	0.14134346	1.9128605e-06
2.4103126e-12	1	-5.3846486e-11	-5.1436173e-11	9.323958e-06	6.6988371e-06	0	0.14154338	1.9098831e-06
2.4103126e-12	1	-9.5711084e-12	-7.1607959e-12	9.3220081e-06	6.6975089e-06	0	0.1417433	1.9084363e-06
2.4103126e-12	1	5.8146772e-12	8.2249898e-12	9.3199596e-06	6.6961881e-06	0	0.14194322	1.9065625e-06
2.4103126e-12	1	-1.9240116e-11	-1.6829803e-11	9.3178853e-06	6.6948766e-06	0	0.14214314	1.9042036e-06
2.4103126e-12	1	-3.8173044e-12	-1.4069918e-12	9.315875e-06	6.6935647e-06	0	0.14234306	1.9023685e-06
2.4103126e-12	1	1.1564246e-11	1.3974558e-11	9.3137233e-06	6.692264e-06	0	0.14254298	1.9003915e-06
2.4103126e-12	1	-7.2924345e-12	-4.882122e-12	9.3120123e-06	6.6909615e-06	0	0.1427429	1.8984663e-06
2.4103126e-12	1	-1.4908104e-11	-1.2497792e-11	9.3098685e-06	6.6896437e-06	0	0.14294282	1.896236e-06
2.4103126e-12	1	9.6314999e-12	1.2041813e-11	9.307792e-06	6.688351e-06	0	0.14314274	1.8944382e-06
2.4103126e-12	1	1.8750411e-11	2.1160723e-11	9.3059487e-06	6.6870297e-06	0	0.14334266	1.8926985e-06
2.4103126e-12	1	-2.2273154e-12	1.8299713e-13	9.3039215e-06	6.6857199e-06	0	0.14354258	1.890433e-06
2.4103126e-12	1	-2.1644671e-11	-1.9234358e-11	9.3018819e-06	6.6844054e-06	0	0.1437425	1.8881729e-06
2.4103126e-12	1	-2.9634824e-11	-2.7224511e-11	9.2996451e-06	6.6831149e-06	0	0.14394242	1.8858453e-06
2.4103126e-12	1	7.6344551e-12	1.0044768e-11	9.2977802e-06	6.6818475e-06	0	0.14414234	1.8844037e-06
2.4103126e-12	1	-8.4264821e-12	-6.0161695e-12	9.2959562e-06	6.6805361e-06	0	0.14434226	1.8823973e-06
2.4103126e-12	1	1.6226307e-11	1.8636619e-11	9.2937788e-06	6.6792324e-06	0	0.14454218	1.8804999e-06
2.4103126e-12	1	-3.6924768e-12	-1.2821643e-12	9.2915475e-06	6.6779582e-06	0	0.1447421	1.8780424e-06
2.4103126e-12	1	-9.9075117e-12	-7.4971991e-12	9.2896885e-06	6.6766913e-06	0	0.14494202	1.8761128e-06
2.4103126e-12	1	2.5966095e-12	5.006922e-12	9.2878429e-06	6.6753979e-06	0	0.14514194	1.8744093e-06
2.4103126e-12	1	-7.2384869e-12	-4.8281743e-12	9.2858337e-06	6.6741063e-06	0	0.14534186	1.8722883e-06
2.4103126e-12	1	-2.7224004e-12	-3.1208783e-13	9.2839321e-06	6.6727885e-06	0	0.14554178	1.870438e-06
2.4103126e-12	1	-2.2166203e-11	-1.975589e-11	9.2818623e-06	6.6714824e-06	0	0.1457417	1.8681473e-06
2.4103126e-12	1	1.818021e-11	2.0590523e-11	9.2798014e-06	6.6701836e-06	0	0.14594162	1.8665448e-06
2.4103126e-12	1	-1.7433262e-11	-1.5022949e-11	9.277929e-06	6.668878e-06	0	0.14614154	1.8642678e-06
2.4103126e-12	1	-1.4642571e-11	-1.2232258e-11	9.2758547e-06	6.6675754e-06	0	0.14634146	1.8622252e-06
2.4103126e-12	1	1.0161352e-12	3.4264478e-12	9.2739015e-06	6.6662638e-06	0	0.14654138	1.8604499e-06
2.4103126e-12	1	2.4684044e-11	2.7094356e-11	9.2718877e-06	6.6649644e-06	0	0.1467413	1.858705e-06
2.4103126e-12	1	-1.958498e-11	-1.7174667e-11	9.2699121e-06	6.6636423e-06	0	0.14694122	1.8562265e-06
2.4103126e-12	1	-1.1949217e-11	-9.5389042e-12	9.2677257e-06	6.6623519e-06	0	0.14714114	1.8541268e-06
2.4103126e-12	1	-1.252139e-11	-1.0111078e-11	9.2657706e-06	6.6610661e-06	0	0.14734106	1.8521652e-06
2.4103126e-12	1	-1.9743662e-11	-1.7333349e-11	9.2639527e-06	6.6597682e-06	0	0.14754098	1.8502653e-06
2.4103126e-12	1	-4.0331157e-12	-1.6228031e-12	9.2619424e-06	6.6584506e-06	0	0.1477409	1.8484334e-06
2.4103126e-12	1	-2.2048783e-11	-1.963847e-11	9.260043e-06	6.6571332e-06	0	0.14794082	1.8463294e-06
2.4103126e-12	1	6.604904e-12	9.0152166e-12	9.257888e-06	6.6558106e-06	0	0.14814074	1.8444999e-06
2.4103126e-12	1	9.0294016e-13	3.3132527e-12	9.256029e-06	6.654493e-06	0	0.14834066	1.8425761e-06
2.4103126e-12	1	-9.3648222e-12	-6.9545096e-12	9.2536228e-06	6.6532079e-06	0	0.14854058	1.8400533e-06
2.4103126e-12	1	-2.0466191e-11	-1.8055878e-11	9.2519409e-06	6.6519134e-06	0	0.1487405	1.8382453e-06
2.4103126e-12	1	-1.8887944e-12	5.2151817e-13	9.2497265e-06	6.6506128e-06	0	0.14894042	1.8362419e-06
2.4103126e-12	1	-1.0350846e-12	1.375228e-12	9.2478507e-06	6.6493213e-06	0	0.14914034	1.8343758e-06
2.4103126e-12	1	-9.0813917e-13	1.5021734e-12	9.2456912e-06	6.6480313e-06	0	0.14934026	1.8322177e-06
2.4103126e-12	1	-1.0707263e-11	-8.2969509e-12	9.2438209e-06	6.6467442e-06	0	0.14954018	1.8302361e-06
2.4103126e-12	1	-6.6852186e-12	-4.274906e-12	9.2418644e-06	6.6454579e-06	0	0.1497401	1.8283253e-06
2.4103126e-12	1	-2.4817252e-11	-2.240694e-11	9.2397138e-06	6.6441532e-06	0	0.14994002	1.8259688e-06
2.4103126e-12	1	-1.3046239e-11	-1.0635926e-11	9.2378223e-06	6.642869e-06	0	0.15013994	1.824211e-06
2.4103126e-12	1	1.6413475e-12	4.05166e-12	9.2358781e-06	6.6415675e-06	0	0.15033986	1.8224336e-06
2.4103126e-12	1	5.910971e-12	8.3212836e-12	9.2338017e-06	6.6402763e-06	0	0.15053978	1.8204057e-06
2.4103126e-12	1	-1.1849772e-11	-9.4394595e-12	9.2319336e-06	6.6389788e-06	0	0.1507397	1.8183358e-06
2.4103126e-12	1	1.6064454e-11	1.8474766e-11	9.2298795e-06	6.6376735e-06	0	0.15093962	1.8165988e-06
2.4103126e-12	1	1.9875987e-11	2.2286299e-11	9.2278971e-06	6.6363642e-06	0	0.15113954	1.8146598e-06
2.4103126e-12	1	-2.3991043e-11	-2.158073e-11	9.2259148e-06	6.635056e-06	0	0.15133946	1.8121791e-06
2.4103126e-12	1	-1.117597e-12	1.2927156e-12	9.2240132e-06	6.6337475e-06	0	0.15153938	1.8105373e-06
2.4103126e-12	1	-3.5401382e-12	-1.1298257e-12	9.2220577e-06	6.6324214e-06	0	0.1517393	1.8085544e-06
2.4103126e-12	1	1.8894278e-11	2.130459e-11	9.219887e-06	6.6310995e-06	0	0.15193922	1.8066385e-06
2.4103126e-12	1	-1.2793402e-11	-1.0383089e-11	9.2178598e-06	6.6298042e-06	0	0.15213914	1.8042513e-06
2.4103126e-12	1	7.1666436e-12	9.5769561e-12	9.2158685e-06	6.6284979e-06	0	0.15233906	1.8024868e-06
2.4103126e-12	1	5.0868487e-12	7.4971613e-12	9.213931e-06	6.6271971e-06	0	0.15253898	1.8005256e-06
2.4103126e-12	1	-3.4396398e-12	-1.0293272e-12	9.2117962e-06	6.6259011e-06	0	0.1527389	1.798294e-06
2.4103126e-12	1	-3.115605e-11	-2.8745738e-11	9.2099663e-06	6.6245842e-06	0	0.15293882	1.7961492e-06
2.4103126e-12	1	-6.2208059e-12	-3.8104933e-12	9.2075983e-06	6.6233016e-06	0	0.15313874	1.7940644e-06
2.4103126e-12	1	-1.7351803e-11	-1.4941491e-11	9.2058491e-06	6.622025e-06	0	0.15333866	1.7921889e-06
2.4103126e-12	1	2.3224392e-12	4.7327518e-12	9.2037294e-06	6.6207374e-06	0	0.15353858	1.7902926e-06
2.4103126e-12	1	-3.6935306e-12	-1.283218e-12	9.2016927e-06	6.619464e-06	0	0.1537385	1.7881876e-06
2.4103126e-12	1	-1.9478138e-11	-1.7067826e-11	9.1998752e-06	6.6181851e-06	0	0.15393842	1.7861908e-06
2.4103126e-12	1	-1.7788705e-11	-1.5378392e-11	9.1979601e-06	6.6168729e-06	0	0.15413834	1.7842949e-06
2.4103126e-12	1	-5.9288356e-12	-3.5185231e-12	9.1958174e-06	6.6155719e-06	0	0.15433826	1.7822869e-06
2.4103126e-12	1	1.44564e-12	3.8559525e-12	9.1939831e-06	6.6142715e-06	0	0.15453818	1.7805364e-06
2.4103126e-12	1	-1.6042152e-11	-1.3631839e-11	9.1919839e-06	6.6129536e-06	0	0.1547381	1.7783385e-06
2.4103126e-12	1	3.415401e-12	5.8257136e-12	9.1900229e-06	6.6116261e-06	0	0.15493802	1.7765985e-06
2.4103126e-12	1	-1.096539e-11	-8.5550774e-12	9.1878589e-06	6.6103205e-06	0	0.15513794	1.7742712e-06
2.4103126e-12	1	8.2361544e-12	1.0646467e-11	9.1858407e-06	6.6090203e-06	0	0.15533786	1.7724711e-06
2.4103126e-12	1	-2.2677156e-11	-2.0266844e-11	9.1837608e-06	6.6077289e-06	0	0.15553778	1.77004e-06
2.4103126e-12	1	1.6149005e-12	4.0252131e-12	9.1818289e-06	6.6064492e-06	0	0.1557377	1.7683841e-06
2.4103126e-12	1	-6.3944429e-13	1.7708683e-12	9.1800472e-06	6.6051333e-06	0	0.15593762	1.7665768e-06
2.4103126e-12	1	-2.3584824e-11	-2.1174511e-11	9.1778036e-06	6.6038281e-06	0	0.15613754	1.7640726e-06
2.4103126e-12	1	2.9954316e-12	5.4057442e-12	9.1759121e-06	6.6025265e-06	0	0.15633747	1.762483e-06
2.4103126e-12	1	-1.3939082e-11	-1.1528769e-11	9.1738546e-06	6.6012322e-06	0	0.15653739	1.7602331e-06
2.4103126e-12	1	1.1819128e-11	1.4229441e-11	9.1720956e-06	6.5999165e-06	0	0.15673731	1.7587667e-06
2.4103126e-12	1	-5.5998293e-12	-3.1895167e-12	9.1699068e-06	6.5986004e-06	0	0.15693723	1.75638e-06
2.4103126e-12	1	9.623039e-12	1.2033352e-11	9.1680052e-06	6.5972963e-06	0	0.15713715	1.7546513e-06
2.4103126e-12	1	-2.1290282e-11	-1.8879969e-11	9.1660811e-06	6.5959717e-06	0	0.15733707	1.7523761e-06
2.4103126e-12	1	7.2416493e-13	3.1344775e-12	9.1640719e-06	6.5946448e-06	0	0.15753699	1.7506169e-06
2.4103126e-12	1	-2.9689835e-11	-2.7279523e-11	9.1619707e-06	6.5933249e-06	0	0.15773691	1.7481702e-06
2.4103126e-12	1	-1.5156706e-11	-1.2746393e-11	9.1598515e-06	6.5920173e-06	0	0.15793683	1.7462162e-06
2.4103126e-12	1	-3.7972109e-12	-1.3868984e-12	9.157766e-06	6.5907342e-06	0	0.15813675	1.7442597e-06
2.4103126e-12	1	-1.2191475e-11	-9.7811624e-12	9.1559384e-06	6.5894364e-06	0	0.15833667	1.7423368e-06
2.4103126e-12	1	-2.1946455e-13	2.190848e-12	9.1538753e-06	6.5881275e-06	0	0.15853659	1.7404097e-06
2.4103126e-12	1	-7.8129127e-12	-5.4026001e-12	9.1518952e-06	6.5868389e-06	0	0.15873651	1.7383433e-06
2.4103126e-12	1	-1.9337443e-11	-1.692713e-11	9.1499308e-06	6.5855237e-06	0	0.15893643	1.736248e-06
2.4103126e-12	1	-1.0392018e-11	-7.9817053e-12	9.1478767e-06	6.5842209e-06	0	0.15913635	1.7342955e-06
2.4103126e-12	1	-7.6849136e-12	-5.274601e-12	9.1457755e-06	6.5829292e-06	0	0.15933627	1.7322251e-06
2.4103126e-12	1	-6.1192537e-12	-3.7089412e-12	9.1439389e-06	6.5816373e-06	0	0.15953619	1.7304063e-06
2.4103126e-12	1	1.9310797e-13	2.6034205e-12	9.1420418e-06	6.5803162e-06	0	0.15973611	1.7285808e-06
2.4103126e-12	1	-1.9819821e-11	-1.7409508e-11	9.1398378e-06	6.5790198e-06	0	0.15993603	1.7261495e-06
2.4103126e-12	1	-3.2703793e-12	-8.6006671e-13	9.1380255e-06	6.5777223e-06	0	0.16013595	1.7245252e-06
2.4103126e-12	1	9.8007605e-12	1.2211073e-11	9.1359434e-06	6.5763984e-06	0	0.16033587	1.7225916e-06
2.4103126e-12	1	8.6868167e-12	1.1097129e-11	9.1338781e-06	6.5751101e-06	0	0.16053579	1.7205136e-06
2.4103126e-12	1	-4.1293785e-12	-1.7190659e-12	9.1321592e-06	6.5737863e-06	0	0.16073571	1.7186492e-06
