# afmformats 0.18.0
#
# BEGIN METADATA
# {
#   "curve id": "2021.01.27-11.09.51-00576:3",
#   "date": "2021-01-29",
#   "duration": 9.109312549960032,
#   "duration approach": 5.0,
#   "duration retract": 5.0,
#   "enum": 0,
#   "feedback mode": "contact",
#   "format": "JPK Instruments (binary FD data)",
#   "imaging mode": "force-distance",
#   "instrument": "JPK01496-H-18-0132",
#   "path": "/home/paul/Desktop/c2gccnfkgd-2/Mitotic_Rep1/2um_s/Mitotic_11_2um_s-2021.01.29-18.21.21.408.jpk-force",
#   "point count": 45583,
#   "position x": -1.999999678543533e-06,
#   "position y": 1.9999996321824944e-06,
#   "rate approach": 4561.0,
#   "rate retract": 4555.6,
#   "segment count": 2,
#   "sensitivity": 2.6502687587493763e-08,
#   "session id": "2021.01.27-11.09.51-00576",
#   "setpoint": 2e-09,
#   "software": "JPK",
#   "software version": "6.1.157",
#   "speed approach": 2e-06,
#   "speed retract": 2e-06,
#   "spring constant": 0.04708512347154938,
#   "time": "18:21:21.408",
#   "z range": 6.586827936993149e-06
# }
# END METADATA
#
# fit	fit range	fit residuals	force	height (measured)	height (piezo)	segment	time	tip position
-6.5825516e-13	1	-2.8811385e-12	-3.5393936e-12	1.209172e-05	7.8618809e-06	0	2.4428457	2.9177506e-06
-6.5825516e-13	1	7.1529247e-13	5.7037308e-14	1.2091468e-05	7.8616457e-06	0	2.4430456	2.9175742e-06
-6.5825516e-13	1	-4.9341094e-12	-5.5923646e-12	1.2091298e-05	7.8613863e-06	0	2.4432454	2.9172849e-06
-6.5825516e-13	1	1.0150422e-11	9.4921673e-12	1.2090941e-05	7.8611003e-06	0	2.4434452	2.9172481e-06
-6.5825516e-13	1	-1.8710093e-11	-1.9368348e-11	1.209031e-05	7.8608304e-06	0	2.4436451	2.9160043e-06
-6.5825516e-13	1	1.253713e-11	1.1878875e-11	1.2089963e-05	7.8605772e-06	0	2.4438449	2.9163201e-06
-6.5825516e-13	1	-6.3921841e-12	-7.0504393e-12	1.2089619e-05	7.860306e-06	0	2.4440448	2.9155748e-06
-6.5825516e-13	1	-1.3410002e-11	-1.4068257e-11	1.2089021e-05	7.8600617e-06	0	2.4442446	2.9148274e-06
-6.5825516e-13	1	2.6536983e-12	1.9954432e-12	1.2088689e-05	7.8598206e-06	0	2.4444444	2.9148369e-06
-6.5825516e-13	1	-2.8163855e-12	-3.4746406e-12	1.2088388e-05	7.8595591e-06	0	2.4446443	2.9144193e-06
-6.5825516e-13	1	1.1576468e-11	1.0918213e-11	1.2088133e-05	7.8592876e-06	0	2.4448441	2.9144698e-06
-6.5825516e-13	1	-1.3685386e-11	-1.4343641e-11	1.2087483e-05	7.8590135e-06	0	2.445044	2.9132839e-06
-6.5825516e-13	1	1.1156053e-11	1.0497798e-11	1.2087199e-05	7.858769e-06	0	2.4452438	2.9135276e-06
-6.5825516e-13	1	1.0233681e-11	9.5754261e-12	1.2086993e-05	7.8584847e-06	0	2.4454436	2.9133014e-06
-6.5825516e-13	1	-1.6942388e-11	-1.7600644e-11	1.2086603e-05	7.8581846e-06	0	2.4456435	2.9123346e-06
-6.5825516e-13	1	1.5274664e-11	1.4616409e-11	1.2086079e-05	7.857893e-06	0	2.4458433	2.9124947e-06
-6.5825516e-13	1	5.9953772e-12	5.3371221e-12	1.2085629e-05	7.8576246e-06	0	2.4460432	2.9118477e-06
-6.5825516e-13	1	-7.1977187e-12	-7.8559738e-12	1.2085257e-05	7.8573531e-06	0	2.446243	2.9111952e-06
-6.5825516e-13	1	-1.4970731e-12	-2.1553283e-12	1.2084774e-05	7.8570856e-06	0	2.4464428	2.9108339e-06
-6.5825516e-13	1	1.4161723e-11	1.3503468e-11	1.2084525e-05	7.8568068e-06	0	2.4466427	2.9109172e-06
-6.5825516e-13	1	-4.8482655e-12	-5.5065207e-12	1.2084143e-05	7.8565222e-06	0	2.4468425	2.9101316e-06
-6.5825516e-13	1	6.9766788e-12	6.3184236e-12	1.2083728e-05	7.8562363e-06	0	2.4470424	2.9099679e-06
-6.5825516e-13	1	-5.2087919e-12	-5.867047e-12	1.2083311e-05	7.8559586e-06	0	2.4472422	2.9092917e-06
-6.5825516e-13	1	6.7532331e-12	6.0949779e-12	1.2082764e-05	7.8556859e-06	0	2.447442	2.9089984e-06
-6.5825516e-13	1	-1.3803746e-12	-2.0386298e-12	1.2082411e-05	7.8554231e-06	0	2.4476419	2.9084731e-06
-6.5825516e-13	1	6.5013302e-12	5.8430751e-12	1.208191e-05	7.8551577e-06	0	2.4478417	2.9081396e-06
-6.5825516e-13	1	1.9684461e-11	1.9026206e-11	1.2081576e-05	7.8549081e-06	0	2.4480416	2.9080856e-06
-6.5825516e-13	1	-1.0450948e-14	-6.6870611e-13	1.2081049e-05	7.8546559e-06	0	2.4482414	2.9071397e-06
-6.5825516e-13	1	3.8733865e-12	3.2151313e-12	1.2080768e-05	7.8544137e-06	0	2.4484412	2.9069415e-06
-6.5825516e-13	1	7.0791453e-12	6.4208901e-12	1.2080559e-05	7.8541276e-06	0	2.4486411	2.9068009e-06
-6.5825516e-13	1	-9.5758861e-12	-1.0234141e-11	1.208005e-05	7.8538468e-06	0	2.4488409	2.9059381e-06
-6.5825516e-13	1	1.4926695e-11	1.4268439e-11	1.2079556e-05	7.8535888e-06	0	2.4490408	2.9059645e-06
-6.5825516e-13	1	-1.856769e-11	-1.9225945e-11	1.2079085e-05	7.8533335e-06	0	2.4492406	2.9047823e-06
-6.5825516e-13	1	1.3824421e-11	1.3166166e-11	1.2078684e-05	7.8530917e-06	0	2.4494404	2.905069e-06
-6.5825516e-13	1	4.0349145e-12	3.3766593e-12	1.2078303e-05	7.8528402e-06	0	2.4496403	2.9044796e-06
-6.5825516e-13	1	4.3494641e-13	-2.2330875e-13	1.2078107e-05	7.8525721e-06	0	2.4498401	2.9042074e-06
-6.5825516e-13	1	-2.3488618e-12	-3.0071169e-12	1.2077638e-05	7.852296e-06	0	2.45004	2.9036796e-06
-6.5825516e-13	1	-4.7355767e-12	-5.3938319e-12	1.2077135e-05	7.8520373e-06	0	2.4502398	2.9031256e-06
-6.5825516e-13	1	6.2273636e-12	5.5691084e-12	1.207697e-05	7.8517692e-06	0	2.4504396	2.9031938e-06
-6.5825516e-13	1	1.0154689e-11	9.4964341e-12	1.2076374e-05	7.8514871e-06	0	2.4506395	2.9026811e-06
-6.5825516e-13	1	9.5007315e-12	8.8424763e-12	1.2076145e-05	7.8512219e-06	0	2.4508393	2.9024377e-06
-6.5825516e-13	1	3.519719e-12	2.8614639e-12	1.2075667e-05	7.8509294e-06	0	2.4510392	2.9018329e-06
-6.5825516e-13	1	4.560791e-12	3.9025358e-12	1.207511e-05	7.8506713e-06	0	2.451239	2.9012984e-06
-6.5825516e-13	1	4.0053108e-12	3.3470556e-12	1.20749e-05	7.8504026e-06	0	2.4514388	2.9010766e-06
-6.5825516e-13	1	9.3598288e-12	8.7015736e-12	1.2074613e-05	7.8501242e-06	0	2.4516387	2.9009028e-06
-6.5825516e-13	1	-4.2182409e-12	-4.876496e-12	1.2074054e-05	7.8498311e-06	0	2.4518385	2.9000555e-06
-6.5825516e-13	1	1.0642136e-11	9.9838813e-12	1.2073722e-05	7.8495632e-06	0	2.4520384	2.9000395e-06
-6.5825516e-13	1	-6.1068277e-12	-6.7650828e-12	1.207329e-05	7.8492757e-06	0	2.4522382	2.8992512e-06
-6.5825516e-13	1	2.676471e-12	2.0182158e-12	1.2072907e-05	7.8489966e-06	0	2.452438	2.8990551e-06
-6.5825516e-13	1	-6.3857769e-12	-7.0440321e-12	1.207246e-05	7.8487262e-06	0	2.4526379	2.8984162e-06
-6.5825516e-13	1	7.9330673e-12	7.2748122e-12	1.2072158e-05	7.848444e-06	0	2.4528377	2.8984176e-06
-6.5825516e-13	1	-1.4795297e-11	-1.5453552e-11	1.2071584e-05	7.8481657e-06	0	2.4530376	2.8973609e-06
-6.5825516e-13	1	4.345177e-12	3.6869219e-12	1.2071219e-05	7.8479023e-06	0	2.4532374	2.8974021e-06
-6.5825516e-13	1	9.0600729e-13	2.4775213e-13	1.2070629e-05	7.847652e-06	0	2.4534373	2.89674e-06
-6.5825516e-13	1	3.9267566e-12	3.2685014e-12	1.2070472e-05	7.8473953e-06	0	2.4536371	2.8966464e-06
-6.5825516e-13	1	5.1286477e-12	4.4703926e-12	1.2069994e-05	7.8471253e-06	0	2.4538369	2.8961942e-06
-6.5825516e-13	1	3.9203494e-12	3.2620942e-12	1.2069808e-05	7.8468456e-06	0	2.4540368	2.895983e-06
-6.5825516e-13	1	1.0064314e-11	9.4060593e-12	1.2069414e-05	7.8465482e-06	0	2.4542366	2.8957192e-06
-6.5825516e-13	1	-2.1965762e-12	-2.8548314e-12	1.2068844e-05	7.8462719e-06	0	2.4544365	2.8948883e-06
-6.5825516e-13	1	1.1438908e-11	1.0780653e-11	1.2068427e-05	7.8459995e-06	0	2.4546363	2.8947616e-06
-6.5825516e-13	1	-9.8441613e-12	-1.0502416e-11	1.2067941e-05	7.8457377e-06	0	2.4548361	2.8938237e-06
-6.5825516e-13	1	-6.3124834e-12	-6.9707385e-12	1.2067585e-05	7.845484e-06	0	2.455036	2.8935427e-06
-6.5825516e-13	1	6.8500151e-12	6.1917599e-12	1.2067025e-05	7.8452314e-06	0	2.4552358	2.8932622e-06
-6.5825516e-13	1	4.8596637e-12	4.2014085e-12	1.2066752e-05	7.8449931e-06	0	2.4554357	2.8929462e-06
-6.5825516e-13	1	-1.0868868e-11	-1.1527123e-11	1.206655e-05	7.844721e-06	0	2.4556355	2.8924104e-06
-6.5825516e-13	1	2.8121542e-13	-3.7703974e-13	1.2065925e-05	7.8444481e-06	0	2.4558353	2.8920222e-06
-6.5825516e-13	1	3.328615e-12	2.6703599e-12	1.2065636e-05	7.844194e-06	0	2.4560352	2.8917981e-06
-6.5825516e-13	1	-3.5792239e-12	-4.2374791e-12	1.2065365e-05	7.8439105e-06	0	2.456235	2.8913801e-06
-6.5825516e-13	1	9.0111439e-12	8.3528888e-12	1.2064857e-05	7.8436253e-06	0	2.4564349	2.8911396e-06
-6.5825516e-13	1	9.3363473e-12	8.6780922e-12	1.206434e-05	7.8433732e-06	0	2.4566347	2.8906293e-06
-6.5825516e-13	1	5.3506689e-12	4.6924137e-12	1.2063955e-05	7.8431142e-06	0	2.4568345	2.8901597e-06
-6.5825516e-13	1	1.0070013e-11	9.4117577e-12	1.2063799e-05	7.8428428e-06	0	2.4570344	2.8901045e-06
-6.5825516e-13	1	1.0966631e-11	1.0308376e-11	1.2063271e-05	7.8425564e-06	0	2.4572342	2.8895948e-06
-6.5825516e-13	1	1.1034233e-11	1.0375978e-11	1.2062811e-05	7.8422909e-06	0	2.4574341	2.889137e-06
-6.5825516e-13	1	-2.177299e-12	-2.8355542e-12	1.206232e-05	7.8420282e-06	0	2.4576339	2.8883648e-06
-6.5825516e-13	1	-5.8613251e-12	-6.5195802e-12	1.2062054e-05	7.8417682e-06	0	2.4578337	2.8880209e-06
-6.5825516e-13	1	7.9215101e-13	1.3389585e-13	1.2061524e-05	7.8415073e-06	0	2.4580336	2.8876323e-06
-6.5825516e-13	1	1.3087913e-11	1.2429658e-11	1.2061151e-05	7.8412635e-06	0	2.4582334	2.88752e-06
-6.5825516e-13	1	-2.2876668e-12	-2.945922e-12	1.2060957e-05	7.8409881e-06	0	2.4584333	2.8869999e-06
-6.5825516e-13	1	5.012658e-12	4.3544029e-12	1.2060461e-05	7.8407106e-06	0	2.4586331	2.8866586e-06
-6.5825516e-13	1	-4.3420554e-12	-5.0003106e-12	1.2060012e-05	7.8404397e-06	0	2.4588329	2.8860111e-06
-6.5825516e-13	1	-9.895398e-12	-1.0553653e-11	1.2059646e-05	7.8401746e-06	0	2.4590328	2.8855267e-06
-6.5825516e-13	1	-1.0867138e-12	-1.744969e-12	1.2059404e-05	7.8398904e-06	0	2.4592326	2.8854719e-06
-6.5825516e-13	1	-5.4655035e-14	-7.129102e-13	1.2059089e-05	7.839595e-06	0	2.4594325	2.8851791e-06
-6.5825516e-13	1	-9.2352491e-13	-1.5817801e-12	1.2058347e-05	7.8393073e-06	0	2.4596323	2.8844185e-06
-6.5825516e-13	1	-5.449514e-13	-1.2032066e-12	1.2057929e-05	7.8390652e-06	0	2.4598321	2.8840091e-06
-6.5825516e-13	1	2.938339e-12	2.2800839e-12	1.2057614e-05	7.8388022e-06	0	2.460032	2.8837677e-06
-6.5825516e-13	1	6.6343942e-12	5.976139e-12	1.2057215e-05	7.8385396e-06	0	2.4602318	2.8834473e-06
-6.5825516e-13	1	3.0151906e-12	2.3569355e-12	1.2056696e-05	7.8382799e-06	0	2.4604317	2.8828509e-06
-6.5825516e-13	1	-5.9239516e-12	-6.5822068e-12	1.2056306e-05	7.8380393e-06	0	2.4606315	2.8822714e-06
-6.5825516e-13	1	-1.1536432e-11	-1.2194687e-11	1.2055863e-05	7.8377882e-06	0	2.4608313	2.8817096e-06
-6.5825516e-13	1	-1.4558016e-12	-2.1140568e-12	1.2055663e-05	7.8375403e-06	0	2.4610312	2.8817239e-06
-6.5825516e-13	1	-3.7336359e-12	-4.3918911e-12	1.2055253e-05	7.8372653e-06	0	2.461231	2.881265e-06
-6.5825516e-13	1	1.4652012e-11	1.3993757e-11	1.2054585e-05	7.8370142e-06	0	2.4614309	2.8809875e-06
-6.5825516e-13	1	-4.3164405e-12	-4.9746957e-12	1.2054505e-05	7.836773e-06	0	2.4616307	2.8805047e-06
-6.5825516e-13	1	1.208438e-12	5.5018286e-13	1.205402e-05	7.8364921e-06	0	2.4618305	2.8801373e-06
-6.5825516e-13	1	1.0648544e-11	9.9902885e-12	1.2053708e-05	7.8362254e-06	0	2.4620304	2.8800258e-06
-6.5825516e-13	1	-3.1366063e-12	-3.7948614e-12	1.2053192e-05	7.8359542e-06	0	2.4622302	2.879217e-06
-6.5825516e-13	1	1.6269565e-11	1.561131e-11	1.2052793e-05	7.8356937e-06	0	2.4624301	2.87923e-06
-6.5825516e-13	1	-3.9229262e-12	-4.5811813e-12	1.2052468e-05	7.8354298e-06	0	2.4626299	2.8784756e-06
-6.5825516e-13	1	8.300258e-12	7.6420028e-12	1.2052078e-05	7.8351507e-06	0	2.4628297	2.8783456e-06
-6.5825516e-13	1	-7.3450147e-12	-8.0032698e-12	1.2051647e-05	7.834886e-06	0	2.4630296	2.8775819e-06
-6.5825516e-13	1	1.3133458e-11	1.2475203e-11	1.2051194e-05	7.8346156e-06	0	2.4632294	2.8775646e-06
-6.5825516e-13	1	2.9312578e-14	-6.2894258e-13	1.2050802e-05	7.8343586e-06	0	2.4634293	2.8768943e-06
-6.5825516e-13	1	3.6008374e-12	2.9425823e-12	1.2050615e-05	7.8340881e-06	0	2.4636291	2.8767823e-06
-6.5825516e-13	1	1.0587342e-11	9.9290866e-12	1.2050028e-05	7.8338048e-06	0	2.4638289	2.8763439e-06
-6.5825516e-13	1	-3.8378814e-12	-4.4961366e-12	1.2049673e-05	7.8335311e-06	0	2.4640288	2.8756827e-06
-6.5825516e-13	1	4.2491108e-12	3.5908556e-12	1.2049274e-05	7.8332654e-06	0	2.4642286	2.8754556e-06
-6.5825516e-13	1	-2.9636884e-12	-3.6219436e-12	1.2048876e-05	7.8329834e-06	0	2.4644285	2.8749046e-06
-6.5825516e-13	1	2.5178026e-11	2.4519771e-11	1.2048496e-05	7.8327064e-06	0	2.4646283	2.875122e-06
-6.5825516e-13	1	-2.1980008e-12	-2.856256e-12	1.2048131e-05	7.8324368e-06	0	2.4648281	2.8741753e-06
-6.5825516e-13	1	-8.628747e-12	-9.2870021e-12	1.2047649e-05	7.8321565e-06	0	2.465028	2.8735575e-06
-6.5825516e-13	1	-3.6510929e-12	-4.3093481e-12	1.2047335e-05	7.8318892e-06	0	2.4652278	2.8733489e-06
-6.5825516e-13	1	-5.6839319e-12	-6.3421871e-12	1.2046838e-05	7.8316105e-06	0	2.4654277	2.872809e-06
-6.5825516e-13	1	2.001678e-11	1.9358525e-11	1.204663e-05	7.8313408e-06	0	2.4656275	2.8731465e-06
-6.5825516e-13	1	1.0037991e-11	9.3797356e-12	1.2046115e-05	7.8310432e-06	0	2.4658273	2.8724197e-06
-6.5825516e-13	1	9.3370631e-12	8.6788079e-12	1.2045767e-05	7.8307653e-06	0	2.4660272	2.872057e-06
-6.5825516e-13	1	-1.0629057e-11	-1.1287312e-11	1.2045355e-05	7.83048e-06	0	2.466227	2.8712201e-06
-6.5825516e-13	1	5.7904373e-12	5.1321822e-12	1.2044849e-05	7.8301966e-06	0	2.4664269	2.8710632e-06
-6.5825516e-13	1	5.5043721e-12	4.8461169e-12	1.2044348e-05	7.8299396e-06	0	2.4666267	2.8705562e-06
-6.5825516e-13	1	4.75079e-12	4.0925348e-12	1.204413e-05	7.8296726e-06	0	2.4668265	2.8703222e-06
-6.5825516e-13	1	8.0926774e-12	7.4344222e-12	1.2043712e-05	7.829396e-06	0	2.4670264	2.8699755e-06
-6.5825516e-13	1	1.2020308e-12	5.4377566e-13	1.2043421e-05	7.8291118e-06	0	2.4672262	2.8695383e-06
-6.5825516e-13	1	1.427273e-11	1.3614475e-11	1.2042668e-05	7.828841e-06	0	2.4674261	2.8690621e-06
-6.5825516e-13	1	5.7676647e-12	5.1094095e-12	1.2042344e-05	7.8286028e-06	0	2.4676259	2.868558e-06
-6.5825516e-13	1	-1.0101054e-11	-1.0759309e-11	1.2042015e-05	7.8283423e-06	0	2.4678257	2.8678916e-06
-6.5825516e-13	1	9.2308156e-13	2.648264e-13	1.2041682e-05	7.8280688e-06	0	2.4680256	2.867793e-06
-6.5825516e-13	1	1.6348473e-11	1.5690218e-11	1.2041255e-05	7.8278023e-06	0	2.4682254	2.8676938e-06
-6.5825516e-13	1	9.1036522e-12	8.445397e-12	1.2041035e-05	7.8275192e-06	0	2.4684253	2.8673196e-06
-6.5825516e-13	1	-8.0405428e-12	-8.698798e-12	1.2040446e-05	7.8272436e-06	0	2.4686251	2.8663667e-06
-6.5825516e-13	1	-3.0882187e-12	-3.7464739e-12	1.2040009e-05	7.8269751e-06	0	2.4688249	2.8660344e-06
-6.5825516e-13	1	1.3137537e-12	6.5549853e-13	1.2039603e-05	7.8267146e-06	0	2.4690248	2.8657221e-06
-6.5825516e-13	1	-2.5532811e-13	-9.1358327e-13	1.203926e-05	7.8264556e-06	0	2.4692246	2.8653455e-06
-6.5825516e-13	1	4.9137426e-12	4.2554875e-12	1.2038749e-05	7.8261917e-06	0	2.4694245	2.864945e-06
-6.5825516e-13	1	7.3573857e-12	6.6991306e-12	1.2038471e-05	7.8259292e-06	0	2.4696243	2.8647186e-06
-6.5825516e-13	1	4.6063293e-12	3.9480741e-12	1.2037968e-05	7.8256658e-06	0	2.4698241	2.8641569e-06
-6.5825516e-13	1	5.2432128e-12	4.5849577e-12	1.2037666e-05	7.8254029e-06	0	2.470024	2.863869e-06
-6.5825516e-13	1	-6.4823574e-12	-7.1406126e-12	1.2037003e-05	7.8251539e-06	0	2.4702238	2.8629562e-06
-6.5825516e-13	1	8.4468452e-12	7.78859e-12	1.2036805e-05	7.8249154e-06	0	2.4704237	2.8630754e-06
-6.5825516e-13	1	1.4549546e-11	1.3891291e-11	1.2036488e-05	7.824643e-06	0	2.4706235	2.8628884e-06
-6.5825516e-13	1	9.6921482e-12	9.033893e-12	1.2036182e-05	7.8243617e-06	0	2.4708233	2.8624792e-06
-6.5825516e-13	1	9.6757827e-12	9.0175276e-12	1.203566e-05	7.82409e-06	0	2.4710232	2.861957e-06
-6.5825516e-13	1	7.9843041e-12	7.3260489e-12	1.2034996e-05	7.8238443e-06	0	2.471223	2.8612566e-06
-6.5825516e-13	1	5.9811452e-12	5.32289e-12	1.2034931e-05	7.8235873e-06	0	2.4714229	2.8611491e-06
-6.5825516e-13	1	9.2865352e-12	8.62828e-12	1.2034531e-05	7.8233103e-06	0	2.4716227	2.8608192e-06
-6.5825516e-13	1	-1.1246705e-12	-1.7829257e-12	1.2033946e-05	7.8230392e-06	0	2.4718225	2.8600139e-06
-6.5825516e-13	1	7.6726239e-12	7.0143687e-12	1.203368e-05	7.8227783e-06	0	2.4720224	2.8599338e-06
-6.5825516e-13	1	1.332345e-11	1.2665195e-11	1.2033318e-05	7.8225072e-06	0	2.4722222	2.859692e-06
-6.5825516e-13	1	4.2647674e-12	3.6065123e-12	1.2032947e-05	7.8222308e-06	0	2.4724221	2.8591286e-06
-6.5825516e-13	1	-9.4570541e-12	-1.0115309e-11	1.203252e-05	7.8219477e-06	0	2.4726219	2.8584104e-06
-6.5825516e-13	1	5.3869578e-12	4.7287026e-12	1.2032019e-05	7.8216791e-06	0	2.4728217	2.8582247e-06
-6.5825516e-13	1	2.2957641e-12	1.6375089e-12	1.203149e-05	7.8214244e-06	0	2.4730216	2.8576303e-06
-6.5825516e-13	1	1.860899e-11	1.7950735e-11	1.2031278e-05	7.821169e-06	0	2.4732214	2.8577643e-06
-6.5825516e-13	1	5.5698408e-12	4.9115856e-12	1.2030863e-05	7.8209031e-06	0	2.4734213	2.8570725e-06
-6.5825516e-13	1	3.5033536e-12	2.8450984e-12	1.203039e-05	7.8206395e-06	0	2.4736211	2.8565555e-06
-6.5825516e-13	1	1.6440266e-11	1.5782011e-11	1.2029979e-05	7.820384e-06	0	2.4738209	2.8564197e-06
-6.5825516e-13	1	-1.0570711e-11	-1.1228966e-11	1.2029675e-05	7.8201204e-06	0	2.4740208	2.8555422e-06
-6.5825516e-13	1	4.8027355e-12	4.1444804e-12	1.2029283e-05	7.8198532e-06	0	2.4742206	2.8554768e-06
-6.5825516e-13	1	-1.798795e-12	-2.4570502e-12	1.2028904e-05	7.8195748e-06	0	2.4744205	2.8549574e-06
-6.5825516e-13	1	1.2493726e-11	1.183547e-11	1.2028533e-05	7.819303e-06	0	2.4746203	2.8548898e-06
-6.5825516e-13	1	-1.1736216e-11	-1.2394471e-11	1.2028114e-05	7.819025e-06	0	2.4748201	2.8539563e-06
-6.5825516e-13	1	3.2391152e-13	-3.3434364e-13	1.2027624e-05	7.8187524e-06	0	2.47502	2.8537222e-06
-6.5825516e-13	1	2.3662085e-12	1.7079533e-12	1.2027214e-05	7.8184906e-06	0	2.4752198	2.8533551e-06
-6.5825516e-13	1	1.021997e-12	3.6374182e-13	1.2027007e-05	7.818215e-06	0	2.4754197	2.8531202e-06
-6.5825516e-13	1	-1.2439756e-13	-7.8265272e-13	1.2026534e-05	7.8179312e-06	0	2.4756195	2.8526227e-06
-6.5825516e-13	1	-1.4102563e-12	-2.0685115e-12	1.2026038e-05	7.8176669e-06	0	2.4758193	2.8520991e-06
-6.5825516e-13	1	2.0715575e-11	2.0057319e-11	1.2025725e-05	7.8173915e-06	0	2.4760192	2.8522559e-06
-6.5825516e-13	1	-8.2765041e-12	-8.9347593e-12	1.2025356e-05	7.8171044e-06	0	2.476219	2.8512714e-06
-6.5825516e-13	1	-9.6703331e-12	-1.0328588e-11	1.202486e-05	7.8168424e-06	0	2.4764189	2.8507457e-06
-6.5825516e-13	1	4.2718834e-12	3.6136283e-12	1.2024469e-05	7.816569e-06	0	2.4766187	2.8506508e-06
-6.5825516e-13	1	7.6313524e-12	6.9730972e-12	1.2024014e-05	7.8163019e-06	0	2.4768185	2.8502676e-06
-6.5825516e-13	1	-8.5383721e-12	-9.1966273e-12	1.2023827e-05	7.8160413e-06	0	2.4770184	2.8497375e-06
-6.5825516e-13	1	-6.658319e-12	-7.3165742e-12	1.2023218e-05	7.8157509e-06	0	2.4772182	2.8491674e-06
-6.5825516e-13	1	-1.7397335e-12	-2.3979886e-12	1.2022848e-05	7.815492e-06	0	2.4774181	2.848902e-06
-6.5825516e-13	1	-4.6074884e-12	-5.2657436e-12	1.2022501e-05	7.8152261e-06	0	2.4776179	2.8484943e-06
-6.5825516e-13	1	-9.3673882e-12	-1.0025643e-11	1.2022082e-05	7.8149521e-06	0	2.4778177	2.8479746e-06
-6.5825516e-13	1	2.8230651e-12	2.1648099e-12	1.2021639e-05	7.8146867e-06	0	2.4780176	2.8477904e-06
-6.5825516e-13	1	-3.1650703e-12	-3.8233255e-12	1.2021123e-05	7.8144335e-06	0	2.4782174	2.8471474e-06
-6.5825516e-13	1	6.3701628e-13	-2.1238882e-14	1.2020669e-05	7.814189e-06	0	2.4784173	2.8467735e-06
-6.5825516e-13	1	1.3769626e-11	1.3111371e-11	1.2020441e-05	7.8139331e-06	0	2.4786171	2.8468252e-06
-6.5825516e-13	1	8.9243341e-12	8.2660789e-12	1.2019991e-05	7.8136845e-06	0	2.4788169	2.8462723e-06
-6.5825516e-13	1	-1.3645539e-11	-1.4303794e-11	1.2019625e-05	7.8134098e-06	0	2.4790168	2.8454266e-06
-6.5825516e-13	1	3.2870239e-12	2.6287687e-12	1.2019286e-05	7.8131577e-06	0	2.4792166	2.8454476e-06
-6.5825516e-13	1	-7.0760306e-12	-7.7342858e-12	1.201892e-05	7.8128897e-06	0	2.4794165	2.844861e-06
-6.5825516e-13	1	7.6363135e-13	1.0537619e-13	1.2018439e-05	7.8126085e-06	0	2.4796163	2.844547e-06
-6.5825516e-13	1	-5.3916679e-12	-6.0499231e-12	1.201802e-05	7.8123596e-06	0	2.4798161	2.8439969e-06
-6.5825516e-13	1	1.2858776e-11	1.2200521e-11	1.2017799e-05	7.8120714e-06	0	2.480016	2.8441631e-06
-6.5825516e-13	1	4.0107242e-12	3.352469e-12	1.2017334e-05	7.811799e-06	0	2.4802158	2.8435101e-06
-6.5825516e-13	1	2.6414115e-13	-3.9411401e-13	1.2016924e-05	7.8115115e-06	0	2.4804157	2.8430212e-06
-6.5825516e-13	1	8.8752308e-12	8.2169756e-12	1.2016501e-05	7.8112374e-06	0	2.4806155	2.8427809e-06
-6.5825516e-13	1	-1.540485e-12	-2.1987401e-12	1.2016058e-05	7.8109752e-06	0	2.4808153	2.8421167e-06
-6.5825516e-13	1	-4.695244e-13	-1.1277796e-12	1.2015719e-05	7.8107042e-06	0	2.4810152	2.8418008e-06
-6.5825516e-13	1	7.0257196e-12	6.3674644e-12	1.2015303e-05	7.8104263e-06	0	2.481215	2.8415433e-06
-6.5825516e-13	1	2.4516007e-12	1.7933455e-12	1.2014843e-05	7.8101592e-06	0	2.4814149	2.8409862e-06
-6.5825516e-13	1	1.7232284e-11	1.6574029e-11	1.2014497e-05	7.8098901e-06	0	2.4816147	2.8409545e-06
-6.5825516e-13	1	1.2359946e-11	1.1701691e-11	1.2014047e-05	7.8096287e-06	0	2.4818145	2.8404011e-06
-6.5825516e-13	1	1.6485811e-11	1.5827556e-11	1.2013621e-05	7.8093683e-06	0	2.4820144	2.840062e-06
-6.5825516e-13	1	1.6389571e-12	9.807019e-13	1.2013252e-05	7.8090979e-06	0	2.4822142	2.8393779e-06
-6.5825516e-13	1	7.6064463e-12	6.9481912e-12	1.2012876e-05	7.8088336e-06	0	2.4824141	2.839129e-06
-6.5825516e-13	1	5.716018e-12	5.0577628e-12	1.2012478e-05	7.8085692e-06	0	2.4826139	2.8386904e-06
-6.5825516e-13	1	-6.0612893e-12	-6.7195445e-12	1.2012061e-05	7.8083025e-06	0	2.4828137	2.8380235e-06
-6.5825516e-13	1	1.9929964e-11	1.9271708e-11	1.2011442e-05	7.8080507e-06	0	2.4830136	2.8379562e-06
-6.5825516e-13	1	-1.2154838e-13	-7.7980354e-13	1.2011293e-05	7.8078024e-06	0	2.4832134	2.837382e-06
-6.5825516e-13	1	-7.5727272e-12	-8.2309824e-12	1.2010893e-05	7.8075311e-06	0	2.4834133	2.8368236e-06
-6.5825516e-13	1	2.1178636e-12	1.4596085e-12	1.2010529e-05	7.8072585e-06	0	2.4836131	2.8366653e-06
