# afmformats 0.18.0
#
# BEGIN METADATA
# {
#   "curve id": "2021.01.27-11.09.51-00561:3",
#   "date": "2021-01-29",
#   "duration": 9.968425259792166,
#   "duration approach": 5.0,
#   "duration retract": 5.0,
#   "enum": 0,
#   "feedback mode": "contact",
#   "format": "JPK Instruments (binary FD data)",
#   "imaging mode": "force-distance",
#   "instrument": "JPK01496-H-18-0132",
#   "path": "/home/paul/Desktop/c2gccnfkgd-2/Mitotic_Rep1/2um_s/Mitotic_10_2um_s-2021.01.29-18.18.20.490.jpk-force",
#   "point count": 49882,
#   "position x": -1.999999678543533e-06,
#   "position y": 1.9999996321824944e-06,
#   "rate approach": 4990.4,
#   "rate retract": 4986.0,
#   "segment count": 2,
#   "sensitivity": 2.6502687587493763e-08,
#   "session id": "2021.01.27-11.09.51-00561",
#   "setpoint": 2e-09,
#   "software": "JPK",
#   "software version": "6.1.157",
#   "speed approach": 2e-06,
#   "speed retract": 2e-06,
#   "spring constant": 0.04708512347154938,
#   "time": "18:18:20.49",
#   "z range": 7.130789157858629e-06
# }
# END METADATA
#
# fit	fit range	fit residuals	force	height (measured)	height (piezo)	segment	time	tip position
-1.8417897e-12	1	-7.125808e-12	-8.9675977e-12	1.6337022e-05	1.1066567e-05	0	0.31914468	7.9937989e-06
-1.8417897e-12	1	2.1406579e-11	1.9564789e-11	1.6336693e-05	1.1066189e-05	0	0.31934452	7.9940756e-06
-1.8417897e-12	1	-9.3267907e-12	-1.116858e-11	1.6336248e-05	1.1065812e-05	0	0.31954436	7.9929787e-06
-1.8417897e-12	1	1.2006479e-12	-6.4114179e-13	1.6335692e-05	1.1065457e-05	0	0.3197442	7.9926457e-06
-1.8417897e-12	1	3.5668409e-13	-1.4851056e-12	1.633542e-05	1.1065103e-05	0	0.31994404	7.9923564e-06
-1.8417897e-12	1	1.0419754e-11	8.5779643e-12	1.6334942e-05	1.1064756e-05	0	0.32014388	7.9920918e-06
-1.8417897e-12	1	5.4332536e-12	3.5914639e-12	1.6334702e-05	1.1064388e-05	0	0.32034373	7.9917453e-06
-1.8417897e-12	1	-4.2530705e-12	-6.0948602e-12	1.6334256e-05	1.1064017e-05	0	0.32054357	7.9910943e-06
-1.8417897e-12	1	-6.6426277e-12	-8.4844174e-12	1.6333894e-05	1.1063637e-05	0	0.32074341	7.9906817e-06
-1.8417897e-12	1	-1.2074991e-11	-1.3916781e-11	1.6333356e-05	1.1063282e-05	0	0.32094325	7.9900283e-06
-1.8417897e-12	1	-1.8549727e-12	-3.6967624e-12	1.633305e-05	1.106292e-05	0	0.32114309	7.9899392e-06
-1.8417897e-12	1	1.6069697e-12	-2.3481999e-13	1.6332726e-05	1.1062544e-05	0	0.32134293	7.989688e-06
-1.8417897e-12	1	-7.5591693e-12	-9.400959e-12	1.6332141e-05	1.106218e-05	0	0.32154277	7.9889089e-06
-1.8417897e-12	1	1.4134767e-11	1.2292977e-11	1.6331829e-05	1.1061824e-05	0	0.32174261	7.9890574e-06
-1.8417897e-12	1	1.6694351e-11	1.4852561e-11	1.6331456e-05	1.1061451e-05	0	0.32194245	7.9887387e-06
-1.8417897e-12	1	-1.289974e-11	-1.474153e-11	1.633107e-05	1.1061088e-05	0	0.32214229	7.987724e-06
-1.8417897e-12	1	2.8730378e-11	2.6888588e-11	1.6330732e-05	1.1060715e-05	0	0.32234213	7.9882707e-06
-1.8417897e-12	1	-2.6661986e-12	-4.5079883e-12	1.6330223e-05	1.106034e-05	0	0.32254197	7.9870948e-06
-1.8417897e-12	1	1.1885493e-12	-6.5324041e-13	1.6329807e-05	1.1059979e-05	0	0.32274181	7.9867604e-06
-1.8417897e-12	1	6.4807327e-12	4.638943e-12	1.632935e-05	1.1059624e-05	0	0.32294165	7.9864159e-06
-1.8417897e-12	1	2.6914535e-12	8.4966382e-13	1.632908e-05	1.1059264e-05	0	0.32314149	7.9860652e-06
-1.8417897e-12	1	7.5998445e-12	5.7580548e-12	1.632862e-05	1.1058887e-05	0	0.32334133	7.9857096e-06
-1.8417897e-12	1	1.3351956e-11	1.1510166e-11	1.6328082e-05	1.1058542e-05	0	0.32354117	7.9852944e-06
-1.8417897e-12	1	-8.0131698e-12	-9.8549595e-12	1.6327762e-05	1.1058193e-05	0	0.32374101	7.9845206e-06
-1.8417897e-12	1	3.5204695e-12	1.6786798e-12	1.632738e-05	1.1057835e-05	0	0.32394085	7.9843828e-06
-1.8417897e-12	1	-1.1884283e-11	-1.3726073e-11	1.6327004e-05	1.105748e-05	0	0.32414069	7.98368e-06
-1.8417897e-12	1	-7.3940763e-12	-9.235866e-12	1.6326598e-05	1.1057118e-05	0	0.32434053	7.9833695e-06
-1.8417897e-12	1	1.0921127e-11	9.0793377e-12	1.6326202e-05	1.105676e-05	0	0.32454037	7.9833619e-06
-1.8417897e-12	1	-3.3536031e-12	-5.1953928e-12	1.6325786e-05	1.1056407e-05	0	0.32474021	7.9826435e-06
-1.8417897e-12	1	5.5361092e-12	3.6943195e-12	1.6325386e-05	1.105605e-05	0	0.32494005	7.9824322e-06
-1.8417897e-12	1	2.0620259e-11	1.8778469e-11	1.6325252e-05	1.1055673e-05	0	0.32513989	7.9826181e-06
-1.8417897e-12	1	-1.4808966e-11	-1.6650756e-11	1.6324542e-05	1.105529e-05	0	0.32533973	7.981156e-06
-1.8417897e-12	1	2.0467265e-11	1.8625475e-11	1.6324222e-05	1.1054944e-05	0	0.32553957	7.9815851e-06
-1.8417897e-12	1	-1.0145669e-12	-2.8563566e-12	1.6323849e-05	1.1054572e-05	0	0.32573941	7.9807555e-06
-1.8417897e-12	1	1.3689258e-11	1.1847468e-11	1.6323301e-05	1.1054216e-05	0	0.32593925	7.9805205e-06
-1.8417897e-12	1	4.0292647e-12	2.1874751e-12	1.6323068e-05	1.1053867e-05	0	0.32613909	7.9800822e-06
-1.8417897e-12	1	1.3095071e-11	1.1253281e-11	1.6322528e-05	1.1053508e-05	0	0.32633893	7.9797344e-06
-1.8417897e-12	1	1.0058852e-11	8.2170627e-12	1.6322171e-05	1.1053154e-05	0	0.32653877	7.9793135e-06
-1.8417897e-12	1	-4.9575562e-12	-6.7993459e-12	1.6322043e-05	1.1052774e-05	0	0.32673861	7.9788663e-06
-1.8417897e-12	1	9.5797582e-12	7.7379685e-12	1.6321408e-05	1.1052406e-05	0	0.32693845	7.9785395e-06
-1.8417897e-12	1	7.2136824e-12	5.3718928e-12	1.6321139e-05	1.1052036e-05	0	0.32713829	7.9782202e-06
-1.8417897e-12	1	1.6527833e-11	1.4686044e-11	1.6320754e-05	1.1051649e-05	0	0.32733813	7.9780331e-06
-1.8417897e-12	1	3.6095787e-13	-1.4808318e-12	1.6320267e-05	1.1051278e-05	0	0.32753797	7.9772027e-06
-1.8417897e-12	1	-1.0609807e-11	-1.2451597e-11	1.6319849e-05	1.1050901e-05	0	0.32773781	7.9765522e-06
-1.8417897e-12	1	1.467254e-11	1.2830751e-11	1.6319407e-05	1.1050542e-05	0	0.32793765	7.9766471e-06
-1.8417897e-12	1	5.1009342e-12	3.2591445e-12	1.6319088e-05	1.105018e-05	0	0.32813749	7.9761252e-06
-1.8417897e-12	1	-1.8016865e-11	-1.9858655e-11	1.6318642e-05	1.1049812e-05	0	0.32833733	7.9751878e-06
-1.8417897e-12	1	1.4409393e-11	1.2567604e-11	1.6318141e-05	1.1049457e-05	0	0.32853717	7.9753755e-06
-1.8417897e-12	1	-8.4734046e-13	-2.6891302e-12	1.6317753e-05	1.1049108e-05	0	0.32873701	7.974663e-06
-1.8417897e-12	1	-6.2461051e-13	-2.4664002e-12	1.6317445e-05	1.1048745e-05	0	0.32893685	7.9743604e-06
-1.8417897e-12	1	2.0502129e-11	1.8660339e-11	1.6317019e-05	1.1048378e-05	0	0.32913669	7.9743824e-06
-1.8417897e-12	1	-6.9861987e-13	-2.5404096e-12	1.6316512e-05	1.1048029e-05	0	0.32933653	7.9734254e-06
-1.8417897e-12	1	3.016233e-12	1.1744433e-12	1.6316268e-05	1.1047675e-05	0	0.32953637	7.9732605e-06
-1.8417897e-12	1	3.7481821e-12	1.9063924e-12	1.6315714e-05	1.104732e-05	0	0.32973621	7.972722e-06
-1.8417897e-12	1	-2.0669722e-11	-2.2511512e-11	1.631551e-05	1.1046959e-05	0	0.32993605	7.9719993e-06
-1.8417897e-12	1	1.4657036e-11	1.2815247e-11	1.6314956e-05	1.1046595e-05	0	0.33013589	7.9721953e-06
-1.8417897e-12	1	1.3969625e-11	1.2127835e-11	1.6314705e-05	1.1046233e-05	0	0.33033573	7.9719302e-06
-1.8417897e-12	1	1.6679403e-11	1.4837613e-11	1.6314304e-05	1.1045858e-05	0	0.33053557	7.9715865e-06
-1.8417897e-12	1	1.3893482e-11	1.2051693e-11	1.6313787e-05	1.1045497e-05	0	0.33073541	7.9710102e-06
-1.8417897e-12	1	-4.4160231e-12	-6.2578128e-12	1.6313416e-05	1.1045134e-05	0	0.33093525	7.9702502e-06
-1.8417897e-12	1	3.3177047e-12	1.475915e-12	1.6313102e-05	1.1044775e-05	0	0.33113509	7.9701011e-06
-1.8417897e-12	1	-7.4794685e-12	-9.3212582e-12	1.6312705e-05	1.1044396e-05	0	0.33133493	7.9694743e-06
-1.8417897e-12	1	-3.2858698e-13	-2.1703767e-12	1.6312341e-05	1.1044019e-05	0	0.33153477	7.9692621e-06
-1.8417897e-12	1	1.3779626e-11	1.1937836e-11	1.6311727e-05	1.1043655e-05	0	0.33173461	7.9689483e-06
-1.8417897e-12	1	-6.189336e-12	-8.0311257e-12	1.6311399e-05	1.1043309e-05	0	0.33193445	7.968196e-06
-1.8417897e-12	1	1.1090487e-11	9.2486975e-12	1.6311014e-05	1.1042942e-05	0	0.33213429	7.968178e-06
-1.8417897e-12	1	5.8701798e-12	4.0283901e-12	1.6310717e-05	1.1042579e-05	0	0.33233413	7.9677703e-06
-1.8417897e-12	1	4.6490671e-12	2.8072774e-12	1.6310152e-05	1.1042212e-05	0	0.33253397	7.9671796e-06
-1.8417897e-12	1	-1.3494358e-11	-1.5336148e-11	1.6309764e-05	1.104187e-05	0	0.33273381	7.9664055e-06
-1.8417897e-12	1	-8.6442168e-13	-2.7062114e-12	1.6309348e-05	1.1041515e-05	0	0.33293365	7.9662577e-06
-1.8417897e-12	1	5.3663602e-12	3.5245705e-12	1.6309042e-05	1.1041162e-05	0	0.33313349	7.9660839e-06
-1.8417897e-12	1	1.3012521e-11	1.1170731e-11	1.6308615e-05	1.1040803e-05	0	0.33333333	7.9658196e-06
-1.8417897e-12	1	-9.6902853e-13	-2.8108182e-12	1.6308355e-05	1.1040427e-05	0	0.33353317	7.9652629e-06
-1.8417897e-12	1	9.7761575e-12	7.9343678e-12	1.6307873e-05	1.104005e-05	0	0.33373301	7.9650087e-06
-1.8417897e-12	1	5.9335082e-12	4.0917185e-12	1.630727e-05	1.1039699e-05	0	0.33393285	7.9643241e-06
-1.8417897e-12	1	1.2545713e-11	1.0703923e-11	1.6306982e-05	1.103936e-05	0	0.33413269	7.9641769e-06
-1.8417897e-12	1	-2.4596118e-12	-4.3014014e-12	1.6306519e-05	1.1039008e-05	0	0.33433253	7.9633947e-06
-1.8417897e-12	1	1.7740405e-11	1.5898616e-11	1.6306197e-05	1.1038657e-05	0	0.33453237	7.9635022e-06
-1.8417897e-12	1	-5.1390146e-12	-6.9808043e-12	1.6305778e-05	1.1038303e-05	0	0.33473221	7.9625977e-06
-1.8417897e-12	1	1.9414225e-12	9.9632824e-14	1.6305288e-05	1.1037956e-05	0	0.33493205	7.9622575e-06
-1.8417897e-12	1	1.4377371e-11	1.2535582e-11	1.6305071e-05	1.1037601e-05	0	0.33513189	7.9623048e-06
-1.8417897e-12	1	1.2703835e-12	-5.7140621e-13	1.6304676e-05	1.1037235e-05	0	0.33533173	7.961631e-06
-1.8417897e-12	1	6.8813631e-12	5.0395734e-12	1.630411e-05	1.1036879e-05	0	0.33553157	7.9611843e-06
-1.8417897e-12	1	6.6351516e-12	4.7933619e-12	1.6303739e-05	1.1036537e-05	0	0.33573141	7.960808e-06
-1.8417897e-12	1	-1.4814088e-11	-1.6655878e-11	1.6303336e-05	1.1036186e-05	0	0.33593125	7.9599502e-06
-1.8417897e-12	1	-1.1789642e-11	-1.3631431e-11	1.6303139e-05	1.103583e-05	0	0.3361311	7.9598171e-06
-1.8417897e-12	1	1.9781278e-11	1.7939488e-11	1.6302606e-05	1.1035459e-05	0	0.33633094	7.9599542e-06
-1.8417897e-12	1	1.1751568e-11	9.9097783e-12	1.6302418e-05	1.1035084e-05	0	0.33653078	7.9595958e-06
-1.8417897e-12	1	1.3960376e-11	1.2118586e-11	1.630175e-05	1.1034714e-05	0	0.33673062	7.9589748e-06
-1.8417897e-12	1	-2.5687078e-12	-4.4104975e-12	1.6301432e-05	1.103436e-05	0	0.33693046	7.958306e-06
-1.8417897e-12	1	7.6876064e-12	5.8458167e-12	1.6300978e-05	1.1033997e-05	0	0.3371303	7.9580693e-06
-1.8417897e-12	1	1.6157682e-11	1.4315892e-11	1.6300668e-05	1.1033639e-05	0	0.33733014	7.9579393e-06
-1.8417897e-12	1	2.801036e-12	9.5924631e-13	1.630027e-05	1.1033278e-05	0	0.33752998	7.9572581e-06
-1.8417897e-12	1	-7.5554801e-13	-2.5973377e-12	1.6299898e-05	1.1032908e-05	0	0.33772982	7.9568104e-06
-1.8417897e-12	1	9.0972936e-12	7.2555039e-12	1.6299505e-05	1.1032545e-05	0	0.33792966	7.9566265e-06
-1.8417897e-12	1	1.0752476e-11	8.9106867e-12	1.6299192e-05	1.1032153e-05	0	0.3381295	7.9563486e-06
-1.8417897e-12	1	-1.3735872e-11	-1.5577662e-11	1.6298544e-05	1.1031796e-05	0	0.33832934	7.9551803e-06
-1.8417897e-12	1	2.8394653e-12	9.9767559e-13	1.6298278e-05	1.1031435e-05	0	0.33852918	7.9552667e-06
-1.8417897e-12	1	-1.9303997e-12	-3.7721894e-12	1.6297898e-05	1.1031065e-05	0	0.33872902	7.9547851e-06
-1.8417897e-12	1	2.2300911e-11	2.0459121e-11	1.6297426e-05	1.1030705e-05	0	0.33892886	7.9548281e-06
-1.8417897e-12	1	-7.5591693e-12	-9.400959e-12	1.6297121e-05	1.1030331e-05	0	0.3391287	7.9538886e-06
-1.8417897e-12	1	8.7188652e-13	-9.6990317e-13	1.6296643e-05	1.1029966e-05	0	0.33932854	7.9535899e-06
-1.8417897e-12	1	-1.1596084e-11	-1.3437874e-11	1.6296184e-05	1.1029611e-05	0	0.33952838	7.9528659e-06
-1.8417897e-12	1	1.4220819e-11	1.2379029e-11	1.6295864e-05	1.1029253e-05	0	0.33972822	7.9530942e-06
-1.8417897e-12	1	-1.2031413e-12	-3.044931e-12	1.6295465e-05	1.1028877e-05	0	0.33992806	7.9523677e-06
-1.8417897e-12	1	3.1269552e-12	1.2851655e-12	1.6294982e-05	1.1028526e-05	0	0.3401279	7.9519772e-06
-1.8417897e-12	1	-1.577532e-11	-1.761711e-11	1.629469e-05	1.1028168e-05	0	0.34032774	7.9512836e-06
-1.8417897e-12	1	1.5468103e-11	1.3626313e-11	1.6294387e-05	1.1027782e-05	0	0.34052758	7.9516443e-06
-1.8417897e-12	1	-1.8200464e-11	-2.0042254e-11	1.6293598e-05	1.1027438e-05	0	0.34072742	7.9501397e-06
-1.8417897e-12	1	1.7543999e-11	1.5702209e-11	1.6293415e-05	1.1027089e-05	0	0.34092726	7.9507156e-06
-1.8417897e-12	1	-4.9048949e-12	-6.7466846e-12	1.6292983e-05	1.1026745e-05	0	0.3411271	7.9498075e-06
-1.8417897e-12	1	1.3387536e-11	1.1545747e-11	1.6292624e-05	1.1026381e-05	0	0.34132694	7.9498365e-06
-1.8417897e-12	1	1.2419049e-11	1.0577259e-11	1.6292141e-05	1.1026035e-05	0	0.34152678	7.9493335e-06
-1.8417897e-12	1	-2.7039121e-12	-4.5457018e-12	1.6291941e-05	1.1025669e-05	0	0.34172662	7.9488117e-06
-1.8417897e-12	1	4.0755189e-12	2.2337292e-12	1.6291461e-05	1.1025297e-05	0	0.34192646	7.9484756e-06
-1.8417897e-12	1	1.0538628e-11	8.6968379e-12	1.6290978e-05	1.1024937e-05	0	0.3421263	7.9481299e-06
-1.8417897e-12	1	1.0146906e-11	8.3051164e-12	1.6290618e-05	1.1024591e-05	0	0.34232614	7.9477615e-06
-1.8417897e-12	1	1.9649631e-11	1.7807842e-11	1.629036e-05	1.1024223e-05	0	0.34252598	7.9477059e-06
-1.8417897e-12	1	-8.7447019e-12	-1.0586492e-11	1.6289908e-05	1.1023843e-05	0	0.34272582	7.9466506e-06
-1.8417897e-12	1	-2.9216595e-12	-4.7634492e-12	1.6289518e-05	1.1023473e-05	0	0.34292566	7.9463847e-06
-1.8417897e-12	1	4.9906359e-12	3.1488462e-12	1.6289017e-05	1.1023104e-05	0	0.3431255	7.9460518e-06
-1.8417897e-12	1	1.6114395e-11	1.4272606e-11	1.628844e-05	1.1022759e-05	0	0.34332534	7.9457105e-06
-1.8417897e-12	1	-1.9133254e-12	-3.7551151e-12	1.6288203e-05	1.1022417e-05	0	0.34352518	7.9450911e-06
-1.8417897e-12	1	-6.5269298e-12	-8.3687195e-12	1.6287964e-05	1.102206e-05	0	0.34372502	7.9447534e-06
-1.8417897e-12	1	6.0060929e-12	4.1643032e-12	1.6287486e-05	1.1021679e-05	0	0.34392486	7.9445415e-06
-1.8417897e-12	1	8.6119798e-12	6.7701901e-12	1.6287156e-05	1.1021304e-05	0	0.3441247	7.9442675e-06
-1.8417897e-12	1	1.1170188e-11	9.3283983e-12	1.6286624e-05	1.1020939e-05	0	0.34432454	7.9437896e-06
-1.8417897e-12	1	1.31463e-11	1.1304511e-11	1.6286219e-05	1.102058e-05	0	0.34452438	7.9434268e-06
-1.8417897e-12	1	1.026432e-11	8.4225307e-12	1.6285882e-05	1.1020214e-05	0	0.34472422	7.9430282e-06
-1.8417897e-12	1	-4.9952697e-12	-6.8370594e-12	1.6285496e-05	1.1019852e-05	0	0.34492406	7.9423179e-06
-1.8417897e-12	1	1.3435875e-11	1.1594085e-11	1.6285079e-05	1.1019483e-05	0	0.3451239	7.9422928e-06
-1.8417897e-12	1	1.4432882e-11	1.2591092e-11	1.6284736e-05	1.1019111e-05	0	0.34532374	7.941971e-06
-1.8417897e-12	1	-3.9563312e-12	-5.7981209e-12	1.62843e-05	1.1018736e-05	0	0.34552358	7.9411444e-06
-1.8417897e-12	1	1.8745361e-12	3.2746431e-14	1.6283948e-05	1.1018371e-05	0	0.34572342	7.9409158e-06
-1.8417897e-12	1	1.8296163e-11	1.6454374e-11	1.6283391e-05	1.1017998e-05	0	0.34592326	7.9407079e-06
-1.8417897e-12	1	-9.9551337e-12	-1.1796923e-11	1.6282983e-05	1.1017649e-05	0	0.3461231	7.9396997e-06
-1.8417897e-12	1	1.5915147e-11	1.4073357e-11	1.6282695e-05	1.1017283e-05	0	0.34632294	7.9399616e-06
-1.8417897e-12	1	6.0680037e-12	4.226214e-12	1.6282259e-05	1.1016922e-05	0	0.34652278	7.9393164e-06
-1.8417897e-12	1	6.3660425e-12	4.5242528e-12	1.6281863e-05	1.1016568e-05	0	0.34672262	7.9389266e-06
-1.8417897e-12	1	6.7205438e-12	4.8787542e-12	1.6281521e-05	1.1016194e-05	0	0.34692246	7.9385916e-06
-1.8417897e-12	1	1.0721879e-11	8.8800892e-12	1.6281117e-05	1.1015825e-05	0	0.3471223	7.938273e-06
-1.8417897e-12	1	1.1089063e-11	9.247273e-12	1.6280715e-05	1.1015448e-05	0	0.34732214	7.9378785e-06
-1.8417897e-12	1	-1.1874916e-12	-3.0292813e-12	1.628023e-05	1.1015086e-05	0	0.34752198	7.937133e-06
-1.8417897e-12	1	-9.5495207e-12	-1.139131e-11	1.6279876e-05	1.1014722e-05	0	0.34772182	7.9366017e-06
-1.8417897e-12	1	-6.0112905e-13	-2.4429187e-12	1.6279453e-05	1.1014357e-05	0	0.34792166	7.9363685e-06
-1.8417897e-12	1	1.3320643e-11	1.1478853e-11	1.6279109e-05	1.1013989e-05	0	0.3481215	7.9363198e-06
-1.8417897e-12	1	2.1274773e-11	1.9432983e-11	1.6278633e-05	1.101363e-05	0	0.34832134	7.9360133e-06
-1.8417897e-12	1	-9.6262133e-13	-2.804411e-12	1.6278268e-05	1.1013263e-05	0	0.34852118	7.9351757e-06
-1.8417897e-12	1	1.9347201e-11	1.7505411e-11	1.6277823e-05	1.101291e-05	0	0.34872102	7.9351618e-06
-1.8417897e-12	1	4.2833079e-12	2.4415183e-12	1.6277567e-05	1.1012545e-05	0	0.34892086	7.9345867e-06
-1.8417897e-12	1	-7.4645276e-12	-9.3063173e-12	1.6276904e-05	1.1012177e-05	0	0.3491207	7.9336739e-06
-1.8417897e-12	1	1.5354406e-11	1.3512616e-11	1.6276521e-05	1.1011845e-05	0	0.34932054	7.9337759e-06
-1.8417897e-12	1	3.479198e-12	1.6374083e-12	1.627619e-05	1.1011495e-05	0	0.34952038	7.933192e-06
-1.8417897e-12	1	1.4631415e-11	1.2789625e-11	1.6275837e-05	1.1011139e-05	0	0.34972022	7.9330764e-06
-1.8417897e-12	1	-6.8735091e-12	-8.7152988e-12	1.6275598e-05	1.101077e-05	0	0.34992006	7.9323803e-06
-1.8417897e-12	1	2.038543e-11	1.8543641e-11	1.6275078e-05	1.1010395e-05	0	0.3501199	7.932439e-06
-1.8417897e-12	1	-3.9734124e-12	-5.8152021e-12	1.6274578e-05	1.1010041e-05	0	0.35031974	7.9314219e-06
-1.8417897e-12	1	1.0461429e-11	8.6196388e-12	1.6274142e-05	1.1009699e-05	0	0.35051958	7.9312924e-06
-1.8417897e-12	1	-1.0514126e-13	-1.9469309e-12	1.6273781e-05	1.1009344e-05	0	0.35071942	7.9307074e-06
-1.8417897e-12	1	6.6081052e-12	4.7663155e-12	1.627333e-05	1.1008996e-05	0	0.35091926	7.9303989e-06
-1.8417897e-12	1	3.4687909e-11	3.2846119e-11	1.627303e-05	1.1008651e-05	0	0.3511191	7.9306949e-06
-1.8417897e-12	1	-1.0008504e-11	-1.1850293e-11	1.627263e-05	1.10083e-05	0	0.35131894	7.9293456e-06
-1.8417897e-12	1	-5.1226978e-12	-6.9644875e-12	1.6272238e-05	1.1007936e-05	0	0.35151878	7.929058e-06
-1.8417897e-12	1	-1.3004732e-13	-1.971837e-12	1.6271878e-05	1.1007575e-05	0	0.35171863	7.9288039e-06
-1.8417897e-12	1	-8.0188682e-12	-9.8606579e-12	1.6271517e-05	1.1007211e-05	0	0.35191847	7.9282746e-06
-1.8417897e-12	1	1.7566772e-11	1.5724982e-11	1.6271057e-05	1.1006838e-05	0	0.35211831	7.9283588e-06
-1.8417897e-12	1	2.4144821e-11	2.2303031e-11	1.627057e-05	1.1006489e-05	0	0.35231815	7.9280114e-06
-1.8417897e-12	1	5.7954616e-12	3.9536719e-12	1.627032e-05	1.100613e-05	0	0.35251799	7.9273713e-06
-1.8417897e-12	1	8.1437473e-12	6.3019576e-12	1.6269972e-05	1.1005747e-05	0	0.35271783	7.9270733e-06
-1.8417897e-12	1	8.8638827e-12	7.022093e-12	1.6269629e-05	1.1005368e-05	0	0.35291767	7.9267453e-06
-1.8417897e-12	1	7.7480717e-12	5.906282e-12	1.6269024e-05	1.1004996e-05	0	0.35311751	7.9261165e-06
-1.8417897e-12	1	1.6304512e-12	-2.1133852e-13	1.6268619e-05	1.1004646e-05	0	0.35331735	7.9255817e-06
-1.8417897e-12	1	5.5328778e-12	3.6910881e-12	1.626817e-05	1.1004296e-05	0	0.35351719	7.9252158e-06
-1.8417897e-12	1	8.510931e-12	6.6691413e-12	1.6267944e-05	1.1003929e-05	0	0.35371703	7.9250529e-06
-1.8417897e-12	1	1.1195225e-12	-7.2226716e-13	1.6267476e-05	1.1003562e-05	0	0.35391687	7.9244286e-06
-1.8417897e-12	1	9.6581933e-13	-8.7597036e-13	1.6266912e-05	1.1003212e-05	0	0.35411671	7.9238606e-06
-1.8417897e-12	1	-3.2803095e-12	-5.1220992e-12	1.6266628e-05	1.1002867e-05	0	0.35431655	7.9234863e-06
-1.8417897e-12	1	1.8023065e-11	1.6181276e-11	1.6266332e-05	1.1002504e-05	0	0.35451639	7.9236427e-06
-1.8417897e-12	1	1.0672776e-11	8.8309859e-12	1.6265872e-05	1.1002126e-05	0	0.35471623	7.9230266e-06
-1.8417897e-12	1	-4.5177877e-12	-6.3595774e-12	1.6265315e-05	1.1001786e-05	0	0.35491607	7.9221473e-06
-1.8417897e-12	1	-1.2351098e-11	-1.4192888e-11	1.6264986e-05	1.1001437e-05	0	0.35511591	7.9216516e-06
-1.8417897e-12	1	-1.1937329e-13	-1.961163e-12	1.6264615e-05	1.1001093e-05	0	0.35531575	7.9215404e-06
-1.8417897e-12	1	2.0111581e-12	1.693684e-13	1.626422e-05	1.1000728e-05	0	0.35551559	7.9211913e-06
-1.8417897e-12	1	3.4236875e-12	1.5818978e-12	1.6263977e-05	1.1000372e-05	0	0.35571543	7.9209778e-06
-1.8417897e-12	1	-2.6989295e-12	-4.5407192e-12	1.6263425e-05	1.1e-05	0	0.35591527	7.9202958e-06
-1.8417897e-12	1	5.8755307e-12	4.033741e-12	1.6263123e-05	1.0999632e-05	0	0.35611511	7.9201757e-06
-1.8417897e-12	1	1.9555699e-11	1.7713909e-11	1.6262608e-05	1.0999277e-05	0	0.35631495	7.9199521e-06
-1.8417897e-12	1	-6.2462641e-12	-8.0880538e-12	1.6262295e-05	1.0998921e-05	0	0.35651479	7.919091e-06
-1.8417897e-12	1	3.0297327e-11	2.8455537e-11	1.6261911e-05	1.0998548e-05	0	0.35671463	7.9194833e-06
-1.8417897e-12	1	3.7282586e-12	1.8864689e-12	1.6261466e-05	1.0998184e-05	0	0.35691447	7.9184737e-06
-1.8417897e-12	1	8.6952386e-12	6.8534489e-12	1.6260977e-05	1.0997831e-05	0	0.35711431	7.9180898e-06
-1.8417897e-12	1	1.6601127e-11	1.4759337e-11	1.6260503e-05	1.0997482e-05	0	0.35731415	7.9177835e-06
-1.8417897e-12	1	-6.0107267e-12	-7.8525164e-12	1.6260326e-05	1.0997138e-05	0	0.35751399	7.917127e-06
-1.8417897e-12	1	8.1540878e-12	6.3122981e-12	1.6260003e-05	1.0996757e-05	0	0.35771383	7.9171049e-06
-1.8417897e-12	1	1.0702664e-11	8.8608746e-12	1.6259336e-05	1.0996392e-05	0	0.35791367	7.9164916e-06
-1.8417897e-12	1	3.3731666e-12	1.5313769e-12	1.6258937e-05	1.0996057e-05	0	0.35811351	7.9159371e-06
-1.8417897e-12	1	-1.324985e-11	-1.5091639e-11	1.6258622e-05	1.099571e-05	0	0.35831335	7.9152686e-06
-1.8417897e-12	1	-3.9613138e-12	-5.8031035e-12	1.6258186e-05	1.0995355e-05	0	0.35851319	7.9150299e-06
-1.8417897e-12	1	2.3699354e-11	2.1857564e-11	1.6257907e-05	1.0994999e-05	0	0.35871303	7.915339e-06
-1.8417897e-12	1	-5.7310686e-12	-7.5728583e-12	1.6257508e-05	1.099463e-05	0	0.35891287	7.9143151e-06
-1.8417897e-12	1	6.7762064e-13	-1.1641691e-12	1.625711e-05	1.0994261e-05	0	0.35911271	7.9140523e-06
-1.8417897e-12	1	2.3034889e-11	2.1193099e-11	1.6256649e-05	1.0993895e-05	0	0.35931255	7.9140661e-06
-1.8417897e-12	1	-9.0969448e-12	-1.0938734e-11	1.6256266e-05	1.0993546e-05	0	0.35951239	7.9130016e-06
-1.8417897e-12	1	1.1330298e-11	9.4885087e-12	1.6255785e-05	1.0993186e-05	0	0.35971223	7.9129542e-06
-1.8417897e-12	1	1.2953459e-11	1.1111669e-11	1.6255498e-05	1.0992832e-05	0	0.35991207	7.9127011e-06
