# afmformats 0.18.0
#
# BEGIN METADATA
# {
#   "curve id": "2021.01.27-11.09.51-00561:3",
#   "date": "2021-01-29",
#   "duration": 9.774380495603516,
#   "duration approach": 5.0,
#   "duration retract": 5.0,
#   "enum": 0,
#   "feedback mode": "contact",
#   "format": "JPK Instruments (binary FD data)",
#   "imaging mode": "force-distance",
#   "instrument": "JPK01496-H-18-0132",
#   "path": "/home/paul/Desktop/c2gccnfkgd-2/Mitotic_Rep1/2um_s/Mitotic_10_2um_s-2021.01.29-18.18.10.583.jpk-force",
#   "point count": 48911,
#   "position x": -1.999999678543533e-06,
#   "position y": 1.9999996321824944e-06,
#   "rate approach": 4865.0,
#   "rate retract": 4917.2,
#   "segment count": 2,
#   "sensitivity": 2.6502687587493763e-08,
#   "session id": "2021.01.27-11.09.51-00561",
#   "setpoint": 2e-09,
#   "software": "JPK",
#   "software version": "6.1.157",
#   "speed approach": 2e-06,
#   "speed retract": 2e-06,
#   "spring constant": 0.04708512347154938,
#   "time": "18:18:10.583",
#   "z range": 7.041428563538594e-06
# }
# END METADATA
#
# fit	fit range	fit residuals	force	height (measured)	height (piezo)	segment	time	tip position
-9.0052524e-13	1	2.1329661e-11	2.0429136e-11	1.6826004e-05	1.158329e-05	0	0.019984013	8.3599921e-06
-9.0052524e-13	1	3.9703113e-11	3.8802588e-11	1.682577e-05	1.1582831e-05	0	0.020183853	8.360148e-06
-9.0052524e-13	1	2.52819e-11	2.4381375e-11	1.6825445e-05	1.1582368e-05	0	0.020383693	8.3595171e-06
-9.0052524e-13	1	1.8444116e-11	1.7543591e-11	1.6825125e-05	1.1581872e-05	0	0.020583533	8.3590519e-06
-9.0052524e-13	1	2.99372e-11	2.9036674e-11	1.6824615e-05	1.1581391e-05	0	0.020783373	8.3587857e-06
-9.0052524e-13	1	2.0592444e-11	1.9691919e-11	1.6824072e-05	1.1580923e-05	0	0.020983213	8.3580445e-06
-9.0052524e-13	1	3.1947475e-11	3.1046949e-11	1.682377e-05	1.1580468e-05	0	0.021183054	8.3579842e-06
-9.0052524e-13	1	3.5907538e-11	3.5007013e-11	1.6823362e-05	1.1579996e-05	0	0.021382894	8.3576601e-06
-9.0052524e-13	1	2.5538785e-11	2.463826e-11	1.6822982e-05	1.1579529e-05	0	0.021582734	8.3570596e-06
-9.0052524e-13	1	3.9167487e-11	3.8266962e-11	1.6822604e-05	1.1579056e-05	0	0.021782574	8.3569708e-06
-9.0052524e-13	1	-2.0130088e-12	-2.9135341e-12	1.6822147e-05	1.1578593e-05	0	0.021982414	8.3556395e-06
-9.0052524e-13	1	4.7500948e-11	4.6600423e-11	1.6821703e-05	1.1578128e-05	0	0.022182254	8.3562469e-06
-9.0052524e-13	1	-3.7063344e-13	-1.2711587e-12	1.6821386e-05	1.1577667e-05	0	0.022382094	8.3549137e-06
-9.0052524e-13	1	3.4101487e-11	3.3200962e-11	1.6820958e-05	1.1577203e-05	0	0.022581934	8.3552179e-06
-9.0052524e-13	1	2.3888585e-11	2.298806e-11	1.6820544e-05	1.1576735e-05	0	0.022781775	8.354587e-06
-9.0052524e-13	1	1.6469421e-11	1.5568896e-11	1.6820192e-05	1.1576266e-05	0	0.022981615	8.3540769e-06
-9.0052524e-13	1	2.298271e-11	2.2082185e-11	1.6819756e-05	1.1575801e-05	0	0.023181455	8.3537792e-06
-9.0052524e-13	1	2.9932954e-11	2.9032428e-11	1.6819348e-05	1.1575333e-05	0	0.023381295	8.353519e-06
-9.0052524e-13	1	2.1910332e-11	2.1009807e-11	1.68188e-05	1.1574888e-05	0	0.023581135	8.3528009e-06
-9.0052524e-13	1	2.5029281e-11	2.4128756e-11	1.6818411e-05	1.157444e-05	0	0.023780975	8.3524776e-06
-9.0052524e-13	1	1.3780283e-11	1.2879757e-11	1.6818003e-05	1.1574002e-05	0	0.023980815	8.3518305e-06
-9.0052524e-13	1	1.6639497e-11	1.5738972e-11	1.6817676e-05	1.1573556e-05	0	0.024180655	8.3515642e-06
-9.0052524e-13	1	1.6660136e-11	1.5759611e-11	1.6817288e-05	1.1573099e-05	0	0.024380496	8.3511773e-06
-9.0052524e-13	1	2.0728358e-11	1.9827832e-11	1.6817015e-05	1.1572635e-05	0	0.024580336	8.35099e-06
-9.0052524e-13	1	1.6591818e-11	1.5691293e-11	1.6816439e-05	1.1572173e-05	0	0.024780176	8.350327e-06
-9.0052524e-13	1	2.7866355e-11	2.696583e-11	1.6816041e-05	1.1571735e-05	0	0.024980016	8.3501681e-06
-9.0052524e-13	1	1.8304645e-11	1.740412e-11	1.6815652e-05	1.1571284e-05	0	0.025179856	8.349576e-06
-9.0052524e-13	1	2.7610262e-11	2.6709737e-11	1.6815447e-05	1.1570818e-05	0	0.025379696	8.3495684e-06
-9.0052524e-13	1	1.2073863e-11	1.1173338e-11	1.6814834e-05	1.1570359e-05	0	0.025579536	8.3486262e-06
-9.0052524e-13	1	3.370299e-11	3.2802465e-11	1.6814474e-05	1.1569908e-05	0	0.025779376	8.3487249e-06
-9.0052524e-13	1	1.6566912e-11	1.5666387e-11	1.6814082e-05	1.1569455e-05	0	0.025979217	8.347969e-06
-9.0052524e-13	1	2.1099815e-11	2.019929e-11	1.6813739e-05	1.1568998e-05	0	0.026179057	8.347722e-06
-9.0052524e-13	1	5.2325838e-12	4.3320586e-12	1.6813184e-05	1.1568545e-05	0	0.026378897	8.3468308e-06
-9.0052524e-13	1	2.2675304e-11	2.1774779e-11	1.6812898e-05	1.1568104e-05	0	0.026578737	8.3469148e-06
-9.0052524e-13	1	2.3492221e-11	2.2591696e-11	1.6812573e-05	1.1567648e-05	0	0.026778577	8.3466074e-06
-9.0052524e-13	1	3.2410724e-11	3.1510199e-11	1.6812091e-05	1.1567176e-05	0	0.026978417	8.3463144e-06
-9.0052524e-13	1	1.089118e-11	9.9906543e-12	1.6811711e-05	1.1566726e-05	0	0.027178257	8.345477e-06
-9.0052524e-13	1	3.2330315e-11	3.142979e-11	1.6811284e-05	1.1566267e-05	0	0.027378098	8.3455056e-06
-9.0052524e-13	1	1.939482e-11	1.8494295e-11	1.6810903e-05	1.1565815e-05	0	0.027577938	8.3448506e-06
-9.0052524e-13	1	1.9210513e-11	1.8309987e-11	1.681044e-05	1.1565368e-05	0	0.027777778	8.3443828e-06
-9.0052524e-13	1	2.0168527e-11	1.9268002e-11	1.681021e-05	1.1564908e-05	0	0.027977618	8.3441736e-06
-9.0052524e-13	1	1.7807233e-11	1.6906707e-11	1.6809634e-05	1.1564452e-05	0	0.028177458	8.3435471e-06
-9.0052524e-13	1	1.1419898e-11	1.0519373e-11	1.6809293e-05	1.1564001e-05	0	0.028377298	8.3430705e-06
-9.0052524e-13	1	3.3967708e-11	3.3067182e-11	1.6808809e-05	1.1563553e-05	0	0.028577138	8.3430658e-06
-9.0052524e-13	1	2.5015758e-11	2.4115233e-11	1.6808386e-05	1.1563111e-05	0	0.028776978	8.3424524e-06
-9.0052524e-13	1	2.7680706e-11	2.6780181e-11	1.6808127e-05	1.1562668e-05	0	0.028976819	8.3422504e-06
-9.0052524e-13	1	3.1785224e-11	3.0884699e-11	1.6807726e-05	1.1562206e-05	0	0.029176659	8.3419364e-06
-9.0052524e-13	1	2.0882777e-11	1.9982251e-11	1.6807261e-05	1.156175e-05	0	0.029376499	8.3412398e-06
-9.0052524e-13	1	3.8195768e-11	3.7295243e-11	1.6806866e-05	1.15613e-05	0	0.029576339	8.3412121e-06
-9.0052524e-13	1	1.742795e-11	1.6527425e-11	1.6806444e-05	1.1560858e-05	0	0.029776179	8.3403489e-06
-9.0052524e-13	1	1.7765961e-11	1.6865436e-11	1.6805994e-05	1.1560417e-05	0	0.029976019	8.3399062e-06
-9.0052524e-13	1	3.985052e-11	3.8949995e-11	1.6805671e-05	1.1559975e-05	0	0.030175859	8.3400528e-06
-9.0052524e-13	1	3.1279987e-11	3.0379461e-11	1.6805207e-05	1.1559525e-05	0	0.030375699	8.339407e-06
-9.0052524e-13	1	1.7046534e-11	1.6146009e-11	1.6804827e-05	1.1559084e-05	0	0.03057554	8.3387243e-06
-9.0052524e-13	1	1.8492511e-11	1.7591985e-11	1.6804528e-05	1.1558632e-05	0	0.03077538	8.3384558e-06
-9.0052524e-13	1	3.8508442e-11	3.7607917e-11	1.680399e-05	1.1558179e-05	0	0.03097522	8.3383429e-06
-9.0052524e-13	1	6.0997581e-12	5.1992329e-12	1.6803646e-05	1.1557741e-05	0	0.03117506	8.337311e-06
-9.0052524e-13	1	3.0945534e-11	3.0045008e-11	1.680326e-05	1.1557292e-05	0	0.0313749	8.3374529e-06
-9.0052524e-13	1	4.3069809e-11	4.2169284e-11	1.6802849e-05	1.1556847e-05	0	0.03157474	8.3372987e-06
-9.0052524e-13	1	7.9807285e-12	7.0802033e-12	1.6802307e-05	1.1556409e-05	0	0.03177458	8.3360119e-06
-9.0052524e-13	1	4.6760173e-11	4.5859648e-11	1.6802097e-05	1.1555973e-05	0	0.03197442	8.3366256e-06
-9.0052524e-13	1	2.7899878e-11	2.6999353e-11	1.6801698e-05	1.155552e-05	0	0.032174261	8.3358262e-06
-9.0052524e-13	1	2.6673081e-11	2.5772556e-11	1.6801253e-05	1.155507e-05	0	0.032374101	8.3353548e-06
-9.0052524e-13	1	3.475901e-11	3.3858485e-11	1.6800852e-05	1.1554617e-05	0	0.032573941	8.3351253e-06
-9.0052524e-13	1	2.8939755e-11	2.803923e-11	1.6800416e-05	1.1554176e-05	0	0.032773781	8.334566e-06
-9.0052524e-13	1	9.2153575e-12	8.3148323e-12	1.6799924e-05	1.1553745e-05	0	0.032973621	8.3336551e-06
-9.0052524e-13	1	3.567271e-11	3.4772184e-11	1.6799627e-05	1.1553315e-05	0	0.033173461	8.3339202e-06
-9.0052524e-13	1	3.356067e-11	3.2660145e-11	1.6799335e-05	1.155286e-05	0	0.033373301	8.3335831e-06
-9.0052524e-13	1	2.1897518e-11	2.0996993e-11	1.6798908e-05	1.1552404e-05	0	0.033573141	8.3329087e-06
-9.0052524e-13	1	3.7747737e-11	3.6847212e-11	1.6798463e-05	1.155195e-05	0	0.033772982	8.3328e-06
-9.0052524e-13	1	2.8462759e-11	2.7562234e-11	1.6798064e-05	1.1551496e-05	0	0.033972822	8.3322039e-06
-9.0052524e-13	1	2.192314e-11	2.1022614e-11	1.67978e-05	1.1551047e-05	0	0.034172662	8.3318006e-06
-9.0052524e-13	1	1.4124117e-11	1.3223592e-11	1.6797128e-05	1.1550598e-05	0	0.034372502	8.330963e-06
-9.0052524e-13	1	1.8011464e-11	1.7110938e-11	1.6796941e-05	1.1550157e-05	0	0.034572342	8.3308583e-06
-9.0052524e-13	1	2.8034374e-11	2.7133849e-11	1.6796412e-05	1.1549705e-05	0	0.034772182	8.3305424e-06
-9.0052524e-13	1	3.6385729e-11	3.5485204e-11	1.6795812e-05	1.1549279e-05	0	0.034972022	8.3301202e-06
-9.0052524e-13	1	2.9536562e-11	2.8636037e-11	1.6795645e-05	1.1548854e-05	0	0.035171863	8.3298078e-06
-9.0052524e-13	1	2.7187568e-11	2.6287043e-11	1.6795154e-05	1.154842e-05	0	0.035371703	8.3292662e-06
-9.0052524e-13	1	3.2166646e-11	3.1266121e-11	1.6794771e-05	1.1547979e-05	0	0.035571543	8.3289893e-06
-9.0052524e-13	1	8.8387506e-12	7.9382254e-12	1.6794397e-05	1.1547545e-05	0	0.035771383	8.3281202e-06
-9.0052524e-13	1	4.0569238e-11	3.9668713e-11	1.6794031e-05	1.1547107e-05	0	0.035971223	8.3284279e-06
-9.0052524e-13	1	3.8871359e-11	3.7970834e-11	1.6793486e-05	1.1546682e-05	0	0.036171063	8.3278468e-06
-9.0052524e-13	1	3.5351773e-11	3.4451248e-11	1.6793259e-05	1.1546248e-05	0	0.036370903	8.3275448e-06
-9.0052524e-13	1	2.3821692e-11	2.2921166e-11	1.6792883e-05	1.15458e-05	0	0.036570743	8.3269242e-06
-9.0052524e-13	1	2.578927e-11	2.4888745e-11	1.6792387e-05	1.1545349e-05	0	0.036770584	8.3264697e-06
-9.0052524e-13	1	1.6979641e-11	1.6079116e-11	1.6792125e-05	1.1544904e-05	0	0.036970424	8.3260205e-06
-9.0052524e-13	1	2.6107358e-11	2.5206833e-11	1.6791626e-05	1.1544458e-05	0	0.037170264	8.3257157e-06
-9.0052524e-13	1	6.7320551e-12	5.8315299e-12	1.6791201e-05	1.1544023e-05	0	0.037370104	8.3248793e-06
-9.0052524e-13	1	3.7509351e-11	3.6608826e-11	1.6790898e-05	1.1543576e-05	0	0.037569944	8.3252296e-06
-9.0052524e-13	1	1.0456387e-11	9.5558615e-12	1.6790428e-05	1.1543128e-05	0	0.037769784	8.3241854e-06
-9.0052524e-13	1	2.6081027e-11	2.5180502e-11	1.6790195e-05	1.1542669e-05	0	0.037969624	8.3242842e-06
-9.0052524e-13	1	2.8702571e-11	2.7802045e-11	1.6789591e-05	1.1542221e-05	0	0.038169464	8.3237357e-06
-9.0052524e-13	1	2.776539e-11	2.6864865e-11	1.6789275e-05	1.1541774e-05	0	0.038369305	8.3234004e-06
-9.0052524e-13	1	2.0316344e-11	1.9415819e-11	1.678873e-05	1.154134e-05	0	0.038569145	8.3226972e-06
-9.0052524e-13	1	3.0764075e-11	2.986355e-11	1.678832e-05	1.1540913e-05	0	0.038768985	8.3225086e-06
-9.0052524e-13	1	5.644333e-12	4.7438078e-12	1.6787942e-05	1.1540488e-05	0	0.038968825	8.3215971e-06
-9.0052524e-13	1	1.4368063e-11	1.3467538e-11	1.6787424e-05	1.1540075e-05	0	0.039168665	8.321264e-06
-9.0052524e-13	1	3.886851e-11	3.7967985e-11	1.6787164e-05	1.1539651e-05	0	0.039368505	8.3215245e-06
