# afmformats 0.18.0
#
# BEGIN METADATA
# {
#   "curve id": "2018.08.02-15.52.10-00125:0",
#   "date": "2018-08-02",
#   "duration": 0.6666666666666666,
#   "duration approach": 0.3333333333333333,
#   "duration retract": 0.3333333333333333,
#   "enum": 0,
#   "feedback mode": "contact",
#   "format": "JPK Instruments (binary FD data)",
#   "imaging mode": "force-distance",
#   "instrument": "JPK00522",
#   "path": "/home/paul/Desktop/c2gccnfkgd-2/Gels-LGAgarose/15Speed/15um_sec_2nN-2018.08.02-16.48.43.894.jpk-force",
#   "point count": 3334,
#   "position x": -1.6666666684649753e-05,
#   "position y": -1.6666666257884132e-05,
#   "rate approach": 5001.0,
#   "rate retract": 5001.0,
#   "segment count": 2,
#   "sensitivity": 2.1438203619871064e-08,
#   "session id": "2018.08.02-15.52.10-00125",
#   "setpoint": 2.0000000000000005e-09,
#   "software": "JPK",
#   "software version": "6.1.88",
#   "speed approach": 1.4999999999999999e-05,
#   "speed retract": 1.4999999999999999e-05,
#   "spring constant": 0.08758121319465338,
#   "time": "16:48:43.894",
#   "z range": 4.075076478471038e-06
# }
# END METADATA
#
# fit	fit range	fit residuals	force	height (measured)	height (piezo)	segment	time	tip position
-3.0912256e-13	1	-7.3924607e-12	-7.7015833e-12	9.8391506e-06	7.2144872e-06	0	0.11417716	2.72951e-06
-3.0912256e-13	1	-5.9684075e-13	-9.0596331e-13	9.8363946e-06	7.2124607e-06	0	0.11437712	2.7268316e-06
-3.0912256e-13	1	1.611035e-11	1.5801227e-11	9.8331082e-06	7.2104448e-06	0	0.11457708	2.723736e-06
-3.0912256e-13	1	1.1117126e-11	1.0808003e-11	9.8301986e-06	7.2084395e-06	0	0.11477704	2.7207694e-06
-3.0912256e-13	1	6.9208074e-12	6.6116848e-12	9.8270322e-06	7.2064348e-06	0	0.114977	2.7175551e-06
-3.0912256e-13	1	1.1459421e-11	1.1150298e-11	9.824237e-06	7.2044309e-06	0	0.11517696	2.7148116e-06
-3.0912256e-13	1	4.2027662e-12	3.8936437e-12	9.8211805e-06	7.202415e-06	0	0.11537692	2.7116723e-06
-3.0912256e-13	1	1.0870036e-11	1.0560914e-11	9.8182272e-06	7.2004039e-06	0	0.11557688	2.7087951e-06
-3.0912256e-13	1	-2.0847599e-12	-2.3938824e-12	9.8153277e-06	7.1983779e-06	0	0.11577684	2.7057477e-06
-3.0912256e-13	1	-6.7485269e-12	-7.0576495e-12	9.8121904e-06	7.1963555e-06	0	0.1159768	2.7025572e-06
-3.0912256e-13	1	2.4228394e-12	2.1137168e-12	9.8093313e-06	7.1943409e-06	0	0.11617676	2.6998027e-06
-3.0912256e-13	1	-7.3839055e-12	-7.693028e-12	9.8060461e-06	7.1923206e-06	0	0.11637672	2.6964055e-06
-3.0912256e-13	1	1.6544643e-11	1.623552e-11	9.8031398e-06	7.1903227e-06	0	0.11657668	2.6937725e-06
-3.0912256e-13	1	1.2825393e-11	1.2516271e-11	9.8001943e-06	7.1883169e-06	0	0.11677664	2.6907846e-06
-3.0912256e-13	1	5.892847e-12	5.5837244e-12	9.7969125e-06	7.1863226e-06	0	0.1169766	2.6874235e-06
-3.0912256e-13	1	7.2064117e-12	6.8972892e-12	9.7940163e-06	7.1843475e-06	0	0.11717656	2.6845424e-06
-3.0912256e-13	1	-7.6855549e-12	-7.9946774e-12	9.7911269e-06	7.1823477e-06	0	0.11737652	2.6814829e-06
-3.0912256e-13	1	-7.8567023e-12	-8.1658248e-12	9.7882464e-06	7.1803446e-06	0	0.11757648	2.6786005e-06
-3.0912256e-13	1	-9.3692218e-12	-9.6783443e-12	9.7852527e-06	7.1783237e-06	0	0.11777644	2.6755895e-06
-3.0912256e-13	1	-4.7781902e-12	-5.0873128e-12	9.7821873e-06	7.176301e-06	0	0.1179764	2.6725765e-06
-3.0912256e-13	1	5.3708494e-12	5.0617269e-12	9.7792227e-06	7.1742863e-06	0	0.11817636	2.6697278e-06
-3.0912256e-13	1	2.0942057e-11	2.0632935e-11	9.7761516e-06	7.1722862e-06	0	0.11837632	2.6668346e-06
-3.0912256e-13	1	-3.1362447e-12	-3.4453673e-12	9.7731299e-06	7.1702692e-06	0	0.11857628	2.6635379e-06
-3.0912256e-13	1	-1.1112786e-11	-1.1421909e-11	9.7702887e-06	7.1682595e-06	0	0.11877624	2.6606056e-06
-3.0912256e-13	1	2.8196833e-12	2.5105607e-12	9.7671436e-06	7.1662415e-06	0	0.1189762	2.6576196e-06
-3.0912256e-13	1	-3.1522898e-12	-3.4614123e-12	9.763984e-06	7.1642471e-06	0	0.11917616	2.6543918e-06
-3.0912256e-13	1	-3.4966447e-11	-3.5275569e-11	9.7611215e-06	7.1622597e-06	0	0.11937612	2.651166e-06
-3.0912256e-13	1	-1.080793e-11	-1.1117052e-11	9.7581793e-06	7.1602545e-06	0	0.11957608	2.6484997e-06
-3.0912256e-13	1	-2.0129122e-12	-2.3220348e-12	9.7553686e-06	7.1582412e-06	0	0.11977604	2.6457894e-06
-3.0912256e-13	1	-1.6156286e-11	-1.6465409e-11	9.7520305e-06	7.1562307e-06	0	0.119976	2.6422898e-06
-3.0912256e-13	1	-1.0696376e-12	-1.3787601e-12	9.7490435e-06	7.1542466e-06	0	0.12017596	2.6394751e-06
-3.0912256e-13	1	8.2386446e-12	7.929522e-12	9.7461238e-06	7.1522542e-06	0	0.12037592	2.6366617e-06
-3.0912256e-13	1	1.193649e-11	1.1627368e-11	9.743231e-06	7.1502425e-06	0	0.12057588	2.6338111e-06
-3.0912256e-13	1	-4.6206634e-13	-7.711889e-13	9.7402754e-06	7.1482273e-06	0	0.12077584	2.630714e-06
-3.0912256e-13	1	-1.3605903e-12	-1.6697128e-12	9.7372032e-06	7.1462129e-06	0	0.1209758	2.6276315e-06
-3.0912256e-13	1	-5.4467348e-12	-5.7558574e-12	9.7341042e-06	7.1442011e-06	0	0.12117576	2.6244858e-06
-3.0912256e-13	1	1.2981561e-11	1.2672439e-11	9.7311441e-06	7.1422088e-06	0	0.12137572	2.6217361e-06
-3.0912256e-13	1	4.4969259e-12	4.1878033e-12	9.7282154e-06	7.1401979e-06	0	0.12157568	2.6187106e-06
-3.0912256e-13	1	1.4583927e-11	1.4274804e-11	9.7253092e-06	7.1381727e-06	0	0.12177564	2.6159195e-06
-3.0912256e-13	1	1.2261674e-11	1.1952552e-11	9.7221204e-06	7.1361709e-06	0	0.1219756	2.6127042e-06
-3.0912256e-13	1	-5.529884e-13	-8.6211096e-13	9.7193307e-06	7.1341523e-06	0	0.12217556	2.6097682e-06
-3.0912256e-13	1	6.4095066e-12	6.100384e-12	9.7163393e-06	7.1321276e-06	0	0.12237552	2.6068563e-06
-3.0912256e-13	1	-3.1330378e-12	-3.4421603e-12	9.7134241e-06	7.1300842e-06	0	0.12257548	2.6038321e-06
-3.0912256e-13	1	1.8194067e-11	1.7884945e-11	9.710177e-06	7.1280588e-06	0	0.12277544	2.6008285e-06
-3.0912256e-13	1	8.822681e-12	8.5135584e-12	9.7068985e-06	7.1260706e-06	0	0.1229754	2.597443e-06
-3.0912256e-13	1	4.7194259e-12	4.4103033e-12	9.7040909e-06	7.1240974e-06	0	0.12317536	2.5945886e-06
-3.0912256e-13	1	-1.2068e-11	-1.2377123e-11	9.7011398e-06	7.1220976e-06	0	0.12337532	2.5914458e-06
-3.0912256e-13	1	-1.1575952e-11	-1.1885074e-11	9.6981125e-06	7.1200982e-06	0	0.12357528	2.5884241e-06
-3.0912256e-13	1	-8.4182797e-12	-8.7274023e-12	9.6952197e-06	7.1180892e-06	0	0.12377524	2.5855673e-06
-3.0912256e-13	1	-5.4991425e-12	-5.808265e-12	9.6922192e-06	7.1160787e-06	0	0.1239752	2.5826002e-06
-3.0912256e-13	1	1.7062357e-11	1.6753235e-11	9.6891829e-06	7.1140698e-06	0	0.12417516	2.5798215e-06
-3.0912256e-13	1	4.229508e-12	3.9203855e-12	9.6861735e-06	7.1120603e-06	0	0.12437512	2.5766656e-06
-3.0912256e-13	1	-2.8570542e-12	-3.1661768e-12	9.6831148e-06	7.1100665e-06	0	0.12457508	2.573526e-06
-3.0912256e-13	1	5.4157777e-12	5.1066552e-12	9.6802489e-06	7.1080476e-06	0	0.12477504	2.5707545e-06
-3.0912256e-13	1	9.2976192e-12	8.9884967e-12	9.6770153e-06	7.1060527e-06	0	0.124975	2.5675652e-06
-3.0912256e-13	1	-3.441101e-12	-3.7502236e-12	9.6741539e-06	7.104059e-06	0	0.12517497	2.5645584e-06
-3.0912256e-13	1	-1.427473e-11	-1.4583853e-11	9.6711355e-06	7.1020585e-06	0	0.12537493	2.5614163e-06
-3.0912256e-13	1	2.8164763e-12	2.5073538e-12	9.6682248e-06	7.1000496e-06	0	0.12557489	2.5587007e-06
-3.0912256e-13	1	3.4176337e-12	3.1085112e-12	9.6650718e-06	7.0980489e-06	0	0.12577485	2.5555547e-06
-3.0912256e-13	1	-1.8740325e-12	-2.1831551e-12	9.6619234e-06	7.0960726e-06	0	0.12597481	2.5523458e-06
-3.0912256e-13	1	-1.0593995e-11	-1.0903118e-11	9.6592504e-06	7.0940732e-06	0	0.12617477	2.5495732e-06
-3.0912256e-13	1	2.4228394e-12	2.1137168e-12	9.6561917e-06	7.0920657e-06	0	0.12637473	2.5466631e-06
-3.0912256e-13	1	9.1041382e-12	8.7950157e-12	9.6530035e-06	7.090073e-06	0	0.12657469	2.5435512e-06
-3.0912256e-13	1	4.171752e-12	3.8626295e-12	9.6500798e-06	7.088096e-06	0	0.12677465	2.5405712e-06
-3.0912256e-13	1	4.7975098e-12	4.4883872e-12	9.6472307e-06	7.0860987e-06	0	0.12697461	2.5377293e-06
-3.0912256e-13	1	-1.7055876e-11	-1.7364998e-11	9.6441574e-06	7.0840916e-06	0	0.12717457	2.5344065e-06
-3.0912256e-13	1	3.1747879e-11	3.1438757e-11	9.6411783e-06	7.0820809e-06	0	0.12737453	2.5319846e-06
-3.0912256e-13	1	-1.4403091e-11	-1.4712213e-11	9.6382911e-06	7.0800736e-06	0	0.12757449	2.5285705e-06
-3.0912256e-13	1	2.5745947e-11	2.5436825e-11	9.6353445e-06	7.0780438e-06	0	0.12777445	2.5260823e-06
-3.0912256e-13	1	6.9143831e-12	6.6052605e-12	9.6320055e-06	7.0760441e-06	0	0.12797441	2.5225282e-06
-3.0912256e-13	1	-2.4441653e-12	-2.7532878e-12	9.6293896e-06	7.0740344e-06	0	0.12817437	2.5198055e-06
-3.0912256e-13	1	7.2737989e-12	6.9646764e-12	9.6262199e-06	7.0720193e-06	0	0.12837433	2.5167467e-06
-3.0912256e-13	1	-5.0905364e-12	-5.3996589e-12	9.6231735e-06	7.0700107e-06	0	0.12857429	2.5135592e-06
-3.0912256e-13	1	9.30724e-12	8.9981174e-12	9.6201943e-06	7.067997e-06	0	0.12877425	2.5107444e-06
-3.0912256e-13	1	-6.0218911e-13	-9.1131167e-13	9.6170616e-06	7.066012e-06	0	0.12897421	2.5074985e-06
-3.0912256e-13	1	-1.1386618e-11	-1.169574e-11	9.6140006e-06	7.064028e-06	0	0.12917417	2.5043144e-06
-3.0912256e-13	1	4.0145083e-12	3.7053857e-12	9.6111684e-06	7.0620346e-06	0	0.12937413	2.501658e-06
-3.0912256e-13	1	1.1717207e-11	1.1408085e-11	9.6081545e-06	7.0600355e-06	0	0.12957409	2.4987321e-06
-3.0912256e-13	1	7.234219e-12	6.9250965e-12	9.6051888e-06	7.0580309e-06	0	0.12977405	2.4957152e-06
-3.0912256e-13	1	4.4134936e-12	4.104371e-12	9.6022198e-06	7.0560166e-06	0	0.12997401	2.492714e-06
-3.0912256e-13	1	-3.8999838e-12	-4.2091063e-12	9.5991364e-06	7.0540086e-06	0	0.13017397	2.4895357e-06
-3.0912256e-13	1	-3.0260707e-12	-3.3351932e-12	9.5959555e-06	7.0520289e-06	0	0.13037393	2.4863647e-06
-3.0912256e-13	1	1.7832521e-11	1.7523398e-11	9.5930974e-06	7.0500456e-06	0	0.13057389	2.4837448e-06
-3.0912256e-13	1	9.4035104e-12	9.0943879e-12	9.5903224e-06	7.04804e-06	0	0.13077385	2.4808735e-06
-3.0912256e-13	1	1.7914887e-11	1.7605765e-11	9.5871145e-06	7.0460237e-06	0	0.13097381	2.4777629e-06
-3.0912256e-13	1	-9.6815574e-12	-9.99068e-12	9.5840737e-06	7.0440438e-06	0	0.13117377	2.474407e-06
-3.0912256e-13	1	1.4285495e-11	1.3976372e-11	9.5811136e-06	7.0420496e-06	0	0.13137373	2.4717206e-06
-3.0912256e-13	1	9.6174447e-12	9.3083221e-12	9.5781917e-06	7.0400483e-06	0	0.13157369	2.4687453e-06
-3.0912256e-13	1	2.5131962e-11	2.482284e-11	9.575013e-06	7.0380467e-06	0	0.13177365	2.4657438e-06
-3.0912256e-13	1	6.5656744e-12	6.2565519e-12	9.5719767e-06	7.036082e-06	0	0.13197361	2.4624955e-06
-3.0912256e-13	1	-9.2269471e-12	-9.5360697e-12	9.5693866e-06	7.0340797e-06	0	0.13217357	2.4597251e-06
-3.0912256e-13	1	-1.0366147e-11	-1.067527e-11	9.5660195e-06	7.0320652e-06	0	0.13237353	2.456345e-06
-3.0912256e-13	1	-8.6899804e-12	-8.999103e-12	9.5631716e-06	7.0300796e-06	0	0.13257349	2.4535162e-06
-3.0912256e-13	1	6.7432357e-12	6.4341131e-12	9.5602698e-06	7.0280589e-06	0	0.13277345	2.4507906e-06
-3.0912256e-13	1	-1.1309599e-11	-1.1618722e-11	9.556951e-06	7.026073e-06	0	0.13297341	2.4472657e-06
-3.0912256e-13	1	-9.5360863e-12	-9.8452089e-12	9.5542073e-06	7.0240858e-06	0	0.13317337	2.4445422e-06
-3.0912256e-13	1	1.8997397e-11	1.8688274e-11	9.5510847e-06	7.0220778e-06	0	0.13337333	2.4417454e-06
-3.0912256e-13	1	-2.0509744e-11	-2.0818867e-11	9.5480963e-06	7.0200999e-06	0	0.13357329	2.438306e-06
-3.0912256e-13	1	-8.7199292e-12	-9.0290517e-12	9.545344e-06	7.0180908e-06	0	0.13377325	2.4356882e-06
-3.0912256e-13	1	2.4971511e-11	2.4662389e-11	9.5421282e-06	7.0160884e-06	0	0.13397321	2.4328572e-06
-3.0912256e-13	1	-2.6281508e-12	-2.9372734e-12	9.5391749e-06	7.0140894e-06	0	0.13417317	2.4295887e-06
-3.0912256e-13	1	-1.9275161e-12	-2.2366386e-12	9.5362261e-06	7.0120846e-06	0	0.13437313	2.4266478e-06
-3.0912256e-13	1	1.2423191e-11	1.2114068e-11	9.5331987e-06	7.0100769e-06	0	0.13457309	2.4237844e-06
-3.0912256e-13	1	4.3717827e-12	4.0626601e-12	9.5300503e-06	7.0080836e-06	0	0.13477305	2.420544e-06
-3.0912256e-13	1	-1.2081904e-11	-1.2391027e-11	9.5270185e-06	7.0061075e-06	0	0.13497301	2.4173243e-06
-3.0912256e-13	1	-1.8676082e-12	-2.1767308e-12	9.5242311e-06	7.0041108e-06	0	0.13517297	2.4146535e-06
-3.0912256e-13	1	-6.8597665e-12	-7.1688891e-12	9.5212239e-06	7.0021018e-06	0	0.13537293	2.4115894e-06
-3.0912256e-13	1	-7.6855549e-12	-7.9946774e-12	9.5181248e-06	7.0001031e-06	0	0.13557289	2.4084808e-06
-3.0912256e-13	1	6.9960301e-13	3.9048045e-13	9.5151827e-06	6.9981026e-06	0	0.13577285	2.4056345e-06
-3.0912256e-13	1	-7.9476243e-12	-8.2567469e-12	9.5122563e-06	6.9960993e-06	0	0.13597281	2.4026093e-06
-3.0912256e-13	1	7.514475e-12	7.2053524e-12	9.5091415e-06	6.994095e-06	0	0.13617277	2.3996711e-06
-3.0912256e-13	1	3.4326029e-12	3.1234803e-12	9.5060872e-06	6.9921036e-06	0	0.13637273	2.3965702e-06
-3.0912256e-13	1	5.870388e-12	5.5612655e-12	9.5029948e-06	6.9901221e-06	0	0.13657269	2.3935057e-06
-3.0912256e-13	1	-1.0030277e-11	-1.0339399e-11	9.5000662e-06	6.9881545e-06	0	0.13677265	2.3903954e-06
-3.0912256e-13	1	-2.8849444e-14	-3.37972e-13	9.4972205e-06	6.9861468e-06	0	0.13697261	2.3876639e-06
-3.0912256e-13	1	4.6648663e-12	4.3557438e-12	9.4942245e-06	6.9841319e-06	0	0.13717257	2.3847216e-06
-3.0912256e-13	1	7.7540751e-12	7.4449526e-12	9.4910896e-06	6.9821439e-06	0	0.13737253	2.3816219e-06
-3.0912256e-13	1	-1.869568e-11	-1.9004803e-11	9.4880846e-06	6.9801532e-06	0	0.13757249	2.378315e-06
-3.0912256e-13	1	-6.4960782e-12	-6.8052008e-12	9.4849317e-06	6.978182e-06	0	0.13777245	2.3753013e-06
-3.0912256e-13	1	3.182306e-12	2.8731835e-12	9.4821488e-06	6.9762047e-06	0	0.13797241	2.3726289e-06
-3.0912256e-13	1	-1.3395458e-11	-1.3704581e-11	9.4792246e-06	6.9741918e-06	0	0.13817237	2.3695155e-06
-3.0912256e-13	1	-1.9509706e-11	-1.9818829e-11	9.4761569e-06	6.9721934e-06	0	0.13837233	2.366378e-06
-3.0912256e-13	1	-3.4945846e-12	-3.8037072e-12	9.4730399e-06	6.9702083e-06	0	0.13857229	2.3634438e-06
-3.0912256e-13	1	-6.1783838e-12	-6.4875063e-12	9.4699946e-06	6.9682237e-06	0	0.13877225	2.3603679e-06
-3.0912256e-13	1	-1.7749021e-11	-1.8058143e-11	9.4670973e-06	6.9662505e-06	0	0.13897221	2.3573385e-06
-3.0912256e-13	1	-2.3019011e-12	-2.6110236e-12	9.4641126e-06	6.9642559e-06	0	0.13917217	2.3545301e-06
-3.0912256e-13	1	-2.232829e-11	-2.2637413e-11	9.4612803e-06	6.9622486e-06	0	0.13937213	2.3514692e-06
-3.0912256e-13	1	4.939774e-12	4.6306514e-12	9.4581835e-06	6.9602442e-06	0	0.13957209	2.3486837e-06
-3.0912256e-13	1	-9.7136476e-12	-1.002277e-11	9.4550934e-06	6.9582433e-06	0	0.13977205	2.3454263e-06
-3.0912256e-13	1	-1.3642559e-11	-1.3951681e-11	9.4520279e-06	6.9562663e-06	0	0.13997201	2.3423159e-06
-3.0912256e-13	1	1.3651182e-11	1.3342059e-11	9.4491486e-06	6.9542732e-06	0	0.14017197	2.3397482e-06
-3.0912256e-13	1	-2.6041115e-11	-2.6350238e-11	9.4460584e-06	6.9522898e-06	0	0.14037193	2.3362049e-06
-3.0912256e-13	1	3.3453996e-12	3.036277e-12	9.4432253e-06	6.950297e-06	0	0.14057189	2.3337073e-06
-3.0912256e-13	1	2.0168687e-11	1.9859564e-11	9.4401619e-06	6.9483046e-06	0	0.14077185	2.3308359e-06
-3.0912256e-13	1	-1.484668e-12	-1.7937905e-12	9.4371345e-06	6.9463037e-06	0	0.14097181	2.3275614e-06
-3.0912256e-13	1	1.317196e-11	1.2862838e-11	9.4340612e-06	6.9443252e-06	0	0.14117177	2.3246554e-06
-3.0912256e-13	1	1.6005524e-11	1.5696402e-11	9.4311258e-06	6.9423355e-06	0	0.14137173	2.3217524e-06
-3.0912256e-13	1	7.8867185e-12	7.577596e-12	9.4280693e-06	6.9403522e-06	0	0.14157169	2.3186032e-06
-3.0912256e-13	1	3.9610247e-12	3.6519021e-12	9.4251362e-06	6.9383688e-06	0	0.14177165	2.3156252e-06
-3.0912256e-13	1	1.8059293e-11	1.7750171e-11	9.4221929e-06	6.9363671e-06	0	0.14197161	2.3128429e-06
-3.0912256e-13	1	1.6751349e-12	1.3660124e-12	9.4189638e-06	6.9343892e-06	0	0.14217157	2.3094267e-06
-3.0912256e-13	1	6.2864944e-12	5.9773718e-12	9.416247e-06	6.9324021e-06	0	0.14237153	2.3067626e-06
-3.0912256e-13	1	-3.8454347e-12	-4.1545573e-12	9.4129259e-06	6.9304046e-06	0	0.14257149	2.3033258e-06
-3.0912256e-13	1	-1.6626942e-11	-1.6936064e-11	9.4101217e-06	6.928441e-06	0	0.14277145	2.3003756e-06
-3.0912256e-13	1	-8.241784e-12	-8.5509065e-12	9.4070316e-06	6.9264467e-06	0	0.14297141	2.2973813e-06
-3.0912256e-13	1	1.0215699e-12	7.1244735e-13	9.4041847e-06	6.9244742e-06	0	0.14317137	2.2946402e-06
-3.0912256e-13	1	-7.6310058e-12	-7.9401284e-12	9.4011473e-06	6.9224695e-06	0	0.14337133	2.291504e-06
-3.0912256e-13	1	-2.0197503e-11	-2.0506625e-11	9.3980123e-06	6.9204949e-06	0	0.14357129	2.2882255e-06
-3.0912256e-13	1	7.7155711e-12	7.4064486e-12	9.3951756e-06	6.91851e-06	0	0.14377125	2.2857075e-06
-3.0912256e-13	1	7.3080305e-12	6.998908e-12	9.3921953e-06	6.916505e-06	0	0.14397121	2.2827226e-06
-3.0912256e-13	1	-1.1065716e-11	-1.1374839e-11	9.389122e-06	6.9145098e-06	0	0.14417117	2.2794395e-06
-3.0912256e-13	1	2.2388538e-12	1.9297313e-12	9.3860633e-06	6.9125265e-06	0	0.14437113	2.2765327e-06
-3.0912256e-13	1	-1.448973e-11	-1.4798853e-11	9.3829317e-06	6.9105568e-06	0	0.14457109	2.27321e-06
-3.0912256e-13	1	-1.985948e-11	-2.0168603e-11	9.3800176e-06	6.9085915e-06	0	0.14477105	2.2702346e-06
-3.0912256e-13	1	1.1727904e-11	1.1418782e-11	9.3771932e-06	6.9066014e-06	0	0.14497101	2.2677709e-06
-3.0912256e-13	1	-2.4602103e-12	-2.7693329e-12	9.3742017e-06	6.9045944e-06	0	0.14517097	2.2646175e-06
-3.0912256e-13	1	1.7985482e-11	1.7676359e-11	9.3710926e-06	6.9026043e-06	0	0.14537093	2.2617417e-06
-3.0912256e-13	1	3.8743855e-12	3.5652629e-12	9.368202e-06	6.9006123e-06	0	0.14557089	2.25869e-06
-3.0912256e-13	1	-6.4072976e-12	-6.7164202e-12	9.3653159e-06	6.8986019e-06	0	0.14577085	2.2556866e-06
-3.0912256e-13	1	-1.1738544e-11	-1.2047666e-11	9.3621653e-06	6.8965918e-06	0	0.14597081	2.252475e-06
-3.0912256e-13	1	9.101861e-12	8.7927385e-12	9.3590393e-06	6.8946135e-06	0	0.14617077	2.249587e-06
-3.0912256e-13	1	3.4300111e-11	3.3990989e-11	9.3559828e-06	6.8926276e-06	0	0.14637073	2.2468182e-06
-3.0912256e-13	1	7.9744337e-12	7.6653111e-12	9.3530664e-06	6.8906607e-06	0	0.14657069	2.2436013e-06
-3.0912256e-13	1	-3.0164394e-12	-3.325562e-12	9.3501277e-06	6.8886709e-06	0	0.14677065	2.240537e-06
-3.0912256e-13	1	4.1418033e-12	3.8326808e-12	9.3470846e-06	6.8866831e-06	0	0.14697061	2.2375757e-06
-3.0912256e-13	1	1.3578436e-11	1.3269313e-11	9.3441515e-06	6.884707e-06	0	0.14717057	2.2347503e-06
-3.0912256e-13	1	-1.4946921e-11	-1.5256043e-11	9.3412664e-06	6.8826974e-06	0	0.14737053	2.2315395e-06
-3.0912256e-13	1	7.9380607e-12	7.6289381e-12	9.3379219e-06	6.8807265e-06	0	0.14757049	2.2284563e-06
-3.0912256e-13	1	-9.117849e-12	-9.4269715e-12	9.3351143e-06	6.8787582e-06	0	0.14777045	2.225454e-06
-3.0912256e-13	1	9.1457238e-12	8.8366012e-12	9.3322529e-06	6.8767548e-06	0	0.14797041	2.2228011e-06
-3.0912256e-13	1	1.746805e-12	1.4376824e-12	9.3291852e-06	6.8747557e-06	0	0.14817037	2.2196489e-06
-3.0912256e-13	1	-1.0070922e-11	-1.0380045e-11	9.3261354e-06	6.8727622e-06	0	0.14837033	2.2164643e-06
-3.0912256e-13	1	1.501073e-11	1.4701607e-11	9.3231216e-06	6.8707746e-06	0	0.14857029	2.2137368e-06
-3.0912256e-13	1	1.6940421e-11	1.6631298e-11	9.3200897e-06	6.8687959e-06	0	0.14877025	2.210727e-06
-3.0912256e-13	1	9.7746885e-12	9.4655659e-12	9.3170938e-06	6.8668082e-06	0	0.14897021	2.2076492e-06
-3.0912256e-13	1	-5.2103312e-12	-5.5194537e-12	9.3141606e-06	6.8648232e-06	0	0.14917017	2.2045449e-06
-3.0912256e-13	1	1.2118334e-11	1.1809212e-11	9.3110481e-06	6.8628427e-06	0	0.14937013	2.2016303e-06
-3.0912256e-13	1	-6.7057401e-12	-7.0148627e-12	9.3079624e-06	6.8608632e-06	0	0.14957009	2.1983297e-06
-3.0912256e-13	1	2.1650423e-12	1.8559198e-12	9.3050831e-06	6.8588996e-06	0	0.14977005	2.1955516e-06
-3.0912256e-13	1	-1.2625295e-11	-1.2934418e-11	9.301827e-06	6.856937e-06	0	0.14997001	2.1921267e-06
-3.0912256e-13	1	1.2758006e-11	1.2448883e-11	9.2990015e-06	6.8549789e-06	0	0.15016997	2.189591e-06
-3.0912256e-13	1	1.3302462e-11	1.299334e-11	9.2961312e-06	6.8530014e-06	0	0.15036993	2.1867268e-06
-3.0912256e-13	1	-1.0099805e-11	-1.0408928e-11	9.293207e-06	6.8510036e-06	0	0.15056989	2.1835354e-06
-3.0912256e-13	1	-7.6663029e-12	-7.9754254e-12	9.2902828e-06	6.849005e-06	0	0.15076985	2.180639e-06
-3.0912256e-13	1	-1.6222598e-11	-1.653172e-11	9.286937e-06	6.8470224e-06	0	0.15096981	2.1771956e-06
-3.0912256e-13	1	-1.6290736e-12	-1.9381962e-12	9.2840039e-06	6.8450535e-06	0	0.15116977	2.1744291e-06
-3.0912256e-13	1	-1.1703236e-11	-1.2012359e-11	9.2809989e-06	6.843088e-06	0	0.15136973	2.1713091e-06
-3.0912256e-13	1	-5.7986504e-12	-6.107773e-12	9.2782272e-06	6.8410944e-06	0	0.15156969	2.1686048e-06
-3.0912256e-13	1	-3.7168904e-11	-3.7478027e-11	9.2750968e-06	6.8391097e-06	0	0.15176965	2.1651162e-06
-3.0912256e-13	1	1.517867e-11	1.4869548e-11	9.2722892e-06	6.8371195e-06	0	0.15196961	2.1629063e-06
-3.0912256e-13	1	-1.3918532e-11	-1.4227654e-11	9.2691676e-06	6.8351045e-06	0	0.15216957	2.1594525e-06
-3.0912256e-13	1	1.1433745e-11	1.1124622e-11	9.2660999e-06	6.8331166e-06	0	0.15236953	2.1566743e-06
-3.0912256e-13	1	9.6110308e-12	9.3019083e-12	9.2630143e-06	6.8311505e-06	0	0.15256949	2.1535678e-06
-3.0912256e-13	1	-8.5156157e-12	-8.8247382e-12	9.2599107e-06	6.8291778e-06	0	0.15276945	2.1502573e-06
-3.0912256e-13	1	7.5497721e-12	7.2406495e-12	9.257148e-06	6.8272065e-06	0	0.15296941	2.147678e-06
-3.0912256e-13	1	5.070276e-12	4.7611534e-12	9.2540893e-06	6.8252136e-06	0	0.15316937	2.1445909e-06
-3.0912256e-13	1	-1.158879e-11	-1.1897912e-11	9.2513714e-06	6.8232175e-06	0	0.15336933	2.1416829e-06
-3.0912256e-13	1	1.0864688e-11	1.0555565e-11	9.247909e-06	6.8212329e-06	0	0.15356929	2.1384769e-06
-3.0912256e-13	1	-1.1444384e-11	-1.1753507e-11	9.2452629e-06	6.8192525e-06	0	0.15376925	2.135576e-06
-3.0912256e-13	1	-5.7965194e-12	-6.105642e-12	9.2420517e-06	6.8172551e-06	0	0.15396921	2.1324293e-06
-3.0912256e-13	1	-1.3061719e-11	-1.3370841e-11	9.2390826e-06	6.8152824e-06	0	0.15416917	2.1293773e-06
-3.0912256e-13	1	-5.2421079e-12	-5.5512305e-12	9.2361043e-06	6.8133055e-06	0	0.15436913	2.1264882e-06
-3.0912256e-13	1	-1.4460857e-11	-1.476998e-11	9.2332186e-06	6.8113191e-06	0	0.15456909	2.1234972e-06
-3.0912256e-13	1	-2.1221984e-12	-2.4313209e-12	9.2300331e-06	6.8093355e-06	0	0.15476905	2.1204527e-06
