# afmformats 0.18.0
#
# BEGIN METADATA
# {
#   "curve id": "2018.08.02-15.52.10-00167:0",
#   "date": "2018-08-02",
#   "duration": 0.6666666666666666,
#   "duration approach": 0.3333333333333333,
#   "duration retract": 0.3333333333333333,
#   "enum": 0,
#   "feedback mode": "contact",
#   "format": "JPK Instruments (binary FD data)",
#   "imaging mode": "force-distance",
#   "instrument": "JPK00522",
#   "path": "/home/paul/Desktop/c2gccnfkgd-2/Gels-LGAgarose/15Speed/15um_sec_2nN_B-2018.08.02-17.14.41.069.jpk-force",
#   "point count": 3334,
#   "position x": -1.6666666684649753e-05,
#   "position y": -1.6666666257884132e-05,
#   "rate approach": 5001.0,
#   "rate retract": 5001.0,
#   "segment count": 2,
#   "sensitivity": 2.1438203619871064e-08,
#   "session id": "2018.08.02-15.52.10-00167",
#   "setpoint": 2.0000000000000005e-09,
#   "software": "JPK",
#   "software version": "6.1.88",
#   "speed approach": 1.4999999999999999e-05,
#   "speed retract": 1.4999999999999999e-05,
#   "spring constant": 0.08758121319465338,
#   "time": "17:14:41.069",
#   "z range": 4.2288300314293985e-06
# }
# END METADATA
#
# fit	fit range	fit residuals	force	height (measured)	height (piezo)	segment	time	tip position
-2.8075903e-12	1	3.357431e-12	5.498407e-13	6.7535374e-06	5.0204507e-06	0	0.11517696	2.6539126e-06
-2.8075903e-12	1	-8.8913819e-12	-1.1698972e-11	6.7505123e-06	5.0185482e-06	0	0.11537692	2.6507476e-06
-2.8075903e-12	1	1.3985123e-13	-2.6677391e-12	6.7471901e-06	5.0166863e-06	0	0.11557688	2.6475285e-06
-2.8075903e-12	1	1.7880351e-11	1.507276e-11	6.7444352e-06	5.0148303e-06	0	0.11577684	2.6449762e-06
-2.8075903e-12	1	-8.5309005e-12	-1.1338491e-11	6.7416198e-06	5.0129393e-06	0	0.1159768	2.6418592e-06
-2.8075903e-12	1	-2.3806401e-14	-2.8313967e-12	6.7384557e-06	5.0110449e-06	0	0.11617676	2.6387922e-06
-2.8075903e-12	1	8.9667813e-12	6.159191e-12	6.7353431e-06	5.009169e-06	0	0.11637672	2.6357823e-06
-2.8075903e-12	1	3.9821128e-12	1.1745225e-12	6.7323505e-06	5.0072987e-06	0	0.11657668	2.6327328e-06
-2.8075903e-12	1	-1.6630454e-11	-1.9438044e-11	6.7293793e-06	5.0054335e-06	0	0.11677664	2.6295262e-06
-2.8075903e-12	1	4.2848277e-12	1.4772374e-12	6.7264383e-06	5.0035698e-06	0	0.1169766	2.626824e-06
-2.8075903e-12	1	-1.8493824e-11	-2.1301414e-11	6.7234558e-06	5.0016771e-06	0	0.11717656	2.6235814e-06
-2.8075903e-12	1	-8.2498397e-13	-3.6325743e-12	6.7205484e-06	4.999798e-06	0	0.11737652	2.6208758e-06
-2.8075903e-12	1	5.9717015e-12	3.1641112e-12	6.7175435e-06	4.9978973e-06	0	0.11757648	2.6179485e-06
-2.8075903e-12	1	-1.4868703e-11	-1.7676294e-11	6.7145128e-06	4.9960057e-06	0	0.11777644	2.6146798e-06
-2.8075903e-12	1	2.012852e-12	-7.9473828e-13	6.7114148e-06	4.9941241e-06	0	0.1179764	2.6117746e-06
-2.8075903e-12	1	1.6403139e-11	1.3595548e-11	6.708559e-06	4.9922359e-06	0	0.11817636	2.6090831e-06
-2.8075903e-12	1	-1.132595e-11	-1.413354e-11	6.7055945e-06	4.9903323e-06	0	0.11837632	2.6058019e-06
-2.8075903e-12	1	2.2447847e-11	1.9640257e-11	6.702603e-06	4.9884375e-06	0	0.11857628	2.6031961e-06
-2.8075903e-12	1	1.9463464e-11	1.6655874e-11	6.6994871e-06	4.9865476e-06	0	0.11877624	2.6000461e-06
-2.8075903e-12	1	-5.6183234e-12	-8.4259137e-12	6.6966246e-06	4.9846519e-06	0	0.1189762	2.5968973e-06
-2.8075903e-12	1	-1.2442972e-12	-4.0518875e-12	6.6935748e-06	4.9827511e-06	0	0.11917616	2.5938974e-06
-2.8075903e-12	1	1.8462256e-11	1.5654666e-11	6.6904623e-06	4.9808717e-06	0	0.11937612	2.5910099e-06
-2.8075903e-12	1	9.3997375e-13	-1.8676166e-12	6.6875336e-06	4.9789903e-06	0	0.11957608	2.5878811e-06
-2.8075903e-12	1	-4.2599865e-13	-3.233589e-12	6.6842955e-06	4.9771168e-06	0	0.11977604	2.5846274e-06
-2.8075903e-12	1	-7.6837188e-12	-1.0491309e-11	6.6814072e-06	4.9752513e-06	0	0.119976	2.5816562e-06
-2.8075903e-12	1	7.8971099e-12	5.0895196e-12	6.6783394e-06	4.9733814e-06	0	0.12017596	2.5787664e-06
-2.8075903e-12	1	-1.8338721e-11	-2.1146312e-11	6.6756754e-06	4.9715004e-06	0	0.12037592	2.5758028e-06
-2.8075903e-12	1	-7.4120285e-12	-1.0219619e-11	6.6725718e-06	4.9695958e-06	0	0.12057588	2.572824e-06
-2.8075903e-12	1	-7.0290778e-12	-9.8366681e-12	6.6694413e-06	4.9677108e-06	0	0.12077584	2.5696979e-06
-2.8075903e-12	1	9.0266891e-12	6.2190988e-12	6.6663915e-06	4.9658407e-06	0	0.1209758	2.5668314e-06
-2.8075903e-12	1	9.9205804e-14	-2.7083845e-12	6.6633552e-06	4.9639769e-06	0	0.12117576	2.5636932e-06
-2.8075903e-12	1	6.1407075e-12	3.3331172e-12	6.660301e-06	4.9621199e-06	0	0.12137572	2.5607079e-06
-2.8075903e-12	1	-9.1055768e-13	-3.718148e-12	6.6575697e-06	4.9602402e-06	0	0.12157568	2.5578961e-06
-2.8075903e-12	1	6.2786993e-12	3.471109e-12	6.6545647e-06	4.9583399e-06	0	0.12177564	2.5549732e-06
-2.8075903e-12	1	-9.2874418e-13	-3.7363345e-12	6.6512773e-06	4.9564765e-06	0	0.1219756	2.5516035e-06
-2.8075903e-12	1	-1.7198445e-11	-2.0006036e-11	6.6484383e-06	4.9546082e-06	0	0.12217556	2.5485787e-06
-2.8075903e-12	1	-1.141473e-11	-1.4222321e-11	6.6454872e-06	4.9527304e-06	0	0.12237552	2.5456937e-06
-2.8075903e-12	1	-6.98416e-12	-9.7917503e-12	6.642415e-06	4.9508422e-06	0	0.12257548	2.5426721e-06
-2.8075903e-12	1	-9.8925901e-12	-1.270018e-11	6.6395133e-06	4.9489684e-06	0	0.12277544	2.5397371e-06
-2.8075903e-12	1	-4.1249201e-12	-6.9325104e-12	6.6365846e-06	4.9470798e-06	0	0.1229754	2.5368743e-06
-2.8075903e-12	1	6.8830636e-12	4.0754733e-12	6.633481e-06	4.9451909e-06	0	0.12317536	2.5338964e-06
-2.8075903e-12	1	1.4636039e-11	1.1828449e-11	6.630364e-06	4.9433103e-06	0	0.12337532	2.5308679e-06
-2.8075903e-12	1	-1.7138871e-12	-4.5214774e-12	6.6275923e-06	4.9414388e-06	0	0.12357528	2.5279095e-06
-2.8075903e-12	1	-9.4551008e-12	-1.2262691e-11	6.6245649e-06	4.9395317e-06	0	0.12377524	2.5247938e-06
-2.8075903e-12	1	3.3649103e-12	5.5732004e-13	6.6213358e-06	4.9376562e-06	0	0.1239752	2.521711e-06
-2.8075903e-12	1	7.484984e-13	-2.0590919e-12	6.6184923e-06	4.9357855e-06	0	0.12417516	2.5188377e-06
-2.8075903e-12	1	-2.1334867e-11	-2.4142457e-11	6.6155457e-06	4.9338935e-06	0	0.12437512	2.5156389e-06
-2.8075903e-12	1	1.1560734e-11	8.753144e-12	6.6124376e-06	4.9320206e-06	0	0.12457508	2.5129064e-06
-2.8075903e-12	1	-1.1522773e-11	-1.4330364e-11	6.6095179e-06	4.9301319e-06	0	0.12477504	2.5097232e-06
-2.8075903e-12	1	-8.1287083e-12	-1.0936299e-11	6.6064547e-06	4.9282574e-06	0	0.124975	2.5066987e-06
-2.8075903e-12	1	6.4958405e-12	3.6882502e-12	6.6034722e-06	4.9263697e-06	0	0.12517497	2.5038832e-06
-2.8075903e-12	1	1.3016553e-11	1.0208963e-11	6.6005346e-06	4.9244972e-06	0	0.12537493	2.50102e-06
-2.8075903e-12	1	-5.5864208e-13	-3.3662324e-12	6.5975476e-06	4.9226017e-06	0	0.12557489	2.497878e-06
-2.8075903e-12	1	1.0339293e-11	7.5317026e-12	6.5945077e-06	4.9207148e-06	0	0.12577485	2.4949626e-06
-2.8075903e-12	1	-5.5518658e-12	-8.3594561e-12	6.5914952e-06	4.9188357e-06	0	0.12597481	2.4917686e-06
-2.8075903e-12	1	4.5918255e-12	1.7842352e-12	6.5883333e-06	4.9169733e-06	0	0.12617477	2.4887225e-06
-2.8075903e-12	1	-2.5428824e-12	-5.3504727e-12	6.5855896e-06	4.9150875e-06	0	0.12637473	2.4858974e-06
-2.8075903e-12	1	1.5325654e-12	-1.2750249e-12	6.5824031e-06	4.913208e-06	0	0.12657469	2.4827574e-06
-2.8075903e-12	1	4.0612727e-12	1.2536824e-12	6.5796123e-06	4.9113314e-06	0	0.12677465	2.4799955e-06
-2.8075903e-12	1	-1.908535e-11	-2.189294e-11	6.5765323e-06	4.909431e-06	0	0.12697461	2.4766512e-06
-2.8075903e-12	1	5.1993967e-12	2.3918064e-12	6.5736159e-06	4.9075448e-06	0	0.12717457	2.4740121e-06
-2.8075903e-12	1	-2.261561e-12	-5.0691513e-12	6.5704888e-06	4.9056563e-06	0	0.12737453	2.4707998e-06
-2.8075903e-12	1	-1.2371021e-11	-1.5178611e-11	6.5673807e-06	4.9037788e-06	0	0.12757449	2.4675763e-06
-2.8075903e-12	1	-1.4212997e-11	-1.7020587e-11	6.5643713e-06	4.9019219e-06	0	0.12777445	2.4645459e-06
-2.8075903e-12	1	-4.2244079e-12	-7.0319982e-12	6.561769e-06	4.9000275e-06	0	0.12797441	2.4620575e-06
-2.8075903e-12	1	-4.9592637e-12	-7.766854e-12	6.558394e-06	4.8981384e-06	0	0.12817437	2.4586742e-06
-2.8075903e-12	1	1.3592044e-11	1.0784454e-11	6.5553532e-06	4.8962651e-06	0	0.12837433	2.4558452e-06
-2.8075903e-12	1	3.6740495e-12	8.6645924e-13	6.5524997e-06	4.8943959e-06	0	0.12857429	2.4528784e-06
-2.8075903e-12	1	-1.1161227e-11	-1.3968817e-11	6.5496495e-06	4.8925125e-06	0	0.12877425	2.4498589e-06
-2.8075903e-12	1	-1.9021451e-12	-4.7097354e-12	6.5467747e-06	4.8905928e-06	0	0.12897421	2.4470897e-06
-2.8075903e-12	1	-2.2088985e-11	-2.4896575e-11	6.5434973e-06	4.8886874e-06	0	0.12917417	2.4435819e-06
-2.8075903e-12	1	2.0793064e-11	1.7985473e-11	6.5405697e-06	4.8868004e-06	0	0.12937413	2.4411439e-06
-2.8075903e-12	1	-2.3159722e-11	-2.5967312e-11	6.5374045e-06	4.8849253e-06	0	0.12957409	2.4374768e-06
-2.8075903e-12	1	3.3713346e-12	5.6374434e-13	6.5344052e-06	4.8830551e-06	0	0.12977405	2.4347805e-06
-2.8075903e-12	1	-1.2122855e-11	-1.4930445e-11	6.5313442e-06	4.8811884e-06	0	0.12997401	2.4315426e-06
-2.8075903e-12	1	-4.4565182e-12	-7.2641085e-12	6.5285142e-06	4.8793159e-06	0	0.13017397	2.4288001e-06
-2.8075903e-12	1	3.526437e-12	7.1884668e-13	6.5252503e-06	4.877454e-06	0	0.13037393	2.4256273e-06
-2.8075903e-12	1	-2.0187111e-11	-2.2994702e-11	6.5225593e-06	4.8755848e-06	0	0.13057389	2.4226656e-06
-2.8075903e-12	1	1.9316917e-11	1.6509327e-11	6.5193212e-06	4.8737166e-06	0	0.13077385	2.4198785e-06
-2.8075903e-12	1	-4.4575941e-12	-7.2651844e-12	6.5166952e-06	4.8718368e-06	0	0.13097381	2.4169811e-06
-2.8075903e-12	1	-5.4277881e-12	-8.2353784e-12	6.5133618e-06	4.8699485e-06	0	0.13117377	2.4136366e-06
-2.8075903e-12	1	3.7130162e-11	3.4322572e-11	6.5105251e-06	4.8680782e-06	0	0.13137373	2.4112858e-06
-2.8075903e-12	1	-2.7086815e-12	-5.5162718e-12	6.5075639e-06	4.8661854e-06	0	0.13157369	2.4078697e-06
-2.8075903e-12	1	8.3196301e-12	5.5120398e-12	6.5043437e-06	4.8643065e-06	0	0.13177365	2.4047755e-06
-2.8075903e-12	1	-9.9000799e-12	-1.270767e-11	6.5015249e-06	4.8624384e-06	0	0.13197361	2.4017487e-06
-2.8075903e-12	1	-1.9920017e-12	-4.799592e-12	6.4983193e-06	4.8605632e-06	0	0.13217357	2.3986333e-06
-2.8075903e-12	1	3.1841422e-12	3.7655185e-13	6.4954938e-06	4.858698e-06	0	0.13237353	2.3958669e-06
-2.8075903e-12	1	-2.3660326e-11	-2.6467916e-11	6.4922624e-06	4.8568404e-06	0	0.13257349	2.392329e-06
-2.8075903e-12	1	-4.3546278e-12	-7.1622181e-12	6.4895679e-06	4.8549798e-06	0	0.13277345	2.389855e-06
-2.8075903e-12	1	-5.2705444e-12	-8.0781347e-12	6.4865878e-06	4.8530874e-06	0	0.13297341	2.3868644e-06
-2.8075903e-12	1	7.0785298e-13	-2.0997373e-12	6.483834e-06	4.8511792e-06	0	0.13317337	2.3841789e-06
-2.8075903e-12	1	1.1350007e-11	8.5424167e-12	6.4805331e-06	4.8492768e-06	0	0.13337333	2.3809995e-06
-2.8075903e-12	1	9.6738403e-12	6.86625e-12	6.4773824e-06	4.8473961e-06	0	0.13357329	2.3778297e-06
-2.8075903e-12	1	5.1544789e-12	2.3468886e-12	6.4744538e-06	4.8455287e-06	0	0.13377325	2.3748494e-06
-2.8075903e-12	1	-8.3822121e-12	-1.1189802e-11	6.471635e-06	4.8436467e-06	0	0.13397321	2.3718761e-06
-2.8075903e-12	1	-1.3422506e-11	-1.6230096e-11	6.4686592e-06	4.8417512e-06	0	0.13417317	2.3688427e-06
-2.8075903e-12	1	-2.8445318e-12	-5.6521221e-12	6.4653762e-06	4.8398672e-06	0	0.13437313	2.3656805e-06
-2.8075903e-12	1	2.1951526e-11	1.9143936e-11	6.4624745e-06	4.8379964e-06	0	0.13457309	2.3630619e-06
-2.8075903e-12	1	-2.1347705e-11	-2.4155295e-11	6.4596243e-06	4.8361134e-06	0	0.13477305	2.3597173e-06
-2.8075903e-12	1	2.1902315e-11	1.9094725e-11	6.456496e-06	4.834235e-06	0	0.13497301	2.3570829e-06
-2.8075903e-12	1	-7.2216186e-12	-1.0029209e-11	6.4534956e-06	4.832355e-06	0	0.13517297	2.35375e-06
-2.8075903e-12	1	1.528293e-12	-1.2792973e-12	6.45054e-06	4.830465e-06	0	0.13537293	2.3508943e-06
-2.8075903e-12	1	2.9249891e-11	2.6442301e-11	6.4476674e-06	4.8285772e-06	0	0.13557289	2.3483382e-06
-2.8075903e-12	1	8.71755e-12	5.9099596e-12	6.4446692e-06	4.8266757e-06	0	0.13577285	2.3451056e-06
-2.8075903e-12	1	-4.1345513e-12	-6.9421416e-12	6.4413549e-06	4.8247817e-06	0	0.13597281	2.3416444e-06
-2.8075903e-12	1	1.2433592e-11	9.6260021e-12	6.4383948e-06	4.8229222e-06	0	0.13617277	2.3388736e-06
-2.8075903e-12	1	2.1668784e-12	-6.4071187e-13	6.4358384e-06	4.8210366e-06	0	0.13637273	2.3361999e-06
-2.8075903e-12	1	3.1691626e-12	3.6157227e-13	6.4325061e-06	4.8191262e-06	0	0.13657269	2.332879e-06
-2.8075903e-12	1	-1.2618111e-11	-1.5425701e-11	6.4291603e-06	4.8172732e-06	0	0.13677265	2.329353e-06
-2.8075903e-12	1	2.3080771e-12	-4.9951316e-13	6.4263079e-06	4.8154365e-06	0	0.13697261	2.326671e-06
-2.8075903e-12	1	-1.9895093e-11	-2.2702683e-11	6.4236438e-06	4.8135571e-06	0	0.13717257	2.3237534e-06
-2.8075903e-12	1	1.0376606e-11	7.5690157e-12	6.420446e-06	4.8116772e-06	0	0.13737253	2.3209013e-06
-2.8075903e-12	1	-1.1722804e-11	-1.4530394e-11	6.4175667e-06	4.8097997e-06	0	0.13757249	2.3177696e-06
-2.8075903e-12	1	5.2528803e-12	2.44529e-12	6.4144384e-06	4.8079111e-06	0	0.13777245	2.3148352e-06
-2.8075903e-12	1	1.1819597e-11	9.0120066e-12	6.4115187e-06	4.8060384e-06	0	0.13797241	2.3119905e-06
-2.8075903e-12	1	5.8850623e-12	3.077472e-12	6.4083927e-06	4.804159e-06	0	0.13817237	2.3087967e-06
-2.8075903e-12	1	1.8648372e-11	1.5840782e-11	6.4055089e-06	4.8023018e-06	0	0.13837233	2.3060586e-06
-2.8075903e-12	1	5.0902986e-12	2.2827083e-12	6.4026027e-06	4.8004067e-06	0	0.13857229	2.3029976e-06
-2.8075903e-12	1	1.1573572e-11	8.7659821e-12	6.3994632e-06	4.7985299e-06	0	0.13877225	2.2999322e-06
-2.8075903e-12	1	-8.0891284e-12	-1.0896719e-11	6.3964291e-06	4.7966545e-06	0	0.13897221	2.2966736e-06
-2.8075903e-12	1	-1.1527046e-11	-1.4334636e-11	6.3937808e-06	4.7947541e-06	0	0.13917217	2.293986e-06
-2.8075903e-12	1	2.819378e-12	1.1787653e-14	6.3904686e-06	4.792863e-06	0	0.13937213	2.2908376e-06
-2.8075903e-12	1	6.4081253e-12	3.600535e-12	6.3875602e-06	4.7909801e-06	0	0.13957209	2.2879701e-06
-2.8075903e-12	1	1.7655573e-11	1.4847983e-11	6.3844215e-06	4.7891092e-06	0	0.13977205	2.2849599e-06
-2.8075903e-12	1	1.6345372e-11	1.3537782e-11	6.3817432e-06	4.787236e-06	0	0.13997201	2.2822666e-06
-2.8075903e-12	1	-1.7322534e-11	-2.0130124e-11	6.378606e-06	4.7853273e-06	0	0.14017197	2.278745e-06
-2.8075903e-12	1	2.3301443e-11	2.0493853e-11	6.3755887e-06	4.7834411e-06	0	0.14037193	2.2761916e-06
-2.8075903e-12	1	-2.8078818e-14	-2.8356691e-12	6.3725345e-06	4.7815519e-06	0	0.14057189	2.2728709e-06
-2.8075903e-12	1	-4.195848e-13	-3.2271751e-12	6.3694533e-06	4.779679e-06	0	0.14077185	2.2697853e-06
-2.8075903e-12	1	1.5482145e-11	1.2674555e-11	6.3665796e-06	4.7778043e-06	0	0.14097181	2.2670932e-06
-2.8075903e-12	1	-3.9815904e-12	-6.7891807e-12	6.3635063e-06	4.7759236e-06	0	0.14117177	2.2637976e-06
-2.8075903e-12	1	1.3548182e-11	1.0740591e-11	6.3602648e-06	4.7740604e-06	0	0.14137173	2.2607563e-06
-2.8075903e-12	1	-2.2517919e-11	-2.5325509e-11	6.3574314e-06	4.7722083e-06	0	0.14157169	2.2575111e-06
-2.8075903e-12	1	1.6798917e-11	1.3991327e-11	6.3546059e-06	4.7703293e-06	0	0.14177165	2.2551345e-06
-2.8075903e-12	1	2.0840133e-11	1.8032543e-11	6.3515875e-06	4.7684431e-06	0	0.14197161	2.2521623e-06
-2.8075903e-12	1	-1.1719587e-11	-1.4527177e-11	6.3483673e-06	4.7665541e-06	0	0.14217157	2.2485703e-06
-2.8075903e-12	1	9.872795e-12	7.0652047e-12	6.3453411e-06	4.7647134e-06	0	0.14237153	2.2457906e-06
-2.8075903e-12	1	2.536805e-11	2.256046e-11	6.342612e-06	4.7628439e-06	0	0.14257149	2.2432385e-06
-2.8075903e-12	1	1.3322485e-11	1.0514895e-11	6.3393773e-06	4.7609661e-06	0	0.14277145	2.2398662e-06
-2.8075903e-12	1	-1.7857369e-11	-2.066496e-11	6.3364766e-06	4.7590968e-06	0	0.14297141	2.2366095e-06
-2.8075903e-12	1	1.9551179e-11	1.6743589e-11	6.33341e-06	4.7572367e-06	0	0.14317137	2.2339701e-06
-2.8075903e-12	1	8.2115975e-12	5.4040072e-12	6.3305419e-06	4.7553696e-06	0	0.14337133	2.2309725e-06
-2.8075903e-12	1	5.5160257e-12	2.7084354e-12	6.3276536e-06	4.7534755e-06	0	0.14357129	2.2280534e-06
-2.8075903e-12	1	-4.3024918e-12	-7.1100821e-12	6.324448e-06	4.7515875e-06	0	0.14377125	2.2247357e-06
-2.8075903e-12	1	7.3248358e-12	4.5172455e-12	6.3214543e-06	4.7497185e-06	0	0.14397121	2.2218747e-06
-2.8075903e-12	1	-1.7806017e-11	-2.0613607e-11	6.3184931e-06	4.7478491e-06	0	0.14417117	2.2186266e-06
-2.8075903e-12	1	3.8847769e-12	1.0771866e-12	6.3157999e-06	4.7459477e-06	0	0.14437113	2.216181e-06
-2.8075903e-12	1	1.0525295e-11	7.7177042e-12	6.3123341e-06	4.7440676e-06	0	0.14457109	2.2127911e-06
-2.8075903e-12	1	-5.5561487e-12	-8.363739e-12	6.3094761e-06	4.742199e-06	0	0.14477105	2.2097495e-06
-2.8075903e-12	1	-2.1504949e-11	-2.4312539e-11	6.3067526e-06	4.7403181e-06	0	0.14497101	2.2068439e-06
-2.8075903e-12	1	-6.7049695e-12	-9.5125598e-12	6.3033609e-06	4.7384252e-06	0	0.14517097	2.2036211e-06
-2.8075903e-12	1	-8.9223961e-12	-1.1729986e-11	6.3004726e-06	4.7365624e-06	0	0.14537093	2.2007075e-06
-2.8075903e-12	1	-4.7292844e-12	-7.5368747e-12	6.2973533e-06	4.734707e-06	0	0.14557089	2.1976361e-06
-2.8075903e-12	1	8.9122322e-12	6.1046419e-12	6.2946691e-06	4.7328222e-06	0	0.14577085	2.1951076e-06
-2.8075903e-12	1	-1.1502445e-11	-1.4310036e-11	6.2915296e-06	4.7309355e-06	0	0.14597081	2.1917351e-06
-2.8075903e-12	1	-2.4201309e-13	-3.0496034e-12	6.2885426e-06	4.7290542e-06	0	0.14617077	2.1888767e-06
-2.8075903e-12	1	-9.6925595e-12	-1.250015e-11	6.2853572e-06	4.7271814e-06	0	0.14637073	2.1855833e-06
-2.8075903e-12	1	2.4803005e-12	-3.2728981e-13	6.2826539e-06	4.7253174e-06	0	0.14657069	2.183019e-06
-2.8075903e-12	1	-9.8033603e-12	-1.2610951e-11	6.2794817e-06	4.7234242e-06	0	0.14677065	2.1797065e-06
-2.8075903e-12	1	-1.5670957e-11	-1.8478547e-11	6.2764613e-06	4.7215709e-06	0	0.14697061	2.1766192e-06
-2.8075903e-12	1	1.7896396e-11	1.5088805e-11	6.2733846e-06	4.7197146e-06	0	0.14717057	2.1739258e-06
-2.8075903e-12	1	1.2801272e-12	-1.5274632e-12	6.2705232e-06	4.7178386e-06	0	0.14737053	2.1708746e-06
-2.8075903e-12	1	1.672404e-11	1.391645e-11	6.2677067e-06	4.7159468e-06	0	0.14757049	2.1682344e-06
-2.8075903e-12	1	1.8414121e-11	1.560653e-11	6.2645493e-06	4.7140621e-06	0	0.14777045	2.1650963e-06
-2.8075903e-12	1	8.8790661e-12	6.0714758e-12	6.2613739e-06	4.7121865e-06	0	0.14797041	2.1618121e-06
-2.8075903e-12	1	-9.1804747e-13	-3.7256378e-12	6.2585843e-06	4.710328e-06	0	0.14817037	2.1589106e-06
-2.8075903e-12	1	1.9942675e-11	1.7135085e-11	6.2556511e-06	4.7084305e-06	0	0.14837033	2.1562156e-06
-2.8075903e-12	1	-2.7183023e-12	-5.5258926e-12	6.2526014e-06	4.7065339e-06	0	0.14857029	2.1529071e-06
-2.8075903e-12	1	-1.9052184e-11	-2.1859774e-11	6.24974e-06	4.7046458e-06	0	0.14877025	2.1498592e-06
-2.8075903e-12	1	-7.989651e-12	-1.0797241e-11	6.2466454e-06	4.7027466e-06	0	0.14897021	2.1468909e-06
-2.8075903e-12	1	1.2715719e-12	-1.5360184e-12	6.2434162e-06	4.7008656e-06	0	0.14917017	2.1437675e-06
-2.8075903e-12	1	2.6193578e-12	-1.8823253e-13	6.2405369e-06	4.6990027e-06	0	0.14937013	2.1409036e-06
-2.8075903e-12	1	-9.3737995e-12	-1.218139e-11	6.23781e-06	4.6970911e-06	0	0.14957009	2.1380398e-06
-2.8075903e-12	1	6.773955e-12	3.9663647e-12	6.2345719e-06	4.6951981e-06	0	0.14977005	2.134986e-06
-2.8075903e-12	1	3.5595926e-12	7.5200232e-13	6.2314414e-06	4.6933211e-06	0	0.14997001	2.1318188e-06
-2.8075903e-12	1	-1.6378005e-11	-1.9185596e-11	6.2286607e-06	4.6914442e-06	0	0.15016997	2.1288105e-06
-2.8075903e-12	1	-5.0330752e-12	-7.8406655e-12	6.225315e-06	4.6895693e-06	0	0.15036993	2.1255943e-06
-2.8075903e-12	1	6.8563218e-12	4.0487315e-12	6.2224805e-06	4.6877175e-06	0	0.15056989	2.1228956e-06
-2.8075903e-12	1	2.9174665e-13	-2.5158437e-12	6.2193859e-06	4.6858569e-06	0	0.15076985	2.119726e-06
-2.8075903e-12	1	-6.5705393e-13	-3.4646442e-12	6.2166949e-06	4.683973e-06	0	0.15096981	2.1170242e-06
-2.8075903e-12	1	-5.6962034e-14	-2.8645523e-12	6.2135106e-06	4.6820898e-06	0	0.15116977	2.1138467e-06
-2.8075903e-12	1	-4.744264e-12	-7.5518543e-12	6.2104429e-06	4.6802215e-06	0	0.15136973	2.1107255e-06
-2.8075903e-12	1	5.1210521e-13	-2.2954851e-12	6.2076802e-06	4.6783345e-06	0	0.15156969	2.1080228e-06
-2.8075903e-12	1	-6.1840374e-12	-8.9916277e-12	6.204451e-06	4.6764567e-06	0	0.15176965	2.1047172e-06
-2.8075903e-12	1	9.0780313e-12	6.270441e-12	6.2017062e-06	4.6745635e-06	0	0.15196961	2.1021467e-06
-2.8075903e-12	1	1.4768683e-11	1.1961093e-11	6.198477e-06	4.6726897e-06	0	0.15216957	2.0989825e-06
-2.8075903e-12	1	-1.5974748e-11	-1.8782338e-11	6.1954273e-06	4.6708182e-06	0	0.15236953	2.0955817e-06
-2.8075903e-12	1	7.9313415e-12	5.1237512e-12	6.1926466e-06	4.6689387e-06	0	0.15256949	2.093074e-06
-2.8075903e-12	1	7.630768e-12	4.8231777e-12	6.1896058e-06	4.6670473e-06	0	0.15276945	2.0900297e-06
-2.8075903e-12	1	2.7926706e-11	2.5119116e-11	6.1864753e-06	4.6651704e-06	0	0.15296941	2.087131e-06
-2.8075903e-12	1	1.7577636e-11	1.4770045e-11	6.1833897e-06	4.663312e-06	0	0.15316937	2.0839272e-06
-2.8075903e-12	1	9.6610022e-12	6.8534119e-12	6.1805103e-06	4.6614479e-06	0	0.15336933	2.0809575e-06
-2.8075903e-12	1	1.0223039e-11	7.4154489e-12	6.1776864e-06	4.6595648e-06	0	0.15356929	2.0781399e-06
-2.8075903e-12	1	3.4558324e-12	6.4824211e-13	6.1744747e-06	4.6576871e-06	0	0.15376925	2.074851e-06
-2.8075903e-12	1	-1.6390844e-11	-1.9198434e-11	6.1714788e-06	4.6558173e-06	0	0.15396921	2.0716284e-06
-2.8075903e-12	1	4.2645102e-12	1.4569199e-12	6.1684627e-06	4.653961e-06	0	0.15416917	2.0688481e-06
-2.8075903e-12	1	2.20111e-12	-6.064803e-13	6.1656383e-06	4.652083e-06	0	0.15436913	2.0660002e-06
-2.8075903e-12	1	-1.2007682e-13	-2.9276671e-12	6.1626199e-06	4.6501856e-06	0	0.15456909	2.0629553e-06
-2.8075903e-12	1	-7.1146515e-12	-9.9222418e-12	6.1592965e-06	4.6483202e-06	0	0.15476905	2.0595521e-06
-2.8075903e-12	1	1.0616217e-11	7.8086263e-12	6.1563925e-06	4.6464801e-06	0	0.15496901	2.0568506e-06
-2.8075903e-12	1	1.2689238e-11	9.8816473e-12	6.1533775e-06	4.644625e-06	0	0.15516897	2.0538592e-06
-2.8075903e-12	1	-2.2625962e-11	-2.5433552e-11	6.1502717e-06	4.6427874e-06	0	0.15536893	2.0503502e-06
-2.8075903e-12	1	5.5727162e-12	2.7651259e-12	6.1475819e-06	4.6409213e-06	0	0.15556889	2.0479823e-06
-2.8075903e-12	1	-1.0085131e-11	-1.2892721e-11	6.1444996e-06	4.6390447e-06	0	0.15576885	2.0447212e-06
