# afmformats 0.18.0
#
# BEGIN METADATA
# {
#   "curve id": "2021.01.27-11.09.51-00412:1",
#   "date": "2021-01-29",
#   "duration": 6.329536370903277,
#   "duration approach": 5.0,
#   "duration retract": 5.0,
#   "enum": 0,
#   "feedback mode": "contact",
#   "format": "JPK Instruments (binary FD data)",
#   "imaging mode": "force-distance",
#   "instrument": "JPK01496-H-18-0132",
#   "path": "/home/paul/Desktop/c2gccnfkgd-2/Interphase_Rep1/2um_s/Spread_20_2um_s-2021.01.29-17.53.29.872.jpk-force",
#   "point count": 31673,
#   "position x": 2.000000095025507e-06,
#   "position y": -1.999999863645143e-06,
#   "rate approach": 3178.6,
#   "rate retract": 3156.0,
#   "segment count": 2,
#   "sensitivity": 2.6502687587493763e-08,
#   "session id": "2021.01.27-11.09.51-00412",
#   "setpoint": 2e-09,
#   "software": "JPK",
#   "software version": "6.1.157",
#   "speed approach": 2e-06,
#   "speed retract": 2e-06,
#   "spring constant": 0.04708512347154938,
#   "time": "17:53:29.872",
#   "z range": 4.780205263058888e-06
# }
# END METADATA
#
# fit	fit range	fit residuals	force	height (measured)	height (piezo)	segment	time	tip position
7.177501e-11	1	-8.5067734e-11	-1.3292724e-11	1.3936815e-05	9.0585694e-06	0	1.5817346	5.2687034e-07
7.177501e-11	1	-8.3639548e-11	-1.1864538e-11	1.3936293e-05	9.058293e-06	0	1.5819345	5.2637885e-07
7.177501e-11	1	-8.5812073e-11	-1.4037063e-11	1.3936054e-05	9.058012e-06	0	1.5821343	5.2609383e-07
7.177501e-11	1	-8.0602433e-11	-8.8274231e-12	1.3935597e-05	9.057724e-06	0	1.5823341	5.2574758e-07
7.177501e-11	1	-7.7698389e-11	-5.9233792e-12	1.3935289e-05	9.0574319e-06	0	1.582534	5.2550081e-07
7.177501e-11	1	-9.4365116e-11	-2.2590106e-11	1.393484e-05	9.0571447e-06	0	1.5827338	5.246975e-07
7.177501e-11	1	-8.0381836e-11	-8.6068265e-12	1.3934493e-05	9.0568488e-06	0	1.5829337	5.2464831e-07
7.177501e-11	1	-8.9478955e-11	-1.7703946e-11	1.3934082e-05	9.0565567e-06	0	1.5831335	5.2404345e-07
7.177501e-11	1	-6.9409654e-11	2.3653563e-12	1.3933798e-05	9.0562524e-06	0	1.5833333	5.2418558e-07
7.177501e-11	1	-9.1341927e-11	-1.9566918e-11	1.393316e-05	9.0559553e-06	0	1.5835332	5.2308199e-07
7.177501e-11	1	-1.0052657e-10	-2.8751562e-11	1.3932863e-05	9.0556749e-06	0	1.583733	5.2259007e-07
7.177501e-11	1	-9.3718677e-11	-2.1943667e-11	1.3932388e-05	9.0553807e-06	0	1.5839329	5.2225921e-07
7.177501e-11	1	-9.326681e-11	-2.14918e-11	1.3931974e-05	9.0551077e-06	0	1.5841327	5.2185483e-07
7.177501e-11	1	-7.2620715e-11	-8.4570482e-13	1.3931528e-05	9.054828e-06	0	1.5843325	5.2184763e-07
7.177501e-11	1	-7.9776266e-11	-8.0012562e-12	1.3931177e-05	9.0545648e-06	0	1.5845324	5.2134468e-07
7.177501e-11	1	-9.533188e-11	-2.355687e-11	1.3930871e-05	9.0542685e-06	0	1.5847322	5.2070818e-07
7.177501e-11	1	-8.2961393e-11	-1.1186383e-11	1.3930342e-05	9.0539926e-06	0	1.5849321	5.2044212e-07
7.177501e-11	1	-8.0266555e-11	-8.4915456e-12	1.392999e-05	9.0537114e-06	0	1.5851319	5.2014683e-07
7.177501e-11	1	-7.5806953e-11	-4.0319432e-12	1.3929609e-05	9.0534296e-06	0	1.5853317	5.198612e-07
7.177501e-11	1	-8.137737e-11	-9.6023601e-12	1.3929257e-05	9.0531437e-06	0	1.5855316	5.1939037e-07
7.177501e-11	1	-8.084558e-11	-9.0705699e-12	1.392899e-05	9.0528442e-06	0	1.5857314	5.1913493e-07
7.177501e-11	1	-7.5477476e-11	-3.7024661e-12	1.3928453e-05	9.0525406e-06	0	1.5859313	5.1871206e-07
7.177501e-11	1	-9.3301674e-11	-2.1526665e-11	1.3927922e-05	9.0522652e-06	0	1.5861311	5.1780241e-07
7.177501e-11	1	-1.0149008e-10	-2.9715067e-11	1.3927663e-05	9.0519866e-06	0	1.5863309	5.1736991e-07
7.177501e-11	1	-8.2863902e-11	-1.1088892e-11	1.3927339e-05	9.0516857e-06	0	1.5865308	5.174408e-07
7.177501e-11	1	-9.6198609e-11	-2.4423599e-11	1.3926857e-05	9.0513905e-06	0	1.5867306	5.1667636e-07
7.177501e-11	1	-8.9802734e-11	-1.8027724e-11	1.3926438e-05	9.0511016e-06	0	1.5869305	5.1639241e-07
7.177501e-11	1	-7.9976939e-11	-8.2019293e-12	1.3926189e-05	9.0507981e-06	0	1.5871303	5.1635293e-07
7.177501e-11	1	-9.4237653e-11	-2.2462643e-11	1.3925658e-05	9.0505012e-06	0	1.5873301	5.1551899e-07
7.177501e-11	1	-7.9703681e-11	-7.9286715e-12	1.3925205e-05	9.0502139e-06	0	1.58753	5.1537423e-07
7.177501e-11	1	-8.2227734e-11	-1.0452724e-11	1.3924815e-05	9.0499337e-06	0	1.5877298	5.1493099e-07
7.177501e-11	1	-6.5441049e-11	6.3339604e-12	1.3924391e-05	9.0496433e-06	0	1.5879297	5.1486309e-07
7.177501e-11	1	-8.6195622e-11	-1.4420613e-11	1.3924159e-05	9.0493534e-06	0	1.5881295	5.1419038e-07
7.177501e-11	1	-7.7097086e-11	-5.3220758e-12	1.3923605e-05	9.0490678e-06	0	1.5883293	5.1382932e-07
7.177501e-11	1	-1.0001137e-10	-2.823636e-11	1.3923148e-05	9.0487878e-06	0	1.5885292	5.1288578e-07
7.177501e-11	1	-6.9734141e-11	2.0408686e-12	1.3922742e-05	9.0485102e-06	0	1.588729	5.1312294e-07
7.177501e-11	1	-8.4622885e-11	-1.2847875e-11	1.3922374e-05	9.0482422e-06	0	1.5889289	5.1243835e-07
7.177501e-11	1	-1.0108091e-10	-2.9305896e-11	1.3922046e-05	9.0479582e-06	0	1.5891287	5.1176143e-07
7.177501e-11	1	-7.6903528e-11	-5.1285187e-12	1.3921644e-05	9.0476715e-06	0	1.5893285	5.1187252e-07
7.177501e-11	1	-7.0960945e-11	8.140645e-13	1.392127e-05	9.047382e-06	0	1.5895284	5.1162534e-07
7.177501e-11	1	-8.8634992e-11	-1.6859982e-11	1.3920946e-05	9.0470814e-06	0	1.5897282	5.1092528e-07
7.177501e-11	1	-9.2478357e-11	-2.0703347e-11	1.392046e-05	9.0467816e-06	0	1.5899281	5.1035778e-07
7.177501e-11	1	-7.3296417e-11	-1.5214068e-12	1.3920048e-05	9.046494e-06	0	1.5901279	5.1035351e-07
7.177501e-11	1	-8.1245008e-11	-9.469998e-12	1.3919706e-05	9.0462028e-06	0	1.5903277	5.0984261e-07
7.177501e-11	1	-8.6630047e-11	-1.4855037e-11	1.3919195e-05	9.0459162e-06	0	1.5905276	5.0921707e-07
7.177501e-11	1	-8.5418552e-11	-1.3643542e-11	1.391882e-05	9.0456335e-06	0	1.5907274	5.0886802e-07
7.177501e-11	1	-9.6322424e-11	-2.4547414e-11	1.3918389e-05	9.045355e-06	0	1.5909273	5.0820507e-07
7.177501e-11	1	-9.0515761e-11	-1.8740751e-11	1.3918027e-05	9.0450714e-06	0	1.5911271	5.079666e-07
7.177501e-11	1	-8.6216262e-11	-1.4441252e-11	1.3917786e-05	9.044774e-06	0	1.5913269	5.078167e-07
7.177501e-11	1	-9.1484957e-11	-1.9709947e-11	1.3917443e-05	9.0444602e-06	0	1.5915268	5.0736157e-07
7.177501e-11	1	-7.0088517e-11	1.6864924e-12	1.39167e-05	9.0441672e-06	0	1.5917266	5.0707383e-07
7.177501e-11	1	-8.207189e-11	-1.0296881e-11	1.3916352e-05	9.0438968e-06	0	1.5919265	5.0647145e-07
7.177501e-11	1	-1.0168414e-10	-2.9909131e-11	1.3915996e-05	9.0436225e-06	0	1.5921263	5.0569886e-07
7.177501e-11	1	-7.31114e-11	-1.3363903e-12	1.391573e-05	9.0433316e-06	0	1.5923261	5.0603904e-07
7.177501e-11	1	-8.0494984e-11	-8.719974e-12	1.391509e-05	9.0430533e-06	0	1.592526	5.0524211e-07
7.177501e-11	1	-8.0443747e-11	-8.6687373e-12	1.3914766e-05	9.042781e-06	0	1.5927258	5.0491968e-07
7.177501e-11	1	-9.632029e-11	-2.454528e-11	1.3914468e-05	9.0425048e-06	0	1.5929257	5.0428447e-07
7.177501e-11	1	-8.8657056e-11	-1.6882046e-11	1.3914033e-05	9.0422185e-06	0	1.5931255	5.0401236e-07
7.177501e-11	1	-8.6239034e-11	-1.4464024e-11	1.3913806e-05	9.0419081e-06	0	1.5933253	5.0383644e-07
7.177501e-11	1	-6.8563556e-11	3.2114535e-12	1.3913423e-05	9.0415992e-06	0	1.5935252	5.0382916e-07
7.177501e-11	1	-9.4602849e-11	-2.2827839e-11	1.3912821e-05	9.041307e-06	0	1.593725	5.026741e-07
7.177501e-11	1	-8.2534432e-11	-1.0759422e-11	1.3912535e-05	9.0410126e-06	0	1.5939249	5.0264418e-07
7.177501e-11	1	-7.1103266e-11	6.7174416e-13	1.391193e-05	9.0407253e-06	0	1.5941247	5.0228163e-07
7.177501e-11	1	-8.6958461e-11	-1.5183451e-11	1.3911709e-05	9.0404447e-06	0	1.5943245	5.0172457e-07
7.177501e-11	1	-8.7913432e-11	-1.6138422e-11	1.3911334e-05	9.0401461e-06	0	1.5945244	5.0132858e-07
7.177501e-11	1	-8.4578862e-11	-1.2803852e-11	1.3910756e-05	9.0398565e-06	0	1.5947242	5.0082192e-07
7.177501e-11	1	-6.7973643e-11	3.8013671e-12	1.3910425e-05	9.0395787e-06	0	1.5949241	5.0084292e-07
7.177501e-11	1	-7.3940444e-11	-2.1654341e-12	1.3910149e-05	9.0392925e-06	0	1.5951239	5.0044072e-07
7.177501e-11	1	-9.4104367e-11	-2.2329357e-11	1.3909949e-05	9.0389736e-06	0	1.5953237	4.9981252e-07
7.177501e-11	1	-9.1724059e-11	-1.9949049e-11	1.3909252e-05	9.0386597e-06	0	1.5955236	4.9916615e-07
7.177501e-11	1	-7.5640435e-11	-3.8654256e-12	1.3908866e-05	9.0383702e-06	0	1.5957234	4.9912158e-07
7.177501e-11	1	-8.4310594e-11	-1.2535584e-11	1.3908473e-05	9.0380829e-06	0	1.5959233	4.9854433e-07
7.177501e-11	1	-1.0208e-10	-3.0304988e-11	1.3907996e-05	9.0377971e-06	0	1.5961231	4.9769035e-07
7.177501e-11	1	-7.0415854e-11	1.3591556e-12	1.3907774e-05	9.0375e-06	0	1.5963229	4.9814019e-07
7.177501e-11	1	-8.0194686e-11	-8.4196767e-12	1.3907166e-05	9.037213e-06	0	1.5965228	4.9732486e-07
7.177501e-11	1	-8.0806191e-11	-9.0311816e-12	1.3906926e-05	9.0369348e-06	0	1.5967226	4.9707191e-07
7.177501e-11	1	-7.7282102e-11	-5.5070922e-12	1.3906333e-05	9.0366399e-06	0	1.5969225	4.9655412e-07
7.177501e-11	1	-9.5541802e-11	-2.3766792e-11	1.3905935e-05	9.0363724e-06	0	1.5971223	4.9576741e-07
7.177501e-11	1	-1.0300721e-10	-3.1232203e-11	1.3905656e-05	9.0361063e-06	0	1.5973221	4.9533055e-07
7.177501e-11	1	-8.622836e-11	-1.445335e-11	1.3905378e-05	9.0358022e-06	0	1.597522	4.9540859e-07
7.177501e-11	1	-6.7961544e-11	3.8134658e-12	1.3904858e-05	9.0355006e-06	0	1.5977218	4.9527704e-07
7.177501e-11	1	-7.0106307e-11	1.6687023e-12	1.3904589e-05	9.0352085e-06	0	1.5979217	4.9496246e-07
7.177501e-11	1	-8.2724431e-11	-1.0949421e-11	1.3903894e-05	9.0349175e-06	0	1.5981215	4.939987e-07
7.177501e-11	1	-8.9316052e-11	-1.7541042e-11	1.3903673e-05	9.0346516e-06	0	1.5983213	4.9363784e-07
7.177501e-11	1	-6.9588263e-11	2.186747e-12	1.3903293e-05	9.0343489e-06	0	1.5985212	4.9367701e-07
7.177501e-11	1	-8.4052277e-11	-1.2277267e-11	1.3902929e-05	9.0340636e-06	0	1.598721	4.9300571e-07
7.177501e-11	1	-8.4906914e-11	-1.3131905e-11	1.3902526e-05	9.0337556e-06	0	1.5989209	4.9258518e-07
7.177501e-11	1	-8.1222951e-11	-9.4479411e-12	1.390192e-05	9.0334741e-06	0	1.5991207	4.9205694e-07
7.177501e-11	1	-8.3815315e-11	-1.2040305e-11	1.390176e-05	9.0331922e-06	0	1.5993205	4.9184185e-07
7.177501e-11	1	-9.1850723e-11	-2.0075713e-11	1.3901189e-05	9.0329037e-06	0	1.5995204	4.9110067e-07
7.177501e-11	1	-1.0169716e-10	-2.9922147e-11	1.3900881e-05	9.0326163e-06	0	1.5997202	4.9058309e-07
7.177501e-11	1	-8.4414505e-11	-1.2639496e-11	1.3900439e-05	9.032331e-06	0	1.5999201	4.9050844e-07
7.177501e-11	1	-8.8191665e-11	-1.6416655e-11	1.3900192e-05	9.0320419e-06	0	1.6001199	4.9018112e-07
7.177501e-11	1	-7.2346428e-11	-5.7141849e-13	1.3899707e-05	9.0317327e-06	0	1.6003197	4.9003291e-07
7.177501e-11	1	-7.2267443e-11	-4.9243348e-13	1.3899237e-05	9.0314408e-06	0	1.6005196	4.8956379e-07
7.177501e-11	1	-9.7523613e-11	-2.5748603e-11	1.3898784e-05	9.0311673e-06	0	1.6007194	4.8857515e-07
7.177501e-11	1	-9.7685141e-11	-2.5910131e-11	1.389846e-05	9.0308875e-06	0	1.6009193	4.8824703e-07
7.177501e-11	1	-8.7723433e-11	-1.5948423e-11	1.3898042e-05	9.0305957e-06	0	1.6011191	4.8804113e-07
7.177501e-11	1	-7.3064437e-11	-1.2894274e-12	1.3897608e-05	9.0303192e-06	0	1.6013189	4.8791876e-07
7.177501e-11	1	-8.1111242e-11	-9.3362322e-12	1.38972e-05	9.030038e-06	0	1.6015188	4.8733927e-07
7.177501e-11	1	-7.7940334e-11	-6.1653238e-12	1.3896862e-05	9.0297602e-06	0	1.6017186	4.8706842e-07
7.177501e-11	1	-8.0754003e-11	-8.9789928e-12	1.3896529e-05	9.0294611e-06	0	1.6019185	4.8667586e-07
7.177501e-11	1	-9.2019374e-11	-2.0244364e-11	1.3896111e-05	9.0291655e-06	0	1.6021183	4.8601914e-07
7.177501e-11	1	-8.3533523e-11	-1.1758513e-11	1.3895583e-05	9.0288723e-06	0	1.6023181	4.8567058e-07
7.177501e-11	1	-7.2139355e-11	-3.6434517e-13	1.3895121e-05	9.0286122e-06	0	1.602518	4.8545104e-07
7.177501e-11	1	-6.6576054e-11	5.1989557e-12	1.3894883e-05	9.0283352e-06	0	1.6027178	4.8533147e-07
7.177501e-11	1	-7.8035691e-11	-6.2606812e-12	1.3894439e-05	9.0280412e-06	0	1.6029177	4.8464369e-07
7.177501e-11	1	-9.6887438e-11	-2.5112428e-11	1.3894014e-05	9.0277655e-06	0	1.6031175	4.8381801e-07
7.177501e-11	1	-6.8945688e-11	2.829322e-12	1.3893782e-05	9.0274721e-06	0	1.6033173	4.8417952e-07
7.177501e-11	1	-8.6453224e-11	-1.4678214e-11	1.3893239e-05	9.0271823e-06	0	1.6035172	4.8326499e-07
7.177501e-11	1	-7.3669299e-11	-1.8942889e-12	1.3892887e-05	9.0268906e-06	0	1.603717	4.8318398e-07
7.177501e-11	1	-1.0220381e-10	-3.0428802e-11	1.3892418e-05	9.0266072e-06	0	1.6039169	4.8210948e-07
7.177501e-11	1	-9.5304124e-11	-2.3529115e-11	1.3892047e-05	9.0263262e-06	0	1.6041167	4.8188494e-07
7.177501e-11	1	-6.3009505e-11	8.7655049e-12	1.389169e-05	9.0260303e-06	0	1.6043165	4.8221365e-07
7.177501e-11	1	-7.2031385e-11	-2.563749e-13	1.3891252e-05	9.0257444e-06	0	1.6045164	4.8158439e-07
7.177501e-11	1	-9.3850323e-11	-2.2075314e-11	1.3890921e-05	9.0254649e-06	0	1.6047162	4.8078983e-07
7.177501e-11	1	-8.8227245e-11	-1.6452235e-11	1.38905e-05	9.0251668e-06	0	1.6049161	4.8048832e-07
7.177501e-11	1	-9.9279845e-11	-2.7504835e-11	1.3890126e-05	9.0248685e-06	0	1.6051159	4.7987902e-07
7.177501e-11	1	-9.7095936e-11	-2.5320926e-11	1.3889754e-05	9.0245692e-06	0	1.6053157	4.7955432e-07
7.177501e-11	1	-1.0176689e-10	-2.9991883e-11	1.3889242e-05	9.0242812e-06	0	1.6055156	4.7894258e-07
7.177501e-11	1	-7.39269e-11	-2.1518901e-12	1.3888991e-05	9.0239838e-06	0	1.6057154	4.7928337e-07
7.177501e-11	1	-8.0629472e-11	-8.8544625e-12	1.3888548e-05	9.0236824e-06	0	1.6059153	4.7869804e-07
7.177501e-11	1	-9.854629e-11	-2.677128e-11	1.3888174e-05	9.0233831e-06	0	1.6061151	4.7794297e-07
7.177501e-11	1	-9.0488005e-11	-1.8712996e-11	1.3887659e-05	9.0230836e-06	0	1.6063149	4.7759925e-07
7.177501e-11	1	-9.4761174e-11	-2.2986164e-11	1.3887174e-05	9.0228086e-06	0	1.6065148	4.7702377e-07
7.177501e-11	1	-7.9105936e-11	-7.330926e-12	1.388681e-05	9.0225328e-06	0	1.6067146	4.7699215e-07
7.177501e-11	1	-8.2865326e-11	-1.1090317e-11	1.3886541e-05	9.0222419e-06	0	1.6069145	4.7664327e-07
7.177501e-11	1	-8.72616e-11	-1.5486591e-11	1.3886193e-05	9.0219424e-06	0	1.6071143	4.7620202e-07
7.177501e-11	1	-8.299199e-11	-1.121698e-11	1.3885623e-05	9.0216407e-06	0	1.6073141	4.7572217e-07
7.177501e-11	1	-7.3393907e-11	-1.6188976e-12	1.3885259e-05	9.0213721e-06	0	1.607514	4.755619e-07
7.177501e-11	1	-7.1036039e-11	7.3897106e-13	1.3884946e-05	9.0210695e-06	0	1.6077138	4.7529957e-07
7.177501e-11	1	-9.7567727e-11	-2.5792717e-11	1.3884501e-05	9.0207779e-06	0	1.6079137	4.7429126e-07
7.177501e-11	1	-9.067658e-11	-1.890157e-11	1.3884018e-05	9.0204852e-06	0	1.6081135	4.7395406e-07
7.177501e-11	1	-8.505706e-11	-1.328205e-11	1.3883559e-05	9.0202174e-06	0	1.6083133	4.736142e-07
7.177501e-11	1	-9.1752523e-11	-1.9977513e-11	1.3883361e-05	9.0199291e-06	0	1.6085132	4.7327487e-07
7.177501e-11	1	-1.0173558e-10	-2.996057e-11	1.3882953e-05	9.0196333e-06	0	1.608713	4.7265466e-07
7.177501e-11	1	-9.573891e-11	-2.39639e-11	1.3882479e-05	9.0193372e-06	0	1.6089129	4.7230774e-07
7.177501e-11	1	-7.3311364e-11	-1.5363546e-12	1.3881978e-05	9.019051e-06	0	1.6091127	4.7228311e-07
7.177501e-11	1	-6.7396217e-11	4.378793e-12	1.3881619e-05	9.0187864e-06	0	1.6093125	4.7205002e-07
7.177501e-11	1	-1.0418206e-10	-3.2407055e-11	1.3881165e-05	9.0185039e-06	0	1.6095124	4.7081459e-07
7.177501e-11	1	-1.0311253e-10	-3.1337519e-11	1.3880896e-05	9.0182244e-06	0	1.6097122	4.7056827e-07
7.177501e-11	1	-7.7660675e-11	-5.8856657e-12	1.388034e-05	9.0179525e-06	0	1.6099121	4.705522e-07
7.177501e-11	1	-9.3360743e-11	-2.1585733e-11	1.3880321e-05	9.017652e-06	0	1.6101119	4.702002e-07
7.177501e-11	1	-6.9453767e-11	2.3212425e-12	1.3879542e-05	9.0173501e-06	0	1.6103118	4.6992869e-07
7.177501e-11	1	-7.8616355e-11	-6.8413454e-12	1.3879236e-05	9.0170865e-06	0	1.6105116	4.6942795e-07
7.177501e-11	1	-7.8868258e-11	-7.0932483e-12	1.3878911e-05	9.016791e-06	0	1.6107114	4.6909791e-07
7.177501e-11	1	-7.6246214e-11	-4.4712044e-12	1.3878616e-05	9.0164922e-06	0	1.6109113	4.6885845e-07
7.177501e-11	1	-8.3329292e-11	-1.1554282e-11	1.3878097e-05	9.0161976e-06	0	1.6111111	4.6818912e-07
7.177501e-11	1	-9.2805694e-11	-2.1030684e-11	1.3877718e-05	9.0159011e-06	0	1.611311	4.6760866e-07
7.177501e-11	1	-7.5945715e-11	-4.1707056e-12	1.3877307e-05	9.0156118e-06	0	1.6115108	4.6755624e-07
7.177501e-11	1	-8.3682244e-11	-1.1907234e-11	1.3876847e-05	9.0153185e-06	0	1.6117106	4.6693156e-07
7.177501e-11	1	-8.4509126e-11	-1.2734117e-11	1.3876546e-05	9.0150248e-06	0	1.6119105	4.6661366e-07
7.177501e-11	1	-6.4439116e-11	7.3358943e-12	1.387613e-05	9.0147355e-06	0	1.6121103	4.6662361e-07
7.177501e-11	1	-8.8610718e-11	-1.6835708e-11	1.3875679e-05	9.0144351e-06	0	1.6123102	4.6565875e-07
7.177501e-11	1	-7.8560852e-11	-6.7858419e-12	1.3875177e-05	9.0141655e-06	0	1.61251	4.6537049e-07
7.177501e-11	1	-7.5684556e-11	-3.9095463e-12	1.3874759e-05	9.0138911e-06	0	1.6127098	4.6501411e-07
7.177501e-11	1	-7.8143849e-11	-6.3688391e-12	1.3874602e-05	9.0136066e-06	0	1.6129097	4.6480418e-07
7.177501e-11	1	-7.8129617e-11	-6.3546071e-12	1.3874066e-05	9.0133129e-06	0	1.6131095	4.6426874e-07
7.177501e-11	1	-8.0077981e-11	-8.3029712e-12	1.3873674e-05	9.0130253e-06	0	1.6133094	4.6383541e-07
7.177501e-11	1	-7.4289817e-11	-2.514807e-12	1.3873215e-05	9.0127402e-06	0	1.6135092	4.6349913e-07
7.177501e-11	1	-1.0124813e-10	-2.9473122e-11	1.3872909e-05	9.0124584e-06	0	1.613709	4.6262045e-07
7.177501e-11	1	-9.2884984e-11	-2.1109975e-11	1.3872332e-05	9.0121856e-06	0	1.6139089	4.6222129e-07
7.177501e-11	1	-1.0787386e-10	-3.609885e-11	1.3872004e-05	9.011909e-06	0	1.6141087	4.6157524e-07
7.177501e-11	1	-8.3577644e-11	-1.1802634e-11	1.3871654e-05	9.0116259e-06	0	1.6143086	4.6174104e-07
7.177501e-11	1	-9.865506e-11	-2.688005e-11	1.3871333e-05	9.0113394e-06	0	1.6145084	4.6109961e-07
7.177501e-11	1	-9.1474283e-11	-1.9699273e-11	1.3870745e-05	9.0110629e-06	0	1.6147082	4.6066419e-07
7.177501e-11	1	-8.6885876e-11	-1.5110866e-11	1.3870519e-05	9.0107863e-06	0	1.6149081	4.6053551e-07
7.177501e-11	1	-9.2777229e-11	-2.100222e-11	1.3870216e-05	9.0104841e-06	0	1.6151079	4.6010774e-07
7.177501e-11	1	-9.2684721e-11	-2.0909711e-11	1.3869756e-05	9.0101779e-06	0	1.6153078	4.5964933e-07
7.177501e-11	1	-8.4942974e-11	-1.3167964e-11	1.3869257e-05	9.0098909e-06	0	1.6155076	4.5931517e-07
7.177501e-11	1	-9.6888147e-11	-2.5113137e-11	1.3868883e-05	9.0096078e-06	0	1.6157074	4.5868687e-07
7.177501e-11	1	-8.1768751e-11	-9.9937411e-12	1.3868484e-05	9.0093143e-06	0	1.6159073	4.5860907e-07
7.177501e-11	1	-8.3725656e-11	-1.1950646e-11	1.3868062e-05	9.0090328e-06	0	1.6161071	4.5814542e-07
7.177501e-11	1	-8.1393027e-11	-9.6180167e-12	1.3867797e-05	9.0087434e-06	0	1.616307	4.5793056e-07
7.177501e-11	1	-9.7330765e-11	-2.5555755e-11	1.3867338e-05	9.0084359e-06	0	1.6165068	4.5713287e-07
7.177501e-11	1	-6.7516077e-11	4.2589326e-12	1.3866805e-05	9.0081468e-06	0	1.6167066	4.5723265e-07
7.177501e-11	1	-7.4657716e-11	-2.8827064e-12	1.386654e-05	9.0078637e-06	0	1.6169065	4.5681659e-07
7.177501e-11	1	-7.0436681e-11	1.3383287e-12	1.3866077e-05	9.0075771e-06	0	1.6171063	4.5644343e-07
7.177501e-11	1	-7.9758476e-11	-7.9834662e-12	1.3865677e-05	9.0072892e-06	0	1.6173062	4.558455e-07
7.177501e-11	1	-1.0056215e-10	-2.8787143e-11	1.3865289e-05	9.0070047e-06	0	1.617506	4.550152e-07
7.177501e-11	1	-9.0656656e-11	-1.8881647e-11	1.3864877e-05	9.0067187e-06	0	1.6177058	4.5481391e-07
7.177501e-11	1	-6.1372821e-11	1.0402189e-11	1.3864528e-05	9.0064294e-06	0	1.6179057	4.5508681e-07
7.177501e-11	1	-8.7242393e-11	-1.5467383e-11	1.3864191e-05	9.006129e-06	0	1.6181055	4.5419993e-07
7.177501e-11	1	-8.1378079e-11	-9.6030689e-12	1.3863655e-05	9.0058338e-06	0	1.6183054	4.5378875e-07
7.177501e-11	1	-7.8690358e-11	-6.9153478e-12	1.3863248e-05	9.0055563e-06	0	1.6185052	4.534388e-07
7.177501e-11	1	-8.3727073e-11	-1.1952063e-11	1.3862828e-05	9.0052791e-06	0	1.618705	4.5291133e-07
7.177501e-11	1	-8.8147544e-11	-1.6372535e-11	1.3862546e-05	9.0049902e-06	0	1.6189049	4.5253638e-07
7.177501e-11	1	-9.1889145e-11	-2.0114135e-11	1.3862073e-05	9.0046978e-06	0	1.6191047	4.519838e-07
7.177501e-11	1	-8.3697192e-11	-1.1922182e-11	1.3861802e-05	9.0044017e-06	0	1.6193046	4.5188642e-07
7.177501e-11	1	-9.4236013e-11	-2.2461003e-11	1.386115e-05	9.0041147e-06	0	1.6195044	4.5101091e-07
7.177501e-11	1	-8.0361204e-11	-8.5861942e-12	1.3860777e-05	9.0038554e-06	0	1.6197042	4.5093218e-07
7.177501e-11	1	-1.1289207e-10	-4.111706e-11	1.3860515e-05	9.0035713e-06	0	1.6199041	4.4997921e-07
7.177501e-11	1	-8.0149551e-11	-8.3745414e-12	1.3860076e-05	9.0032809e-06	0	1.6201039	4.5023576e-07
7.177501e-11	1	-9.0545642e-11	-1.8770633e-11	1.3859649e-05	9.003002e-06	0	1.6203038	4.4958758e-07
7.177501e-11	1	-8.1096996e-11	-9.3219862e-12	1.3859355e-05	9.002715e-06	0	1.6205036	4.4949486e-07
7.177501e-11	1	-9.3310931e-11	-2.1535921e-11	1.3858916e-05	9.0024137e-06	0	1.6207034	4.4879598e-07
7.177501e-11	1	-9.9875457e-11	-2.8100447e-11	1.3858378e-05	9.0021324e-06	0	1.6209033	4.4811849e-07
7.177501e-11	1	-6.3382387e-11	8.3926228e-12	1.3858121e-05	9.0018579e-06	0	1.6211031	4.4863727e-07
7.177501e-11	1	-7.806059e-11	-6.2855803e-12	1.3857764e-05	9.0015565e-06	0	1.621303	4.4796837e-07
7.177501e-11	1	-1.0315736e-10	-3.1382348e-11	1.3857386e-05	9.0012623e-06	0	1.6215028	4.4705732e-07
7.177501e-11	1	-8.6191807e-11	-1.4416797e-11	1.385698e-05	9.0009575e-06	0	1.6217026	4.4701163e-07
7.177501e-11	1	-7.6022567e-11	-4.2475572e-12	1.3856479e-05	9.0006635e-06	0	1.6219025	4.467268e-07
7.177501e-11	1	-8.4946053e-11	-1.3171043e-11	1.3856062e-05	9.0003852e-06	0	1.6221023	4.4611982e-07
7.177501e-11	1	-8.1293402e-11	-9.5183925e-12	1.3855635e-05	9.0001035e-06	0	1.6223022	4.4577066e-07
7.177501e-11	1	-8.9570039e-11	-1.7795029e-11	1.3855236e-05	8.9998218e-06	0	1.622502	4.4519598e-07
7.177501e-11	1	-7.4456327e-11	-2.6813176e-12	1.3854949e-05	8.9995345e-06	0	1.6227018	4.4522937e-07
7.177501e-11	1	-7.9402675e-11	-7.6276653e-12	1.3854494e-05	8.9992501e-06	0	1.6229017	4.4466976e-07
7.177501e-11	1	-9.1247286e-11	-1.9472276e-11	1.3853947e-05	8.9989692e-06	0	1.6231015	4.4387086e-07
