# afmformats 0.18.0
#
# BEGIN METADATA
# {
#   "curve id": "2018.08.02-15.52.10-00169:0",
#   "date": "2018-08-02",
#   "duration": 2.0,
#   "duration approach": 1.0,
#   "duration retract": 1.0,
#   "enum": 0,
#   "feedback mode": "contact",
#   "format": "JPK Instruments (binary FD data)",
#   "imaging mode": "force-distance",
#   "instrument": "JPK00522",
#   "path": "/home/paul/Desktop/c2gccnfkgd-2/Gels-LGAgarose/5Speed/5um_sec_2nN_B-2018.08.02-17.15.16.834.jpk-force",
#   "point count": 10004,
#   "position x": -1.6666666684649753e-05,
#   "position y": -1.6666666257884132e-05,
#   "rate approach": 5002.0,
#   "rate retract": 5002.0,
#   "segment count": 2,
#   "sensitivity": 2.1438203619871064e-08,
#   "session id": "2018.08.02-15.52.10-00169",
#   "setpoint": 2.0000000000000005e-09,
#   "software": "JPK",
#   "software version": "6.1.88",
#   "speed approach": 4.9999999999999996e-06,
#   "speed retract": 4.9999999999999996e-06,
#   "spring constant": 0.08758121319465338,
#   "time": "17:15:16.834",
#   "z range": 4.044044134708967e-06
# }
# END METADATA
#
# fit	fit range	fit residuals	force	height (measured)	height (piezo)	segment	time	tip position
1.3417675e-12	1	1.8532946e-12	3.1950621e-12	1.0621162e-05	7.5325949e-06	0	0.21751299	3.3239201e-06
1.3417675e-12	1	2.1847594e-11	2.3189361e-11	1.0620229e-05	7.5319363e-06	0	0.21771291	3.3232155e-06
1.3417675e-12	1	8.878894e-12	1.0220661e-11	1.0619284e-05	7.5312736e-06	0	0.21791283	3.3221222e-06
1.3417675e-12	1	-2.5847655e-12	-1.242998e-12	1.0618191e-05	7.5306055e-06	0	0.21811275	3.3208992e-06
1.3417675e-12	1	-1.9485573e-11	-1.8143805e-11	1.0617164e-05	7.5299352e-06	0	0.21831267	3.3196792e-06
1.3417675e-12	1	5.4324212e-12	6.7741887e-12	1.0616182e-05	7.5292753e-06	0	0.21851259	3.3189815e-06
1.3417675e-12	1	4.117791e-12	5.4595585e-12	1.0615194e-05	7.5286279e-06	0	0.21871251	3.3179787e-06
1.3417675e-12	1	3.3037752e-12	4.6455428e-12	1.0614281e-05	7.5279599e-06	0	0.21891244	3.3170556e-06
1.3417675e-12	1	1.7575322e-11	1.891709e-11	1.0613242e-05	7.5272844e-06	0	0.21911236	3.3161803e-06
1.3417675e-12	1	7.5902293e-13	2.1007904e-12	1.0612344e-05	7.5266092e-06	0	0.21931228	3.3150902e-06
1.3417675e-12	1	-1.6488362e-11	-1.5146595e-11	1.0611303e-05	7.5259291e-06	0	0.2195122	3.3138516e-06
1.3417675e-12	1	1.5146426e-11	1.6488194e-11	1.061031e-05	7.5252491e-06	0	0.21971212	3.3132203e-06
1.3417675e-12	1	7.8840996e-12	9.2258671e-12	1.0609241e-05	7.5245819e-06	0	0.21991204	3.3120679e-06
1.3417675e-12	1	2.1310616e-11	2.2652384e-11	1.0608182e-05	7.5239266e-06	0	0.22011196	3.3111628e-06
1.3417675e-12	1	-5.2578784e-12	-3.9161109e-12	1.0607355e-05	7.523251e-06	0	0.22031188	3.310032e-06
1.3417675e-12	1	9.2030023e-12	1.054477e-11	1.0606065e-05	7.5225869e-06	0	0.2205118	3.3089077e-06
1.3417675e-12	1	-3.6801132e-12	-2.3383457e-12	1.0605121e-05	7.5219396e-06	0	0.22071172	3.3078165e-06
1.3417675e-12	1	1.1468575e-11	1.2810342e-11	1.0604408e-05	7.5212717e-06	0	0.22091164	3.3072763e-06
1.3417675e-12	1	3.0125774e-11	3.1467541e-11	1.0603224e-05	7.5205962e-06	0	0.22111156	3.3063053e-06
1.3417675e-12	1	-1.1212741e-11	-9.8709734e-12	1.0602103e-05	7.5199462e-06	0	0.22131148	3.3047121e-06
1.3417675e-12	1	3.4124214e-11	3.5465981e-11	1.0601246e-05	7.5192748e-06	0	0.2215114	3.3043731e-06
1.3417675e-12	1	2.0247359e-11	2.1589126e-11	1.0600356e-05	7.5186043e-06	0	0.22171132	3.3033244e-06
1.3417675e-12	1	1.4921472e-11	1.6263239e-11	1.0599031e-05	7.5179521e-06	0	0.22191124	3.3019383e-06
1.3417675e-12	1	-4.8449894e-12	-3.5032219e-12	1.0598185e-05	7.5173038e-06	0	0.22211116	3.3008672e-06
1.3417675e-12	1	9.8793678e-13	2.3297043e-12	1.0597219e-05	7.5166358e-06	0	0.22231108	3.2999673e-06
1.3417675e-12	1	4.4667681e-13	1.7884443e-12	1.059621e-05	7.5159752e-06	0	0.222511	3.298952e-06
1.3417675e-12	1	-5.7378725e-12	-4.396105e-12	1.0595329e-05	7.515301e-06	0	0.22271092	3.2980004e-06
1.3417675e-12	1	7.0957497e-12	8.4375172e-12	1.0594441e-05	7.514621e-06	0	0.22291084	3.2972597e-06
1.3417675e-12	1	-8.6797612e-12	-7.3379937e-12	1.0593354e-05	7.5139269e-06	0	0.22311076	3.295992e-06
1.3417675e-12	1	-1.539705e-12	-1.9793747e-13	1.0592372e-05	7.5132453e-06	0	0.22331068	3.2950913e-06
1.3417675e-12	1	-8.5834908e-12	-7.2417233e-12	1.059113e-05	7.512571e-06	0	0.2235106	3.2937697e-06
1.3417675e-12	1	1.4716093e-11	1.605786e-11	1.0590287e-05	7.5119227e-06	0	0.22371052	3.2931926e-06
1.3417675e-12	1	6.2175537e-12	7.5593212e-12	1.0589303e-05	7.5112445e-06	0	0.22391044	3.2921111e-06
1.3417675e-12	1	-1.632758e-12	-2.9099052e-13	1.0588258e-05	7.5105788e-06	0	0.22411036	3.2909764e-06
1.3417675e-12	1	4.3071249e-12	5.6488924e-12	1.0587296e-05	7.5098986e-06	0	0.22431028	3.2900823e-06
1.3417675e-12	1	-1.6274097e-12	-2.8564216e-13	1.0586318e-05	7.5092248e-06	0	0.2245102	3.2890368e-06
1.3417675e-12	1	-1.0641532e-11	-9.2997647e-12	1.0585242e-05	7.508552e-06	0	0.22471012	3.2878575e-06
1.3417675e-12	1	1.5506584e-11	1.6848351e-11	1.0584049e-05	7.5079009e-06	0	0.22491004	3.286963e-06
1.3417675e-12	1	5.4292039e-12	6.7709714e-12	1.058342e-05	7.5072445e-06	0	0.22510996	3.2862189e-06
1.3417675e-12	1	1.1359466e-11	1.2701234e-11	1.0582303e-05	7.5065506e-06	0	0.22530988	3.2851699e-06
1.3417675e-12	1	-2.9238534e-12	-1.5820859e-12	1.0581343e-05	7.5058744e-06	0	0.2255098	3.284047e-06
1.3417675e-12	1	1.1751293e-12	2.5168968e-12	1.0580086e-05	7.5052146e-06	0	0.22570972	3.2828369e-06
1.3417675e-12	1	1.3550119e-11	1.4891887e-11	1.0578892e-05	7.504586e-06	0	0.22590964	3.2817837e-06
1.3417675e-12	1	-1.1207393e-11	-9.865625e-12	1.0578064e-05	7.5039541e-06	0	0.22610956	3.2806728e-06
1.3417675e-12	1	1.9827311e-12	3.3244986e-12	1.0577126e-05	7.5033208e-06	0	0.22630948	3.2798861e-06
1.3417675e-12	1	-1.2325199e-11	-1.0983432e-11	1.0576252e-05	7.5026575e-06	0	0.2265094	3.2788482e-06
1.3417675e-12	1	1.6176194e-11	1.7517962e-11	1.0574987e-05	7.5020113e-06	0	0.22670932	3.2779088e-06
1.3417675e-12	1	1.9827311e-12	3.3244986e-12	1.0574049e-05	7.5013822e-06	0	0.22690924	3.2768094e-06
1.3417675e-12	1	8.8521522e-12	1.019392e-11	1.0573063e-05	7.5007413e-06	0	0.22710916	3.2759012e-06
1.3417675e-12	1	8.9099186e-12	1.0251686e-11	1.0572269e-05	7.5000868e-06	0	0.22730908	3.275108e-06
1.3417675e-12	1	1.5995415e-11	1.7337183e-11	1.0571125e-05	7.4994274e-06	0	0.227509	3.2740452e-06
1.3417675e-12	1	1.3439977e-11	1.4781744e-11	1.0570327e-05	7.49877e-06	0	0.22770892	3.2732177e-06
1.3417675e-12	1	1.377264e-11	1.5114408e-11	1.0569129e-05	7.498094e-06	0	0.22790884	3.272024e-06
1.3417675e-12	1	1.4442261e-11	1.5784028e-11	1.0568268e-05	7.4974521e-06	0	0.22810876	3.2711706e-06
1.3417675e-12	1	9.4372645e-12	1.0779032e-11	1.0567183e-05	7.4967767e-06	0	0.22830868	3.2700281e-06
1.3417675e-12	1	5.2869397e-12	6.6287072e-12	1.056625e-05	7.4961191e-06	0	0.2285086	3.2690478e-06
1.3417675e-12	1	-2.3890178e-12	-1.0472502e-12	1.0565151e-05	7.4954535e-06	0	0.22870852	3.2678614e-06
1.3417675e-12	1	2.7893615e-12	4.131129e-12	1.0564426e-05	7.494791e-06	0	0.22890844	3.2671951e-06
1.3417675e-12	1	6.0485478e-12	7.3903153e-12	1.0563392e-05	7.4941e-06	0	0.22910836	3.2661985e-06
1.3417675e-12	1	1.1348769e-11	1.2690537e-11	1.056228e-05	7.4934212e-06	0	0.22930828	3.2651467e-06
1.3417675e-12	1	4.5488664e-12	5.8906339e-12	1.0561115e-05	7.4927664e-06	0	0.2295082	3.2639041e-06
1.3417675e-12	1	1.2968245e-11	1.4310013e-11	1.0560294e-05	7.4921031e-06	0	0.22970812	3.2631795e-06
1.3417675e-12	1	6.4817646e-12	7.8235322e-12	1.0559115e-05	7.4914529e-06	0	0.22990804	3.2619259e-06
1.3417675e-12	1	8.9912095e-12	1.0332977e-11	1.0558384e-05	7.4907795e-06	0	0.23010796	3.2612235e-06
1.3417675e-12	1	-1.8391301e-11	-1.7049534e-11	1.0557075e-05	7.4901256e-06	0	0.23030788	3.2596024e-06
1.3417675e-12	1	2.7315011e-12	4.0732686e-12	1.0556239e-05	7.4894779e-06	0	0.2305078	3.2590071e-06
1.3417675e-12	1	2.8654976e-11	2.9996743e-11	1.055543e-05	7.4887921e-06	0	0.23070772	3.2584947e-06
1.3417675e-12	1	1.777856e-11	1.9120327e-11	1.0554312e-05	7.488107e-06	0	0.23090764	3.2572526e-06
1.3417675e-12	1	2.9454353e-12	4.2872029e-12	1.0553294e-05	7.4874305e-06	0	0.23110756	3.2560652e-06
1.3417675e-12	1	1.2040849e-11	1.3382616e-11	1.0552262e-05	7.4867653e-06	0	0.23130748	3.2551364e-06
1.3417675e-12	1	1.7258703e-11	1.8600471e-11	1.0551337e-05	7.4860917e-06	0	0.2315074	3.254271e-06
1.3417675e-12	1	1.4033644e-11	1.5375412e-11	1.0550214e-05	7.4854298e-06	0	0.23170732	3.2531118e-06
1.3417675e-12	1	8.8286173e-12	1.0170385e-11	1.0549261e-05	7.4847559e-06	0	0.23190724	3.2520993e-06
1.3417675e-12	1	4.0681306e-12	5.4098981e-12	1.0548381e-05	7.484089e-06	0	0.23210716	3.2511643e-06
1.3417675e-12	1	-8.7717488e-12	-7.4299813e-12	1.0547272e-05	7.4834073e-06	0	0.23230708	3.2499093e-06
1.3417675e-12	1	-3.8052668e-12	-2.4634993e-12	1.0546153e-05	7.4827531e-06	0	0.232507	3.248847e-06
1.3417675e-12	1	-6.2730007e-12	-4.9312332e-12	1.0545355e-05	7.4820829e-06	0	0.23270692	3.2480205e-06
1.3417675e-12	1	1.7521838e-11	1.8863606e-11	1.0544229e-05	7.4814177e-06	0	0.23290684	3.2471664e-06
1.3417675e-12	1	-1.6013424e-11	-1.4671656e-11	1.0543215e-05	7.4807583e-06	0	0.23310676	3.2457699e-06
1.3417675e-12	1	-7.1818902e-13	6.2357849e-13	1.0542123e-05	7.4801084e-06	0	0.23330668	3.2448525e-06
1.3417675e-12	1	1.5051974e-11	1.6393741e-11	1.0541215e-05	7.4794461e-06	0	0.2335066	3.2441243e-06
1.3417675e-12	1	2.7170274e-11	2.8512042e-11	1.0540336e-05	7.4787865e-06	0	0.23370652	3.2433837e-06
1.3417675e-12	1	9.0874799e-12	1.0429247e-11	1.0539518e-05	7.4780966e-06	0	0.23390644	3.2423587e-06
1.3417675e-12	1	2.0953342e-11	2.229511e-11	1.0538358e-05	7.4774018e-06	0	0.23410636	3.2413348e-06
1.3417675e-12	1	1.7684431e-11	1.9026198e-11	1.0537174e-05	7.4767303e-06	0	0.23430628	3.2401135e-06
1.3417675e-12	1	5.4837634e-12	6.8255309e-12	1.0536349e-05	7.4760619e-06	0	0.2345062	3.2391489e-06
1.3417675e-12	1	1.6391194e-11	1.7732961e-11	1.0535219e-05	7.4754016e-06	0	0.23470612	3.2381433e-06
1.3417675e-12	1	6.9224713e-12	8.2642388e-12	1.0534028e-05	7.4747491e-06	0	0.23490604	3.2368444e-06
1.3417675e-12	1	1.3324454e-11	1.4666222e-11	1.0533153e-05	7.4741085e-06	0	0.23510596	3.2360429e-06
1.3417675e-12	1	1.2605048e-11	1.3946816e-11	1.0532384e-05	7.4734488e-06	0	0.23530588	3.2352649e-06
1.3417675e-12	1	6.4282811e-12	7.7700486e-12	1.0531274e-05	7.4727767e-06	0	0.2355058	3.234085e-06
1.3417675e-12	1	7.1866718e-12	8.5284393e-12	1.0530524e-05	7.4720868e-06	0	0.23570572	3.2333436e-06
1.3417675e-12	1	1.0923042e-11	1.226481e-11	1.0529271e-05	7.4714032e-06	0	0.23590564	3.2321327e-06
1.3417675e-12	1	2.1688477e-12	3.5106152e-12	1.0528181e-05	7.470729e-06	0	0.23610556	3.2309429e-06
1.3417675e-12	1	2.054366e-11	2.1885428e-11	1.0527156e-05	7.4700881e-06	0	0.23630548	3.2301279e-06
1.3417675e-12	1	-5.9093124e-12	-4.5675449e-12	1.0526426e-05	7.4694185e-06	0	0.2365054	3.2290959e-06
1.3417675e-12	1	2.3597572e-11	2.4939339e-11	1.0525297e-05	7.4687329e-06	0	0.23670532	3.2283037e-06
1.3417675e-12	1	-4.8460549e-12	-3.5042874e-12	1.0524175e-05	7.4680771e-06	0	0.23690524	3.2268566e-06
1.3417675e-12	1	6.1437422e-12	7.4855097e-12	1.0523331e-05	7.4674069e-06	0	0.23710516	3.2261389e-06
1.3417675e-12	1	5.771788e-13	1.9189463e-12	1.0522214e-05	7.4667504e-06	0	0.23730508	3.2249575e-06
1.3417675e-12	1	9.2479306e-12	1.0589698e-11	1.0521449e-05	7.466071e-06	0	0.237505	3.2242918e-06
1.3417675e-12	1	1.6601921e-11	1.7943689e-11	1.0520477e-05	7.4653723e-06	0	0.23770492	3.2234037e-06
1.3417675e-12	1	3.4766017e-11	3.6107784e-11	1.0519233e-05	7.4646929e-06	0	0.23790484	3.2223676e-06
1.3417675e-12	1	7.2540694e-12	8.595837e-12	1.0518381e-05	7.4640226e-06	0	0.23810476	3.2212013e-06
1.3417675e-12	1	1.2754666e-11	1.4096434e-11	1.051718e-05	7.4633569e-06	0	0.23830468	3.2200629e-06
1.3417675e-12	1	-2.2198266e-11	-2.0856498e-11	1.0516306e-05	7.4626949e-06	0	0.2385046	3.2187896e-06
1.3417675e-12	1	7.7878292e-12	9.1295967e-12	1.0515149e-05	7.4620311e-06	0	0.23870452	3.2179749e-06
1.3417675e-12	1	-2.6874602e-12	-1.3456927e-12	1.0514261e-05	7.4613811e-06	0	0.23890444	3.2169673e-06
1.3417675e-12	1	1.0404252e-11	1.1746019e-11	1.0513391e-05	7.4607045e-06	0	0.23910436	3.2162467e-06
1.3417675e-12	1	1.0252356e-11	1.1594124e-11	1.0512278e-05	7.460037e-06	0	0.23930428	3.2151327e-06
1.3417675e-12	1	-3.367767e-12	-2.0259995e-12	1.0511193e-05	7.4593679e-06	0	0.2395042	3.2138918e-06
1.3417675e-12	1	-2.9976649e-12	-1.6558974e-12	1.0510242e-05	7.4587171e-06	0	0.23970412	3.2129452e-06
1.3417675e-12	1	1.6074575e-11	1.7416343e-11	1.0509148e-05	7.4580527e-06	0	0.23990404	3.2120687e-06
1.3417675e-12	1	1.6450026e-11	1.7791793e-11	1.0508233e-05	7.4574023e-06	0	0.24010396	3.211158e-06
1.3417675e-12	1	8.2007286e-12	9.5424961e-12	1.0507479e-05	7.456725e-06	0	0.24030388	3.2103104e-06
1.3417675e-12	1	1.1084558e-11	1.2426326e-11	1.0506233e-05	7.4560466e-06	0	0.2405038	3.2090965e-06
1.3417675e-12	1	1.756356e-11	1.8905327e-11	1.0505111e-05	7.4554005e-06	0	0.24070372	3.2080492e-06
1.3417675e-12	1	1.1269609e-11	1.2611377e-11	1.0504349e-05	7.4547322e-06	0	0.24090364	3.2072149e-06
1.3417675e-12	1	3.8396764e-12	5.1814439e-12	1.0503174e-05	7.4540749e-06	0	0.24110356	3.205955e-06
1.3417675e-12	1	1.0708032e-11	1.2049799e-11	1.0502268e-05	7.4534213e-06	0	0.24130348	3.2051275e-06
1.3417675e-12	1	-4.296574e-12	-2.9548064e-12	1.0501403e-05	7.4527367e-06	0	0.2415034	3.2040914e-06
1.3417675e-12	1	-5.2043948e-12	-3.8626273e-12	1.0500237e-05	7.4520729e-06	0	0.24170332	3.2029152e-06
1.3417675e-12	1	7.8242022e-12	9.1659697e-12	1.0499333e-05	7.4514032e-06	0	0.24190324	3.2021592e-06
1.3417675e-12	1	5.0580363e-12	6.3998038e-12	1.049812e-05	7.4507509e-06	0	0.24210316	3.2009155e-06
1.3417675e-12	1	2.1701047e-11	2.3042814e-11	1.0497384e-05	7.4500898e-06	0	0.24230308	3.2003689e-06
1.3417675e-12	1	-1.8228786e-13	1.1594797e-12	1.0496435e-05	7.4493976e-06	0	0.242503	3.1991705e-06
1.3417675e-12	1	5.123282e-12	6.4650495e-12	1.0495279e-05	7.4487163e-06	0	0.24270292	3.198075e-06
1.3417675e-12	1	1.5092619e-11	1.6434387e-11	1.0494478e-05	7.4480391e-06	0	0.24290284	3.1973872e-06
1.3417675e-12	1	-5.8943329e-12	-4.5525653e-12	1.0493401e-05	7.4473567e-06	0	0.24310276	3.1960712e-06
1.3417675e-12	1	2.9315213e-12	4.2732888e-12	1.0492393e-05	7.446658e-06	0	0.24330268	3.1951639e-06
1.3417675e-12	1	2.0037708e-11	2.1379475e-11	1.0491293e-05	7.4459958e-06	0	0.2435026	3.1942593e-06
1.3417675e-12	1	-5.926423e-12	-4.5846555e-12	1.0490248e-05	7.4453205e-06	0	0.24370252	3.1929179e-06
1.3417675e-12	1	-2.2093151e-12	-8.6754755e-13	1.0489133e-05	7.4446748e-06	0	0.24390244	3.1918447e-06
1.3417675e-12	1	2.5226679e-11	2.6568447e-11	1.0488376e-05	7.4440128e-06	0	0.24410236	3.1914011e-06
1.3417675e-12	1	-1.0417977e-11	-9.0762097e-12	1.0487314e-05	7.4433361e-06	0	0.24430228	3.1899323e-06
1.3417675e-12	1	8.0274397e-12	9.3692073e-12	1.0486318e-05	7.4426607e-06	0	0.2445022	3.1891473e-06
1.3417675e-12	1	1.4626518e-11	1.5968286e-11	1.0485096e-05	7.4420055e-06	0	0.24470212	3.1880003e-06
1.3417675e-12	1	3.1069515e-12	4.4487191e-12	1.0484225e-05	7.4413694e-06	0	0.24490204	3.1869977e-06
1.3417675e-12	1	6.8796845e-12	8.221452e-12	1.0483375e-05	7.4406931e-06	0	0.24510196	3.1861909e-06
1.3417675e-12	1	1.4235806e-11	1.5577573e-11	1.048242e-05	7.4400147e-06	0	0.24530188	3.1853196e-06
1.3417675e-12	1	4.4911104e-12	5.832878e-12	1.048126e-05	7.4393386e-06	0	0.2455018	3.184049e-06
1.3417675e-12	1	2.2196302e-11	2.353807e-11	1.0480218e-05	7.438682e-06	0	0.24570172	3.1832084e-06
1.3417675e-12	1	-1.3086807e-11	-1.174504e-11	1.0479278e-05	7.4380141e-06	0	0.24590164	3.181866e-06
1.3417675e-12	1	1.4413378e-11	1.5755145e-11	1.0478381e-05	7.437338e-06	0	0.24610156	3.181283e-06
1.3417675e-12	1	2.1133055e-11	2.2474823e-11	1.0477244e-05	7.4366765e-06	0	0.24630148	3.1802227e-06
1.3417675e-12	1	4.2022992e-12	5.5440667e-12	1.0476235e-05	7.4360159e-06	0	0.2465014	3.1790203e-06
1.3417675e-12	1	1.0870624e-11	1.2212392e-11	1.047541e-05	7.4353415e-06	0	0.24670132	3.1782712e-06
1.3417675e-12	1	1.0910204e-11	1.2251972e-11	1.0474318e-05	7.434663e-06	0	0.24690124	3.1771796e-06
1.3417675e-12	1	9.7923975e-12	1.1134165e-11	1.0473253e-05	7.4340053e-06	0	0.24710116	3.1761017e-06
1.3417675e-12	1	1.8190383e-11	1.9532151e-11	1.0472365e-05	7.433334e-06	0	0.24730108	3.1753095e-06
1.3417675e-12	1	-1.041476e-11	-9.0729923e-12	1.047121e-05	7.4326576e-06	0	0.247501	3.173828e-06
1.3417675e-12	1	2.9805896e-11	3.1147664e-11	1.0470221e-05	7.4320103e-06	0	0.24770092	3.1732982e-06
1.3417675e-12	1	3.1242515e-11	3.2584282e-11	1.0469228e-05	7.4313545e-06	0	0.24790084	3.1723224e-06
1.3417675e-12	1	8.2723882e-12	9.6141557e-12	1.0468194e-05	7.4307005e-06	0	0.24810076	3.1710253e-06
1.3417675e-12	1	1.0101526e-11	1.1443294e-11	1.0467428e-05	7.430033e-06	0	0.24830068	3.1702804e-06
1.3417675e-12	1	4.9863662e-12	6.3281337e-12	1.0466187e-05	7.4293677e-06	0	0.2485006	3.1689807e-06
1.3417675e-12	1	-1.0759196e-11	-9.4174286e-12	1.0465231e-05	7.4287061e-06	0	0.24870052	3.1678457e-06
1.3417675e-12	1	7.5153314e-13	2.0933007e-12	1.0464384e-05	7.4280423e-06	0	0.24890044	3.1671294e-06
1.3417675e-12	1	-1.2495271e-11	-1.1153503e-11	1.0463484e-05	7.4273591e-06	0	0.24910036	3.166079e-06
1.3417675e-12	1	4.3918702e-13	1.7809545e-12	1.0462317e-05	7.426685e-06	0	0.24930028	3.1650594e-06
1.3417675e-12	1	2.2181333e-11	2.3523101e-11	1.0461358e-05	7.4260031e-06	0	0.2495002	3.164349e-06
1.3417675e-12	1	6.5352482e-12	7.8770157e-12	1.0460328e-05	7.4253282e-06	0	0.24970012	3.16314e-06
1.3417675e-12	1	1.392347e-11	1.5265238e-11	1.045939e-05	7.4246556e-06	0	0.24990004	3.1622858e-06
1.3417675e-12	1	-1.9836186e-12	-6.4185108e-13	1.045836e-05	7.423972e-06	0	0.25009996	3.1610749e-06
1.3417675e-12	1	3.178484e-11	3.3126608e-11	1.0457184e-05	7.423304e-06	0	0.25029988	3.1602843e-06
1.3417675e-12	1	-3.3859535e-12	-2.044186e-12	1.0456366e-05	7.4226407e-06	0	0.2504998	3.1590642e-06
1.3417675e-12	1	-5.7445789e-12	-4.4028114e-12	1.0455353e-05	7.4219729e-06	0	0.25069972	3.1580248e-06
1.3417675e-12	1	4.8797333e-12	6.2215008e-12	1.0454508e-05	7.4212818e-06	0	0.25089964	3.1573011e-06
1.3417675e-12	1	2.2265831e-11	2.3607598e-11	1.0453351e-05	7.4205975e-06	0	0.25109956	3.1563421e-06
1.3417675e-12	1	1.0690921e-11	1.2032689e-11	1.0452306e-05	7.4199344e-06	0	0.25129948	3.155165e-06
1.3417675e-12	1	4.5766842e-12	5.9184517e-12	1.0451382e-05	7.4192547e-06	0	0.2514994	3.1541713e-06
1.3417675e-12	1	-1.4524439e-11	-1.3182672e-11	1.0450341e-05	7.4185835e-06	0	0.25169932	3.1529127e-06
1.3417675e-12	1	4.6857823e-12	6.0275498e-12	1.0449251e-05	7.4179149e-06	0	0.25189924	3.1520422e-06
1.3417675e-12	1	2.1776989e-11	2.3118757e-11	1.0448229e-05	7.4172561e-06	0	0.25209916	3.1512147e-06
1.3417675e-12	1	2.4298517e-12	3.7716192e-12	1.044739e-05	7.4165943e-06	0	0.25229908	3.1501551e-06
1.3417675e-12	1	2.1463888e-12	3.4881563e-12	1.0446381e-05	7.4159069e-06	0	0.252499	3.1491428e-06
1.3417675e-12	1	8.2563431e-12	9.5981107e-12	1.0445296e-05	7.415237e-06	0	0.25269892	3.1481272e-06
1.3417675e-12	1	9.9999074e-12	1.1341675e-11	1.0444242e-05	7.4145801e-06	0	0.25289884	3.1470931e-06
1.3417675e-12	1	-5.8440562e-12	-4.5022887e-12	1.0443336e-05	7.4139126e-06	0	0.25309876	3.1460063e-06
1.3417675e-12	1	1.5078715e-11	1.6420483e-11	1.0442295e-05	7.4132553e-06	0	0.25329868	3.1452047e-06
1.3417675e-12	1	3.1510932e-13	1.6568768e-12	1.0441143e-05	7.412586e-06	0	0.2534986	3.1438835e-06
1.3417675e-12	1	1.535683e-11	1.6698597e-11	1.0440133e-05	7.4119473e-06	0	0.25369852	3.1430461e-06
1.3417675e-12	1	-1.1775384e-11	-1.0433616e-11	1.0439202e-05	7.4113077e-06	0	0.25389844	3.1418046e-06
1.3417675e-12	1	1.6509934e-11	1.7851701e-11	1.0438244e-05	7.4106436e-06	0	0.25409836	3.14117e-06
1.3417675e-12	1	3.2066162e-11	3.3407929e-11	1.0437351e-05	7.4099828e-06	0	0.25429828	3.140454e-06
1.3417675e-12	1	2.0320105e-11	2.1661872e-11	1.0436334e-05	7.409308e-06	0	0.2544982	3.1393029e-06
1.3417675e-12	1	2.3149386e-11	2.4491153e-11	1.0435201e-05	7.4086556e-06	0	0.25469812	3.1382028e-06
1.3417675e-12	1	-9.5515434e-12	-8.2097759e-12	1.0434295e-05	7.4079973e-06	0	0.25489804	3.1369234e-06
1.3417675e-12	1	-1.4839992e-11	-1.3498225e-11	1.0433246e-05	7.4073369e-06	0	0.25509796	3.1358136e-06
1.3417675e-12	1	7.7450423e-12	9.0868098e-12	1.0432382e-05	7.4066664e-06	0	0.25529788	3.1352081e-06
1.3417675e-12	1	1.9676161e-11	2.1017928e-11	1.0431438e-05	7.4059772e-06	0	0.2554978	3.1344002e-06
1.3417675e-12	1	9.0104614e-12	1.0352229e-11	1.0430307e-05	7.4053123e-06	0	0.25569772	3.1331471e-06
1.3417675e-12	1	1.208256e-11	1.3424327e-11	1.0429247e-05	7.4046476e-06	0	0.25589764	3.1321226e-06
1.3417675e-12	1	-3.9836356e-13	9.4340395e-13	1.0428265e-05	7.4039935e-06	0	0.25609756	3.1309979e-06
1.3417675e-12	1	1.6149452e-11	1.749122e-11	1.0427358e-05	7.4033175e-06	0	0.25629748	3.1302798e-06
1.3417675e-12	1	1.8605413e-11	1.9947181e-11	1.0426309e-05	7.4026478e-06	0	0.2564974	3.1292583e-06
1.3417675e-12	1	1.1021444e-11	1.2363211e-11	1.0425283e-05	7.4019828e-06	0	0.25669732	3.1281458e-06
1.3417675e-12	1	5.4056794e-12	6.747447e-12	1.042429e-05	7.4013187e-06	0	0.25689724	3.1270894e-06
1.3417675e-12	1	-5.2610227e-12	-3.9192551e-12	1.0423282e-05	7.4006568e-06	0	0.25709716	3.1259588e-06
1.3417675e-12	1	-4.4756426e-13	8.9420325e-13	1.0422319e-05	7.4000039e-06	0	0.25729708	3.1250514e-06
1.3417675e-12	1	1.2481545e-11	1.3823312e-11	1.0421238e-05	7.3993323e-06	0	0.257497	3.1241182e-06
1.3417675e-12	1	1.2955418e-11	1.4297185e-11	1.0420467e-05	7.3986634e-06	0	0.25769692	3.1233522e-06
1.3417675e-12	1	1.8970178e-11	2.0311945e-11	1.0419269e-05	7.3979902e-06	0	0.25789684	3.1222234e-06
1.3417675e-12	1	7.7129522e-12	9.0547197e-12	1.0418577e-05	7.3973046e-06	0	0.25809676	3.1214019e-06
1.3417675e-12	1	2.5800029e-11	2.7141797e-11	1.0417386e-05	7.3966066e-06	0	0.25829668	3.1204177e-06
1.3417675e-12	1	1.6889667e-11	1.8231434e-11	1.0416085e-05	7.3959587e-06	0	0.2584966	3.1190153e-06
1.3417675e-12	1	5.0697985e-12	6.411566e-12	1.0415294e-05	7.3953115e-06	0	0.25869652	3.1180888e-06
1.3417675e-12	1	2.3379365e-11	2.4721133e-11	1.0414491e-05	7.3946345e-06	0	0.25889644	3.117495e-06
1.3417675e-12	1	8.2873678e-12	9.6291353e-12	1.0413269e-05	7.3939528e-06	0	0.25909636	3.1161005e-06
