# afmformats 0.18.0
#
# BEGIN METADATA
# {
#   "curve id": "2018.08.02-15.52.10-00125:3",
#   "date": "2018-08-02",
#   "duration": 2.0,
#   "duration approach": 1.0,
#   "duration retract": 1.0,
#   "enum": 0,
#   "feedback mode": "contact",
#   "format": "JPK Instruments (binary FD data)",
#   "imaging mode": "force-distance",
#   "instrument": "JPK00522",
#   "path": "/home/paul/Desktop/c2gccnfkgd-2/Gels-LGAgarose/5Speed/5um_sec_2nN-2018.08.02-16.50.05.185.jpk-force",
#   "point count": 10004,
#   "position x": 1.6666666661510276e-05,
#   "position y": -6.102259429574953e-13,
#   "rate approach": 5002.0,
#   "rate retract": 5002.0,
#   "segment count": 2,
#   "sensitivity": 2.1438203619871064e-08,
#   "session id": "2018.08.02-15.52.10-00125",
#   "setpoint": 2.0000000000000005e-09,
#   "software": "JPK",
#   "software version": "6.1.88",
#   "speed approach": 4.9999999999999996e-06,
#   "speed retract": 4.9999999999999996e-06,
#   "spring constant": 0.08758121319465338,
#   "time": "16:50:05.185",
#   "z range": 4.025820820961685e-06
# }
# END METADATA
#
# fit	fit range	fit residuals	force	height (measured)	height (piezo)	segment	time	tip position
-1.0005524e-12	1	-8.0434684e-12	-9.0440207e-12	1.1330241e-05	8.585123e-06	0	0.20951619	3.415754e-06
-1.0005524e-12	1	5.7435298e-12	4.7429775e-12	1.1329251e-05	8.5842515e-06	0	0.20971611	3.4149213e-06
-1.0005524e-12	1	1.903312e-11	1.8032568e-11	1.1327834e-05	8.5834186e-06	0	0.20991603	3.413657e-06
-1.0005524e-12	1	6.4602096e-12	5.4596573e-12	1.1327209e-05	8.5825765e-06	0	0.21011595	3.4128877e-06
-1.0005524e-12	1	7.0538772e-12	6.0533249e-12	1.1326247e-05	8.5817105e-06	0	0.21031587	3.4119325e-06
-1.0005524e-12	1	-3.5722422e-12	-4.5727945e-12	1.1325142e-05	8.5808399e-06	0	0.21051579	3.4107068e-06
-1.0005524e-12	1	1.0907901e-11	9.9073486e-12	1.1324123e-05	8.5799894e-06	0	0.21071571	3.4098529e-06
-1.0005524e-12	1	1.2559467e-11	1.1558915e-11	1.1323245e-05	8.5791353e-06	0	0.21091563	3.4089938e-06
-1.0005524e-12	1	-1.4339649e-12	-2.4345173e-12	1.1322188e-05	8.5782561e-06	0	0.21111555	3.4077767e-06
-1.0005524e-12	1	-3.3818427e-12	-4.3823951e-12	1.1321233e-05	8.5773991e-06	0	0.21131547	3.4067992e-06
-1.0005524e-12	1	8.9131937e-12	7.9126414e-12	1.1320089e-05	8.5765385e-06	0	0.21151539	3.4057962e-06
-1.0005524e-12	1	-1.0397811e-11	-1.1398363e-11	1.1318992e-05	8.5757027e-06	0	0.21171531	3.4044788e-06
-1.0005524e-12	1	1.1539007e-11	1.0538455e-11	1.1318044e-05	8.574865e-06	0	0.21191523	3.4037808e-06
-1.0005524e-12	1	-9.0917463e-12	-1.0092299e-11	1.1317263e-05	8.57401e-06	0	0.21211515	3.4027648e-06
-1.0005524e-12	1	-1.7268318e-11	-1.8268871e-11	1.1316084e-05	8.5731496e-06	0	0.21231507	3.4014919e-06
-1.0005524e-12	1	5.4215525e-12	4.4210001e-12	1.1315057e-05	8.5723024e-06	0	0.21251499	3.4007239e-06
-1.0005524e-12	1	5.8226792e-12	4.8221269e-12	1.1314254e-05	8.5714485e-06	0	0.21271491	3.3999257e-06
-1.0005524e-12	1	2.3815444e-12	1.380992e-12	1.1313119e-05	8.5705799e-06	0	0.21291483	3.3987517e-06
-1.0005524e-12	1	2.2285835e-12	1.2280311e-12	1.1312047e-05	8.5697437e-06	0	0.21311475	3.3976781e-06
-1.0005524e-12	1	-1.9636356e-13	-1.1969159e-12	1.1311182e-05	8.5688917e-06	0	0.21331467	3.3967848e-06
-1.0005524e-12	1	-1.9998253e-12	-3.0003776e-12	1.1310007e-05	8.5680415e-06	0	0.21351459	3.3955891e-06
-1.0005524e-12	1	1.2759498e-11	1.1758946e-11	1.1309092e-05	8.5671983e-06	0	0.21371451	3.3948427e-06
-1.0005524e-12	1	-4.8515649e-12	-5.8521173e-12	1.1308303e-05	8.5663377e-06	0	0.21391443	3.3938523e-06
-1.0005524e-12	1	1.1560401e-11	1.0559848e-11	1.1307177e-05	8.5654667e-06	0	0.21411435	3.392914e-06
-1.0005524e-12	1	-1.5817838e-11	-1.681839e-11	1.1306183e-05	8.564606e-06	0	0.21431427	3.391608e-06
-1.0005524e-12	1	1.3119979e-11	1.2119427e-11	1.1305181e-05	8.5637505e-06	0	0.21451419	3.390936e-06
-1.0005524e-12	1	1.0704319e-11	9.7037664e-12	1.1304143e-05	8.5628849e-06	0	0.21471411	3.3898706e-06
-1.0005524e-12	1	-6.4753344e-12	-7.4758867e-12	1.1303131e-05	8.5620501e-06	0	0.21491403	3.3886626e-06
-1.0005524e-12	1	8.5674622e-12	7.5669098e-12	1.1302313e-05	8.5611752e-06	0	0.21511395	3.3880159e-06
-1.0005524e-12	1	-9.2115516e-12	-1.0212104e-11	1.130122e-05	8.560306e-06	0	0.21531387	3.3867197e-06
-1.0005524e-12	1	1.6787886e-11	1.5787334e-11	1.1300277e-05	8.5594319e-06	0	0.21551379	3.3860736e-06
-1.0005524e-12	1	4.502711e-12	3.5021587e-12	1.1299066e-05	8.5585724e-06	0	0.21571371	3.3847224e-06
-1.0005524e-12	1	2.9059148e-11	2.8058595e-11	1.1298097e-05	8.5577299e-06	0	0.21591363	3.384034e-06
-1.0005524e-12	1	-1.8254709e-12	-2.8260233e-12	1.1297202e-05	8.5568792e-06	0	0.21611355	3.3827866e-06
-1.0005524e-12	1	4.0020965e-12	3.0015441e-12	1.1296213e-05	8.5560137e-06	0	0.21631347	3.3818642e-06
-1.0005524e-12	1	3.2351505e-12	2.2345981e-12	1.1295193e-05	8.555148e-06	0	0.21651339	3.3808351e-06
-1.0005524e-12	1	-2.1245354e-11	-2.2245907e-11	1.1294255e-05	8.5542799e-06	0	0.21671331	3.3796171e-06
-1.0005524e-12	1	7.7759054e-12	6.775353e-12	1.1293075e-05	8.5534272e-06	0	0.21691323	3.378769e-06
-1.0005524e-12	1	3.0105195e-12	2.0099672e-12	1.1292151e-05	8.5525764e-06	0	0.21711315	3.3777907e-06
-1.0005524e-12	1	2.0798057e-13	-7.9257178e-13	1.129109e-05	8.551721e-06	0	0.21731307	3.376698e-06
-1.0005524e-12	1	1.3974651e-11	1.2974098e-11	1.1290171e-05	8.550874e-06	0	0.21751299	3.3759357e-06
-1.0005524e-12	1	2.1326218e-11	2.0325666e-11	1.1289058e-05	8.5500243e-06	0	0.21771291	3.3749066e-06
-1.0005524e-12	1	-6.8721783e-12	-7.8727306e-12	1.1288354e-05	8.5491691e-06	0	0.21791283	3.3738802e-06
-1.0005524e-12	1	-1.4739611e-11	-1.5740163e-11	1.1287134e-05	8.5482908e-06	0	0.21811275	3.3725705e-06
-1.0005524e-12	1	-4.9189626e-12	-5.9195149e-12	1.128621e-05	8.5474402e-06	0	0.21831267	3.3717587e-06
-1.0005524e-12	1	2.3106427e-11	2.2105874e-11	1.128516e-05	8.5465784e-06	0	0.21851259	3.3710292e-06
-1.0005524e-12	1	8.0358334e-12	7.0352811e-12	1.1283851e-05	8.5457459e-06	0	0.21871251	3.3695475e-06
-1.0005524e-12	1	-2.8801627e-12	-3.8807151e-12	1.1283061e-05	8.5449267e-06	0	0.21891244	3.3686335e-06
-1.0005524e-12	1	-8.9592235e-13	-1.8964747e-12	1.1282227e-05	8.5440674e-06	0	0.21911236	3.367822e-06
-1.0005524e-12	1	1.2872889e-11	1.1872337e-11	1.1281178e-05	8.543208e-06	0	0.21931228	3.3669297e-06
-1.0005524e-12	1	-2.2390968e-11	-2.339152e-11	1.1280119e-05	8.542347e-06	0	0.2195122	3.3654686e-06
-1.0005524e-12	1	1.4330849e-11	1.3330297e-11	1.1279115e-05	8.5415044e-06	0	0.21971212	3.3648833e-06
-1.0005524e-12	1	3.7261234e-12	2.725571e-12	1.1278065e-05	8.5406585e-06	0	0.21991204	3.3637127e-06
-1.0005524e-12	1	9.1654022e-12	8.1648498e-12	1.1277321e-05	8.5397949e-06	0	0.22011196	3.3630303e-06
-1.0005524e-12	1	-1.9043962e-11	-2.0044515e-11	1.1276163e-05	8.5389226e-06	0	0.22031188	3.3615511e-06
-1.0005524e-12	1	2.2947052e-11	2.19465e-11	1.1275024e-05	8.5380849e-06	0	0.2205118	3.3608914e-06
-1.0005524e-12	1	-4.4269137e-12	-5.4274661e-12	1.1274208e-05	8.5372342e-06	0	0.22071172	3.3597626e-06
-1.0005524e-12	1	-8.326409e-12	-9.3269613e-12	1.1273108e-05	8.5363791e-06	0	0.22091164	3.3586186e-06
-1.0005524e-12	1	1.5563113e-11	1.456256e-11	1.1272052e-05	8.5355437e-06	0	0.22111156	3.3578347e-06
-1.0005524e-12	1	-8.283079e-12	-9.2836313e-12	1.1271287e-05	8.5346893e-06	0	0.22131148	3.3567977e-06
-1.0005524e-12	1	-1.5222029e-11	-1.6222581e-11	1.127016e-05	8.5338206e-06	0	0.2215114	3.3555917e-06
-1.0005524e-12	1	3.1822107e-11	3.0821554e-11	1.1269212e-05	8.5329547e-06	0	0.22171132	3.3551802e-06
-1.0005524e-12	1	5.3070955e-12	4.3065432e-12	1.1268213e-05	8.5320999e-06	0	0.22191124	3.3538785e-06
-1.0005524e-12	1	5.5606097e-12	4.5600574e-12	1.1267109e-05	8.5312431e-06	0	0.22211116	3.3527781e-06
-1.0005524e-12	1	-4.5937783e-12	-5.5943306e-12	1.1266366e-05	8.5303781e-06	0	0.22231108	3.3519187e-06
-1.0005524e-12	1	-5.0291366e-12	-6.029689e-12	1.1264986e-05	8.5295174e-06	0	0.222511	3.3505335e-06
-1.0005524e-12	1	-2.6106034e-12	-3.6111558e-12	1.1263952e-05	8.5286965e-06	0	0.22271092	3.3495274e-06
-1.0005524e-12	1	2.1660229e-11	2.0659677e-11	1.1263081e-05	8.5278632e-06	0	0.22291084	3.3489333e-06
-1.0005524e-12	1	2.0331706e-11	1.9331153e-11	1.1262078e-05	8.5270225e-06	0	0.22311076	3.3479157e-06
-1.0005524e-12	1	-8.3825563e-12	-9.3831086e-12	1.1261243e-05	8.526163e-06	0	0.22331068	3.3467526e-06
-1.0005524e-12	1	1.4648444e-12	4.6429206e-13	1.126009e-05	8.5253e-06	0	0.2235106	3.3457124e-06
-1.0005524e-12	1	1.2618299e-11	1.1617747e-11	1.1259035e-05	8.5244676e-06	0	0.22371052	3.3447846e-06
-1.0005524e-12	1	-1.6628788e-12	-2.6634311e-12	1.1258005e-05	8.5236351e-06	0	0.22391044	3.3435911e-06
-1.0005524e-12	1	1.5796878e-12	5.7913548e-13	1.1257325e-05	8.5227852e-06	0	0.22411036	3.342948e-06
-1.0005524e-12	1	1.2664303e-11	1.1663751e-11	1.1256394e-05	8.5218975e-06	0	0.22431028	3.3421435e-06
-1.0005524e-12	1	-7.2144731e-12	-8.2150254e-12	1.1255095e-05	8.5210349e-06	0	0.2245102	3.3406182e-06
-1.0005524e-12	1	3.3945253e-12	2.3939729e-12	1.1254102e-05	8.5201865e-06	0	0.22471012	3.3397459e-06
-1.0005524e-12	1	-2.1616522e-11	-2.2617074e-11	1.1252996e-05	8.5193491e-06	0	0.22491004	3.3383548e-06
-1.0005524e-12	1	9.1739575e-12	8.1734051e-12	1.1252138e-05	8.5185109e-06	0	0.22510996	3.3378475e-06
-1.0005524e-12	1	-5.6540017e-13	-1.5659525e-12	1.1251086e-05	8.5176624e-06	0	0.22530988	3.3366845e-06
-1.0005524e-12	1	-3.4930823e-12	-4.4936346e-12	1.1250101e-05	8.5168225e-06	0	0.2255098	3.3356667e-06
-1.0005524e-12	1	1.4401443e-11	1.3400891e-11	1.1249225e-05	8.5159649e-06	0	0.22570972	3.3349942e-06
-1.0005524e-12	1	-1.0080127e-11	-1.1080679e-11	1.1248054e-05	8.5151108e-06	0	0.22590964	3.3335441e-06
-1.0005524e-12	1	2.031566e-11	1.9315108e-11	1.1247101e-05	8.51427e-06	0	0.22610956	3.3329381e-06
-1.0005524e-12	1	2.1635629e-11	2.0635076e-11	1.1246121e-05	8.5134189e-06	0	0.22630948	3.3319732e-06
-1.0005524e-12	1	-1.407748e-11	-1.5078033e-11	1.124522e-05	8.5125759e-06	0	0.2265094	3.3306639e-06
-1.0005524e-12	1	-4.0824775e-12	-5.0830298e-12	1.1244062e-05	8.5117213e-06	0	0.22670932	3.3296209e-06
-1.0005524e-12	1	6.145722e-12	5.1451697e-12	1.1243116e-05	8.5108786e-06	0	0.22690924	3.3287914e-06
-1.0005524e-12	1	-4.3641855e-12	-5.3647378e-12	1.1242102e-05	8.5100338e-06	0	0.22710916	3.3276573e-06
-1.0005524e-12	1	-9.1099328e-12	-1.0110485e-11	1.1241281e-05	8.5091833e-06	0	0.22730908	3.3267818e-06
-1.0005524e-12	1	-2.6106034e-12	-3.6111558e-12	1.1240122e-05	8.5083118e-06	0	0.227509	3.3256977e-06
-1.0005524e-12	1	-1.6931372e-11	-1.7931924e-11	1.1238874e-05	8.5074918e-06	0	0.22770892	3.3242863e-06
-1.0005524e-12	1	-1.661047e-11	-1.7611023e-11	1.1238214e-05	8.5066542e-06	0	0.22790884	3.3236295e-06
-1.0005524e-12	1	-9.3720023e-12	-1.0372555e-11	1.1237032e-05	8.5058069e-06	0	0.22810876	3.3225304e-06
-1.0005524e-12	1	-1.5113996e-11	-1.6114548e-11	1.1236301e-05	8.5049536e-06	0	0.22830868	3.3217338e-06
-1.0005524e-12	1	2.4273444e-11	2.3272892e-11	1.1235226e-05	8.504081e-06	0	0.2285086	3.3211082e-06
-1.0005524e-12	1	1.0897204e-11	9.8966519e-12	1.1234178e-05	8.503224e-06	0	0.22870852	3.3199072e-06
-1.0005524e-12	1	-3.5572626e-12	-4.5578149e-12	1.123317e-05	8.5023713e-06	0	0.22890844	3.3187341e-06
-1.0005524e-12	1	9.8638955e-12	8.8633431e-12	1.1232186e-05	8.5015149e-06	0	0.22910836	3.3179041e-06
-1.0005524e-12	1	1.6517251e-11	1.5516699e-11	1.1231146e-05	8.5006555e-06	0	0.22930828	3.3169395e-06
-1.0005524e-12	1	-6.1244738e-12	-7.1250262e-12	1.1230171e-05	8.499806e-06	0	0.2295082	3.3157066e-06
-1.0005524e-12	1	-2.3774172e-12	-3.3779695e-12	1.1229083e-05	8.4989588e-06	0	0.22970812	3.3146607e-06
-1.0005524e-12	1	1.4876382e-11	1.3875829e-11	1.1228126e-05	8.4981201e-06	0	0.22990804	3.3139013e-06
-1.0005524e-12	1	7.0750873e-13	-2.9304362e-13	1.1227087e-05	8.4972738e-06	0	0.23010796	3.3127001e-06
-1.0005524e-12	1	-1.6721131e-12	-2.6726654e-12	1.1226157e-05	8.4964243e-06	0	0.23030788	3.3117431e-06
-1.0005524e-12	1	1.0294861e-12	2.8933727e-14	1.1225147e-05	8.4955702e-06	0	0.2305078	3.310764e-06
-1.0005524e-12	1	1.7520601e-11	1.6520049e-11	1.1224143e-05	8.4947257e-06	0	0.23070772	3.3099477e-06
-1.0005524e-12	1	1.285042e-11	1.1849868e-11	1.1223147e-05	8.4938725e-06	0	0.23090764	3.3088987e-06
-1.0005524e-12	1	-1.5957971e-11	-1.6958523e-11	1.1221972e-05	8.4930373e-06	0	0.23110756	3.3073948e-06
-1.0005524e-12	1	1.9397874e-11	1.8397322e-11	1.1221241e-05	8.4922e-06	0	0.23130748	3.3070674e-06
-1.0005524e-12	1	-6.4935104e-12	-7.4940628e-12	1.122012e-05	8.4913406e-06	0	0.2315074	3.3056505e-06
-1.0005524e-12	1	-4.6419135e-12	-5.6424659e-12	1.1219155e-05	8.4904922e-06	0	0.23170732	3.3047074e-06
-1.0005524e-12	1	-1.2748957e-11	-1.3749509e-11	1.1218151e-05	8.4896427e-06	0	0.23190724	3.3036102e-06
-1.0005524e-12	1	-9.5399428e-12	-1.0540495e-11	1.1217002e-05	8.4888009e-06	0	0.23210716	3.3024987e-06
-1.0005524e-12	1	4.1079981e-12	3.1074458e-12	1.1216339e-05	8.4879485e-06	0	0.23230708	3.3019908e-06
-1.0005524e-12	1	-5.1371692e-12	-6.1377216e-12	1.1215119e-05	8.4870804e-06	0	0.232507	3.3006653e-06
-1.0005524e-12	1	1.9948755e-11	1.8948203e-11	1.1214186e-05	8.4862314e-06	0	0.23270692	3.3000189e-06
-1.0005524e-12	1	-1.336629e-12	-2.3371814e-12	1.1212948e-05	8.4853935e-06	0	0.23290684	3.298538e-06
-1.0005524e-12	1	1.9903837e-11	1.8903285e-11	1.1212136e-05	8.4845635e-06	0	0.23310676	3.2979687e-06
-1.0005524e-12	1	4.2287018e-12	3.2281494e-12	1.1211252e-05	8.4837034e-06	0	0.23330668	3.2969057e-06
-1.0005524e-12	1	8.44445e-12	7.4438976e-12	1.1210215e-05	8.4828494e-06	0	0.2335066	3.2959161e-06
-1.0005524e-12	1	1.6264813e-11	1.5264261e-11	1.1209183e-05	8.4819942e-06	0	0.23370652	3.2949738e-06
-1.0005524e-12	1	8.7963656e-12	7.7958132e-12	1.1208092e-05	8.4811431e-06	0	0.23390644	3.2937976e-06
-1.0005524e-12	1	4.3326291e-12	3.3320768e-12	1.1207078e-05	8.4803028e-06	0	0.23410636	3.292733e-06
-1.0005524e-12	1	-1.1140167e-11	-1.2140719e-11	1.1206237e-05	8.4794499e-06	0	0.23430628	3.2917154e-06
-1.0005524e-12	1	1.2904796e-12	2.8992727e-13	1.1205051e-05	8.478603e-06	0	0.2345062	3.2906711e-06
-1.0005524e-12	1	-1.6350532e-11	-1.7351084e-11	1.1204136e-05	8.4777595e-06	0	0.23470612	3.2895548e-06
-1.0005524e-12	1	1.5524598e-11	1.4524046e-11	1.1203168e-05	8.4769138e-06	0	0.23490604	3.2889499e-06
-1.0005524e-12	1	4.5294528e-12	3.5289005e-12	1.1202309e-05	8.4760461e-06	0	0.23510596	3.2879655e-06
-1.0005524e-12	1	1.2549847e-11	1.1549294e-11	1.1201122e-05	8.4751912e-06	0	0.23530588	3.2868709e-06
-1.0005524e-12	1	1.5052877e-11	1.4052325e-11	1.1200225e-05	8.474339e-06	0	0.2355058	3.2860024e-06
-1.0005524e-12	1	5.5852101e-12	4.5846577e-12	1.1199097e-05	8.47348e-06	0	0.23570572	3.2847664e-06
-1.0005524e-12	1	7.1608443e-12	6.160292e-12	1.1198094e-05	8.4726453e-06	0	0.23590564	3.2837809e-06
-1.0005524e-12	1	1.3034406e-11	1.2033853e-11	1.119713e-05	8.4717921e-06	0	0.23610556	3.2828837e-06
-1.0005524e-12	1	1.6208123e-11	1.520757e-11	1.1196192e-05	8.4709504e-06	0	0.23630548	3.2819825e-06
-1.0005524e-12	1	7.1532814e-12	6.1527291e-12	1.1194962e-05	8.4701143e-06	0	0.2365054	3.2806489e-06
-1.0005524e-12	1	1.4535152e-11	1.35346e-11	1.1194273e-05	8.4692738e-06	0	0.23670532	3.2800439e-06
-1.0005524e-12	1	1.5763133e-11	1.4762581e-11	1.1193154e-05	8.468417e-06	0	0.23690524	3.2789389e-06
-1.0005524e-12	1	1.740722e-11	1.6406668e-11	1.1192075e-05	8.4675685e-06	0	0.23710516	3.2778791e-06
-1.0005524e-12	1	-9.9005134e-13	-1.9906037e-12	1.1191322e-05	8.4667127e-06	0	0.23730508	3.2769155e-06
-1.0005524e-12	1	-1.4511773e-11	-1.5512325e-11	1.1190207e-05	8.4658482e-06	0	0.237505	3.2756466e-06
-1.0005524e-12	1	-2.9539742e-12	-3.9545266e-12	1.1189144e-05	8.4649989e-06	0	0.23770492	3.2747157e-06
-1.0005524e-12	1	6.9533239e-12	5.9527716e-12	1.1188377e-05	8.4641285e-06	0	0.23790484	3.2740619e-06
-1.0005524e-12	1	-4.8398027e-12	-5.8403551e-12	1.1186994e-05	8.4632677e-06	0	0.23810476	3.2725436e-06
-1.0005524e-12	1	-9.2008549e-12	-1.0201407e-11	1.1186294e-05	8.4624358e-06	0	0.23830468	3.2717941e-06
-1.0005524e-12	1	2.7206323e-12	1.72008e-12	1.1185025e-05	8.4615761e-06	0	0.2385046	3.270661e-06
-1.0005524e-12	1	-3.0160131e-12	-4.0165654e-12	1.1183922e-05	8.4607522e-06	0	0.23870452	3.2694922e-06
-1.0005524e-12	1	-8.3301382e-12	-9.3306906e-12	1.1183051e-05	8.4599319e-06	0	0.23890444	3.2685615e-06
-1.0005524e-12	1	-1.7778543e-11	-1.8779096e-11	1.1182217e-05	8.459089e-06	0	0.23910436	3.2676194e-06
-1.0005524e-12	1	-2.2244563e-12	-3.2250086e-12	1.118119e-05	8.4582305e-06	0	0.23930428	3.2667699e-06
-1.0005524e-12	1	9.8660369e-12	8.8654846e-12	1.1180015e-05	8.4573824e-06	0	0.2395042	3.2657329e-06
-1.0005524e-12	1	-1.6150752e-11	-1.7151304e-11	1.1179087e-05	8.4565567e-06	0	0.23970412	3.2645078e-06
-1.0005524e-12	1	1.4274159e-11	1.3273606e-11	1.1178126e-05	8.4557148e-06	0	0.23990404	3.263894e-06
-1.0005524e-12	1	1.2561379e-13	-8.7493856e-13	1.1177121e-05	8.4548732e-06	0	0.24010396	3.2627278e-06
-1.0005524e-12	1	2.1144656e-11	2.0144103e-11	1.117615e-05	8.4540287e-06	0	0.24030388	3.2619968e-06
-1.0005524e-12	1	-4.2279486e-12	-5.228501e-12	1.1175326e-05	8.453166e-06	0	0.2405038	3.260883e-06
-1.0005524e-12	1	8.2519091e-12	7.2513568e-12	1.1174043e-05	8.4523068e-06	0	0.24070372	3.2597428e-06
-1.0005524e-12	1	1.7855416e-11	1.6854864e-11	1.1172967e-05	8.4514857e-06	0	0.24090364	3.2587761e-06
-1.0005524e-12	1	1.2834375e-11	1.1833823e-11	1.1172045e-05	8.4506677e-06	0	0.24110356	3.2577971e-06
-1.0005524e-12	1	2.1085824e-11	2.0085272e-11	1.1170993e-05	8.4498259e-06	0	0.24130348	3.2568384e-06
-1.0005524e-12	1	-8.4895234e-12	-9.4900758e-12	1.1170125e-05	8.4489945e-06	0	0.2415034	3.2556329e-06
-1.0005524e-12	1	-1.0044819e-11	-1.1045372e-11	1.1169363e-05	8.4481386e-06	0	0.24170332	3.2548538e-06
-1.0005524e-12	1	1.7482097e-11	1.6481545e-11	1.1168121e-05	8.4472672e-06	0	0.24190324	3.2539258e-06
-1.0005524e-12	1	-1.9142516e-12	-2.9148039e-12	1.1167039e-05	8.4464352e-06	0	0.24210316	3.2526223e-06
-1.0005524e-12	1	-8.0980175e-12	-9.0985698e-12	1.1166287e-05	8.4455861e-06	0	0.24230308	3.2517994e-06
-1.0005524e-12	1	-1.2643055e-11	-1.3643608e-11	1.1165173e-05	8.4447272e-06	0	0.242503	3.2506341e-06
-1.0005524e-12	1	-9.7029794e-13	-1.9708503e-12	1.116417e-05	8.4438748e-06	0	0.24270292	3.249764e-06
-1.0005524e-12	1	-6.0324863e-12	-7.0330386e-12	1.1163089e-05	8.443039e-06	0	0.24290284	3.2486252e-06
-1.0005524e-12	1	2.1761759e-12	1.1756235e-12	1.1162309e-05	8.4421828e-06	0	0.24310276	3.2479386e-06
-1.0005524e-12	1	9.3729226e-12	8.3723702e-12	1.1161151e-05	8.4413285e-06	0	0.24330268	3.2468636e-06
-1.0005524e-12	1	1.1763638e-11	1.0763086e-11	1.1160039e-05	8.4404847e-06	0	0.2435026	3.2457786e-06
-1.0005524e-12	1	-8.0820721e-13	-1.8087596e-12	1.1158936e-05	8.4396617e-06	0	0.24370252	3.2445318e-06
-1.0005524e-12	1	6.3072382e-12	5.3066859e-12	1.1158021e-05	8.4388419e-06	0	0.24390244	3.2436981e-06
-1.0005524e-12	1	-8.9912927e-13	-1.8996816e-12	1.1157151e-05	8.4380041e-06	0	0.24410236	3.2427457e-06
-1.0005524e-12	1	2.0369771e-13	-7.9685464e-13	1.1156182e-05	8.4371573e-06	0	0.24430228	3.2417896e-06
-1.0005524e-12	1	1.0220104e-11	9.219552e-12	1.1155142e-05	8.4363083e-06	0	0.2445022	3.2408634e-06
-1.0005524e-12	1	2.5311026e-11	2.4310473e-11	1.1154047e-05	8.4354661e-06	0	0.24470212	3.2399414e-06
-1.0005524e-12	1	7.6357721e-12	6.6352198e-12	1.1153222e-05	8.4346233e-06	0	0.24490204	3.2389144e-06
-1.0005524e-12	1	1.8114117e-12	8.108593e-13	1.1152164e-05	8.4337715e-06	0	0.24510196	3.2377894e-06
-1.0005524e-12	1	-3.8086353e-12	-4.8091877e-12	1.1151132e-05	8.4329261e-06	0	0.24530188	3.2366937e-06
-1.0005524e-12	1	1.2861117e-11	1.1860564e-11	1.1150172e-05	8.432074e-06	0	0.2455018	3.2359243e-06
-1.0005524e-12	1	1.6647753e-11	1.5647201e-11	1.114915e-05	8.4312318e-06	0	0.24570172	3.234945e-06
-1.0005524e-12	1	2.6738358e-11	2.5737806e-11	1.1148029e-05	8.430395e-06	0	0.24590164	3.2339391e-06
-1.0005524e-12	1	5.9553226e-12	4.9547703e-12	1.1147079e-05	8.4295601e-06	0	0.24610156	3.2327519e-06
-1.0005524e-12	1	-6.7063792e-12	-7.7069316e-12	1.1145999e-05	8.4287315e-06	0	0.24630148	3.2315276e-06
-1.0005524e-12	1	-1.5826534e-12	-2.5832058e-12	1.114509e-05	8.427907e-06	0	0.2465014	3.2306768e-06
-1.0005524e-12	1	3.0376985e-11	2.9376433e-11	1.1144114e-05	8.4270646e-06	0	0.24670132	3.2300662e-06
-1.0005524e-12	1	1.8707936e-11	1.7707384e-11	1.114304e-05	8.4262221e-06	0	0.24690124	3.2288589e-06
-1.0005524e-12	1	4.0560256e-11	3.9559704e-11	1.114214e-05	8.4253888e-06	0	0.24710116	3.228208e-06
-1.0005524e-12	1	-5.2869232e-12	-6.2874756e-12	1.1141084e-05	8.4245518e-06	0	0.24730108	3.2266283e-06
-1.0005524e-12	1	2.5033977e-11	2.4033424e-11	1.1140116e-05	8.4237107e-06	0	0.247501	3.2260069e-06
-1.0005524e-12	1	4.6096782e-12	3.6091258e-12	1.1139163e-05	8.42287e-06	0	0.24770092	3.2248206e-06
-1.0005524e-12	1	8.5833866e-13	-1.4221369e-13	1.1138107e-05	8.4220199e-06	0	0.24790084	3.2237216e-06
-1.0005524e-12	1	-1.0847073e-11	-1.1847625e-11	1.1137081e-05	8.4211814e-06	0	0.24810076	3.222562e-06
-1.0005524e-12	1	1.1721917e-11	1.0721364e-11	1.113625e-05	8.420342e-06	0	0.24830068	3.2219889e-06
-1.0005524e-12	1	2.5515329e-11	2.4514776e-11	1.1135018e-05	8.419498e-06	0	0.2485006	3.2209141e-06
-1.0005524e-12	1	-3.2096194e-12	-4.2101717e-12	1.1134097e-05	8.41866e-06	0	0.24870052	3.2196656e-06
-1.0005524e-12	1	-6.2271685e-12	-7.2277209e-12	1.1133153e-05	8.4178228e-06	0	0.24890044	3.2186871e-06
-1.0005524e-12	1	2.159209e-11	2.0591537e-11	1.1132081e-05	8.4169827e-06	0	0.24910036	3.2179331e-06
-1.0005524e-12	1	1.6081903e-11	1.5081351e-11	1.113117e-05	8.4161375e-06	0	0.24930028	3.2169583e-06
-1.0005524e-12	1	1.3084682e-11	1.208413e-11	1.1129923e-05	8.4153149e-06	0	0.2495002	3.2156773e-06
-1.0005524e-12	1	2.1922209e-12	1.1916686e-12	1.11291e-05	8.4144861e-06	0	0.24970012	3.2147299e-06
-1.0005524e-12	1	1.9377557e-11	1.8377004e-11	1.112814e-05	8.4136443e-06	0	0.24990004	3.2139664e-06
-1.0005524e-12	1	2.5759212e-11	2.4758659e-11	1.1127079e-05	8.4128095e-06	0	0.25009996	3.2129786e-06
-1.0005524e-12	1	4.3903955e-12	3.3898432e-12	1.1126128e-05	8.4119717e-06	0	0.25029988	3.2117838e-06
