# afmformats 0.18.0
#
# BEGIN METADATA
# {
#   "curve id": "2018.07.25-12.40.55-00383:0",
#   "date": "2018-07-26",
#   "duration": 2.0,
#   "duration approach": 1.0,
#   "duration retract": 1.0,
#   "enum": 0,
#   "feedback mode": "contact",
#   "format": "JPK Instruments (binary FD data)",
#   "imaging mode": "force-distance",
#   "instrument": "JPK00522",
#   "path": "/home/paul/Desktop/c2gccnfkgd-2/Gels-PAA/Ind/5/5um_sec_4nN_A-2018.07.26-16.57.27.980.jpk-force",
#   "point count": 10004,
#   "position x": -1.6666666684649753e-05,
#   "position y": -1.6666666257884132e-05,
#   "rate approach": 5002.0,
#   "rate retract": 5002.0,
#   "segment count": 2,
#   "sensitivity": 2.1094064287088143e-08,
#   "session id": "2018.07.25-12.40.55-00383",
#   "setpoint": 4e-09,
#   "software": "JPK",
#   "software version": "6.1.88",
#   "speed approach": 4.9999999999999996e-06,
#   "speed retract": 4.9999999999999996e-06,
#   "spring constant": 0.08802872571823475,
#   "time": "16:57:27.98",
#   "z range": 4.0919154039492036e-06
# }
# END METADATA
#
# fit	fit range	fit residuals	force	height (measured)	height (piezo)	segment	time	tip position
6.5428626e-12	1	6.0664646e-12	1.2609327e-11	8.519585e-06	6.2017809e-06	0	0.44542183	4.1028555e-07
6.5428626e-12	1	-4.7122305e-13	6.0716396e-12	8.5185535e-06	6.2011378e-06	0	0.44562175	4.0917975e-07
6.5428626e-12	1	-1.1753495e-11	-5.2106321e-12	8.5174434e-06	6.200494e-06	0	0.44582167	4.0794156e-07
6.5428626e-12	1	1.2744848e-11	1.9287711e-11	8.5162448e-06	6.1998846e-06	0	0.44602159	4.0702125e-07
6.5428626e-12	1	1.4078839e-11	2.0621701e-11	8.5155609e-06	6.1992596e-06	0	0.44622151	4.0635245e-07
6.5428626e-12	1	1.2634835e-11	1.9177698e-11	8.5145989e-06	6.1986095e-06	0	0.44642143	4.0537403e-07
6.5428626e-12	1	1.4614121e-11	2.1156984e-11	8.5134855e-06	6.1979652e-06	0	0.44662135	4.0428313e-07
6.5428626e-12	1	2.4351891e-11	3.0894753e-11	8.512362e-06	6.1973382e-06	0	0.44682127	4.0327026e-07
6.5428626e-12	1	-1.0782365e-11	-4.2395019e-12	8.5114919e-06	6.1967117e-06	0	0.44702119	4.0200107e-07
6.5428626e-12	1	1.4415242e-11	2.0958105e-11	8.5106274e-06	6.1960664e-06	0	0.44722111	4.0142283e-07
6.5428626e-12	1	-4.0574304e-12	2.4854323e-12	8.5094849e-06	6.1954248e-06	0	0.44742103	4.0007045e-07
6.5428626e-12	1	9.2865986e-12	1.5829461e-11	8.5085829e-06	6.1947841e-06	0	0.44762095	3.9932006e-07
6.5428626e-12	1	1.1936635e-11	1.8479498e-11	8.5074128e-06	6.1941479e-06	0	0.44782087	3.9818008e-07
6.5428626e-12	1	-1.368624e-11	-7.1433778e-12	8.5066953e-06	6.1935063e-06	0	0.44802079	3.9717142e-07
6.5428626e-12	1	4.1718088e-12	1.0714671e-11	8.5056548e-06	6.1928341e-06	0	0.44822071	3.9633378e-07
6.5428626e-12	1	2.1064007e-11	2.760687e-11	8.5046008e-06	6.1921886e-06	0	0.44842063	3.9547171e-07
6.5428626e-12	1	4.8361543e-12	1.1379017e-11	8.5034526e-06	6.1915456e-06	0	0.44862055	3.9413922e-07
6.5428626e-12	1	-3.754871e-12	2.7879917e-12	8.5022417e-06	6.190928e-06	0	0.44882047	3.9283069e-07
6.5428626e-12	1	4.7028861e-13	7.0131513e-12	8.5016901e-06	6.1903025e-06	0	0.44902039	3.9232704e-07
6.5428626e-12	1	1.2978645e-11	1.9521508e-11	8.5005329e-06	6.1896501e-06	0	0.44922031	3.9131202e-07
6.5428626e-12	1	-1.4402354e-12	5.1026272e-12	8.4996853e-06	6.1889979e-06	0	0.44942023	3.9030057e-07
6.5428626e-12	1	1.1967308e-11	1.851017e-11	8.4985102e-06	6.1883375e-06	0	0.44962015	3.8927781e-07
6.5428626e-12	1	1.1565314e-11	1.8108176e-11	8.4976715e-06	6.1877005e-06	0	0.44982007	3.8843456e-07
6.5428626e-12	1	-7.8573312e-12	-1.3144685e-12	8.4965638e-06	6.1870465e-06	0	0.45001999	3.8710614e-07
6.5428626e-12	1	1.2088964e-11	1.8631826e-11	8.4955905e-06	6.1863949e-06	0	0.45021991	3.863595e-07
6.5428626e-12	1	7.6173101e-12	1.4160173e-11	8.4948191e-06	6.1857326e-06	0	0.45041983	3.8553729e-07
6.5428626e-12	1	1.3855569e-11	2.0398431e-11	8.49365e-06	6.1850582e-06	0	0.45061975	3.8443907e-07
6.5428626e-12	1	1.065871e-11	1.7201573e-11	8.4927392e-06	6.1843923e-06	0	0.45081967	3.8349195e-07
6.5428626e-12	1	1.9749066e-11	2.6291929e-11	8.4916079e-06	6.183742e-06	0	0.45101959	3.8246388e-07
6.5428626e-12	1	8.1451954e-12	1.4688058e-11	8.4904654e-06	6.1830985e-06	0	0.45121951	3.8118953e-07
6.5428626e-12	1	-1.2519351e-12	5.2909275e-12	8.4895078e-06	6.1824629e-06	0	0.45141943	3.8012524e-07
6.5428626e-12	1	2.3568007e-11	3.0110869e-11	8.4885312e-06	6.181825e-06	0	0.45161935	3.794306e-07
6.5428626e-12	1	2.6823183e-12	9.2251809e-12	8.4876466e-06	6.1811772e-06	0	0.45181927	3.7830868e-07
6.5428626e-12	1	-1.8600085e-11	-1.2057222e-11	8.4866453e-06	6.1805106e-06	0	0.45201919	3.7706565e-07
6.5428626e-12	1	-5.3342915e-12	1.2085711e-12	8.4852684e-06	6.1798908e-06	0	0.45221911	3.7583947e-07
6.5428626e-12	1	5.6348524e-12	1.2177715e-11	8.4844847e-06	6.1792693e-06	0	0.45241903	3.7518033e-07
6.5428626e-12	1	1.4086287e-12	7.9514913e-12	8.4835709e-06	6.1786361e-06	0	0.45261895	3.7421851e-07
6.5428626e-12	1	1.6414632e-11	2.2957495e-11	8.4825001e-06	6.1779903e-06	0	0.45281887	3.733182e-07
6.5428626e-12	1	-1.5641197e-11	-9.0983348e-12	8.4816266e-06	6.1773519e-06	0	0.45301879	3.720806e-07
6.5428626e-12	1	-3.146591e-12	3.3962717e-12	8.480437e-06	6.1767094e-06	0	0.45321871	3.7103291e-07
6.5428626e-12	1	-7.2352905e-12	-6.9242784e-13	8.4793864e-06	6.1760849e-06	0	0.45341863	3.6993586e-07
6.5428626e-12	1	9.5193834e-12	1.6062246e-11	8.4783627e-06	6.1754714e-06	0	0.45361855	3.6910251e-07
6.5428626e-12	1	1.8772636e-11	2.5315499e-11	8.4778043e-06	6.1748267e-06	0	0.45381847	3.6864924e-07
6.5428626e-12	1	1.7223909e-11	2.3766771e-11	8.4765295e-06	6.1741684e-06	0	0.45401839	3.6735681e-07
6.5428626e-12	1	1.8891121e-11	2.5433983e-11	8.4756392e-06	6.1735221e-06	0	0.45421831	3.6648548e-07
6.5428626e-12	1	-1.4032158e-11	-7.4892957e-12	8.4746369e-06	6.1728696e-06	0	0.45441823	3.651091e-07
6.5428626e-12	1	-3.5242556e-12	3.0186071e-12	8.4738027e-06	6.1722017e-06	0	0.45461815	3.6439426e-07
6.5428626e-12	1	4.2000472e-11	4.8543334e-11	8.4725558e-06	6.1715316e-06	0	0.45481807	3.636646e-07
6.5428626e-12	1	4.6848798e-12	1.1227742e-11	8.4712081e-06	6.1709258e-06	0	0.45501799	3.6189298e-07
6.5428626e-12	1	1.2534337e-11	1.9077199e-11	8.470634e-06	6.1702988e-06	0	0.45521791	3.6140807e-07
6.5428626e-12	1	1.9558648e-11	2.6101511e-11	8.4695464e-06	6.1696571e-06	0	0.45541783	3.6040027e-07
6.5428626e-12	1	8.4329404e-12	1.4975803e-11	8.4684768e-06	6.1690184e-06	0	0.45561775	3.5920422e-07
6.5428626e-12	1	5.1133205e-12	1.1656183e-11	8.4675753e-06	6.16838e-06	0	0.45581767	3.5826504e-07
6.5428626e-12	1	4.8287471e-12	1.137161e-11	8.4667546e-06	6.167716e-06	0	0.45601759	3.5744106e-07
6.5428626e-12	1	-3.8257509e-12	2.7171117e-12	8.4655548e-06	6.1670546e-06	0	0.45621751	3.5614302e-07
6.5428626e-12	1	1.3134197e-12	7.8562823e-12	8.4643551e-06	6.1664384e-06	0	0.45641743	3.5500168e-07
6.5428626e-12	1	-3.3772167e-12	3.1656459e-12	8.4637003e-06	6.1657932e-06	0	0.45661735	3.5429359e-07
6.5428626e-12	1	1.7501075e-11	2.4043938e-11	8.4626239e-06	6.1651341e-06	0	0.45681727	3.5345438e-07
6.5428626e-12	1	-6.1460481e-13	5.9282578e-12	8.4614453e-06	6.1644997e-06	0	0.45701719	3.5206995e-07
6.5428626e-12	1	2.472003e-11	3.1262893e-11	8.4606763e-06	6.1638548e-06	0	0.45721711	3.5158879e-07
6.5428626e-12	1	2.1609868e-11	2.8152731e-11	8.4594845e-06	6.1632153e-06	0	0.45741703	3.5036159e-07
6.5428626e-12	1	9.8071181e-12	1.6349981e-11	8.4584899e-06	6.1625831e-06	0	0.45761695	3.4923297e-07
6.5428626e-12	1	-2.200854e-12	4.3420086e-12	8.4576367e-06	6.1619426e-06	0	0.45781687	3.482433e-07
6.5428626e-12	1	-1.0168795e-11	-3.6259325e-12	8.4564257e-06	6.1612995e-06	0	0.45801679	3.4694185e-07
6.5428626e-12	1	-2.0403767e-11	-1.3860905e-11	8.4555086e-06	6.1606642e-06	0	0.45821671	3.4590842e-07
6.5428626e-12	1	5.5999445e-12	1.2142807e-11	8.4543907e-06	6.1600508e-06	0	0.45841663	3.4508594e-07
6.5428626e-12	1	1.2105896e-11	1.8648758e-11	8.4535576e-06	6.1594158e-06	0	0.45861655	3.4432677e-07
6.5428626e-12	1	3.766846e-11	4.4211323e-11	8.4526057e-06	6.1587744e-06	0	0.45881647	3.4366523e-07
6.5428626e-12	1	1.8434125e-12	8.3862752e-12	8.4515921e-06	6.1581229e-06	0	0.45901639	3.4224466e-07
6.5428626e-12	1	-2.3087597e-12	4.234103e-12	8.4503789e-06	6.1574897e-06	0	0.45921631	3.4098432e-07
6.5428626e-12	1	4.0406278e-12	1.058349e-11	8.44952e-06	6.156865e-06	0	0.45941623	3.4019758e-07
6.5428626e-12	1	-1.8739655e-12	4.6688972e-12	8.4486791e-06	6.1562254e-06	0	0.45961615	3.3928946e-07
6.5428626e-12	1	1.2548087e-11	1.909095e-11	8.4478673e-06	6.1555395e-06	0	0.45981607	3.3864152e-07
6.5428626e-12	1	-1.3566764e-11	-7.0239016e-12	8.4467155e-06	6.154868e-06	0	0.46001599	3.3719301e-07
6.5428626e-12	1	4.526198e-12	1.1069061e-11	8.4456865e-06	6.1542082e-06	0	0.46021591	3.3636958e-07
6.5428626e-12	1	-1.0773852e-12	5.4654774e-12	8.4444577e-06	6.1535623e-06	0	0.46041583	3.3507706e-07
6.5428626e-12	1	1.1148516e-11	1.7691379e-11	8.443453e-06	6.1529336e-06	0	0.46061575	3.3421131e-07
6.5428626e-12	1	1.5624395e-11	2.2167257e-11	8.4426009e-06	6.1523036e-06	0	0.46081567	3.3341001e-07
6.5428626e-12	1	1.4366573e-11	2.0909436e-11	8.4415424e-06	6.1516633e-06	0	0.46101559	3.3233728e-07
6.5428626e-12	1	-5.9118889e-12	6.3097374e-13	8.4405827e-06	6.1510193e-06	0	0.46121551	3.3114714e-07
6.5428626e-12	1	3.2990592e-12	9.8419219e-12	8.4394614e-06	6.1503792e-06	0	0.46141543	3.3013053e-07
6.5428626e-12	1	-5.2528328e-12	1.2900298e-12	8.4384568e-06	6.1497567e-06	0	0.46161535	3.2902876e-07
6.5428626e-12	1	1.3909578e-11	2.0452441e-11	8.4376405e-06	6.1491207e-06	0	0.46181527	3.2843019e-07
6.5428626e-12	1	2.1577078e-11	2.8119941e-11	8.4364655e-06	6.1484721e-06	0	0.46201519	3.2734223e-07
6.5428626e-12	1	1.5118731e-11	2.1661594e-11	8.4355416e-06	6.1478516e-06	0	0.46221511	3.2634497e-07
6.5428626e-12	1	1.3523453e-11	2.0066315e-11	8.4346805e-06	6.14719e-06	0	0.46241503	3.2546574e-07
6.5428626e-12	1	2.5934524e-12	9.136315e-12	8.4336041e-06	6.1465412e-06	0	0.46261495	3.2426518e-07
6.5428626e-12	1	1.4634225e-11	2.1177088e-11	8.4325277e-06	6.1458986e-06	0	0.46281487	3.2332558e-07
6.5428626e-12	1	1.8555771e-11	2.5098634e-11	8.431532e-06	6.1452713e-06	0	0.46301479	3.2237446e-07
6.5428626e-12	1	-1.0988465e-11	-4.4456022e-12	8.4306667e-06	6.1446154e-06	0	0.46321471	3.2117352e-07
6.5428626e-12	1	1.276178e-11	1.9304643e-11	8.429553e-06	6.1439799e-06	0	0.46341463	3.2032966e-07
6.5428626e-12	1	1.3190221e-11	1.9733084e-11	8.4286605e-06	6.1433219e-06	0	0.46361455	3.1944203e-07
6.5428626e-12	1	1.2021266e-11	1.8564128e-11	8.4277333e-06	6.1426681e-06	0	0.46381447	3.1850148e-07
6.5428626e-12	1	2.6224335e-11	3.2767198e-11	8.4265739e-06	6.1420028e-06	0	0.46401439	3.1750348e-07
6.5428626e-12	1	-3.6966877e-12	2.846175e-12	8.4256668e-06	6.1413672e-06	0	0.46421431	3.1625649e-07
6.5428626e-12	1	-2.695939e-12	3.8469237e-12	8.4246252e-06	6.1407004e-06	0	0.46441423	3.1522622e-07
6.5428626e-12	1	3.3640062e-11	4.0182924e-11	8.4234031e-06	6.1400734e-06	0	0.46461415	3.1441685e-07
6.5428626e-12	1	-6.1953982e-12	3.4746443e-13	8.4226586e-06	6.139433e-06	0	0.46481407	3.1321983e-07
6.5428626e-12	1	2.1410989e-11	2.7953852e-11	8.4216517e-06	6.1387904e-06	0	0.46501399	3.1252657e-07
6.5428626e-12	1	2.1208938e-11	2.7751801e-11	8.4206314e-06	6.1381332e-06	0	0.46521391	3.1150395e-07
6.5428626e-12	1	-2.491879e-11	-1.8375927e-11	8.4195729e-06	6.1374858e-06	0	0.46541383	3.0992149e-07
6.5428626e-12	1	3.4178526e-11	4.0721389e-11	8.4185212e-06	6.1368509e-06	0	0.46561375	3.0954111e-07
6.5428626e-12	1	9.5352516e-12	1.6078114e-11	8.4176108e-06	6.1362011e-06	0	0.46581367	3.0835072e-07
6.5428626e-12	1	-8.3450089e-12	-1.8021463e-12	8.4164862e-06	6.1355622e-06	0	0.46601359	3.07023e-07
6.5428626e-12	1	2.8304212e-12	9.3732839e-12	8.4156396e-06	6.1349286e-06	0	0.46621351	3.0630342e-07
6.5428626e-12	1	1.196177e-11	1.8504633e-11	8.4148233e-06	6.1342587e-06	0	0.46641343	3.055908e-07
6.5428626e-12	1	1.4097879e-11	2.0640741e-11	8.4134599e-06	6.1335993e-06	0	0.46661335	3.0425173e-07
6.5428626e-12	1	1.0350872e-11	1.6893734e-11	8.4125517e-06	6.1329795e-06	0	0.46681327	3.0330096e-07
6.5428626e-12	1	2.235779e-11	2.8900653e-11	8.4116077e-06	6.1323382e-06	0	0.46701319	3.0249329e-07
6.5428626e-12	1	9.5691262e-13	7.4997753e-12	8.4105201e-06	6.131694e-06	0	0.46721311	3.0116257e-07
6.5428626e-12	1	1.9117511e-11	2.5660374e-11	8.4096724e-06	6.1310447e-06	0	0.46741303	3.0052121e-07
6.5428626e-12	1	1.28189e-11	1.9361762e-11	8.4086498e-06	6.1303916e-06	0	0.46761295	2.9942709e-07
6.5428626e-12	1	2.7456763e-11	3.3999626e-11	8.4076318e-06	6.1297463e-06	0	0.46781287	2.985753e-07
6.5428626e-12	1	1.5367332e-11	2.1910195e-11	8.4063894e-06	6.1291136e-06	0	0.46801279	2.9719563e-07
6.5428626e-12	1	2.4730609e-11	3.1273472e-11	8.4055463e-06	6.1284852e-06	0	0.46821271	2.9645883e-07
6.5428626e-12	1	-1.1827546e-11	-5.2846836e-12	8.4043734e-06	6.1278572e-06	0	0.46841263	2.9487072e-07
6.5428626e-12	1	-3.4967549e-12	3.0461078e-12	8.4034877e-06	6.1272427e-06	0	0.46861255	2.9407958e-07
6.5428626e-12	1	2.2368369e-11	2.8911231e-11	8.4025346e-06	6.1266084e-06	0	0.46881248	2.9342036e-07
6.5428626e-12	1	2.8352788e-11	3.4895651e-11	8.4014448e-06	6.1259748e-06	0	0.4690124	2.9239849e-07
6.5428626e-12	1	1.5415991e-11	2.1958853e-11	8.4004469e-06	6.125355e-06	0	0.46921232	2.9125363e-07
6.5428626e-12	1	2.5715303e-12	9.114393e-12	8.3994064e-06	6.1247501e-06	0	0.46941224	2.900672e-07
6.5428626e-12	1	-3.096879e-12	3.4459837e-12	8.3986596e-06	6.1241054e-06	0	0.46961216	2.8925607e-07
6.5428626e-12	1	-1.2315224e-11	-5.7723614e-12	8.3977828e-06	6.1234483e-06	0	0.46981208	2.8827455e-07
6.5428626e-12	1	2.024098e-11	2.6783842e-11	8.3966548e-06	6.1227787e-06	0	0.470012	2.8751642e-07
6.5428626e-12	1	-3.2301675e-12	3.3126951e-12	8.3953968e-06	6.1221515e-06	0	0.47021192	2.8599176e-07
6.5428626e-12	1	5.1799647e-12	1.1722827e-11	8.3946445e-06	6.1215146e-06	0	0.47041184	2.8533495e-07
6.5428626e-12	1	1.370011e-11	2.0242973e-11	8.3936275e-06	6.1208626e-06	0	0.47061176	2.8441478e-07
6.5428626e-12	1	-1.0313716e-11	-3.7708536e-12	8.3923504e-06	6.1202352e-06	0	0.47081168	2.828649e-07
6.5428626e-12	1	1.4058735e-11	2.0601598e-11	8.3916082e-06	6.1196107e-06	0	0.4710116	2.8239951e-07
6.5428626e-12	1	-1.0628972e-11	-4.0861096e-12	8.3905116e-06	6.1189754e-06	0	0.47121152	2.8102249e-07
6.5428626e-12	1	3.5634162e-11	4.2177025e-11	8.389822e-06	6.1183135e-06	0	0.47141144	2.8085847e-07
6.5428626e-12	1	5.2148726e-12	1.1757735e-11	8.3885079e-06	6.1176694e-06	0	0.47161136	2.7919882e-07
6.5428626e-12	1	1.9593556e-11	2.6136419e-11	8.3873822e-06	6.117037e-06	0	0.47181128	2.7823644e-07
6.5428626e-12	1	1.1841426e-11	1.8384289e-11	8.3866131e-06	6.1164122e-06	0	0.4720112	2.7737921e-07
6.5428626e-12	1	1.7713704e-11	2.4256567e-11	8.3856017e-06	6.1157659e-06	0	0.47221112	2.7643456e-07
6.5428626e-12	1	6.9085316e-12	1.3451394e-11	8.3846004e-06	6.115119e-06	0	0.47241104	2.7531055e-07
6.5428626e-12	1	-1.2021064e-11	-5.4782009e-12	8.3836701e-06	6.1144813e-06	0	0.47261096	2.7416519e-07
6.5428626e-12	1	1.6900202e-12	8.2328828e-12	8.3825295e-06	6.1138366e-06	0	0.47281088	2.7318034e-07
6.5428626e-12	1	5.1640966e-12	1.1706959e-11	8.381489e-06	6.1132029e-06	0	0.4730108	2.721793e-07
6.5428626e-12	1	1.6508777e-11	2.305164e-11	8.3805068e-06	6.1125697e-06	0	0.47321072	2.7132598e-07
6.5428626e-12	1	8.1018266e-12	1.4644689e-11	8.3794484e-06	6.1119438e-06	0	0.47341064	2.7017202e-07
6.5428626e-12	1	1.4448032e-11	2.0990895e-11	8.3785783e-06	6.1113261e-06	0	0.47361056	2.6937404e-07
6.5428626e-12	1	2.1581303e-11	2.8124166e-11	8.3776813e-06	6.1106692e-06	0	0.47381048	2.6855808e-07
6.5428626e-12	1	-2.0495795e-12	4.4932832e-12	8.3767125e-06	6.1100072e-06	0	0.4740104	2.6732089e-07
6.5428626e-12	1	-9.3436501e-12	-2.8007875e-12	8.3755868e-06	6.1093711e-06	0	0.47421032	2.661123e-07
6.5428626e-12	1	1.9422178e-11	2.596504e-11	8.3745553e-06	6.1087195e-06	0	0.47441024	2.6540754e-07
6.5428626e-12	1	5.9268227e-12	1.2469685e-11	8.3735686e-06	6.1080845e-06	0	0.47461016	2.6426755e-07
6.5428626e-12	1	9.7912499e-12	1.6334113e-11	8.3726178e-06	6.1074439e-06	0	0.47481008	2.6336064e-07
6.5428626e-12	1	-2.2262165e-13	6.320241e-12	8.37151e-06	6.1067965e-06	0	0.47501	2.621391e-07
6.5428626e-12	1	2.2883558e-11	2.942642e-11	8.3707745e-06	6.1061621e-06	0	0.47520992	2.6166606e-07
6.5428626e-12	1	1.5201243e-11	2.1744106e-11	8.3696577e-06	6.1054923e-06	0	0.47540984	2.6046203e-07
6.5428626e-12	1	8.6872651e-12	1.5230128e-11	8.3685635e-06	6.1048498e-06	0	0.47560976	2.5929378e-07
6.5428626e-12	1	6.4346042e-12	1.2977467e-11	8.3676081e-06	6.1042106e-06	0	0.47580968	2.5831282e-07
6.5428626e-12	1	-7.3675253e-12	-8.2466263e-13	8.3666349e-06	6.1035575e-06	0	0.4760096	2.571828e-07
6.5428626e-12	1	1.4297811e-11	2.0840674e-11	8.3655686e-06	6.1029243e-06	0	0.47620952	2.5636262e-07
6.5428626e-12	1	1.041858e-11	1.6961443e-11	8.3644417e-06	6.1022941e-06	0	0.47640944	2.551917e-07
6.5428626e-12	1	7.959013e-12	1.4501876e-11	8.3637241e-06	6.1016553e-06	0	0.47660936	2.5444617e-07
6.5428626e-12	1	-1.4260666e-11	-7.7178036e-12	8.3626982e-06	6.1009904e-06	0	0.47680928	2.5316783e-07
6.5428626e-12	1	1.3491716e-11	2.0034579e-11	8.3615512e-06	6.1003491e-06	0	0.4770092	2.5233607e-07
6.5428626e-12	1	-1.1688958e-11	-5.1460954e-12	8.3605992e-06	6.0997136e-06	0	0.47720912	2.5109809e-07
6.5428626e-12	1	2.312158e-11	2.9664443e-11	8.3594746e-06	6.0990699e-06	0	0.47740904	2.5036893e-07
6.5428626e-12	1	1.9585095e-11	2.6127958e-11	8.3585216e-06	6.0984541e-06	0	0.47760896	2.4937571e-07
6.5428626e-12	1	2.862889e-11	3.5171753e-11	8.3574295e-06	6.0978244e-06	0	0.47780888	2.4838636e-07
6.5428626e-12	1	1.6955204e-11	2.3498066e-11	8.3565785e-06	6.0971978e-06	0	0.4780088	2.4740273e-07
6.5428626e-12	1	1.0678814e-11	1.7221677e-11	8.3556176e-06	6.0965488e-06	0	0.47820872	2.4637053e-07
6.5428626e-12	1	1.0796327e-12	7.6224953e-12	8.354771e-06	6.0958935e-06	0	0.47840864	2.4541495e-07
6.5428626e-12	1	1.0947519e-11	1.7490382e-11	8.3536655e-06	6.0952437e-06	0	0.47860856	2.4442151e-07
6.5428626e-12	1	3.0007706e-11	3.6550569e-11	8.3525079e-06	6.0945911e-06	0	0.47880848	2.4348043e-07
6.5428626e-12	1	1.3627123e-11	2.0169985e-11	8.351608e-06	6.0939623e-06	0	0.4790084	2.4239448e-07
6.5428626e-12	1	2.2351447e-11	2.8894309e-11	8.3504935e-06	6.093324e-06	0	0.47920832	2.4137908e-07
6.5428626e-12	1	1.6848362e-11	2.3391225e-11	8.3494373e-06	6.0927048e-06	0	0.47940824	2.4026036e-07
6.5428626e-12	1	1.7624838e-11	2.4167701e-11	8.3485919e-06	6.0920767e-06	0	0.47960816	2.3942377e-07
6.5428626e-12	1	2.2718532e-12	8.8147159e-12	8.3477757e-06	6.0914257e-06	0	0.47980808	2.384331e-07
6.5428626e-12	1	3.2842448e-12	9.8271075e-12	8.3467284e-06	6.0907549e-06	0	0.480008	2.3739736e-07
6.5428626e-12	1	1.6353277e-11	2.289614e-11	8.3455848e-06	6.0901071e-06	0	0.48020792	2.3640216e-07
6.5428626e-12	1	-4.165336e-12	2.3775266e-12	8.3444927e-06	6.0894753e-06	0	0.48040784	2.35077e-07
6.5428626e-12	1	2.6852719e-11	3.3395582e-11	8.3434634e-06	6.0888512e-06	0	0.48060776	2.3440007e-07
6.5428626e-12	1	3.25568e-12	9.7985427e-12	8.3425215e-06	6.0882293e-06	0	0.48080768	2.3319017e-07
6.5428626e-12	1	-1.8483718e-11	-1.1940856e-11	8.341638e-06	6.0875867e-06	0	0.4810076	2.3205966e-07
6.5428626e-12	1	4.2750511e-11	4.9293374e-11	8.3405908e-06	6.0869493e-06	0	0.48120752	2.3170805e-07
6.5428626e-12	1	1.3114052e-11	1.9656914e-11	8.3396444e-06	6.0862965e-06	0	0.48140744	2.3042506e-07
6.5428626e-12	1	1.7585705e-11	2.4128568e-11	8.3383976e-06	6.0856575e-06	0	0.48160736	2.2922904e-07
6.5428626e-12	1	1.531761e-11	2.1860473e-11	8.3375993e-06	6.0850442e-06	0	0.48180728	2.2840496e-07
6.5428626e-12	1	1.3656504e-11	2.0199366e-11	8.3369229e-06	6.0843736e-06	0	0.4820072	2.2770964e-07
6.5428626e-12	1	7.7167547e-12	1.4259617e-11	8.3355934e-06	6.0837214e-06	0	0.48220712	2.2631272e-07
6.5428626e-12	1	3.19866e-11	3.8529463e-11	8.3346235e-06	6.083072e-06	0	0.48240704	2.2561855e-07
6.5428626e-12	1	8.6603842e-12	1.5203247e-11	8.3335281e-06	6.0824307e-06	0	0.48260696	2.2425812e-07
6.5428626e-12	1	7.2343664e-12	1.3777229e-11	8.3326255e-06	6.0817938e-06	0	0.48280688	2.2333932e-07
6.5428626e-12	1	7.7569521e-12	1.4299815e-11	8.3315727e-06	6.0811528e-06	0	0.4830068	2.2229242e-07
6.5428626e-12	1	-2.6398735e-12	3.9029892e-12	8.3305804e-06	6.0805194e-06	0	0.48320672	2.2118202e-07
6.5428626e-12	1	2.0385901e-11	2.6928763e-11	8.3295634e-06	6.0798816e-06	0	0.48340664	2.2042663e-07
6.5428626e-12	1	1.9700398e-11	2.624326e-11	8.3285621e-06	6.0792454e-06	0	0.48360656	2.1941758e-07
6.5428626e-12	1	3.9919695e-12	1.0534832e-11	8.3275889e-06	6.0786075e-06	0	0.48380648	2.1826589e-07
6.5428626e-12	1	2.6209521e-11	3.2752383e-11	8.326443e-06	6.0779851e-06	0	0.4840064	2.1737238e-07
6.5428626e-12	1	3.8925248e-12	1.0435387e-11	8.3255236e-06	6.077367e-06	0	0.48420632	2.1619945e-07
6.5428626e-12	1	2.5675292e-11	3.2218155e-11	8.3245324e-06	6.0767355e-06	0	0.48440624	2.1545572e-07
6.5428626e-12	1	4.1633478e-12	1.070621e-11	8.3234908e-06	6.0760976e-06	0	0.48460616	2.1416972e-07
6.5428626e-12	1	-6.7867563e-12	-2.4389366e-13	8.3227687e-06	6.0754598e-06	0	0.48480608	2.1332325e-07
6.5428626e-12	1	7.168187e-12	1.371105e-11	8.3216458e-06	6.0748011e-06	0	0.485006	2.123589e-07
6.5428626e-12	1	1.0021876e-11	1.6564738e-11	8.3206821e-06	6.0741554e-06	0	0.48520592	2.1142757e-07
6.5428626e-12	1	3.6641264e-11	4.3184127e-11	8.3196236e-06	6.0735111e-06	0	0.48540584	2.1067152e-07
6.5428626e-12	1	2.2412802e-11	2.8955664e-11	8.3187625e-06	6.0728487e-06	0	0.48560576	2.0964878e-07
6.5428626e-12	1	-5.9965192e-12	5.4634348e-13	8.3176054e-06	6.0722053e-06	0	0.48580568	2.0816894e-07
6.5428626e-12	1	1.071584e-11	1.7258702e-11	8.3167981e-06	6.0715474e-06	0	0.4860056	2.075515e-07
6.5428626e-12	1	1.2825253e-11	1.9368116e-11	8.3155065e-06	6.0708977e-06	0	0.48620552	2.0628379e-07
6.5428626e-12	1	3.0378625e-11	3.6921488e-11	8.3144211e-06	6.0702744e-06	0	0.48640544	2.0539784e-07
6.5428626e-12	1	6.994226e-12	1.3537089e-11	8.3136497e-06	6.069653e-06	0	0.48660536	2.0436079e-07
6.5428626e-12	1	-9.2727702e-12	-2.7299076e-12	8.3124746e-06	6.0690122e-06	0	0.48680528	2.0300093e-07
6.5428626e-12	1	9.905509e-12	1.6448372e-11	8.3116763e-06	6.0683754e-06	0	0.4870052	2.0242048e-07
