# afmformats 0.18.0
#
# BEGIN METADATA
# {
#   "curve id": "2021.03.03-13.02.46-00064:0",
#   "date": "2021-03-03",
#   "duration": 4.7034,
#   "duration approach": 5.0,
#   "duration retract": 5.0,
#   "enum": 0,
#   "feedback mode": "contact",
#   "format": "JPK Instruments (binary FD data)",
#   "imaging mode": "force-distance",
#   "instrument": "JPK01496-H-18-0132",
#   "path": "/home/paul/Desktop/c2gccnfkgd-2/Interphase_Rep2/2um_s/Spread6_2um_s-2021.03.03-16.35.26.845.jpk-force",
#   "point count": 23517,
#   "position x": -1.999999678543533e-06,
#   "position y": -1.999999234708669e-06,
#   "rate approach": 2157.6,
#   "rate retract": 2545.8,
#   "segment count": 2,
#   "sensitivity": 2.5441681455215882e-08,
#   "session id": "2021.03.03-13.02.46-00064",
#   "setpoint": 2e-09,
#   "software": "JPK",
#   "software version": "6.1.157",
#   "speed approach": 2e-06,
#   "speed retract": 2e-06,
#   "spring constant": 0.05302217661965075,
#   "time": "16:35:26.845",
#   "z range": 3.400374852769513e-06
# }
# END METADATA
#
# fit	fit range	fit residuals	force	height (measured)	height (piezo)	segment	time	tip position
1.6506636e-09	1	-1.1761057e-11	1.6347683e-09	1.28935e-05	8.3778594e-06	0	2.1022	-6.6766098e-07
1.6523579e-09	1	-1.4801463e-11	1.6323675e-09	1.2893027e-05	8.3775777e-06	0	2.1024	-6.6817938e-07
1.6541867e-09	1	-2.137816e-11	1.6253358e-09	1.28926e-05	8.3773171e-06	0	2.1026	-6.6873874e-07
1.6544881e-09	1	-1.7479101e-11	1.630902e-09	1.2892403e-05	8.377046e-06	0	2.1028	-6.6883089e-07
1.6556373e-09	1	-1.0452716e-11	1.6415392e-09	1.2891851e-05	8.3767589e-06	0	2.103	-6.6918226e-07
1.6569146e-09	1	-6.512511e-12	1.6481355e-09	1.2891336e-05	8.3765053e-06	0	2.1032	-6.6957271e-07
1.6587592e-09	1	-2.0123918e-11	1.6316521e-09	1.2891083e-05	8.3762318e-06	0	2.1034	-6.7013639e-07
1.658476e-09	1	-6.739286e-12	1.6493971e-09	1.2890835e-05	8.3759531e-06	0	2.1036	-6.7004987e-07
1.6590844e-09	1	3.1115105e-12	1.6632751e-09	1.2890387e-05	8.3756609e-06	0	2.1038	-6.7023575e-07
1.6607422e-09	1	-3.4488818e-12	1.6561003e-09	1.2890016e-05	8.3753655e-06	0	2.104	-6.7074214e-07
1.6623804e-09	1	-4.9150742e-12	1.6557695e-09	1.2889522e-05	8.3750761e-06	0	2.1042	-6.7124237e-07
1.6639692e-09	1	-8.2161181e-12	1.6529256e-09	1.2889091e-05	8.3747965e-06	0	2.1044	-6.7172739e-07
1.665877e-09	1	-1.2118473e-11	1.6496009e-09	1.2888572e-05	8.3745377e-06	0	2.1046	-6.7230959e-07
1.6671759e-09	1	-1.225472e-11	1.6507256e-09	1.2888154e-05	8.3742741e-06	0	2.1048	-6.7270584e-07
1.6683763e-09	1	-1.3967848e-11	1.6496355e-09	1.2887809e-05	8.3740244e-06	0	2.105	-6.7307196e-07
1.6697516e-09	1	-1.6634491e-11	1.6474455e-09	1.288743e-05	8.3737509e-06	0	2.1052	-6.7349131e-07
1.6707085e-09	1	-1.4032689e-11	1.6518987e-09	1.2887055e-05	8.3734816e-06	0	2.1054	-6.7378303e-07
1.6722876e-09	1	-2.0408962e-11	1.6449485e-09	1.2886705e-05	8.3732082e-06	0	2.1056	-6.7426432e-07
1.6733908e-09	1	-2.04102e-11	1.6460624e-09	1.2886347e-05	8.37293e-06	0	2.1058	-6.7460047e-07
1.6727009e-09	1	5.9696549e-12	1.6806963e-09	1.2885904e-05	8.3726549e-06	0	2.106	-6.7439025e-07
1.6736947e-09	1	8.8531106e-12	1.6855472e-09	1.288551e-05	8.3723825e-06	0	2.1062	-6.7469303e-07
1.6752793e-09	1	4.3540496e-12	1.6811047e-09	1.2885111e-05	8.3720976e-06	0	2.1064	-6.7517572e-07
1.6769277e-09	1	-1.3400638e-13	1.6767485e-09	1.2884691e-05	8.3718158e-06	0	2.1066	-6.7567765e-07
1.6778536e-09	1	1.0900714e-11	1.6924227e-09	1.2884114e-05	8.3715633e-06	0	2.1068	-6.7595953e-07
1.679359e-09	1	6.1874762e-14	1.6794416e-09	1.2883901e-05	8.3713007e-06	0	2.107	-6.7641772e-07
1.6803107e-09	1	9.8064095e-14	1.6804416e-09	1.2883592e-05	8.3710084e-06	0	2.1072	-6.7670732e-07
1.6818515e-09	1	-1.5269566e-12	1.6798139e-09	1.2883135e-05	8.3707166e-06	0	2.1074	-6.7717604e-07
1.6845246e-09	1	-1.6403231e-11	1.6626605e-09	1.2882646e-05	8.3704457e-06	0	2.1076	-6.7798891e-07
1.6857525e-09	1	-1.5021206e-11	1.6657405e-09	1.2882215e-05	8.3701816e-06	0	2.1078	-6.783622e-07
1.6860598e-09	1	-8.7236034e-12	1.6744392e-09	1.2881957e-05	8.3699089e-06	0	2.108	-6.7845558e-07
1.6867853e-09	1	-1.0597576e-12	1.6853741e-09	1.288153e-05	8.3696198e-06	0	2.1082	-6.7867608e-07
1.6880111e-09	1	8.8969314e-14	1.6881295e-09	1.2881106e-05	8.3693427e-06	0	2.1084	-6.7904853e-07
1.6886917e-09	1	5.3856065e-12	1.6958582e-09	1.2880753e-05	8.3690645e-06	0	2.1086	-6.7925529e-07
1.6911045e-09	1	-5.0229491e-12	1.6844271e-09	1.2880236e-05	8.3687774e-06	0	2.1088	-6.7998807e-07
1.692061e-09	1	-3.8210537e-12	1.6869833e-09	1.2879898e-05	8.3685144e-06	0	2.109	-6.8027846e-07
1.6937338e-09	1	-3.0402709e-12	1.6896965e-09	1.2879339e-05	8.3682457e-06	0	2.1092	-6.8078623e-07
1.694991e-09	1	-1.0426147e-11	1.6811524e-09	1.2879118e-05	8.3679786e-06	0	2.1094	-6.811677e-07
1.6953533e-09	1	5.7561028e-12	1.7029922e-09	1.2878597e-05	8.3677134e-06	0	2.1096	-6.8127763e-07
1.6950019e-09	1	1.8061702e-11	1.7189749e-09	1.2878402e-05	8.3674348e-06	0	2.1098	-6.81171e-07
1.6983404e-09	1	-1.6539178e-12	1.6961482e-09	1.287782e-05	8.3671538e-06	0	2.11	-6.8218364e-07
1.7003059e-09	1	-1.1673526e-11	1.6848448e-09	1.2877437e-05	8.3668948e-06	0	2.1102	-6.827795e-07
1.700901e-09	1	-5.3246331e-12	1.6938504e-09	1.2877087e-05	8.3666232e-06	0	2.1104	-6.8295986e-07
1.7024635e-09	1	-1.6280491e-11	1.6809193e-09	1.2876857e-05	8.3663337e-06	0	2.1106	-6.8343334e-07
1.7029541e-09	1	2.2050597e-12	1.7058715e-09	1.2876238e-05	8.366041e-06	0	2.1108	-6.8358197e-07
1.7056496e-09	1	-1.4534674e-11	1.6864402e-09	1.2875788e-05	8.36578e-06	0	2.111	-6.8439838e-07
1.7056051e-09	1	-8.0983044e-12	1.694902e-09	1.2875642e-05	8.3655011e-06	0	2.1112	-6.843849e-07
1.7085551e-09	1	-1.8824127e-11	1.6837056e-09	1.287496e-05	8.3652245e-06	0	2.1114	-6.8527791e-07
1.7080499e-09	1	-9.5046363e-12	1.6955005e-09	1.287489e-05	8.3649472e-06	0	2.1116	-6.8512504e-07
1.710254e-09	1	-1.0211102e-11	1.6967836e-09	1.2874199e-05	8.3646631e-06	0	2.1118	-6.8579197e-07
1.7106609e-09	1	8.4498282e-13	1.7117755e-09	1.2873793e-05	8.3644048e-06	0	2.112	-6.8591509e-07
1.7121688e-09	1	-2.5988399e-12	1.7087431e-09	1.2873395e-05	8.3641486e-06	0	2.1122	-6.8637118e-07
1.7122902e-09	1	5.8148431e-12	1.7199549e-09	1.2873146e-05	8.3638692e-06	0	2.1124	-6.8640789e-07
1.7140576e-09	1	-2.2990506e-13	1.7137547e-09	1.2872729e-05	8.3635795e-06	0	2.1126	-6.8694228e-07
1.7167266e-09	1	-1.2804129e-11	1.699879e-09	1.2872184e-05	8.3633151e-06	0	2.1128	-6.87749e-07
1.7182485e-09	1	-1.7827125e-11	1.6948058e-09	1.287182e-05	8.3630605e-06	0	2.113	-6.8820879e-07
1.7184713e-09	1	-8.3667562e-12	1.70747e-09	1.2871514e-05	8.3627844e-06	0	2.1132	-6.8827609e-07
1.7186725e-09	1	5.3962171e-12	1.7257673e-09	1.2871108e-05	8.3625045e-06	0	2.1134	-6.8833686e-07
1.7197033e-09	1	8.4280339e-12	1.7307797e-09	1.2870702e-05	8.3622313e-06	0	2.1136	-6.8864819e-07
1.7216184e-09	1	-8.2742653e-13	1.7205318e-09	1.2870317e-05	8.3619494e-06	0	2.1138	-6.8922646e-07
1.7228205e-09	1	2.8046918e-12	1.7265019e-09	1.2869841e-05	8.3616667e-06	0	2.114	-6.8958931e-07
1.7239916e-09	1	1.8758294e-12	1.7264527e-09	1.2869489e-05	8.3614023e-06	0	2.1142	-6.8994275e-07
1.7246907e-09	1	8.1922402e-12	1.735436e-09	1.2869109e-05	8.3611304e-06	0	2.1144	-6.9015369e-07
1.7267868e-09	1	1.8475695e-12	1.7292082e-09	1.2868594e-05	8.3608547e-06	0	2.1146	-6.9078601e-07
1.7283561e-09	1	-3.8607274e-12	1.7232996e-09	1.2868232e-05	8.3605937e-06	0	2.1148	-6.9125924e-07
1.72881e-09	1	5.7460376e-12	1.7363345e-09	1.2867849e-05	8.360324e-06	0	2.115	-6.9139608e-07
1.7297577e-09	1	7.4488446e-12	1.7395084e-09	1.2867504e-05	8.3600463e-06	0	2.1152	-6.9168178e-07
1.7315673e-09	1	4.0132736e-14	1.7316198e-09	1.2867107e-05	8.3597798e-06	0	2.1154	-6.9222715e-07
1.7330125e-09	1	3.473674e-12	1.7375537e-09	1.286656e-05	8.3595029e-06	0	2.1156	-6.9266257e-07
1.7326346e-09	1	1.7499925e-11	1.7555165e-09	1.2866335e-05	8.3592344e-06	0	2.1158	-6.9254875e-07
1.7352261e-09	1	4.1847914e-12	1.7406923e-09	1.2865834e-05	8.3589611e-06	0	2.116	-6.9332929e-07
1.7372183e-09	1	-5.7823799e-12	1.7296712e-09	1.2865442e-05	8.3587035e-06	0	2.1162	-6.939291e-07
1.7367821e-09	1	1.6465077e-11	1.7582758e-09	1.2865034e-05	8.3584324e-06	0	2.1164	-6.937978e-07
1.7386456e-09	1	6.5791378e-12	1.7472278e-09	1.2864681e-05	8.3581599e-06	0	2.1166	-6.9435869e-07
1.7413035e-09	1	-8.0801558e-12	1.7307744e-09	1.2864192e-05	8.3579007e-06	0	2.1168	-6.9515835e-07
1.7414264e-09	1	2.0241318e-12	1.7440639e-09	1.2863904e-05	8.3576202e-06	0	2.117	-6.951953e-07
1.7427611e-09	1	5.4302838e-12	1.7498333e-09	1.2863394e-05	8.3573488e-06	0	2.1172	-6.9559672e-07
1.7442174e-09	1	-3.6012602e-12	1.7395299e-09	1.286315e-05	8.3570829e-06	0	2.1174	-6.9603456e-07
1.7457025e-09	1	2.3930569e-12	1.7488155e-09	1.2862529e-05	8.3568131e-06	0	2.1176	-6.9648098e-07
1.7461138e-09	1	6.776191e-12	1.7549272e-09	1.286229e-05	8.3565477e-06	0	2.1178	-6.9660459e-07
1.7480879e-09	1	-4.4600155e-12	1.7422915e-09	1.2861935e-05	8.3562766e-06	0	2.118	-6.9719775e-07
1.7497074e-09	1	-1.1649541e-11	1.7345767e-09	1.2861594e-05	8.3559817e-06	0	2.1182	-6.9768417e-07
1.750706e-09	1	-9.9898874e-12	1.7377361e-09	1.2861235e-05	8.3556942e-06	0	2.1184	-6.9798407e-07
1.7519215e-09	1	-5.5624401e-12	1.7447031e-09	1.2860739e-05	8.3554019e-06	0	2.1186	-6.9834899e-07
1.7537948e-09	1	-1.4449402e-11	1.7350575e-09	1.2860358e-05	8.3551092e-06	0	2.1188	-6.9891126e-07
1.7542929e-09	1	-3.6750259e-13	1.7538164e-09	1.2859855e-05	8.3548402e-06	0	2.119	-6.9906073e-07
1.7558004e-09	1	-7.6074624e-12	1.7459432e-09	1.2859551e-05	8.3545609e-06	0	2.1192	-6.9951304e-07
1.7575217e-09	1	-7.860037e-12	1.747344e-09	1.2859008e-05	8.3542832e-06	0	2.1194	-7.0002932e-07
1.7586046e-09	1	-1.5003669e-13	1.7584104e-09	1.2858475e-05	8.3540276e-06	0	2.1196	-7.0035403e-07
1.7596451e-09	1	-5.9451065e-12	1.7519533e-09	1.2858285e-05	8.3537748e-06	0	2.1198	-7.0066599e-07
1.7617391e-09	1	-1.2954256e-11	1.7449924e-09	1.2857788e-05	8.353502e-06	0	2.12	-7.0129358e-07
1.7615969e-09	1	6.5954784e-12	1.7701237e-09	1.2857357e-05	8.3532543e-06	0	2.1202	-7.0125098e-07
1.7618767e-09	1	9.4099239e-12	1.7740407e-09	1.2857199e-05	8.3529863e-06	0	2.1204	-7.0133481e-07
1.7647065e-09	1	-1.1867947e-11	1.7493817e-09	1.2856817e-05	8.3526826e-06	0	2.1206	-7.0218255e-07
1.7656561e-09	1	6.6968961e-13	1.7665206e-09	1.2856209e-05	8.3524053e-06	0	2.1208	-7.0246696e-07
1.7667769e-09	1	-1.7905834e-12	1.7644667e-09	1.2855912e-05	8.3521322e-06	0	2.121	-7.0280255e-07
1.7672833e-09	1	6.0756054e-12	1.7751208e-09	1.285556e-05	8.3518516e-06	0	2.1212	-7.0295414e-07
1.7704394e-09	1	-1.2043868e-11	1.7549218e-09	1.2854996e-05	8.3515797e-06	0	2.1214	-7.0389866e-07
1.7715803e-09	1	-1.2187246e-11	1.7558849e-09	1.2854637e-05	8.3513128e-06	0	2.1216	-7.0423998e-07
1.7731005e-09	1	-1.4907877e-11	1.7539126e-09	1.2854219e-05	8.3510436e-06	0	2.1218	-7.0469463e-07
1.7731235e-09	1	-1.1329615e-13	1.7729776e-09	1.2853853e-05	8.3507859e-06	0	2.122	-7.0470151e-07
1.7749304e-09	1	-7.9189267e-12	1.7647451e-09	1.2853468e-05	8.3505126e-06	0	2.1222	-7.0524177e-07
1.7765143e-09	1	-7.7340741e-12	1.7665729e-09	1.285296e-05	8.3502416e-06	0	2.1224	-7.0571521e-07
1.7760199e-09	1	6.0157405e-12	1.783754e-09	1.2852784e-05	8.3499726e-06	0	2.1226	-7.0556743e-07
1.7788521e-09	1	-1.1015725e-11	1.7647051e-09	1.2852297e-05	8.3496867e-06	0	2.1228	-7.0641373e-07
1.7799904e-09	1	-6.9838501e-12	1.7710253e-09	1.2851837e-05	8.3494231e-06	0	2.123	-7.0675374e-07
1.7800563e-09	1	3.1682431e-12	1.7841233e-09	1.2851571e-05	8.349143e-06	0	2.1232	-7.0677342e-07
1.7806757e-09	1	8.3627135e-12	1.7914081e-09	1.2851248e-05	8.3488476e-06	0	2.1234	-7.069584e-07
1.7824907e-09	1	1.197075e-11	1.7978428e-09	1.2850585e-05	8.3485735e-06	0	2.1236	-7.0750034e-07
1.7847429e-09	1	-5.8835766e-12	1.7772039e-09	1.2850302e-05	8.3482982e-06	0	2.1238	-7.0817254e-07
1.7851726e-09	1	4.0216331e-12	1.790325e-09	1.2849926e-05	8.3480121e-06	0	2.124	-7.0830078e-07
1.7861971e-09	1	6.2200053e-12	1.7941627e-09	1.2849548e-05	8.3477407e-06	0	2.1242	-7.0860644e-07
1.7884377e-09	1	-2.2692643e-12	1.7855341e-09	1.2849043e-05	8.347465e-06	0	2.1244	-7.0927477e-07
1.7894026e-09	1	2.0652229e-12	1.7920442e-09	1.2848632e-05	8.3471927e-06	0	2.1246	-7.0956249e-07
1.7911722e-09	1	-1.9597363e-12	1.7886672e-09	1.2848168e-05	8.3469329e-06	0	2.1248	-7.1009003e-07
1.7916538e-09	1	6.4288233e-12	1.7998698e-09	1.2847813e-05	8.3466832e-06	0	2.125	-7.1023359e-07
1.791851e-09	1	9.2258689e-12	1.8036407e-09	1.2847684e-05	8.3463893e-06	0	2.1252	-7.1029235e-07
1.7938443e-09	1	6.4104075e-12	1.8020298e-09	1.284712e-05	8.3460924e-06	0	2.1254	-7.1088629e-07
1.7945426e-09	1	1.1770437e-11	1.8095685e-09	1.284677e-05	8.3458084e-06	0	2.1256	-7.1109432e-07
1.7968157e-09	1	4.0294842e-12	1.8019552e-09	1.2846236e-05	8.3455367e-06	0	2.1258	-7.1177133e-07
1.7988331e-09	1	-2.08191e-12	1.7961797e-09	1.2845745e-05	8.3452734e-06	0	2.126	-7.1237193e-07
1.7995133e-09	1	-5.1543311e-12	1.7929458e-09	1.2845603e-05	8.3450054e-06	0	2.1262	-7.1257439e-07
1.7997499e-09	1	1.1419149e-11	1.8142986e-09	1.284513e-05	8.3447092e-06	0	2.1264	-7.1264481e-07
1.8009452e-09	1	1.5954828e-11	1.8212634e-09	1.2844643e-05	8.3444339e-06	0	2.1266	-7.1300049e-07
1.8034252e-09	1	-6.6737251e-12	1.7949343e-09	1.2844402e-05	8.3441664e-06	0	2.1268	-7.1373825e-07
1.8046948e-09	1	-3.2074528e-12	1.800616e-09	1.2843917e-05	8.343876e-06	0	2.127	-7.1411581e-07
1.8063261e-09	1	-1.8914907e-12	1.8039222e-09	1.284337e-05	8.3436096e-06	0	2.1272	-7.146008e-07
1.8083681e-09	1	-1.3734456e-11	1.7909265e-09	1.2843008e-05	8.3433475e-06	0	2.1274	-7.152077e-07
1.809657e-09	1	-1.4187497e-11	1.7916488e-09	1.2842611e-05	8.3430886e-06	0	2.1276	-7.1559065e-07
1.8090374e-09	1	1.2103705e-11	1.8244042e-09	1.2842178e-05	8.3428195e-06	0	2.1278	-7.1540658e-07
1.8105897e-09	1	5.4759763e-12	1.8175379e-09	1.2841846e-05	8.3425597e-06	0	2.128	-7.1586773e-07
1.8111416e-09	1	6.9152126e-12	1.8199141e-09	1.2841637e-05	8.342274e-06	0	2.1282	-7.1603164e-07
1.8119563e-09	1	2.0012497e-11	1.837336e-09	1.2841067e-05	8.3419933e-06	0	2.1284	-7.162736e-07
1.8130668e-09	1	1.5828501e-11	1.8331321e-09	1.2840816e-05	8.3417083e-06	0	2.1286	-7.1660336e-07
1.8152818e-09	1	1.1422544e-11	1.8297497e-09	1.2840223e-05	8.3414216e-06	0	2.1288	-7.1726087e-07
1.8164324e-09	1	1.4576804e-11	1.8348875e-09	1.2839784e-05	8.3411665e-06	0	2.129	-7.1760231e-07
1.8190592e-09	1	-5.0842809e-12	1.8126286e-09	1.2839425e-05	8.3409055e-06	0	2.1292	-7.183816e-07
1.820435e-09	1	-8.7929348e-12	1.8093192e-09	1.2839079e-05	8.3406306e-06	0	2.1294	-7.1878957e-07
1.8208095e-09	1	3.373411e-12	1.8250735e-09	1.2838671e-05	8.340359e-06	0	2.1296	-7.1890063e-07
1.8220261e-09	1	8.6888485e-12	1.8330036e-09	1.2838161e-05	8.340095e-06	0	2.1298	-7.192613e-07
1.8233382e-09	1	2.9116495e-12	1.827015e-09	1.2837885e-05	8.3398355e-06	0	2.13	-7.1965023e-07
1.8232692e-09	1	1.6679476e-11	1.8443324e-09	1.2837579e-05	8.3395405e-06	0	2.1302	-7.1962976e-07
1.8261116e-09	1	4.9055635e-13	1.8267304e-09	1.2837068e-05	8.3392696e-06	0	2.1304	-7.2047196e-07
1.8268098e-09	1	8.1111039e-12	1.8370391e-09	1.2836667e-05	8.3389992e-06	0	2.1306	-7.2067877e-07
1.8279457e-09	1	1.2963526e-11	1.8442878e-09	1.2836194e-05	8.338735e-06	0	2.1308	-7.2101518e-07
1.8293201e-09	1	3.9284462e-12	1.8342698e-09	1.2835976e-05	8.3384557e-06	0	2.131	-7.2142212e-07
1.8301976e-09	1	9.383747e-12	1.8420169e-09	1.283557e-05	8.3381641e-06	0	2.1312	-7.2168188e-07
1.8323292e-09	1	8.3795904e-12	1.8428754e-09	1.2834923e-05	8.3379015e-06	0	2.1314	-7.2231275e-07
1.8327395e-09	1	1.1245841e-11	1.8468909e-09	1.2834726e-05	8.3376316e-06	0	2.1316	-7.2243415e-07
1.8332247e-09	1	2.1623794e-11	1.8604304e-09	1.2834327e-05	8.3373503e-06	0	2.1318	-7.2257771e-07
1.8365051e-09	1	-1.7435344e-13	1.836286e-09	1.2833812e-05	8.3370796e-06	0	2.132	-7.2354794e-07
1.8363585e-09	1	1.6938753e-11	1.857645e-09	1.2833453e-05	8.3368125e-06	0	2.1322	-7.2350459e-07
1.8379193e-09	1	1.58069e-11	1.8577719e-09	1.2832989e-05	8.3365542e-06	0	2.1324	-7.2396604e-07
1.8392526e-09	1	3.8866342e-12	1.8441316e-09	1.2832852e-05	8.336267e-06	0	2.1326	-7.2436013e-07
1.8425049e-09	1	-1.0797704e-11	1.8289666e-09	1.2832177e-05	8.3359885e-06	0	2.1328	-7.2532104e-07
1.8424046e-09	1	2.5000434e-12	1.8455393e-09	1.2831894e-05	8.3357329e-06	0	2.133	-7.2529142e-07
1.8433004e-09	1	7.9595237e-12	1.8532772e-09	1.2831484e-05	8.3354443e-06	0	2.1332	-7.2555599e-07
1.844304e-09	1	1.2187174e-11	1.8595743e-09	1.2831069e-05	8.3351733e-06	0	2.1334	-7.2585237e-07
1.8462573e-09	1	5.8585337e-12	1.8535926e-09	1.2830605e-05	8.3349058e-06	0	2.1336	-7.2642903e-07
1.8470434e-09	1	1.0630459e-11	1.8603497e-09	1.2830245e-05	8.3346404e-06	0	2.1338	-7.2666107e-07
1.84744e-09	1	1.8228782e-11	1.8702537e-09	1.2829942e-05	8.3343712e-06	0	2.134	-7.267781e-07
1.8504511e-09	1	-3.839176e-12	1.8456516e-09	1.2829517e-05	8.3340775e-06	0	2.1342	-7.2766651e-07
1.8520589e-09	1	-5.566689e-12	1.8451039e-09	1.2829053e-05	8.3338137e-06	0	2.1344	-7.2814068e-07
1.8533952e-09	1	-6.7263355e-12	1.8449955e-09	1.2828661e-05	8.3335393e-06	0	2.1346	-7.2853467e-07
1.8534713e-09	1	1.1228243e-12	1.8548734e-09	1.2828453e-05	8.3332569e-06	0	2.1348	-7.2855711e-07
1.8545313e-09	1	1.2713233e-11	1.8704007e-09	1.2827847e-05	8.3329665e-06	0	2.135	-7.2886958e-07
1.8578826e-09	1	-8.0877656e-12	1.8477994e-09	1.2827286e-05	8.3327118e-06	0	2.1352	-7.298571e-07
1.8580194e-09	1	7.4479551e-12	1.8673044e-09	1.2826878e-05	8.332473e-06	0	2.1354	-7.2989741e-07
1.8594441e-09	1	8.8667298e-13	1.8605489e-09	1.2826586e-05	8.3322208e-06	0	2.1356	-7.3031704e-07
1.8593849e-09	1	1.3519025e-11	1.87623e-09	1.2826307e-05	8.3319507e-06	0	2.1358	-7.302996e-07
1.8599664e-09	1	1.8992864e-11	1.8836271e-09	1.2825997e-05	8.3316677e-06	0	2.136	-7.3047087e-07
1.8619092e-09	1	8.3943875e-12	1.8723592e-09	1.2825637e-05	8.3313654e-06	0	2.1362	-7.3104286e-07
1.8633736e-09	1	5.2595422e-12	1.8699176e-09	1.2825252e-05	8.331072e-06	0	2.1364	-7.314739e-07
1.8644375e-09	1	1.0338833e-11	1.8772962e-09	1.28248e-05	8.330775e-06	0	2.1366	-7.3178699e-07
1.8660853e-09	1	5.7517432e-12	1.8732346e-09	1.2824392e-05	8.3304836e-06	0	2.1368	-7.3227178e-07
1.8667314e-09	1	1.8795323e-11	1.890088e-09	1.2823884e-05	8.3302065e-06	0	2.137	-7.3246183e-07
1.8671743e-09	1	2.5055938e-11	1.8983059e-09	1.2823598e-05	8.3299188e-06	0	2.1372	-7.3259211e-07
1.8696803e-09	1	1.5856277e-11	1.8893634e-09	1.282303e-05	8.329641e-06	0	2.1374	-7.3332898e-07
1.8719827e-09	1	-2.1270314e-12	1.8693445e-09	1.2822731e-05	8.3293608e-06	0	2.1376	-7.3400571e-07
1.87304e-09	1	1.7837716e-12	1.8752515e-09	1.2822309e-05	8.3290893e-06	0	2.1378	-7.343164e-07
1.8743129e-09	1	4.1069243e-12	1.8794024e-09	1.2821857e-05	8.3288138e-06	0	2.138	-7.3469036e-07
1.8769903e-09	1	-1.2855773e-11	1.8610743e-09	1.2821416e-05	8.3285386e-06	0	2.1382	-7.3547668e-07
1.8783283e-09	1	-1.0302911e-11	1.865579e-09	1.2820938e-05	8.328284e-06	0	2.1384	-7.3586949e-07
1.8785161e-09	1	-1.1897909e-12	1.8770439e-09	1.2820667e-05	8.3280213e-06	0	2.1386	-7.3592461e-07
1.8795041e-09	1	2.7785485e-12	1.882941e-09	1.2820266e-05	8.3277478e-06	0	2.1388	-7.3621462e-07
1.8804375e-09	1	1.3252674e-11	1.8968244e-09	1.281973e-05	8.3274933e-06	0	2.139	-7.3648852e-07
1.8811297e-09	1	1.3434043e-11	1.8977367e-09	1.281951e-05	8.3272283e-06	0	2.1392	-7.3669164e-07
1.882825e-09	1	1.1428746e-11	1.8969444e-09	1.2819027e-05	8.3269533e-06	0	2.1394	-7.3718898e-07
1.8854132e-09	1	-3.437741e-12	1.8811701e-09	1.2818566e-05	8.3266882e-06	0	2.1396	-7.3794801e-07
1.8858642e-09	1	3.6682672e-12	1.8903911e-09	1.281826e-05	8.3264315e-06	0	2.1398	-7.3808024e-07
1.8860162e-09	1	1.7376189e-11	1.9074584e-09	1.2817893e-05	8.3261596e-06	0	2.14	-7.3812479e-07
1.8874563e-09	1	1.4720761e-11	1.9056122e-09	1.2817506e-05	8.3258828e-06	0	2.1402	-7.3854691e-07
1.8908951e-09	1	-6.5664856e-12	1.8828063e-09	1.2816928e-05	8.3256172e-06	0	2.1404	-7.3955452e-07
1.8906184e-09	1	4.5348807e-12	1.8962051e-09	1.2816757e-05	8.3253441e-06	0	2.1406	-7.3947345e-07
1.8923833e-09	1	1.2172865e-12	1.893882e-09	1.2816284e-05	8.3250697e-06	0	2.1408	-7.3999038e-07
1.8945801e-09	1	-1.4496237e-11	1.876747e-09	1.2815964e-05	8.3247865e-06	0	2.141	-7.406336e-07
1.8952229e-09	1	-9.3701714e-13	1.8940704e-09	1.2815449e-05	8.3245134e-06	0	2.1412	-7.4082175e-07
1.896316e-09	1	3.5795127e-12	1.9007167e-09	1.2815003e-05	8.3242398e-06	0	2.1414	-7.4114168e-07
1.8980663e-09	1	-8.2867104e-13	1.8970482e-09	1.281456e-05	8.3239895e-06	0	2.1416	-7.4165385e-07
1.8986756e-09	1	-5.6151541e-12	1.8917781e-09	1.2814482e-05	8.323704e-06	0	2.1418	-7.4183209e-07
1.9016471e-09	1	-1.2121952e-11	1.8867726e-09	1.2813707e-05	8.3234247e-06	0	2.142	-7.4270113e-07
1.9020415e-09	1	-4.399018e-12	1.8966443e-09	1.2813405e-05	8.3231701e-06	0	2.1422	-7.4281645e-07
1.9024726e-09	1	1.5290922e-12	1.9043484e-09	1.2813134e-05	8.3229025e-06	0	2.1424	-7.4294249e-07
1.905332e-09	1	-1.5889426e-11	1.8858603e-09	1.2812647e-05	8.3226258e-06	0	2.1426	-7.4377821e-07
1.905553e-09	1	-5.1170059e-12	1.8992829e-09	1.2812329e-05	8.3223504e-06	0	2.1428	-7.438428e-07
1.9072557e-09	1	-1.0275731e-11	1.894672e-09	1.2811919e-05	8.3220708e-06	0	2.143	-7.4434026e-07
1.9077416e-09	1	1.0579816e-12	1.9090369e-09	1.2811506e-05	8.3217886e-06	0	2.1432	-7.4448216e-07
1.9089941e-09	1	7.4971497e-12	1.9181695e-09	1.2810968e-05	8.3215199e-06	0	2.1434	-7.4484798e-07
1.9102585e-09	1	-4.8861123e-13	1.9096608e-09	1.2810759e-05	8.3212524e-06	0	2.1436	-7.4521718e-07
1.9112586e-09	1	1.621041e-12	1.9132409e-09	1.28104e-05	8.3209652e-06	0	2.1438	-7.4550914e-07
1.9120932e-09	1	1.1194216e-11	1.9257781e-09	1.280992e-05	8.32068e-06	0	2.144	-7.4575277e-07
