# afmformats 0.18.0
#
# BEGIN METADATA
# {
#   "curve id": "2018.08.02-15.52.10-00125:5",
#   "date": "2018-08-02",
#   "duration": 1.0,
#   "duration approach": 0.5,
#   "duration retract": 0.5,
#   "enum": 0,
#   "feedback mode": "contact",
#   "format": "JPK Instruments (binary FD data)",
#   "imaging mode": "force-distance",
#   "instrument": "JPK00522",
#   "path": "/home/paul/Desktop/c2gccnfkgd-2/Gels-LGAgarose/10Speed/10um_sec_2nN-2018.08.02-16.49.03.820.jpk-force",
#   "point count": 5002,
#   "position x": -1.6666666684649753e-05,
#   "position y": 7.423801631485476e-15,
#   "rate approach": 5002.0,
#   "rate retract": 5002.0,
#   "segment count": 2,
#   "sensitivity": 2.1438203619871064e-08,
#   "session id": "2018.08.02-15.52.10-00125",
#   "setpoint": 2.0000000000000005e-09,
#   "software": "JPK",
#   "software version": "6.1.88",
#   "speed approach": 9.999999999999999e-06,
#   "speed retract": 9.999999999999999e-06,
#   "spring constant": 0.08758121319465338,
#   "time": "16:49:03.82",
#   "z range": 4.084715705589183e-06
# }
# END METADATA
#
# fit	fit range	fit residuals	force	height (measured)	height (piezo)	segment	time	tip position
-2.0347193e-11	1	2.3434455e-12	5.1701603e-11	7.2109628e-06	5.5641784e-06	0	0.43762495	2.3449798e-07
-2.0347193e-11	1	2.7663816e-12	6.9761927e-11	7.2089311e-06	5.5627363e-06	0	0.43782487	2.3267252e-07
-2.0347193e-11	1	2.3622344e-12	6.1996113e-11	7.207007e-06	5.5612878e-06	0	0.43802479	2.306598e-07
-2.0347193e-11	1	2.3026911e-12	6.6006315e-11	7.2049395e-06	5.5598301e-06	0	0.43822471	2.2863803e-07
-2.0347193e-11	1	1.4970115e-12	4.119743e-11	7.2028809e-06	5.5583946e-06	0	0.43842463	2.2629617e-07
-2.0347193e-11	1	1.7146432e-12	5.4862481e-11	7.201199e-06	5.5569315e-06	0	0.43862455	2.2477034e-07
-2.0347193e-11	1	1.9083706e-12	7.1458307e-11	7.1989985e-06	5.5554815e-06	0	0.43882447	2.2275927e-07
-2.0347193e-11	1	1.2831544e-12	4.8776051e-11	7.1970336e-06	5.5540167e-06	0	0.43902439	2.2053545e-07
-2.0347193e-11	1	1.3037018e-12	5.7774129e-11	7.1950558e-06	5.5525715e-06	0	0.43922431	2.1866034e-07
-2.0347193e-11	1	1.3235107e-12	6.9281651e-11	7.1930028e-06	5.5511045e-06	0	0.43942423	2.1673874e-07
-2.0347193e-11	1	1.2446854e-12	7.5521042e-11	7.1911483e-06	5.5496482e-06	0	0.43962415	2.1495546e-07
-2.0347193e-11	1	1.241881e-12	9.2394032e-11	7.1889876e-06	5.5481791e-06	0	0.43982407	2.1298749e-07
-2.0347193e-11	1	1.1127675e-12	1.0109903e-10	7.1870356e-06	5.546729e-06	0	0.44002399	2.111348e-07
-2.0347193e-11	1	7.631225e-13	8.9773337e-11	7.1849321e-06	5.5452882e-06	0	0.44022391	2.0890205e-07
-2.0347193e-11	1	5.8630643e-13	9.6316519e-11	7.1829531e-06	5.5438352e-06	0	0.44042383	2.0699778e-07
-2.0347193e-11	1	2.7277339e-13	7.7240006e-11	7.1809405e-06	5.542393e-06	0	0.44062375	2.0476734e-07
-2.0347193e-11	1	1.9737457e-13	1.2030818e-10	7.1790568e-06	5.5409467e-06	0	0.44082367	2.0337542e-07
-1.9282193e-11	1	5.623649e-14	1.1874859e-10	7.177264e-06	5.5394613e-06	0	0.44102359	2.0156475e-07
-1.6575711e-11	1	3.3045619e-13	1.064538e-10	7.1751258e-06	5.537985e-06	0	0.44122351	1.9928618e-07
-1.3939247e-11	1	5.4330215e-13	9.7653608e-11	7.1730437e-06	5.5365208e-06	0	0.44142343	1.9710356e-07
-1.1522061e-11	1	8.5598073e-13	1.1617069e-10	7.1709974e-06	5.5350568e-06	0	0.44162335	1.9526873e-07
-8.7078688e-12	1	1.0764296e-12	1.1527312e-10	7.1690289e-06	5.5336133e-06	0	0.44182327	1.9328995e-07
-5.8249246e-12	1	1.4865376e-12	1.3474767e-10	7.1669139e-06	5.5321728e-06	0	0.44202319	1.9139729e-07
-3.0354527e-12	1	1.9164147e-12	1.5270639e-10	7.1649786e-06	5.530729e-06	0	0.44222311	1.8966709e-07
9.4792068e-13	1	1.7407059e-12	1.1984715e-10	7.1630187e-06	5.5292831e-06	0	0.44242303	1.8733199e-07
4.4291446e-12	1	1.9285815e-12	1.207767e-10	7.1610722e-06	5.527819e-06	0	0.44262295	1.8539613e-07
7.5659843e-12	1	2.4847755e-12	1.437051e-10	7.1591347e-06	5.5263578e-06	0	0.44282287	1.8372043e-07
1.0883123e-11	1	3.1911317e-12	1.7073035e-10	7.1571142e-06	5.5248822e-06	0	0.44302279	1.8200853e-07
1.5235949e-11	1	3.2888025e-12	1.6384914e-10	7.1550265e-06	5.5234256e-06	0	0.44322271	1.7984222e-07
1.9165678e-11	1	3.4739223e-12	1.6379994e-10	7.1531383e-06	5.5219679e-06	0	0.44342263	1.779535e-07
2.3511274e-11	1	3.5157679e-12	1.5850721e-10	7.1511739e-06	5.5204921e-06	0	0.44362255	1.7592866e-07
2.7763735e-11	1	4.379941e-12	1.8436758e-10	7.1489539e-06	5.5190306e-06	0	0.44382247	1.7400388e-07
3.2366998e-11	1	4.0093725e-12	1.6602914e-10	7.1471352e-06	5.5175715e-06	0	0.44402239	1.7197585e-07
3.6600228e-11	1	4.6960295e-12	1.8419964e-10	7.145108e-06	5.5161077e-06	0	0.44422231	1.7015612e-07
4.1764534e-11	1	4.6226886e-12	1.7779124e-10	7.1430136e-06	5.5146527e-06	0	0.44442223	1.6798848e-07
4.6968981e-11	1	4.3280022e-12	1.6680465e-10	7.1410066e-06	5.5131949e-06	0	0.44462215	1.6585603e-07
5.0733113e-11	1	6.1069331e-12	2.1302622e-10	7.1389659e-06	5.5117479e-06	0	0.44482207	1.6434313e-07
5.5323825e-11	1	6.5554722e-12	2.2152229e-10	7.1370543e-06	5.5103032e-06	0	0.44502199	1.6252853e-07
6.1431956e-11	1	5.5812479e-12	1.9492095e-10	7.1349911e-06	5.5088449e-06	0	0.44522191	1.6016162e-07
6.5183299e-11	1	6.6056489e-12	2.1795205e-10	7.1332992e-06	5.5073883e-06	0	0.44542183	1.5873264e-07
7.114751e-11	1	6.4585088e-12	2.1316742e-10	7.1311173e-06	5.5059033e-06	0	0.44562175	1.5649609e-07
7.6074695e-11	1	7.7846201e-12	2.4067722e-10	7.1289858e-06	5.5044516e-06	0	0.44582167	1.5467873e-07
8.2002084e-11	1	6.7043499e-12	2.1759051e-10	7.1270965e-06	5.5029869e-06	0	0.44602159	1.5252584e-07
8.7186191e-11	1	6.9135083e-12	2.2194834e-10	7.1251915e-06	5.5015335e-06	0	0.44622151	1.5067061e-07
9.151878e-11	1	8.8139695e-12	2.5834391e-10	7.1232439e-06	5.5000398e-06	0	0.44642143	1.4913858e-07
9.7018036e-11	1	9.2256021e-12	2.6550536e-10	7.1212403e-06	5.4985589e-06	0	0.44662135	1.472167e-07
1.0436691e-10	1	7.1569767e-12	2.2929913e-10	7.1191223e-06	5.4970813e-06	0	0.44682127	1.4468529e-07
1.104946e-10	1	8.5114612e-12	2.5386305e-10	7.1167609e-06	5.4956526e-06	0	0.44702119	1.4260443e-07
1.1522391e-10	1	8.2181675e-12	2.5004433e-10	7.1152159e-06	5.4942021e-06	0	0.44722111	1.4101576e-07
1.2151665e-10	1	8.6502578e-12	2.5871722e-10	7.113025e-06	5.4927306e-06	0	0.44742103	1.389239e-07
1.2800043e-10	1	7.8780014e-12	2.4886769e-10	7.1110068e-06	5.4912822e-06	0	0.44762095	1.3679321e-07
1.3286749e-10	1	8.9466229e-12	2.6687346e-10	7.1092173e-06	5.4898204e-06	0	0.44782087	1.352093e-07
1.4009791e-10	1	8.5012736e-12	2.6313924e-10	7.1069299e-06	5.4883483e-06	0	0.44802079	1.3287934e-07
1.4550132e-10	1	9.0633012e-12	2.7348329e-10	7.1050876e-06	5.4869222e-06	0	0.44822071	1.3115515e-07
1.5097869e-10	1	9.8754626e-12	2.8709668e-10	7.1031985e-06	5.4854426e-06	0	0.44842063	1.2942141e-07
1.5719156e-10	1	1.0297029e-11	2.9540481e-10	7.1011533e-06	5.4839732e-06	0	0.44862055	1.2747113e-07
1.6447131e-10	1	8.9390141e-12	2.8091718e-10	7.0990544e-06	5.4825127e-06	0	0.44882047	1.2520677e-07
1.7068174e-10	1	1.0373861e-11	3.0252989e-10	7.0968926e-06	5.4810724e-06	0	0.44902039	1.232918e-07
1.7707127e-10	1	1.0120016e-11	3.0257482e-10	7.0949372e-06	5.4796285e-06	0	0.44922031	1.2133687e-07
1.8305757e-10	1	9.4854157e-12	2.9809717e-10	7.0931701e-06	5.4781873e-06	0	0.44942023	1.1951868e-07
1.8855772e-10	1	1.1194383e-11	3.2164492e-10	7.0912416e-06	5.4767112e-06	0	0.44962015	1.1785902e-07
1.9491847e-10	1	1.3090935e-11	3.471031e-10	7.089044e-06	5.475233e-06	0	0.44982007	1.1595208e-07
2.01489e-10	1	1.3009854e-11	3.4936758e-10	7.0870616e-06	5.4737907e-06	0	0.45001999	1.1399558e-07
2.0922457e-10	1	1.038391e-11	3.2426454e-10	7.0850613e-06	5.4723352e-06	0	0.45021991	1.1170867e-07
2.1551813e-10	1	1.1317188e-11	3.3838206e-10	7.0830521e-06	5.4708736e-06	0	0.45041983	1.0986061e-07
2.2252585e-10	1	1.13521e-11	3.4309183e-10	7.0809531e-06	5.4694235e-06	0	0.45061975	1.0781543e-07
2.2834832e-10	1	1.1271383e-11	3.4594678e-10	7.0792309e-06	5.4679701e-06	0	0.45081967	1.0612581e-07
2.3544007e-10	1	1.2650735e-11	3.6467031e-10	7.0769705e-06	5.466502e-06	0	0.45101959	1.0407917e-07
2.4211889e-10	1	1.2312179e-11	3.6547556e-10	7.0750447e-06	5.4650715e-06	0	0.45121951	1.0216258e-07
2.491531e-10	1	1.0952112e-11	3.5671944e-10	7.073137e-06	5.4636075e-06	0	0.45141943	1.0015489e-07
2.5617381e-10	1	1.1226093e-11	3.643141e-10	7.0710571e-06	5.4621484e-06	0	0.45161935	9.816171e-08
2.6134712e-10	1	1.3216628e-11	3.868938e-10	7.0693371e-06	5.4606806e-06	0	0.45181927	9.6699543e-08
2.6885442e-10	1	1.4204992e-11	4.0113539e-10	7.0670621e-06	5.459201e-06	0	0.45201919	9.458717e-08
2.7710925e-10	1	1.1897587e-11	3.8556954e-10	7.0649295e-06	5.4577577e-06	0	0.45221911	9.2276845e-08
2.8250367e-10	1	1.4162967e-11	4.0987034e-10	7.063149e-06	5.4563111e-06	0	0.45241903	9.0773789e-08
2.8864652e-10	1	1.4795535e-11	4.1969206e-10	7.0613315e-06	5.4548349e-06	0	0.45261895	8.9068402e-08
2.9636513e-10	1	1.4716852e-11	4.2429592e-10	7.0591451e-06	5.4533416e-06	0	0.45281887	8.6934557e-08
3.0352323e-10	1	1.3933231e-11	4.2260263e-10	7.0571941e-06	5.4518771e-06	0	0.45301879	8.4964271e-08
3.1090519e-10	1	1.6138163e-11	4.4648411e-10	7.0548978e-06	5.4504293e-06	0	0.45321871	8.2940659e-08
3.1845112e-10	1	1.2561242e-11	4.2218439e-10	7.0531151e-06	5.4489801e-06	0	0.45341863	8.0880439e-08
3.2545283e-10	1	1.2773308e-11	4.2930412e-10	7.0511293e-06	5.4475223e-06	0	0.45361855	7.8976026e-08
3.3307572e-10	1	1.2631148e-11	4.3407486e-10	7.0490091e-06	5.4460595e-06	0	0.45381847	7.6910232e-08
3.411594e-10	1	1.0043198e-11	4.2008784e-10	7.0469864e-06	5.4446196e-06	0	0.45401839	7.4727824e-08
3.4842555e-10	1	1.09793e-11	4.3340525e-10	7.0448796e-06	5.4431837e-06	0	0.45421831	7.2773074e-08
3.5438184e-10	1	1.1921958e-11	4.4553057e-10	7.0431435e-06	5.4417387e-06	0	0.45441823	7.117541e-08
3.6027252e-10	1	1.4106346e-11	4.6683781e-10	7.0413241e-06	5.4402741e-06	0	0.45461815	6.9599369e-08
3.6850877e-10	1	1.3581489e-11	4.6943391e-10	7.0390974e-06	5.4387911e-06	0	0.45481807	6.7402228e-08
3.7625592e-10	1	1.1773925e-11	4.624297e-10	7.0371173e-06	5.4373343e-06	0	0.45501799	6.5342155e-08
3.8382787e-10	1	1.1679878e-11	4.6807543e-10	7.0350452e-06	5.4358861e-06	0	0.45521791	6.3334574e-08
3.9020922e-10	1	1.3088804e-11	4.8348404e-10	7.0331817e-06	5.4344268e-06	0	0.45541783	6.1647011e-08
3.9629531e-10	1	1.4433767e-11	4.9799093e-10	7.0314102e-06	5.4329389e-06	0	0.45561775	6.0041096e-08
4.0411799e-10	1	1.4555208e-11	5.0520264e-10	7.0292686e-06	5.4314327e-06	0	0.45581767	5.7981877e-08
4.1151077e-10	1	1.6033116e-11	5.2137822e-10	7.0271427e-06	5.4299688e-06	0	0.45601759	5.6040709e-08
4.1887903e-10	1	1.6092345e-11	5.2771281e-10	7.0251402e-06	5.4285015e-06	0	0.45621751	5.4110502e-08
4.26795e-10	1	1.4200479e-11	5.2150872e-10	7.0231422e-06	5.4270463e-06	0	0.45641743	5.2041629e-08
4.350456e-10	1	1.3139868e-11	5.214456e-10	7.0209916e-06	5.4255983e-06	0	0.45661735	4.9890367e-08
4.4158419e-10	1	1.2683043e-11	5.2405774e-10	7.0192604e-06	5.4241256e-06	0	0.45681727	4.8189009e-08
4.4998142e-10	1	1.0958475e-11	5.2024436e-10	7.0171234e-06	5.4226536e-06	0	0.45701719	4.6008384e-08
4.5824054e-10	1	1.1436405e-11	5.3057525e-10	7.0148652e-06	5.4212176e-06	0	0.45721711	4.3868178e-08
4.6453961e-10	1	1.2819196e-11	5.4479332e-10	7.0130735e-06	5.4197732e-06	0	0.45741703	4.2238785e-08
4.7219943e-10	1	1.1400111e-11	5.4269601e-10	7.0111193e-06	5.4183239e-06	0	0.45761695	4.0260634e-08
4.7951339e-10	1	1.1787508e-11	5.5156541e-10	7.0091323e-06	5.4168636e-06	0	0.45781687	3.8374962e-08
4.8621132e-10	1	1.2723143e-11	5.6317134e-10	7.0072755e-06	5.4153987e-06	0	0.45801679	3.6650703e-08
4.9333597e-10	1	1.7689411e-11	5.9916364e-10	7.0050331e-06	5.413933e-06	0	0.45821671	3.4819189e-08
5.0132301e-10	1	1.3655455e-11	5.820275e-10	7.0031785e-06	5.4124832e-06	0	0.45841663	3.276901e-08
5.0796386e-10	1	1.3660975e-11	5.8789679e-10	7.0014092e-06	5.4109896e-06	0	0.45861655	3.1066705e-08
5.1602583e-10	1	1.3030387e-11	5.9135932e-10	6.9993058e-06	5.409492e-06	0	0.45881647	2.9002804e-08
5.2458779e-10	1	1.1589347e-11	5.9075282e-10	6.9971239e-06	5.4080282e-06	0	0.45901639	2.6813957e-08
5.3178542e-10	1	1.3356233e-11	6.0724608e-10	6.9950978e-06	5.4065674e-06	0	0.45921631	2.4976199e-08
5.3929434e-10	1	1.6197269e-11	6.2982685e-10	6.9929248e-06	5.4051221e-06	0	0.45941623	2.3061071e-08
5.456451e-10	1	1.4520428e-11	6.2607765e-10	6.9913495e-06	5.4036639e-06	0	0.45961615	2.1442925e-08
5.5400005e-10	1	1.3402987e-11	6.2737836e-10	6.9892079e-06	5.402181e-06	0	0.45981607	1.9316214e-08
5.6153169e-10	1	1.383669e-11	6.3649838e-10	6.9871886e-06	5.4007122e-06	0	0.46001599	1.7400993e-08
5.7001878e-10	1	1.2688396e-11	6.3797025e-10	6.9850156e-06	5.3992555e-06	0	0.46021591	1.5244844e-08
5.764529e-10	1	1.6255018e-11	6.6275025e-10	6.9830994e-06	5.3978065e-06	0	0.46041583	1.3611594e-08
5.8586239e-10	1	9.5554724e-12	6.3595736e-10	6.9810188e-06	5.3963639e-06	0	0.46061575	1.1225002e-08
5.9132621e-10	1	1.7786142e-11	6.8389872e-10	6.9790865e-06	5.3949168e-06	0	0.46081567	9.8401559e-09
6.0056515e-10	1	9.3475983e-12	6.4863166e-10	6.977149e-06	5.3934686e-06	0	0.46101559	7.4999825e-09
6.069633e-10	1	1.2783308e-11	6.7215373e-10	6.9752609e-06	5.3919972e-06	0	0.46121551	5.8803898e-09
6.1637264e-10	1	8.9843011e-12	6.6163994e-10	6.9730005e-06	5.3905327e-06	0	0.46141543	3.4999346e-09
6.2350547e-10	1	1.2268618e-11	6.8476409e-10	6.9709329e-06	5.3890998e-06	0	0.46161535	1.6964006e-09
6.3021734e-10	1	1.2425531e-11	6.9173835e-10	6.9691569e-06	5.3876525e-06	0	0.46181527	0
6.38446e-10	1	7.3048134e-12	6.7424494e-10	6.9672777e-06	5.386189e-06	0	0.46201519	-2.0789387e-09
6.4583939e-10	1	6.8736774e-12	6.7921999e-10	6.9653536e-06	5.3846881e-06	0	0.46221511	-3.9461717e-09
6.5375584e-10	1	1.0876521e-11	7.0606766e-10	6.9630483e-06	5.3832215e-06	0	0.46241503	-5.944895e-09
6.6297372e-10	1	4.6199707e-12	6.8494808e-10	6.9609628e-06	5.3817881e-06	0	0.46261495	-8.2715383e-09
6.6819637e-10	1	9.2060824e-12	7.1171125e-10	6.9593393e-06	5.3803301e-06	0	0.46281487	-9.5895057e-09
6.7422649e-10	1	1.290403e-11	7.3478513e-10	6.9575543e-06	5.3788249e-06	0	0.46301479	-1.111106e-08
6.8407254e-10	1	9.24916e-12	7.2697867e-10	6.9551593e-06	5.3773255e-06	0	0.46321471	-1.3595151e-08
6.9151466e-10	1	1.1161301e-11	7.4284403e-10	6.9531007e-06	5.3758718e-06	0	0.46341463	-1.5472587e-08
6.9990933e-10	1	9.756824e-12	7.4434691e-10	6.9509659e-06	5.3744257e-06	0	0.46361455	-1.7590267e-08
7.0662012e-10	1	8.7139097e-12	7.4600407e-10	6.9492541e-06	5.3729803e-06	0	0.46381447	-1.9283191e-08
7.1232106e-10	1	1.6041206e-11	7.8435369e-10	6.9473779e-06	5.3714987e-06	0	0.46401439	-2.0721428e-08
7.2278184e-10	1	7.1705797e-12	7.54604e-10	6.9450783e-06	5.3700282e-06	0	0.46421431	-2.3360761e-08
7.2968507e-10	1	1.0103452e-11	7.7417898e-10	6.9431128e-06	5.368579e-06	0	0.46441423	-2.5102781e-08
7.3746273e-10	1	6.9075941e-12	7.676219e-10	6.9412246e-06	5.3671158e-06	0	0.46461415	-2.7065816e-08
7.4368047e-10	1	1.5124601e-11	8.0926633e-10	6.9391795e-06	5.3656417e-06	0	0.46481407	-2.8635461e-08
7.5409543e-10	1	3.3487343e-12	7.6845303e-10	6.9370155e-06	5.3641937e-06	0	0.46501399	-3.1265454e-08
7.5991617e-10	1	8.1722216e-12	7.9473485e-10	6.9352451e-06	5.3627407e-06	0	0.46521391	-3.2735795e-08
7.6742263e-10	1	9.6766888e-12	8.0832075e-10	6.9331932e-06	5.3612672e-06	0	0.46541383	-3.4632535e-08
7.7516816e-10	1	5.9363987e-12	8.0005219e-10	6.9313297e-06	5.3597977e-06	0	0.46561375	-3.6590443e-08
7.8234097e-10	1	7.2374269e-12	8.1244968e-10	6.9293742e-06	5.3582984e-06	0	0.46581367	-3.840433e-08
7.9037853e-10	1	1.1476725e-11	8.377228e-10	6.9270522e-06	5.3568378e-06	0	0.46601359	-4.0437839e-08
7.9926079e-10	1	8.824888e-12	8.3533102e-10	6.924831e-06	5.3554088e-06	0	0.46621351	-4.2686314e-08
8.0562341e-10	1	5.6167202e-12	8.2843057e-10	6.9232983e-06	5.3539611e-06	0	0.46641343	-4.4297836e-08
8.1360715e-10	1	3.8157407e-12	8.2897503e-10	6.9212688e-06	5.3524753e-06	0	0.46661335	-4.6321058e-08
8.2057481e-10	1	8.2988778e-12	8.5376235e-10	6.919219e-06	5.3510131e-06	0	0.46681327	-4.8087852e-08
8.2948562e-10	1	3.6789249e-12	8.4406595e-10	6.9170687e-06	5.3495542e-06	0	0.46701319	-5.034891e-08
8.3371727e-10	1	1.9338224e-11	9.1003365e-10	6.9152411e-06	5.3481042e-06	0	0.46721311	-5.1423297e-08
8.4266048e-10	1	9.9855631e-12	8.8171732e-10	6.9132924e-06	5.3466254e-06	0	0.46741303	-5.3695331e-08
8.515478e-10	1	3.2355797e-12	8.6409234e-10	6.9112338e-06	5.3451495e-06	0	0.46761295	-5.5955158e-08
8.5870112e-10	1	7.6343607e-12	8.8809256e-10	6.9091393e-06	5.3436812e-06	0	0.46781287	-5.7775593e-08
8.6775193e-10	1	9.0197731e-13	8.7119389e-10	6.9070269e-06	5.3422513e-06	0	0.46801279	-6.0080956e-08
8.7385647e-10	1	6.4483286e-13	8.7630264e-10	6.9054123e-06	5.340765e-06	0	0.46821271	-6.1637205e-08
8.8123669e-10	1	6.4236517e-12	9.0543193e-10	6.9031967e-06	5.3392917e-06	0	0.46841263	-6.3520167e-08
8.8736004e-10	1	1.4096223e-11	9.4014383e-10	6.9012368e-06	5.3378299e-06	0	0.46861255	-6.5083747e-08
8.9489446e-10	1	9.705754e-12	9.3097781e-10	6.8994159e-06	5.3363463e-06	0	0.46881248	-6.7009297e-08
9.0335529e-10	1	3.3221957e-12	9.1560771e-10	6.8974269e-06	5.3348371e-06	0	0.4690124	-6.9173871e-08
9.1006761e-10	1	1.0966728e-11	9.5025864e-10	6.8953122e-06	5.3333493e-06	0	0.46921232	-7.0892876e-08
9.1881513e-10	1	8.2680897e-12	9.4886914e-10	6.8930854e-06	5.3318935e-06	0	0.46941224	-7.3135513e-08
9.2623521e-10	1	6.68886e-12	9.5038165e-10	6.8911636e-06	5.3304353e-06	0	0.46961216	-7.5040048e-08
9.3479614e-10	1	7.1492993e-14	9.350522e-10	6.8891387e-06	5.3289784e-06	0	0.46981208	-7.7240028e-08
9.4154608e-10	1	4.6628566e-12	9.581429e-10	6.8871384e-06	5.3275246e-06	0	0.470012	-7.8976659e-08
9.4929593e-10	1	3.3001869e-12	9.6095964e-10	6.8851101e-06	5.3260755e-06	0	0.47021192	-8.097283e-08
9.5573398e-10	1	3.2009057e-12	9.6698081e-10	6.8833811e-06	5.3246111e-06	0	0.47041184	-8.2633019e-08
9.6410876e-10	1	-1.160735e-12	9.6006111e-10	6.8812979e-06	5.3231211e-06	0	0.47061176	-8.4795294e-08
9.704739e-10	1	6.8937222e-12	9.9437617e-10	6.8792606e-06	5.3216467e-06	0	0.47081168	-8.6440765e-08
9.7922558e-10	1	-9.0549592e-14	9.7891407e-10	6.8771717e-06	5.3201833e-06	0	0.4710116	-8.8706172e-08
9.8605234e-10	1	4.9984948e-12	1.0031443e-09	6.8751255e-06	5.3187263e-06	0	0.47121152	-9.047577e-08
9.9344393e-10	1	1.4951877e-12	9.9852328e-10	6.8732597e-06	5.3172613e-06	0	0.47141144	-9.2394274e-08
1.0005229e-09	1	7.2055229e-12	1.024849e-09	6.8711193e-06	5.3158118e-06	0	0.47161136	-9.4234134e-08
1.0079498e-09	1	4.9808879e-12	1.0246564e-09	6.8691885e-06	5.3143467e-06	0	0.47181128	-9.6167093e-08
1.0156487e-09	1	-2.3279773e-12	1.0078925e-09	6.8673732e-06	5.3128707e-06	0	0.4720112	-9.817379e-08
1.0224706e-09	1	6.267562e-12	1.0432291e-09	6.8651891e-06	5.3113994e-06	0	0.47221112	-9.9954484e-08
1.02962e-09	1	2.1722681e-12	1.0367704e-09	6.863394e-06	5.3099196e-06	0	0.47241104	-1.0182334e-07
1.0379722e-09	1	4.3418038e-13	1.0393911e-09	6.8611773e-06	5.3084485e-06	0	0.47261096	-1.0401009e-07
1.044864e-09	1	4.4840222e-12	1.0594325e-09	6.8591411e-06	5.3069846e-06	0	0.47281088	-1.0581743e-07
1.0534519e-09	1	-3.4418032e-12	1.0423509e-09	6.8570803e-06	5.3055416e-06	0	0.4730108	-1.080733e-07
1.060421e-09	1	-5.905336e-12	1.0414863e-09	6.8552563e-06	5.3040879e-06	0	0.47321072	-1.099071e-07
1.0675261e-09	1	6.1771121e-13	1.0694949e-09	6.853064e-06	5.3026336e-06	0	0.47341064	-1.1177964e-07
1.0745798e-09	1	-5.7168724e-12	1.0564663e-09	6.8513508e-06	5.3011691e-06	0	0.47361056	-1.1364165e-07
1.0816202e-09	1	-2.3824541e-12	1.0741159e-09	6.8492877e-06	5.2996999e-06	0	0.47381048	-1.155032e-07
1.0889352e-09	1	-1.7203279e-12	1.0835493e-09	6.8472425e-06	5.29822e-06	0	0.4740104	-1.1744063e-07
1.0959576e-09	1	2.1440716e-12	1.1026312e-09	6.8451615e-06	5.2967584e-06	0	0.47421032	-1.1930377e-07
1.1034674e-09	1	-4.2130768e-12	1.0904348e-09	6.8433048e-06	5.2952971e-06	0	0.47441024	-1.2129979e-07
1.1108274e-09	1	-5.7351224e-12	1.0931935e-09	6.8413134e-06	5.2938169e-06	0	0.47461016	-1.2325961e-07
1.1178746e-09	1	-2.3130486e-12	1.1108035e-09	6.8392324e-06	5.2923414e-06	0	0.47481008	-1.2513955e-07
1.1248457e-09	1	1.1097745e-13	1.1251831e-09	6.8372052e-06	5.2908838e-06	0	0.47501	-1.2700256e-07
1.1327448e-09	1	-1.4114037e-12	1.1284819e-09	6.8350525e-06	5.2894274e-06	0	0.47520992	-1.2911767e-07
1.1388868e-09	1	-1.5515326e-12	1.1342239e-09	6.8333392e-06	5.2879668e-06	0	0.47540984	-1.3076536e-07
1.1465866e-09	1	1.4668151e-13	1.1470247e-09	6.8311236e-06	5.2865053e-06	0	0.47560976	-1.3283477e-07
1.1543045e-09	1	-8.73528e-12	1.128375e-09	6.8292579e-06	5.285054e-06	0	0.47580968	-1.3491344e-07
1.1601873e-09	1	-1.7191369e-12	1.1551082e-09	6.8273653e-06	5.2835695e-06	0	0.4760096	-1.3650086e-07
1.1690855e-09	1	-1.218645e-11	1.1333354e-09	6.8252078e-06	5.2820988e-06	0	0.47620952	-1.3890695e-07
1.1748388e-09	1	-3.4382274e-12	1.1647983e-09	6.8232896e-06	5.2806351e-06	0	0.47640944	-1.4046591e-07
1.1828602e-09	1	-8.0317667e-12	1.1595537e-09	6.8211715e-06	5.2791689e-06	0	0.47660936	-1.426438e-07
1.1895046e-09	1	-6.3080471e-12	1.1712955e-09	6.8192296e-06	5.2777198e-06	0	0.47680928	-1.4445172e-07
1.1976823e-09	1	-1.6900413e-11	1.1492089e-09	6.8172517e-06	5.2762404e-06	0	0.4770092	-1.4668177e-07
1.2035711e-09	1	-8.1821047e-12	1.1802112e-09	6.8152884e-06	5.2747736e-06	0	0.47720912	-1.4829107e-07
1.2106612e-09	1	-9.3932002e-12	1.1839914e-09	6.8133038e-06	5.2732984e-06	0	0.47740904	-1.502325e-07
1.2178252e-09	1	-2.2950714e-12	1.2113451e-09	6.8110255e-06	5.2718492e-06	0	0.47760896	-1.5219853e-07
1.2244913e-09	1	-2.7974136e-12	1.2166335e-09	6.8091317e-06	5.2704147e-06	0	0.47780888	-1.5403191e-07
1.2307335e-09	1	-6.6701699e-12	1.2120874e-09	6.8074633e-06	5.268936e-06	0	0.4780088	-1.5575222e-07
1.2371226e-09	1	1.321807e-12	1.2407995e-09	6.8053711e-06	5.2674321e-06	0	0.47820872	-1.5751661e-07
1.2458718e-09	1	-6.3217083e-12	1.2284042e-09	6.8030905e-06	5.2659879e-06	0	0.47840864	-1.5993873e-07
1.2512088e-09	1	-1.1794516e-12	1.2479631e-09	6.8013862e-06	5.2645043e-06	0	0.47860856	-1.6141969e-07
1.2588014e-09	1	3.7795434e-13	1.2598354e-09	6.7991392e-06	5.2630489e-06	0	0.47880848	-1.6353109e-07
1.2661458e-09	1	-1.5356544e-11	1.2243651e-09	6.7974966e-06	5.261565e-06	0	0.4790084	-1.655787e-07
1.2720579e-09	1	3.0076149e-12	1.2802041e-09	6.7952071e-06	5.2600775e-06	0	0.47920832	-1.672307e-07
