# afmformats 0.18.0
#
# BEGIN METADATA
# {
#   "curve id": "2018.07.25-12.40.55-00383:7",
#   "date": "2018-07-26",
#   "duration": 1.9024390243902438,
#   "duration approach": 1.0,
#   "duration retract": 1.0,
#   "enum": 0,
#   "feedback mode": "contact",
#   "format": "JPK Instruments (binary FD data)",
#   "imaging mode": "force-distance",
#   "instrument": "JPK00522",
#   "path": "/home/paul/Desktop/c2gccnfkgd-2/Gels-PAA/Ind/5/5um_sec_4nN_A-2018.07.26-16.57.41.908.jpk-force",
#   "point count": 9516,
#   "position x": -1.2400501105203288e-12,
#   "position y": 1.6666666272731735e-05,
#   "rate approach": 4514.0,
#   "rate retract": 5002.0,
#   "segment count": 2,
#   "sensitivity": 2.1094064287088143e-08,
#   "session id": "2018.07.25-12.40.55-00383",
#   "setpoint": 4e-09,
#   "software": "JPK",
#   "software version": "6.1.88",
#   "speed approach": 4.9999999999999996e-06,
#   "speed retract": 4.9999999999999996e-06,
#   "spring constant": 0.08802872571823475,
#   "time": "16:57:41.908",
#   "z range": 4.0310960673281106e-06
# }
# END METADATA
#
# fit	fit range	fit residuals	force	height (measured)	height (piezo)	segment	time	tip position
-3.2584328e-12	1	-1.3909879e-12	-4.6494207e-12	9.4114077e-06	7.1744866e-06	0	0.38764494	1.7480585e-06
-3.2584328e-12	1	3.0573903e-12	-2.0104254e-13	9.4103672e-06	7.1736753e-06	0	0.38784486	1.7470686e-06
-3.2584328e-12	1	1.894884e-11	1.5690407e-11	9.4093267e-06	7.1728622e-06	0	0.38804478	1.7462086e-06
-3.2584328e-12	1	2.0778969e-11	1.7520536e-11	9.4083804e-06	7.1720482e-06	0	0.3882447	1.7452831e-06
-3.2584328e-12	1	1.3617133e-11	1.03587e-11	9.4073713e-06	7.1712331e-06	0	0.38844462	1.7441926e-06
-3.2584328e-12	1	1.540283e-11	1.2144397e-11	9.4062949e-06	7.170425e-06	0	0.38864454	1.7431365e-06
-3.2584328e-12	1	9.2565569e-12	5.9981241e-12	9.405214e-06	7.1696257e-06	0	0.38884446	1.7419858e-06
-3.2584328e-12	1	-9.7513977e-12	-1.3009831e-11	9.4045547e-06	7.1688169e-06	0	0.38904438	1.7411106e-06
-3.2584328e-12	1	2.8188353e-11	2.492992e-11	9.4032989e-06	7.1679822e-06	0	0.3892443	1.7402858e-06
-3.2584328e-12	1	1.0925897e-11	7.6674643e-12	9.4023974e-06	7.1671783e-06	0	0.38944422	1.7391882e-06
-3.2584328e-12	1	3.8682505e-11	3.5424072e-11	9.401339e-06	7.1663579e-06	0	0.38964414	1.7384451e-06
-3.2584328e-12	1	6.459533e-12	3.2011002e-12	9.4002761e-06	7.1655538e-06	0	0.38984406	1.7370161e-06
-3.2584328e-12	1	1.0924833e-11	7.6664002e-12	9.399415e-06	7.1647435e-06	0	0.39004398	1.7362057e-06
-3.2584328e-12	1	-7.0749657e-12	-1.0333399e-11	9.3984103e-06	7.1639265e-06	0	0.3902439	1.7349966e-06
-3.2584328e-12	1	5.4940124e-12	2.2355796e-12	9.3973324e-06	7.1631105e-06	0	0.39044382	1.7340615e-06
-3.2584328e-12	1	-1.7298295e-11	-2.0556728e-11	9.3962385e-06	7.1623134e-06	0	0.39064374	1.7327086e-06
-3.2584328e-12	1	1.8552135e-11	1.5293703e-11	9.3952193e-06	7.1615205e-06	0	0.39084366	1.7320967e-06
-3.2584328e-12	1	5.3741437e-12	2.1157109e-12	9.3942629e-06	7.1607232e-06	0	0.39104358	1.7309906e-06
-3.2584328e-12	1	-1.7860035e-11	-2.1118467e-11	9.3934556e-06	7.1599128e-06	0	0.3912435	1.7299193e-06
-3.2584328e-12	1	-3.6389689e-12	-6.8974016e-12	9.3922032e-06	7.1591059e-06	0	0.39144342	1.7288285e-06
-3.2584328e-12	1	1.9475661e-11	1.6217228e-11	9.3913824e-06	7.1583047e-06	0	0.39164334	1.7282703e-06
-3.2584328e-12	1	-4.6079915e-12	-7.8664243e-12	9.3903699e-06	7.1574943e-06	0	0.39184326	1.7269842e-06
-3.2584328e-12	1	9.482947e-12	6.2245142e-12	9.3892364e-06	7.1566901e-06	0	0.39204318	1.7260107e-06
-3.2584328e-12	1	5.9052006e-12	2.6467678e-12	9.3882777e-06	7.1558931e-06	0	0.3922431	1.7250114e-06
-3.2584328e-12	1	1.5563629e-11	1.2305196e-11	9.3873134e-06	7.1550847e-06	0	0.39244302	1.7241569e-06
-3.2584328e-12	1	9.56017e-12	6.3017372e-12	9.3864714e-06	7.1542754e-06	0	0.39264294	1.7232466e-06
-3.2584328e-12	1	2.4202269e-11	2.0943837e-11	9.3853345e-06	7.1534528e-06	0	0.39284286	1.722276e-06
-3.2584328e-12	1	2.0367461e-11	1.7109028e-11	9.3842962e-06	7.1526442e-06	0	0.39304278	1.7211942e-06
-3.2584328e-12	1	3.7005885e-12	4.4215571e-13	9.3831458e-06	7.151856e-06	0	0.3932427	1.7198545e-06
-3.2584328e-12	1	2.1138648e-11	1.7880215e-11	9.3821771e-06	7.151068e-06	0	0.39344262	1.7190838e-06
-3.2584328e-12	1	9.7840807e-12	6.5256479e-12	9.3813198e-06	7.1502814e-06	0	0.39364254	1.7180975e-06
-3.2584328e-12	1	5.3455892e-12	2.0871564e-12	9.3804773e-06	7.1494632e-06	0	0.39384246	1.7172046e-06
-3.2584328e-12	1	2.0225876e-14	-3.2382069e-12	9.3792439e-06	7.1486551e-06	0	0.39404238	1.7159108e-06
-3.2584328e-12	1	-7.3679897e-12	-1.0626423e-11	9.3784142e-06	7.1478487e-06	0	0.3942423	1.7149971e-06
-3.2584328e-12	1	1.3991626e-11	1.0733193e-11	9.3774073e-06	7.1470266e-06	0	0.39444222	1.7142329e-06
-3.2584328e-12	1	5.5910087e-12	2.3325759e-12	9.3763646e-06	7.1462159e-06	0	0.39464214	1.7130947e-06
-3.2584328e-12	1	6.112551e-12	2.8541182e-12	9.3752568e-06	7.1454041e-06	0	0.39484206	1.7119929e-06
-3.2584328e-12	1	1.3531525e-12	-1.9052803e-12	9.3744024e-06	7.1445997e-06	0	0.39504198	1.7110844e-06
-3.2584328e-12	1	1.5908504e-11	1.2650071e-11	9.3732857e-06	7.1437889e-06	0	0.3952419	1.710133e-06
-3.2584328e-12	1	8.1828105e-12	4.9243777e-12	9.3722721e-06	7.1429899e-06	0	0.39544182	1.7090317e-06
-3.2584328e-12	1	8.0135499e-12	4.7551171e-12	9.3712966e-06	7.1421903e-06	0	0.39564174	1.7080543e-06
-3.2584328e-12	1	2.7908132e-12	-4.676196e-13	9.3703884e-06	7.1413817e-06	0	0.39584166	1.7070867e-06
-3.2584328e-12	1	-6.4687932e-12	-9.727226e-12	9.3691662e-06	7.1405779e-06	0	0.39604158	1.7057594e-06
-3.2584328e-12	1	2.2971949e-11	1.9713516e-11	9.3684285e-06	7.1397888e-06	0	0.3962415	1.7053561e-06
-3.2584328e-12	1	3.2807045e-11	2.9548612e-11	9.3670964e-06	7.1389827e-06	0	0.39644142	1.7041358e-06
-3.2584328e-12	1	1.3839949e-11	1.0581516e-11	9.3662639e-06	7.1382031e-06	0	0.39664134	1.7030877e-06
-3.2584328e-12	1	4.7468239e-12	1.4883911e-12	9.3652408e-06	7.1374158e-06	0	0.39684126	1.7019613e-06
-3.2584328e-12	1	2.2965606e-11	1.9707173e-11	9.3643034e-06	7.1366101e-06	0	0.39704118	1.701231e-06
-3.2584328e-12	1	3.896296e-12	6.3786319e-13	9.3633829e-06	7.1358068e-06	0	0.3972411	1.7000938e-06
-3.2584328e-12	1	1.0092281e-11	6.8338479e-12	9.3622583e-06	7.1350041e-06	0	0.39744102	1.6990396e-06
-3.2584328e-12	1	-1.746862e-11	-2.0727053e-11	9.361312e-06	7.1342079e-06	0	0.39764094	1.6977802e-06
-3.2584328e-12	1	4.0052554e-12	7.4682258e-13	9.360508e-06	7.1333808e-06	0	0.39784086	1.6972202e-06
-3.2584328e-12	1	1.0398012e-11	7.1395789e-12	9.3592993e-06	7.132563e-06	0	0.39804078	1.6960841e-06
-3.2584328e-12	1	-1.3856985e-12	-4.6441313e-12	9.3584237e-06	7.131762e-06	0	0.3982407	1.6950746e-06
-3.2584328e-12	1	-1.1149905e-11	-1.4408337e-11	9.3573888e-06	7.130941e-06	0	0.39844062	1.6939287e-06
-3.2584328e-12	1	2.8728924e-11	2.5470491e-11	9.3562776e-06	7.1301304e-06	0	0.39864054	1.6932706e-06
-3.2584328e-12	1	5.9178972e-12	2.6594644e-12	9.3552528e-06	7.129339e-06	0	0.39884046	1.6919867e-06
-3.2584328e-12	1	4.8959909e-12	1.6375582e-12	9.3543928e-06	7.1285292e-06	0	0.39904038	1.6911151e-06
-3.2584328e-12	1	6.7472779e-12	3.4888451e-12	9.3533534e-06	7.1277237e-06	0	0.3992403	1.6900967e-06
-3.2584328e-12	1	-3.3311304e-12	-6.5895632e-12	9.3523286e-06	7.1269115e-06	0	0.39944022	1.6889574e-06
-3.2584328e-12	1	4.6685471e-12	1.4101143e-12	9.3512276e-06	7.1261132e-06	0	0.39964014	1.6879472e-06
-3.2584328e-12	1	2.6161896e-11	2.2903463e-11	9.3502896e-06	7.1253275e-06	0	0.39984006	1.6872534e-06
-3.2584328e-12	1	7.1397466e-12	3.8813138e-12	9.3496634e-06	7.124498e-06	0	0.40003998	1.6864112e-06
-3.2584328e-12	1	-5.0396038e-12	-8.2980366e-12	9.348291e-06	7.1236624e-06	0	0.4002399	1.6849004e-06
-3.2584328e-12	1	1.2049356e-11	8.7909227e-12	9.3476093e-06	7.1228508e-06	0	0.40043982	1.6844129e-06
-3.2584328e-12	1	2.3549653e-12	-9.0346751e-13	9.3464253e-06	7.1220142e-06	0	0.40063974	1.6831187e-06
-3.2584328e-12	1	-6.505819e-12	-9.7642518e-12	9.3452413e-06	7.1212032e-06	0	0.40083966	1.681834e-06
-3.2584328e-12	1	2.8325877e-11	2.5067444e-11	9.3443981e-06	7.1204058e-06	0	0.40103958	1.6813865e-06
-3.2584328e-12	1	4.8579011e-12	1.5994683e-12	9.3434832e-06	7.1195844e-06	0	0.4012395	1.680205e-06
-3.2584328e-12	1	2.0591723e-11	1.733329e-11	9.3424337e-06	7.1187517e-06	0	0.40143942	1.6793343e-06
-3.2584328e-12	1	1.2190062e-11	8.9316288e-12	9.3413573e-06	7.1179506e-06	0	0.40163934	1.6781624e-06
-3.2584328e-12	1	6.0384995e-12	2.7800667e-12	9.3403796e-06	7.1171354e-06	0	0.40183926	1.6771148e-06
-3.2584328e-12	1	-1.8395221e-12	-5.0979548e-12	9.3391238e-06	7.1163383e-06	0	0.40203918	1.6757696e-06
-3.2584328e-12	1	6.0088706e-12	2.7504378e-12	9.338173e-06	7.1155705e-06	0	0.4022391	1.6749079e-06
-3.2584328e-12	1	-2.9967451e-11	-3.3225884e-11	9.3374016e-06	7.1147693e-06	0	0.40243902	1.6737278e-06
-3.2584328e-12	1	4.2982897e-12	1.0398569e-12	9.3365225e-06	7.1139401e-06	0	0.40263894	1.673238e-06
-3.2584328e-12	1	2.4621185e-11	2.1362752e-11	9.3354462e-06	7.1131085e-06	0	0.40283886	1.6723925e-06
-3.2584328e-12	1	-1.1750333e-11	-1.5008766e-11	9.3343006e-06	7.1123008e-06	0	0.40303878	1.6708338e-06
-3.2584328e-12	1	-6.8496294e-12	-1.0108062e-11	9.3334705e-06	7.1114949e-06	0	0.4032387	1.6700594e-06
-3.2584328e-12	1	3.4510229e-11	3.1251796e-11	9.3322854e-06	7.1106835e-06	0	0.40343862	1.6693441e-06
-3.2584328e-12	1	1.4430646e-11	1.1172213e-11	9.3313536e-06	7.1098748e-06	0	0.40363854	1.6681842e-06
-3.2584328e-12	1	1.1990118e-11	8.7316857e-12	9.3301887e-06	7.1090776e-06	0	0.40383846	1.6669915e-06
-3.2584328e-12	1	1.826968e-11	1.5011247e-11	9.3291101e-06	7.1083115e-06	0	0.40403838	1.6659842e-06
-3.2584328e-12	1	1.1376549e-11	8.1181163e-12	9.3282927e-06	7.1075243e-06	0	0.4042383	1.6650885e-06
-3.2584328e-12	1	7.4856749e-12	4.2272421e-12	9.3272634e-06	7.1067237e-06	0	0.40443822	1.6640151e-06
-3.2584328e-12	1	-1.2060744e-11	-1.5319177e-11	9.3263731e-06	7.1059213e-06	0	0.40463814	1.6629027e-06
-3.2584328e-12	1	2.4572527e-11	2.1314094e-11	9.3254077e-06	7.1051042e-06	0	0.40483806	1.6623535e-06
-3.2584328e-12	1	1.1601875e-11	8.3434423e-12	9.3243728e-06	7.1042943e-06	0	0.40503798	1.6611713e-06
-3.2584328e-12	1	3.1293225e-11	2.8034792e-11	9.3234624e-06	7.1034731e-06	0	0.4052379	1.6604845e-06
-3.2584328e-12	1	6.486097e-13	-2.6098231e-12	9.3223838e-06	7.1026604e-06	0	0.40543782	1.6590578e-06
-3.2584328e-12	1	2.9190165e-11	2.5931733e-11	9.321341e-06	7.1018574e-06	0	0.40563774	1.6583392e-06
-3.2584328e-12	1	-4.5952949e-12	-7.8537277e-12	9.3203936e-06	7.1010398e-06	0	0.40583766	1.657008e-06
-3.2584328e-12	1	-1.0384534e-11	-1.3642967e-11	9.3193609e-06	7.1002332e-06	0	0.40603758	1.6559096e-06
-3.2584328e-12	1	-1.8993018e-11	-2.2251451e-11	9.3182711e-06	7.0994399e-06	0	0.4062375	1.6547219e-06
-3.2584328e-12	1	6.8287263e-12	3.5702935e-12	9.3173606e-06	7.0986297e-06	0	0.40643743	1.6541048e-06
-3.2584328e-12	1	6.676398e-12	3.4179652e-12	9.3162573e-06	7.097833e-06	0	0.40663735	1.6529998e-06
-3.2584328e-12	1	1.1458125e-12	-2.1126203e-12	9.31545e-06	7.0970273e-06	0	0.40683727	1.6521297e-06
-3.2584328e-12	1	1.9082139e-11	1.5823706e-11	9.3142615e-06	7.0962194e-06	0	0.40703719	1.6511449e-06
-3.2584328e-12	1	-3.9753824e-12	-7.2338152e-12	9.3133982e-06	7.0954199e-06	0	0.40723711	1.6500196e-06
-3.2584328e-12	1	-7.5605257e-12	-1.0818958e-11	9.3123128e-06	7.0946095e-06	0	0.40743703	1.6488936e-06
-3.2584328e-12	1	2.8574575e-12	-4.0097534e-13	9.3112409e-06	7.0938152e-06	0	0.40763695	1.64794e-06
-3.2584328e-12	1	1.5284356e-11	1.2025923e-11	9.3103237e-06	7.0930222e-06	0	0.40783687	1.647164e-06
-3.2584328e-12	1	9.8278112e-12	6.5693784e-12	9.3093483e-06	7.0922203e-06	0	0.40803679	1.6461265e-06
-3.2584328e-12	1	2.5242162e-11	2.1983729e-11	9.3082988e-06	7.0914075e-06	0	0.40823671	1.6452522e-06
-3.2584328e-12	1	1.6212107e-11	1.2953674e-11	9.3073054e-06	7.0906114e-06	0	0.40843663	1.6441562e-06
-3.2584328e-12	1	3.7606641e-11	3.4348208e-11	9.3063164e-06	7.0898083e-06	0	0.40863655	1.6434103e-06
-3.2584328e-12	1	-3.4972194e-12	-6.7556522e-12	9.3053589e-06	7.0890171e-06	0	0.40883647	1.6419858e-06
-3.2584328e-12	1	3.1240448e-12	-1.3438795e-13	9.3043094e-06	7.0882065e-06	0	0.40903639	1.6410115e-06
-3.2584328e-12	1	3.9472794e-11	3.6214361e-11	9.3031858e-06	7.0874149e-06	0	0.40923631	1.6403008e-06
-3.2584328e-12	1	9.3835023e-12	6.1250695e-12	9.3020602e-06	7.0866383e-06	0	0.40943623	1.6388335e-06
-3.2584328e-12	1	4.4866657e-13	-2.8097662e-12	9.3011857e-06	7.0858801e-06	0	0.40963615	1.6378574e-06
-3.2584328e-12	1	1.5775005e-13	-3.1006827e-12	9.3003615e-06	7.0850777e-06	0	0.40983607	1.63703e-06
-3.2584328e-12	1	-1.1945431e-11	-1.5203864e-11	9.2992695e-06	7.0842814e-06	0	0.41003599	1.6358004e-06
-3.2584328e-12	1	8.5700001e-12	5.3115673e-12	9.2983781e-06	7.0834799e-06	0	0.41023591	1.6351421e-06
-3.2584328e-12	1	1.566846e-12	-1.6915868e-12	9.2971234e-06	7.0826839e-06	0	0.41043583	1.6338079e-06
-3.2584328e-12	1	2.9310757e-11	2.6052324e-11	9.2964047e-06	7.0818962e-06	0	0.41063575	1.6334043e-06
-3.2584328e-12	1	-1.0252826e-11	-1.3511259e-11	9.2951949e-06	7.0810887e-06	0	0.41083567	1.6317451e-06
-3.2584328e-12	1	-9.5513995e-13	-4.2135727e-12	9.2943416e-06	7.0803061e-06	0	0.41103559	1.6309974e-06
-3.2584328e-12	1	1.6323184e-11	1.3064751e-11	9.2931116e-06	7.0795094e-06	0	0.41123551	1.6299637e-06
-3.2584328e-12	1	-1.188513e-11	-1.5143563e-11	9.2923582e-06	7.078738e-06	0	0.41143543	1.6288898e-06
-3.2584328e-12	1	3.6528659e-11	3.3270226e-11	9.2913266e-06	7.0779211e-06	0	0.41163535	1.6284082e-06
-3.2584328e-12	1	-6.4095562e-12	-9.667989e-12	9.2903971e-06	7.0771237e-06	0	0.41183527	1.6269909e-06
-3.2584328e-12	1	1.1407232e-11	8.1487989e-12	9.2892815e-06	7.0763143e-06	0	0.41203519	1.6260777e-06
-3.2584328e-12	1	-5.8171099e-13	-3.8401438e-12	9.2883139e-06	7.0755229e-06	0	0.41223511	1.6249739e-06
-3.2584328e-12	1	1.4706469e-11	1.1448036e-11	9.2874236e-06	7.0747131e-06	0	0.41243503	1.6242573e-06
-3.2584328e-12	1	3.3804622e-11	3.0546189e-11	9.2866499e-06	7.0738779e-06	0	0.41263495	1.6237006e-06
-3.2584328e-12	1	1.2341336e-11	9.0829033e-12	9.2852506e-06	7.0730578e-06	0	0.41283487	1.6220575e-06
-3.2584328e-12	1	1.830248e-11	1.5044047e-11	9.2842191e-06	7.0722779e-06	0	0.41303479	1.6210937e-06
-3.2584328e-12	1	1.5268487e-11	1.2010055e-11	9.2833042e-06	7.0714805e-06	0	0.41323471	1.6201443e-06
-3.2584328e-12	1	6.7525673e-12	3.4941345e-12	9.2825821e-06	7.070666e-06	0	0.41343463	1.6193254e-06
-3.2584328e-12	1	-1.0958357e-12	-4.3542685e-12	9.2811559e-06	7.0698633e-06	0	0.41363455	1.6178101e-06
-3.2584328e-12	1	9.275607e-12	6.0171742e-12	9.2801871e-06	7.0690837e-06	0	0.41383447	1.6169591e-06
-3.2584328e-12	1	6.0744611e-12	2.8160283e-12	9.2793036e-06	7.0682901e-06	0	0.41403439	1.6160392e-06
-3.2584328e-12	1	-6.7364447e-12	-9.9948775e-12	9.2783169e-06	7.0674929e-06	0	0.41423431	1.614907e-06
-3.2584328e-12	1	-1.3227582e-11	-1.6486014e-11	9.2774513e-06	7.066696e-06	0	0.41443423	1.6139677e-06
-3.2584328e-12	1	2.1133358e-11	1.7874925e-11	9.2764108e-06	7.0658723e-06	0	0.41463415	1.6133175e-06
-3.2584328e-12	1	-1.2044876e-11	-1.5303309e-11	9.2753972e-06	7.0650585e-06	0	0.41483407	1.611927e-06
-3.2584328e-12	1	-2.5239714e-12	-5.7824041e-12	9.274276e-06	7.0642535e-06	0	0.41503399	1.6109139e-06
-3.2584328e-12	1	1.248415e-11	9.2257169e-12	9.2734373e-06	7.0634553e-06	0	0.41523391	1.6102457e-06
-3.2584328e-12	1	6.5361878e-12	3.277755e-12	9.2722842e-06	7.0626396e-06	0	0.41543383	1.6090251e-06
-3.2584328e-12	1	3.634998e-12	3.7656519e-13	9.2713182e-06	7.0618514e-06	0	0.41563375	1.6080261e-06
-3.2584328e-12	1	1.0700561e-11	7.4421279e-12	9.2702126e-06	7.0610621e-06	0	0.41583367	1.6070008e-06
-3.2584328e-12	1	1.3806498e-11	1.0548065e-11	9.2694109e-06	7.0602703e-06	0	0.41603359	1.6062344e-06
-3.2584328e-12	1	1.6138055e-11	1.2879622e-11	9.2684713e-06	7.0594463e-06	0	0.41623351	1.6053213e-06
-3.2584328e-12	1	2.5913914e-11	2.2655482e-11	9.267238e-06	7.0586367e-06	0	0.41643343	1.604199e-06
-3.2584328e-12	1	3.4081788e-11	3.0823355e-11	9.2665249e-06	7.0578361e-06	0	0.41663335	1.6035787e-06
-3.2584328e-12	1	5.3783793e-12	2.1199465e-12	9.2652153e-06	7.0570289e-06	0	0.41683327	1.601943e-06
-3.2584328e-12	1	1.1939342e-11	8.6809096e-12	9.2642858e-06	7.0562382e-06	0	0.41703319	1.601088e-06
-3.2584328e-12	1	1.3074444e-11	9.8160109e-12	9.2633091e-06	7.055444e-06	0	0.41723311	1.6001243e-06
-3.2584328e-12	1	1.8256993e-11	1.4998561e-11	9.2622855e-06	7.0546494e-06	0	0.41743303	1.5991595e-06
-3.2584328e-12	1	6.4785727e-12	3.2201399e-12	9.2613313e-06	7.0538464e-06	0	0.41763295	1.5980715e-06
-3.2584328e-12	1	4.9076235e-12	1.6491907e-12	9.260145e-06	7.0530686e-06	0	0.41783287	1.5968674e-06
-3.2584328e-12	1	2.2015729e-12	-1.0568599e-12	9.2591908e-06	7.0522878e-06	0	0.41803279	1.5958825e-06
-3.2584328e-12	1	8.4155437e-12	5.1571109e-12	9.2583634e-06	7.0514957e-06	0	0.41823271	1.5951256e-06
-3.2584328e-12	1	-2.5229073e-12	-5.7813401e-12	9.2573666e-06	7.050686e-06	0	0.41843263	1.5940046e-06
-3.2584328e-12	1	5.617497e-12	2.3590642e-12	9.2563742e-06	7.0498859e-06	0	0.41863255	1.5931047e-06
-3.2584328e-12	1	-1.5667045e-11	-1.8925478e-11	9.2552979e-06	7.0490815e-06	0	0.41883247	1.5917866e-06
-3.2584328e-12	1	2.0762047e-11	1.7503614e-11	9.2542372e-06	7.0482979e-06	0	0.41903239	1.5911397e-06
-3.2584328e-12	1	9.7389556e-12	6.4805228e-12	9.2532573e-06	7.0475081e-06	0	0.41923231	1.5900345e-06
-3.2584328e-12	1	1.9525383e-11	1.6266951e-11	9.2522392e-06	7.0467231e-06	0	0.41943223	1.5891276e-06
-3.2584328e-12	1	3.017081e-11	2.6912377e-11	9.2513534e-06	7.0459358e-06	0	0.41963215	1.5883628e-06
-3.2584328e-12	1	2.7133646e-11	2.3875213e-11	9.2505708e-06	7.0451075e-06	0	0.41983207	1.5875457e-06
-3.2584328e-12	1	4.5310229e-12	1.2725901e-12	9.249676e-06	7.044266e-06	0	0.42003199	1.5863942e-06
-3.2584328e-12	1	-6.8305897e-12	-1.0089022e-11	9.2482745e-06	7.0434455e-06	0	0.42023191	1.5848635e-06
-3.2584328e-12	1	4.6092997e-12	1.3508669e-12	9.2474224e-06	7.0426437e-06	0	0.42043183	1.5841414e-06
-3.2584328e-12	1	-1.042315e-11	-1.3681583e-11	9.2463392e-06	7.0418316e-06	0	0.42063175	1.5828875e-06
-3.2584328e-12	1	8.9825726e-12	5.7241398e-12	9.2454198e-06	7.0410297e-06	0	0.42083167	1.5821885e-06
-3.2584328e-12	1	2.0857256e-11	1.7598823e-11	9.2444197e-06	7.0402048e-06	0	0.42103159	1.5813233e-06
-3.2584328e-12	1	4.9869643e-12	1.7285316e-12	9.2432917e-06	7.0394126e-06	0	0.42123151	1.580015e-06
-3.2584328e-12	1	1.1864227e-11	8.605794e-12	9.2424082e-06	7.0386078e-06	0	0.42143143	1.5792096e-06
-3.2584328e-12	1	2.0760983e-11	1.750255e-11	9.2412421e-06	7.0378171e-06	0	0.42163135	1.5781446e-06
-3.2584328e-12	1	4.053707e-12	7.9527424e-13	9.2403649e-06	7.0370192e-06	0	0.42183127	1.5770776e-06
-3.2584328e-12	1	5.8216344e-12	2.5632016e-12	9.2392452e-06	7.0362279e-06	0	0.42203119	1.5759779e-06
-3.2584328e-12	1	5.329721e-12	2.0712882e-12	9.238208e-06	7.0354456e-06	0	0.42223111	1.5749352e-06
-3.2584328e-12	1	3.9153702e-13	-2.8668958e-12	9.2372281e-06	7.0346613e-06	0	0.42243103	1.5738992e-06
-3.2584328e-12	1	3.1130308e-11	2.7871875e-11	9.236515e-06	7.0338564e-06	0	0.42263095	1.5735352e-06
-3.2584328e-12	1	-1.0397757e-11	-1.365619e-11	9.2354498e-06	7.0330365e-06	0	0.42283087	1.5719983e-06
-3.2584328e-12	1	-1.1466214e-11	-1.4724647e-11	9.2342299e-06	7.0322319e-06	0	0.42303079	1.5707663e-06
-3.2584328e-12	1	7.8516966e-12	4.5932638e-12	9.2331625e-06	7.0314606e-06	0	0.42323071	1.5699183e-06
-3.2584328e-12	1	3.2878979e-11	2.9620546e-11	9.2325323e-06	7.0306488e-06	0	0.42343063	1.5695725e-06
-3.2584328e-12	1	4.3056866e-12	1.0472538e-12	9.2311308e-06	7.0298558e-06	0	0.42363055	1.5678463e-06
-3.2584328e-12	1	-2.4086585e-12	-5.6670913e-12	9.230365e-06	7.0290686e-06	0	0.42383047	1.5670043e-06
-3.2584328e-12	1	3.4445799e-12	1.861471e-13	9.2291361e-06	7.0282806e-06	0	0.42403039	1.5658419e-06
-3.2584328e-12	1	2.1055081e-11	1.7796649e-11	9.2281965e-06	7.0275034e-06	0	0.42423031	1.5651023e-06
-3.2584328e-12	1	9.7675204e-12	6.5090876e-12	9.2272737e-06	7.0267212e-06	0	0.42443023	1.5640513e-06
-3.2584328e-12	1	2.5625116e-11	2.2366683e-11	9.2263308e-06	7.0259312e-06	0	0.42463015	1.5632885e-06
-3.2584328e-12	1	1.9885413e-11	1.662698e-11	9.2253553e-06	7.0251306e-06	0	0.42483007	1.5622478e-06
-3.2584328e-12	1	6.744096e-12	3.4856632e-12	9.2242733e-06	7.0243362e-06	0	0.42502999	1.5610166e-06
-3.2584328e-12	1	1.3164363e-11	9.9059306e-12	9.2235019e-06	7.0235382e-06	0	0.42522991	1.5603181e-06
-3.2584328e-12	1	2.6742231e-11	2.3483798e-11	9.2224524e-06	7.0227079e-06	0	0.42542983	1.5594228e-06
-3.2584328e-12	1	-1.3126029e-11	-1.6384462e-11	9.2212774e-06	7.0219082e-06	0	0.42562975	1.5577949e-06
-3.2584328e-12	1	-1.7019221e-13	-3.428625e-12	9.2203535e-06	7.0211101e-06	0	0.42582967	1.5570182e-06
-3.2584328e-12	1	-6.6898939e-12	-9.9483267e-12	9.2192053e-06	7.0203273e-06	0	0.42602959	1.555796e-06
-3.2584328e-12	1	3.4466977e-12	1.8826493e-13	9.2182276e-06	7.0195465e-06	0	0.42622951	1.5549334e-06
-3.2584328e-12	1	1.8523571e-11	1.5265138e-11	9.21751e-06	7.0187488e-06	0	0.42642943	1.5543871e-06
-3.2584328e-12	1	2.7986292e-11	2.4727859e-11	9.2164515e-06	7.0179142e-06	0	0.42662935	1.5534361e-06
-3.2584328e-12	1	-1.9969438e-11	-2.3227871e-11	9.2153572e-06	7.017111e-06	0	0.42682927	1.551797e-06
-3.2584328e-12	1	5.675639e-12	2.4172062e-12	9.2144064e-06	7.0163032e-06	0	0.42702919	1.5511375e-06
-3.2584328e-12	1	1.6167684e-11	1.2909251e-11	9.2130968e-06	7.0155244e-06	0	0.42722911	1.5499471e-06
-3.2584328e-12	1	7.474032e-12	4.2155992e-12	9.2123164e-06	7.0147362e-06	0	0.42742903	1.549068e-06
-3.2584328e-12	1	2.3988576e-11	2.0730143e-11	9.2110158e-06	7.0139643e-06	0	0.42762895	1.5479549e-06
-3.2584328e-12	1	1.2237666e-11	8.9792333e-12	9.2101995e-06	7.0132065e-06	0	0.42782887	1.5470052e-06
-3.2584328e-12	1	-4.3656713e-12	-7.6241041e-12	9.209249e-06	7.0124221e-06	0	0.42802879	1.545866e-06
-3.2584328e-12	1	1.0436091e-11	7.1776584e-12	9.208308e-06	7.011632e-06	0	0.42822871	1.5450932e-06
-3.2584328e-12	1	-4.3699689e-12	-7.6284017e-12	9.2072451e-06	7.0108468e-06	0	0.42842863	1.5438621e-06
