# afmformats 0.18.0
#
# BEGIN METADATA
# {
#   "curve id": "2021.03.03-13.02.46-00037:3",
#   "date": "2021-03-03",
#   "duration": 4.131,
#   "duration approach": 5.0,
#   "duration retract": 5.0,
#   "enum": 0,
#   "feedback mode": "contact",
#   "format": "JPK Instruments (binary FD data)",
#   "imaging mode": "force-distance",
#   "instrument": "JPK01496-H-18-0132",
#   "path": "/home/paul/Desktop/c2gccnfkgd-2/Mitotic_Rep2/2um_s/Mitotic5_2um_s-2021.03.03-15.34.10.286.jpk-force",
#   "point count": 20655,
#   "position x": -1.999999678543533e-06,
#   "position y": 1.9999996321824944e-06,
#   "rate approach": 1856.4,
#   "rate retract": 2274.6,
#   "segment count": 2,
#   "sensitivity": 2.5441681455215882e-08,
#   "session id": "2021.03.03-13.02.46-00037",
#   "setpoint": 2e-09,
#   "software": "JPK",
#   "software version": "6.1.157",
#   "speed approach": 2e-06,
#   "speed retract": 2e-06,
#   "spring constant": 0.05302217661965075,
#   "time": "15:34:10.286",
#   "z range": 3.0027355022207473e-06
# }
# END METADATA
#
# fit	fit range	fit residuals	force	height (measured)	height (piezo)	segment	time	tip position
-1.8775587e-12	1	5.0122076e-13	-1.3763379e-12	1.4810385e-05	9.9811818e-06	0	0.9844	1.1378579e-06
-1.8775587e-12	1	-3.2317231e-11	-3.419479e-11	1.4809957e-05	9.9808722e-06	0	0.9846	1.1368111e-06
-1.8775587e-12	1	-1.9211541e-11	-2.10891e-11	1.4809698e-05	9.9805488e-06	0	0.9848	1.1367997e-06
-1.8775587e-12	1	-1.1942916e-11	-1.3820474e-11	1.4809034e-05	9.9802423e-06	0	0.985	1.1362723e-06
-1.8775587e-12	1	-1.0029793e-11	-1.1907351e-11	1.4808794e-05	9.9799457e-06	0	0.9852	1.1360683e-06
-1.8775587e-12	1	-1.108751e-11	-1.2965068e-11	1.4808381e-05	9.9796255e-06	0	0.9854	1.1356355e-06
-1.8775587e-12	1	-6.1512397e-12	-8.0287984e-12	1.4808121e-05	9.979306e-06	0	0.9856	1.1354689e-06
-1.8775587e-12	1	-1.9088336e-12	-3.7863923e-12	1.4807502e-05	9.9789905e-06	0	0.9858	1.1349297e-06
-1.8775587e-12	1	-9.1443831e-12	-1.1021942e-11	1.4807116e-05	9.9786903e-06	0	0.986	1.1344071e-06
-1.8775587e-12	1	-9.1289981e-12	-1.1006557e-11	1.4806789e-05	9.9783746e-06	0	0.9862	1.1340803e-06
-1.8775587e-12	1	-1.8475369e-11	-2.0352927e-11	1.4806352e-05	9.9780669e-06	0	0.9864	1.1334669e-06
-1.8775587e-12	1	-1.1582135e-11	-1.3459694e-11	1.4806133e-05	9.9777452e-06	0	0.9866	1.1333777e-06
-1.8775587e-12	1	-1.9483084e-11	-2.1360643e-11	1.4805483e-05	9.9774307e-06	0	0.9868	1.1325793e-06
-1.8775587e-12	1	-5.1804465e-12	-7.0580052e-12	1.4805181e-05	9.9771273e-06	0	0.987	1.1325464e-06
-1.8775587e-12	1	-1.2759085e-11	-1.4636644e-11	1.4804834e-05	9.9768163e-06	0	0.9872	1.1320568e-06
-1.8775587e-12	1	-2.9246389e-11	-3.1123948e-11	1.4804277e-05	9.9765048e-06	0	0.9874	1.1311892e-06
-1.8775587e-12	1	-1.2280486e-12	-3.1056073e-12	1.4804058e-05	9.976192e-06	0	0.9876	1.1314985e-06
-1.8775587e-12	1	-1.7753049e-11	-1.9630608e-11	1.4803591e-05	9.9758764e-06	0	0.9878	1.1307195e-06
-1.8775587e-12	1	-5.8027716e-12	-7.6803303e-12	1.4803053e-05	9.9755711e-06	0	0.988	1.1304068e-06
-1.8775587e-12	1	-2.2707776e-11	-2.4585335e-11	1.4802661e-05	9.9752828e-06	0	0.9882	1.129696e-06
-1.8775587e-12	1	-6.7504874e-12	-8.6280461e-12	1.4802371e-05	9.9749856e-06	0	0.9884	1.1297071e-06
-1.8775587e-12	1	-2.9288543e-12	-4.806413e-12	1.480203e-05	9.9746637e-06	0	0.9886	1.1294382e-06
-1.8775587e-12	1	-1.1262897e-11	-1.3140455e-11	1.4801633e-05	9.9743436e-06	0	0.9888	1.1288845e-06
-1.8775587e-12	1	4.7336281e-12	2.8560695e-12	1.4801179e-05	9.9740264e-06	0	0.989	1.1287316e-06
-1.8775587e-12	1	-6.9258746e-12	-8.8034333e-12	1.4800696e-05	9.9737276e-06	0	0.9892	1.1280293e-06
-1.8775587e-12	1	-1.7435351e-11	-1.9312909e-11	1.4800489e-05	9.9734094e-06	0	0.9894	1.1276235e-06
-1.8775587e-12	1	-1.7519039e-12	-3.6294626e-12	1.4800069e-05	9.9730792e-06	0	0.9896	1.1274995e-06
-1.8775587e-12	1	-2.1515441e-11	-2.3392999e-11	1.4799636e-05	9.9727574e-06	0	0.9898	1.1266942e-06
-1.8775587e-12	1	-3.3542548e-12	-5.2318135e-12	1.4799202e-05	9.9724414e-06	0	0.99	1.1266019e-06
-1.8775587e-12	1	-1.5696075e-11	-1.7573634e-11	1.4798808e-05	9.9721202e-06	0	0.9902	1.125976e-06
-1.8775587e-12	1	6.6506921e-13	-1.2124895e-12	1.479837e-05	9.9718127e-06	0	0.9904	1.1258463e-06
-1.8775587e-12	1	1.7143273e-12	-1.6323136e-13	1.4797926e-05	9.9715097e-06	0	0.9906	1.1254219e-06
-1.8775587e-12	1	-6.136621e-12	-8.0141797e-12	1.4797514e-05	9.9712015e-06	0	0.9908	1.1248622e-06
-1.8775587e-12	1	-1.513991e-11	-1.7017468e-11	1.4797069e-05	9.9709036e-06	0	0.991	1.1242471e-06
-1.8775587e-12	1	-1.3536793e-11	-1.5414351e-11	1.479683e-05	9.9706005e-06	0	0.9912	1.1240385e-06
-1.8775587e-12	1	-4.5204327e-12	-6.3979914e-12	1.4796538e-05	9.9702667e-06	0	0.9914	1.1239163e-06
-1.8775587e-12	1	-6.0420049e-12	-7.9195636e-12	1.4795974e-05	9.9699468e-06	0	0.9916	1.123324e-06
-1.8775587e-12	1	-1.719611e-11	-1.9073669e-11	1.479544e-05	9.9696426e-06	0	0.9918	1.1225791e-06
-1.8775587e-12	1	-6.1081648e-12	-7.9857235e-12	1.4795063e-05	9.9693534e-06	0	0.992	1.1224113e-06
-1.8775587e-12	1	-1.8330752e-11	-2.020831e-11	1.4794759e-05	9.9690522e-06	0	0.9922	1.121877e-06
-1.8775587e-12	1	-1.6539942e-11	-1.8417501e-11	1.4794322e-05	9.9687559e-06	0	0.9924	1.1214736e-06
-1.8775587e-12	1	-1.724214e-12	-3.6017727e-12	1.4794061e-05	9.9684338e-06	0	0.9926	1.1214921e-06
-1.8775587e-12	1	-7.3420351e-12	-9.2195938e-12	1.4793553e-05	9.9681207e-06	0	0.9928	1.1208782e-06
-1.8775587e-12	1	-1.3972192e-11	-1.5849751e-11	1.4793132e-05	9.9678169e-06	0	0.993	1.1203322e-06
-1.8775587e-12	1	-2.3055478e-11	-2.4933037e-11	1.4792737e-05	9.9675078e-06	0	0.9932	1.1197655e-06
-1.8775587e-12	1	-6.3381657e-12	-8.2157243e-12	1.4792395e-05	9.9671919e-06	0	0.9934	1.1197387e-06
-1.8775587e-12	1	2.3766474e-12	4.990887e-13	1.4791867e-05	9.9668999e-06	0	0.9936	1.1193754e-06
-1.8775587e-12	1	-2.30924e-11	-2.4969959e-11	1.4791484e-05	9.9666024e-06	0	0.9938	1.1185124e-06
-1.8775587e-12	1	-3.1757876e-12	-5.0533463e-12	1.4791169e-05	9.9662969e-06	0	0.994	1.1185726e-06
-1.8775587e-12	1	-2.517937e-11	-2.7056929e-11	1.4790816e-05	9.9659786e-06	0	0.9942	1.1178051e-06
-1.8775587e-12	1	-6.0896999e-12	-7.9672585e-12	1.4790421e-05	9.9656606e-06	0	0.9944	1.1177697e-06
-1.8775587e-12	1	-1.6480554e-12	-3.525614e-12	1.4789821e-05	9.9653585e-06	0	0.9946	1.117254e-06
-1.8775587e-12	1	-2.8167901e-11	-3.004546e-11	1.4789353e-05	9.9650798e-06	0	0.9948	1.1162853e-06
-1.8775587e-12	1	-1.4357457e-12	-3.3133044e-12	1.4789093e-05	9.9647945e-06	0	0.995	1.1165297e-06
-1.8775587e-12	1	3.4420567e-12	1.564498e-12	1.4788736e-05	9.9644904e-06	0	0.9952	1.1162646e-06
-1.8775587e-12	1	-2.2410849e-11	-2.4288408e-11	1.4788321e-05	9.9641869e-06	0	0.9954	1.1153619e-06
-1.8775587e-12	1	-6.9204884e-12	-8.798047e-12	1.4788015e-05	9.963878e-06	0	0.9956	1.1153479e-06
-1.8775587e-12	1	-1.1680597e-11	-1.3558156e-11	1.4787625e-05	9.9635594e-06	0	0.9958	1.1148685e-06
-1.8775587e-12	1	-1.6864567e-11	-1.8742125e-11	1.4787215e-05	9.9632347e-06	0	0.996	1.1143602e-06
-1.8775587e-12	1	-2.0147718e-11	-2.2025277e-11	1.4786725e-05	9.9629321e-06	0	0.9962	1.1138089e-06
-1.8775587e-12	1	-1.2552928e-11	-1.4430487e-11	1.4786382e-05	9.9626235e-06	0	0.9964	1.1136089e-06
-1.8775587e-12	1	-1.3172785e-12	-3.1948371e-12	1.4786159e-05	9.9622981e-06	0	0.9966	1.1135982e-06
-1.8775587e-12	1	-2.1680829e-11	-2.3558388e-11	1.4785571e-05	9.9619746e-06	0	0.9968	1.1126262e-06
-1.8775587e-12	1	-3.2366459e-11	-3.4244017e-11	1.4785211e-05	9.961656e-06	0	0.997	1.112064e-06
-1.8775587e-12	1	-6.7635586e-12	-8.6411173e-12	1.478474e-05	9.9613509e-06	0	0.9972	1.1120761e-06
-1.8775587e-12	1	-9.7667082e-12	-1.1644267e-11	1.4784343e-05	9.9610494e-06	0	0.9974	1.1116229e-06
-1.8775587e-12	1	-1.5850699e-11	-1.7728257e-11	1.4783927e-05	9.960735e-06	0	0.9976	1.1110918e-06
-1.8775587e-12	1	-4.7619798e-12	-6.6395384e-12	1.478346e-05	9.9604351e-06	0	0.9978	1.1108336e-06
-1.8775587e-12	1	-2.7478658e-11	-2.9356216e-11	1.4783231e-05	9.9601289e-06	0	0.998	1.1101767e-06
-1.8775587e-12	1	-1.8929225e-11	-2.0806784e-11	1.4782727e-05	9.9598236e-06	0	0.9982	1.1098335e-06
-1.8775587e-12	1	-1.9026812e-12	-3.7802398e-12	1.4782319e-05	9.9595176e-06	0	0.9984	1.1097465e-06
-1.8775587e-12	1	-9.0551533e-12	-1.0932712e-11	1.4782056e-05	9.9592047e-06	0	0.9986	1.1093484e-06
-1.8775587e-12	1	-1.2621387e-11	-1.4498946e-11	1.4781528e-05	9.9588948e-06	0	0.9988	1.1087535e-06
-1.8775587e-12	1	-1.9941561e-11	-2.181912e-11	1.4781195e-05	9.9585851e-06	0	0.999	1.1082826e-06
-1.8775587e-12	1	-1.3735265e-11	-1.5612824e-11	1.4780795e-05	9.9582717e-06	0	0.9992	1.1079996e-06
-1.8775587e-12	1	-1.6080699e-11	-1.7958258e-11	1.4780352e-05	9.9579596e-06	0	0.9994	1.1075124e-06
-1.8775587e-12	1	-1.2246769e-11	-1.4124327e-11	1.4779925e-05	9.9576574e-06	0	0.9996	1.107158e-06
-1.8775587e-12	1	-1.622609e-11	-1.8103649e-11	1.4779533e-05	9.9573472e-06	0	0.9998	1.106691e-06
-1.8775587e-12	1	-4.5235127e-12	-6.4010714e-12	1.4779083e-05	9.9570513e-06	0	1	1.1064617e-06
-1.8775587e-12	1	-1.6703024e-11	-1.8580583e-11	1.4778834e-05	9.9567414e-06	0	1.0002	1.1059827e-06
-1.8775587e-12	1	-6.1373948e-12	-8.0149535e-12	1.477845e-05	9.9564166e-06	0	1.0004	1.1057981e-06
-1.8775587e-12	1	5.8814435e-13	-1.2894143e-12	1.4778079e-05	9.9560994e-06	0	1.0006	1.1055539e-06
-1.8775587e-12	1	9.6860492e-12	7.8084905e-12	1.4777582e-05	9.9557749e-06	0	1.0008	1.105228e-06
-1.8775587e-12	1	-1.5799924e-11	-1.7677482e-11	1.4777019e-05	9.9554703e-06	0	1.001	1.1041849e-06
-1.8775587e-12	1	-1.8172289e-11	-2.0049848e-11	1.4776595e-05	9.9551923e-06	0	1.0012	1.1037158e-06
-1.8775587e-12	1	-5.3881436e-12	-7.2657023e-12	1.4776375e-05	9.9548944e-06	0	1.0014	1.1037366e-06
-1.8775587e-12	1	2.041258e-12	1.636993e-13	1.4776041e-05	9.9545799e-06	0	1.0016	1.1035427e-06
-1.8775587e-12	1	-1.7380589e-12	-3.6156176e-12	1.4775559e-05	9.9542609e-06	0	1.0018	1.1029902e-06
-1.8775587e-12	1	-1.147752e-11	-1.3355079e-11	1.4775155e-05	9.9539527e-06	0	1.002	1.1024018e-06
-1.8775587e-12	1	-1.5359146e-11	-1.7236704e-11	1.4774749e-05	9.9536535e-06	0	1.0022	1.1019227e-06
-1.8775587e-12	1	3.7728336e-12	1.8952749e-12	1.4774285e-05	9.9533373e-06	0	1.0024	1.1018197e-06
-1.8775587e-12	1	-1.8085366e-11	-1.9962924e-11	1.4773871e-05	9.9530502e-06	0	1.0026	1.1009935e-06
-1.8775587e-12	1	-2.2742392e-11	-2.4619951e-11	1.4773447e-05	9.952761e-06	0	1.0028	1.1004812e-06
-1.8775587e-12	1	-2.4650895e-11	-2.6528454e-11	1.4773153e-05	9.9524562e-06	0	1.003	1.1001519e-06
-1.8775587e-12	1	-1.2351384e-11	-1.4228942e-11	1.4772714e-05	9.9521531e-06	0	1.0032	1.0999443e-06
-1.8775587e-12	1	-1.6747639e-11	-1.8625198e-11	1.4772437e-05	9.9518443e-06	0	1.0034	1.0995843e-06
-1.8775587e-12	1	-5.061213e-12	-6.9387716e-12	1.4772033e-05	9.9515219e-06	0	1.0036	1.0994011e-06
-1.8775587e-12	1	-1.5891467e-11	-1.7769026e-11	1.477149e-05	9.9512103e-06	0	1.0038	1.0986542e-06
-1.8775587e-12	1	3.7397574e-12	1.8621987e-12	1.4771226e-05	9.9509071e-06	0	1.004	1.09876e-06
-1.8775587e-12	1	8.701411e-12	6.8238523e-12	1.4770829e-05	9.9505871e-06	0	1.0042	1.098457e-06
-1.8775587e-12	1	-1.4623747e-11	-1.6501306e-11	1.4770193e-05	9.9502937e-06	0	1.0044	1.0973805e-06
-1.8775587e-12	1	-8.7880674e-13	-2.7563654e-12	1.4769978e-05	9.9499852e-06	0	1.0046	1.0974252e-06
-1.8775587e-12	1	-7.5650072e-13	-2.6340594e-12	1.4769637e-05	9.9496704e-06	0	1.0048	1.0970866e-06
-1.8775587e-12	1	-5.503436e-13	-2.4279023e-12	1.4769004e-05	9.9493704e-06	0	1.005	1.0964573e-06
-1.8775587e-12	1	-2.7051725e-11	-2.8929283e-11	1.4768693e-05	9.9490818e-06	0	1.0052	1.0956467e-06
-1.8775587e-12	1	-1.4968369e-11	-1.6845928e-11	1.4768258e-05	9.9487819e-06	0	1.0054	1.0954398e-06
-1.8775587e-12	1	-2.672541e-13	-2.1448128e-12	1.4767967e-05	9.9484821e-06	0	1.0056	1.095426e-06
-1.8775587e-12	1	-1.9908485e-11	-2.1786044e-11	1.4767643e-05	9.9481619e-06	0	1.0058	1.0947308e-06
-1.8775587e-12	1	-1.9943867e-11	-2.1821426e-11	1.4767185e-05	9.9478498e-06	0	1.006	1.0942721e-06
-1.8775587e-12	1	-1.6073007e-11	-1.7950566e-11	1.4766863e-05	9.9475284e-06	0	1.0062	1.0940239e-06
-1.8775587e-12	1	-1.7469967e-11	-1.9347526e-11	1.4766425e-05	9.94721e-06	0	1.0064	1.0935592e-06
-1.8775587e-12	1	-1.6947644e-11	-1.8825203e-11	1.4765914e-05	9.9468992e-06	0	1.0066	1.0930577e-06
-1.8775587e-12	1	8.4123015e-13	-1.0363285e-12	1.4765472e-05	9.946597e-06	0	1.0068	1.0929514e-06
-1.8775587e-12	1	-1.3742184e-11	-1.5619742e-11	1.4765236e-05	9.9462896e-06	0	1.007	1.0924409e-06
-1.8775587e-12	1	-1.9150775e-11	-2.1028334e-11	1.4764828e-05	9.9459733e-06	0	1.0072	1.0919307e-06
-1.8775587e-12	1	6.4122551e-13	-1.2363332e-12	1.4764442e-05	9.9456499e-06	0	1.0074	1.0919179e-06
-1.8775587e-12	1	-6.0743149e-12	-7.9518736e-12	1.4764159e-05	9.9453237e-06	0	1.0076	1.0915083e-06
-1.8775587e-12	1	-7.3158851e-12	-9.1934438e-12	1.4763477e-05	9.9449992e-06	0	1.0078	1.090803e-06
-1.8775587e-12	1	2.5589608e-12	6.8140212e-13	1.4763014e-05	9.9447161e-06	0	1.008	1.0905254e-06
-1.8775587e-12	1	-1.6243782e-11	-1.812134e-11	1.47628e-05	9.944413e-06	0	1.0082	1.0899574e-06
-1.8775587e-12	1	-7.6351233e-12	-9.512682e-12	1.4762448e-05	9.9440969e-06	0	1.0084	1.0897672e-06
-1.8775587e-12	1	-1.5116832e-11	-1.6994391e-11	1.4761767e-05	9.9437965e-06	0	1.0086	1.0889454e-06
-1.8775587e-12	1	-6.7957586e-13	-2.5571345e-12	1.4761647e-05	9.9434894e-06	0	1.0088	1.0890983e-06
-1.8775587e-12	1	-9.5790086e-12	-1.1456567e-11	1.4761112e-05	9.9431816e-06	0	1.009	1.0883947e-06
-1.8775587e-12	1	-1.4858368e-11	-1.6735926e-11	1.4760749e-05	9.9428834e-06	0	1.0092	1.0879322e-06
-1.8775587e-12	1	-1.9299239e-11	-2.1176797e-11	1.4760368e-05	9.9425632e-06	0	1.0094	1.0874681e-06
-1.8775587e-12	1	-7.925124e-12	-9.8026827e-12	1.4759886e-05	9.9422635e-06	0	1.0096	1.0872002e-06
-1.8775587e-12	1	-1.0173644e-11	-1.2051202e-11	1.4759529e-05	9.9419638e-06	0	1.0098	1.0868006e-06
-1.8775587e-12	1	-1.2060609e-11	-1.3938168e-11	1.4758937e-05	9.9416781e-06	0	1.01	1.0861736e-06
-1.8775587e-12	1	-1.3402948e-11	-1.5280507e-11	1.4758885e-05	9.9413764e-06	0	1.0102	1.0860961e-06
-1.8775587e-12	1	-9.4397776e-12	-1.1317336e-11	1.4758271e-05	9.9410587e-06	0	1.0104	1.0855563e-06
-1.8775587e-12	1	-2.8128673e-11	-3.0006231e-11	1.4758121e-05	9.940749e-06	0	1.0106	1.0850542e-06
-1.8775587e-12	1	-4.5035077e-12	-6.3810664e-12	1.475754e-05	9.9404305e-06	0	1.0108	1.0849188e-06
-1.8775587e-12	1	-1.0703652e-11	-1.258121e-11	1.4757262e-05	9.9401149e-06	0	1.011	1.0845236e-06
-1.8775587e-12	1	-7.6981957e-12	-9.5757544e-12	1.475666e-05	9.9398034e-06	0	1.0112	1.0839784e-06
-1.8775587e-12	1	2.559727e-12	6.8216836e-13	1.4756299e-05	9.939512e-06	0	1.0114	1.0838113e-06
-1.8775587e-12	1	-9.4120876e-12	-1.1289646e-11	1.4755922e-05	9.939219e-06	0	1.0116	1.0832086e-06
-1.8775587e-12	1	-1.6930719e-11	-1.8808278e-11	1.4755493e-05	9.9389056e-06	0	1.0118	1.0826377e-06
-1.8775587e-12	1	-5.3458349e-12	-7.2233936e-12	1.4755165e-05	9.9386064e-06	0	1.012	1.0825281e-06
-1.8775587e-12	1	-7.8274355e-12	-9.7049942e-12	1.4754677e-05	9.9383008e-06	0	1.0122	1.0819931e-06
-1.8775587e-12	1	-1.2414463e-11	-1.4292022e-11	1.475442e-05	9.9379957e-06	0	1.0124	1.0816491e-06
-1.8775587e-12	1	-6.6466389e-12	-8.5241975e-12	1.4753993e-05	9.9376748e-06	0	1.0126	1.0813312e-06
-1.8775587e-12	1	-1.0142874e-11	-1.2020432e-11	1.4753556e-05	9.9373645e-06	0	1.0128	1.080828e-06
-1.8775587e-12	1	-5.5442996e-12	-7.4218583e-12	1.4752967e-05	9.9370732e-06	0	1.013	1.0803257e-06
-1.8775587e-12	1	-1.5552224e-11	-1.7429783e-11	1.4752746e-05	9.9367902e-06	0	1.0132	1.0799166e-06
-1.8775587e-12	1	-6.015855e-12	-7.8934137e-12	1.4752327e-05	9.9364792e-06	0	1.0134	1.0796767e-06
-1.8775587e-12	1	-8.5389904e-12	-1.0416549e-11	1.4751955e-05	9.9361803e-06	0	1.0136	1.079258e-06
-1.8775587e-12	1	-3.7319529e-12	-5.6095115e-12	1.4751637e-05	9.9358577e-06	0	1.0138	1.0790298e-06
-1.8775587e-12	1	-1.66261e-11	-1.8503658e-11	1.4751254e-05	9.9355325e-06	0	1.014	1.0784039e-06
-1.8775587e-12	1	-2.7374035e-11	-2.9251594e-11	1.4750771e-05	9.9352247e-06	0	1.0142	1.0777188e-06
-1.8775587e-12	1	-5.9312376e-12	-7.8087963e-12	1.4750243e-05	9.9349177e-06	0	1.0144	1.0775945e-06
-1.8775587e-12	1	-3.2213383e-11	-3.4090941e-11	1.4749948e-05	9.9346228e-06	0	1.0146	1.0768042e-06
-1.8775587e-12	1	5.2213272e-12	3.3437686e-12	1.4749735e-05	9.9343035e-06	0	1.0148	1.0772969e-06
-1.8775587e-12	1	-1.3310638e-11	-1.5188197e-11	1.4749198e-05	9.9339755e-06	0	1.015	1.0764105e-06
-1.8775587e-12	1	-4.4165841e-12	-6.2941428e-12	1.4748768e-05	9.9336684e-06	0	1.0152	1.076148e-06
-1.8775587e-12	1	-9.622091e-12	-1.149965e-11	1.4748306e-05	9.9333558e-06	0	1.0154	1.0755883e-06
-1.8775587e-12	1	-8.0112814e-12	-9.8888401e-12	1.474787e-05	9.9330624e-06	0	1.0156	1.0751827e-06
-1.8775587e-12	1	-1.8179982e-11	-2.005754e-11	1.4747552e-05	9.9327619e-06	0	1.0158	1.0746731e-06
-1.8775587e-12	1	3.4582154e-12	1.5806568e-12	1.4747122e-05	9.9324547e-06	0	1.016	1.074651e-06
-1.8775587e-12	1	-1.6736867e-11	-1.8614426e-11	1.4746792e-05	9.932148e-06	0	1.0162	1.0739397e-06
-1.8775587e-12	1	-8.0028227e-12	-9.8803813e-12	1.4746454e-05	9.9318288e-06	0	1.0164	1.0737669e-06
-1.8775587e-12	1	-3.9373437e-12	-5.8149024e-12	1.4745877e-05	9.9315147e-06	0	1.0166	1.0732661e-06
-1.8775587e-12	1	-8.2820584e-12	-1.0159617e-11	1.4745498e-05	9.9312274e-06	0	1.0168	1.072805e-06
-1.8775587e-12	1	-2.527014e-11	-2.7147699e-11	1.4745224e-05	9.9309029e-06	0	1.017	1.0722109e-06
-1.8775587e-12	1	-4.8542896e-12	-6.7318483e-12	1.474467e-05	9.930612e-06	0	1.0172	1.0720417e-06
-1.8775587e-12	1	-8.5912978e-12	-1.0468857e-11	1.4744432e-05	9.9302978e-06	0	1.0174	1.0717335e-06
-1.8775587e-12	1	2.4158836e-12	5.3832488e-13	1.474412e-05	9.929966e-06	0	1.0176	1.0716291e-06
-1.8775587e-12	1	-1.7403041e-11	-1.9280599e-11	1.474361e-05	9.9296488e-06	0	1.0178	1.0707451e-06
-1.8775587e-12	1	-6.294317e-12	-8.1718757e-12	1.4743083e-05	9.9293387e-06	0	1.018	1.0704282e-06
-1.8775587e-12	1	6.895983e-12	5.0184243e-12	1.474263e-05	9.9290457e-06	0	1.0182	1.0702235e-06
-1.8775587e-12	1	3.3605194e-12	1.4829607e-12	1.4742341e-05	9.9287487e-06	0	1.0184	1.0698681e-06
-1.8775587e-12	1	-1.5408381e-11	-1.7285939e-11	1.4742085e-05	9.9284341e-06	0	1.0186	1.0692578e-06
-1.8775587e-12	1	-1.7591507e-11	-1.9469065e-11	1.4741435e-05	9.9281256e-06	0	1.0188	1.0685673e-06
-1.8775587e-12	1	-1.9123078e-11	-2.1000636e-11	1.4741235e-05	9.9278209e-06	0	1.019	1.0683378e-06
-1.8775587e-12	1	1.2820081e-12	-5.9555058e-13	1.4740755e-05	9.9275043e-06	0	1.0192	1.0682425e-06
-1.8775587e-12	1	-1.662302e-11	-1.8500578e-11	1.474036e-05	9.9271931e-06	0	1.0194	1.0675106e-06
-1.8775587e-12	1	-1.6242117e-12	-3.5017703e-12	1.4739941e-05	9.9268938e-06	0	1.0196	1.0673737e-06
-1.8775587e-12	1	-1.1015971e-11	-1.289353e-11	1.4739589e-05	9.9265729e-06	0	1.0198	1.0668452e-06
-1.8775587e-12	1	-8.7313026e-12	-1.0608861e-11	1.4739185e-05	9.9262676e-06	0	1.02	1.0664836e-06
-1.8775587e-12	1	-2.1936988e-11	-2.3814546e-11	1.4738684e-05	9.9259628e-06	0	1.0202	1.0657336e-06
-1.8775587e-12	1	-9.4243926e-12	-1.1301951e-11	1.4738365e-05	9.9256589e-06	0	1.0204	1.0656507e-06
-1.8775587e-12	1	5.3674845e-12	3.4899258e-12	1.4737981e-05	9.9253497e-06	0	1.0206	1.0655458e-06
-1.8775587e-12	1	-4.8127472e-12	-6.6903058e-12	1.4737574e-05	9.9250338e-06	0	1.0208	1.0649468e-06
-1.8775587e-12	1	-6.4535529e-12	-8.3311116e-12	1.473688e-05	9.9247503e-06	0	1.021	1.0642224e-06
-1.8775587e-12	1	-1.9031542e-11	-2.09091e-11	1.4736905e-05	9.9244489e-06	0	1.0212	1.0640095e-06
-1.8775587e-12	1	-1.6011467e-11	-1.7889026e-11	1.47363e-05	9.9241365e-06	0	1.0214	1.0634612e-06
-1.8775587e-12	1	-1.5596846e-11	-1.7474405e-11	1.4735938e-05	9.923836e-06	0	1.0216	1.0631072e-06
-1.8775587e-12	1	-1.619532e-11	-1.8072879e-11	1.4735559e-05	9.9235326e-06	0	1.0218	1.0627167e-06
-1.8775587e-12	1	-1.3092942e-11	-1.4970501e-11	1.4735147e-05	9.9232144e-06	0	1.022	1.0623636e-06
-1.8775587e-12	1	4.1689966e-12	2.291438e-12	1.4734695e-05	9.9229156e-06	0	1.0222	1.0622369e-06
-1.8775587e-12	1	-2.3094707e-11	-2.4972265e-11	1.4734356e-05	9.9226182e-06	0	1.0224	1.0613841e-06
-1.8775587e-12	1	-4.3773554e-12	-6.2549141e-12	1.4733978e-05	9.9222985e-06	0	1.0226	1.061359e-06
-1.8775587e-12	1	-1.0672115e-11	-1.2549674e-11	1.4733565e-05	9.9219915e-06	0	1.0228	1.0608275e-06
-1.8775587e-12	1	-9.6620934e-12	-1.1539652e-11	1.4733195e-05	9.9216811e-06	0	1.023	1.0604766e-06
-1.8775587e-12	1	-1.1992917e-11	-1.3870475e-11	1.4732647e-05	9.9213818e-06	0	1.0232	1.0598842e-06
-1.8775587e-12	1	-2.1519132e-12	-4.0294719e-12	1.4732341e-05	9.9210813e-06	0	1.0234	1.0597636e-06
-1.8775587e-12	1	-5.0865967e-12	-6.9641553e-12	1.473201e-05	9.9207689e-06	0	1.0236	1.0593778e-06
-1.8775587e-12	1	-6.6743288e-12	-8.5518875e-12	1.4731627e-05	9.9204508e-06	0	1.0238	1.0589652e-06
-1.8775587e-12	1	-1.8699225e-11	-2.0576783e-11	1.4731055e-05	9.9201484e-06	0	1.024	1.0581655e-06
-1.8775587e-12	1	-4.8442833e-12	-6.721842e-12	1.4730758e-05	9.9198478e-06	0	1.0242	1.05813e-06
-1.8775587e-12	1	1.4989377e-12	-3.7862097e-13	1.4730556e-05	9.9195286e-06	0	1.0244	1.0580478e-06
-1.8775587e-12	1	-2.3414719e-11	-2.5292277e-11	1.4729989e-05	9.9191937e-06	0	1.0246	1.0570109e-06
-1.8775587e-12	1	7.0890689e-12	5.2115102e-12	1.4729632e-05	9.9188758e-06	0	1.0248	1.0572291e-06
-1.8775587e-12	1	-1.9083849e-11	-2.0961408e-11	1.472919e-05	9.9185611e-06	0	1.025	1.0562936e-06
-1.8775587e-12	1	-5.7881529e-12	-7.6657116e-12	1.4728665e-05	9.9182594e-06	0	1.0252	1.0560191e-06
-1.8775587e-12	1	7.8890874e-12	6.0115288e-12	1.4728329e-05	9.9179647e-06	0	1.0254	1.0559419e-06
