# afmformats 0.18.0
#
# BEGIN METADATA
# {
#   "curve id": "2018.07.25-12.40.55-00383:2",
#   "date": "2018-07-26",
#   "duration": 0.9558176729308276,
#   "duration approach": 0.5,
#   "duration retract": 0.5,
#   "enum": 0,
#   "feedback mode": "contact",
#   "format": "JPK Instruments (binary FD data)",
#   "imaging mode": "force-distance",
#   "instrument": "JPK00522",
#   "path": "/home/paul/Desktop/c2gccnfkgd-2/Gels-PAA/Ind/10/10um_sec_4nN_A-2018.07.26-16.55.49.238.jpk-force",
#   "point count": 4781,
#   "position x": 1.6666666661510276e-05,
#   "position y": -1.6666666257884132e-05,
#   "rate approach": 4560.0,
#   "rate retract": 5002.0,
#   "segment count": 2,
#   "sensitivity": 2.1094064287088143e-08,
#   "session id": "2018.07.25-12.40.55-00383",
#   "setpoint": 4e-09,
#   "software": "JPK",
#   "software version": "6.1.88",
#   "speed approach": 9.999999999999999e-06,
#   "speed retract": 9.999999999999999e-06,
#   "spring constant": 0.08802872571823475,
#   "time": "16:55:49.238",
#   "z range": 4.054838847302993e-06
# }
# END METADATA
#
# fit	fit range	fit residuals	force	height (measured)	height (piezo)	segment	time	tip position
1.2757672e-09	1	2.2427774e-12	1.2827283e-09	7.1051466e-06	5.3855268e-06	0	0.41543383	-4.0834288e-07
1.2859916e-09	1	9.0668487e-13	1.2887903e-09	7.1032971e-06	5.384094e-06	0	0.41563375	-4.1012349e-07
1.2963451e-09	1	1.2708011e-12	1.300246e-09	7.1013686e-06	5.382613e-06	0	0.41583367	-4.1192188e-07
1.3074188e-09	1	2.8607998e-12	1.3161491e-09	7.0992696e-06	5.3811432e-06	0	0.41603359	-4.1384018e-07
1.3181318e-09	1	2.6427267e-12	1.3261514e-09	7.0973052e-06	5.3796808e-06	0	0.41623351	-4.1569095e-07
1.329203e-09	1	5.0985697e-12	1.3445859e-09	7.0951883e-06	5.3782249e-06	0	0.41643343	-4.1759844e-07
1.3420546e-09	1	-1.8238075e-12	1.3365884e-09	7.0930714e-06	5.3767862e-06	0	0.41663335	-4.1980618e-07
1.3515976e-09	1	-3.5142984e-12	1.3411161e-09	7.0913851e-06	5.3753277e-06	0	0.41683327	-4.2144108e-07
1.3630101e-09	1	-5.7156547e-13	1.3613152e-09	7.0892054e-06	5.3738609e-06	0	0.41703319	-4.2339131e-07
1.3732105e-09	1	4.3119173e-12	1.385931e-09	7.0871872e-06	5.3724178e-06	0	0.41723311	-4.251299e-07
1.3822537e-09	1	8.9302523e-12	1.4084797e-09	7.0853932e-06	5.3709495e-06	0	0.41743303	-4.2666773e-07
1.3938698e-09	1	5.6300581e-12	1.4103088e-09	7.0834019e-06	5.3694701e-06	0	0.41763295	-4.2863826e-07
1.4060478e-09	1	3.1902621e-12	1.4153072e-09	7.081285e-06	5.3680053e-06	0	0.41783287	-4.3069837e-07
1.4182291e-09	1	-1.0346989e-12	1.4152438e-09	7.0792309e-06	5.3665348e-06	0	0.41803279	-4.327532e-07
1.4265417e-09	1	8.9943997e-12	1.452388e-09	7.07741e-06	5.365068e-06	0	0.41823271	-4.3415214e-07
1.4396546e-09	1	4.6207389e-12	1.4528492e-09	7.0752034e-06	5.3635984e-06	0	0.41843263	-4.3635349e-07
1.4524101e-09	1	-3.3417653e-12	1.4429254e-09	7.073181e-06	5.3621615e-06	0	0.41863255	-4.3848859e-07
1.4587027e-09	1	1.4024032e-11	1.4983877e-09	7.0714999e-06	5.3606969e-06	0	0.41883247	-4.3953962e-07
1.474378e-09	1	-6.8556106e-12	1.4551205e-09	7.0693797e-06	5.3592007e-06	0	0.41903239	-4.421514e-07
1.4855974e-09	1	-8.0898958e-12	1.4629911e-09	7.0674265e-06	5.3577322e-06	0	0.41923231	-4.4401518e-07
1.4929336e-09	1	1.4387024e-11	1.5330004e-09	7.065415e-06	5.3562482e-06	0	0.41943223	-4.4523138e-07
1.5064126e-09	1	5.1691599e-12	1.5207195e-09	7.063325e-06	5.3547632e-06	0	0.41963215	-4.4746088e-07
1.5207656e-09	1	4.7576177e-12	1.5338478e-09	7.060809e-06	5.3533461e-06	0	0.41983207	-4.4982779e-07
1.5312107e-09	1	-5.2442408e-12	1.5168582e-09	7.0592841e-06	5.3519143e-06	0	0.42003199	-4.5154567e-07
1.5424545e-09	1	-1.8413669e-12	1.5374403e-09	7.0572053e-06	5.3504648e-06	0	0.42023191	-4.5339064e-07
1.5533612e-09	1	3.1789205e-12	1.5619757e-09	7.0551411e-06	5.3490163e-06	0	0.42043183	-4.5517611e-07
1.5653869e-09	1	2.5220792e-12	1.5721853e-09	7.0530612e-06	5.3475803e-06	0	0.42063175	-4.5714002e-07
1.5758158e-09	1	-7.4312732e-13	1.5738218e-09	7.0513435e-06	5.3461396e-06	0	0.42083167	-4.5883917e-07
1.5870774e-09	1	-2.4782992e-12	1.58046e-09	7.0494374e-06	5.3446529e-06	0	0.42103159	-4.6066986e-07
1.5988978e-09	1	-2.5828756e-12	1.5920364e-09	7.0473889e-06	5.3431804e-06	0	0.42123151	-4.6258686e-07
1.6089553e-09	1	5.2287149e-12	1.6227857e-09	7.0454121e-06	5.3416934e-06	0	0.42143143	-4.6421429e-07
1.6217529e-09	1	4.832846e-12	1.6344668e-09	7.0432134e-06	5.3402268e-06	0	0.42163135	-4.6628033e-07
1.6350448e-09	1	1.9241662e-13	1.6355482e-09	7.0410609e-06	5.3387948e-06	0	0.42183127	-4.6842053e-07
1.6453795e-09	1	-1.4762064e-12	1.6415345e-09	7.0393328e-06	5.3373546e-06	0	0.42203119	-4.7008065e-07
1.6572845e-09	1	4.4402971e-12	1.6687928e-09	7.037115e-06	5.3359025e-06	0	0.42223111	-4.719888e-07
1.6706317e-09	1	-1.3551424e-11	1.6357024e-09	7.0353569e-06	5.3344479e-06	0	0.42243103	-4.741228e-07
1.679802e-09	1	6.1668541e-12	1.6956375e-09	7.0332131e-06	5.3329919e-06	0	0.42263095	-4.7558575e-07
1.6928928e-09	1	-4.5121801e-12	1.6813678e-09	7.0312913e-06	5.3315421e-06	0	0.42283087	-4.7766965e-07
1.7044335e-09	1	-2.8065616e-12	1.6972984e-09	7.0292775e-06	5.3300815e-06	0	0.42303079	-4.7950243e-07
1.7154169e-09	1	1.6040995e-13	1.7158229e-09	7.0273266e-06	5.3286163e-06	0	0.42323071	-4.8124294e-07
1.7263533e-09	1	1.1196851e-13	1.7266355e-09	7.0254743e-06	5.3271346e-06	0	0.42343063	-4.829724e-07
1.7404977e-09	1	-5.6963227e-12	1.7262229e-09	7.0232475e-06	5.3256639e-06	0	0.42363055	-4.8520385e-07
1.7505934e-09	1	3.3930966e-12	1.7590626e-09	7.0212854e-06	5.3242072e-06	0	0.42383047	-4.8679296e-07
1.7621706e-09	1	8.124174e-12	1.7823571e-09	7.0192021e-06	5.3227526e-06	0	0.42403039	-4.8861159e-07
1.7758147e-09	1	2.8430658e-12	1.7828416e-09	7.0170583e-06	5.3213263e-06	0	0.42423031	-4.907499e-07
1.7844318e-09	1	1.7865367e-11	1.8284415e-09	7.0151926e-06	5.3198897e-06	0	0.42443023	-4.9209762e-07
1.7978788e-09	1	5.063572e-12	1.8102883e-09	7.0132999e-06	5.3184296e-06	0	0.42463015	-4.9419649e-07
1.8103392e-09	1	3.5538139e-12	1.8190074e-09	7.0112605e-06	5.3169753e-06	0	0.42483007	-4.961368e-07
1.8221459e-09	1	6.5875951e-13	1.8237455e-09	7.0093722e-06	5.3155238e-06	0	0.42502999	-4.9797131e-07
1.8368474e-09	1	-8.4690462e-12	1.8163954e-09	7.0071768e-06	5.3140625e-06	0	0.42522991	-5.0025019e-07
1.8462117e-09	1	1.3561301e-12	1.8494753e-09	7.0053526e-06	5.3126118e-06	0	0.42542983	-5.0169866e-07
1.8585813e-09	1	1.9193022e-12	1.863179e-09	7.0032873e-06	5.311143e-06	0	0.42562975	-5.036083e-07
1.870683e-09	1	-1.3957334e-12	1.8673544e-09	7.0013756e-06	5.3096793e-06	0	0.42582967	-5.0547258e-07
1.8859056e-09	1	-1.5459675e-11	1.8492415e-09	6.9992418e-06	5.3082141e-06	0	0.42602959	-5.0781205e-07
1.8979579e-09	1	-1.5284555e-11	1.8618672e-09	6.9972505e-06	5.3067599e-06	0	0.42622951	-5.0965994e-07
1.9095071e-09	1	-9.0559156e-12	1.8882126e-09	6.9951841e-06	5.3053205e-06	0	0.42642943	-5.1142709e-07
1.9210213e-09	1	-4.4938135e-12	1.9104979e-09	6.9931726e-06	5.3038764e-06	0	0.42662935	-5.1318544e-07
1.9320211e-09	1	-6.6583998e-12	1.9164897e-09	6.9914279e-06	5.3024196e-06	0	0.42682927	-5.1486201e-07
1.9435123e-09	1	3.7849494e-12	1.9523052e-09	6.9892729e-06	5.3009526e-06	0	0.42702919	-5.1661017e-07
1.9581058e-09	1	-4.3341688e-12	1.9480885e-09	6.9871056e-06	5.2995053e-06	0	0.42722911	-5.1882542e-07
1.9713569e-09	1	-1.1608196e-11	1.9446515e-09	6.9851378e-06	5.2980694e-06	0	0.42742903	-5.2083223e-07
1.9806023e-09	1	3.1978723e-12	1.9879356e-09	6.9832485e-06	5.2966254e-06	0	0.42762895	-5.2222981e-07
1.9911468e-09	1	1.1498786e-11	2.0174198e-09	6.9813222e-06	5.2951682e-06	0	0.42782887	-5.2382116e-07
2.0059687e-09	1	1.2485491e-12	2.008807e-09	6.9791878e-06	5.2937195e-06	0	0.42802879	-5.2605342e-07
2.0174584e-09	1	3.2569645e-12	2.0248334e-09	6.9772791e-06	5.2922826e-06	0	0.42822871	-5.2778012e-07
2.0317644e-09	1	-9.7988471e-12	2.0096835e-09	6.9753057e-06	5.2908211e-06	0	0.42842863	-5.299256e-07
2.0421201e-09	1	1.9772129e-12	2.0465601e-09	6.9733368e-06	5.2893568e-06	0	0.42862855	-5.3147557e-07
2.0569936e-09	1	-5.6177325e-12	2.0444411e-09	6.9711392e-06	5.287901e-06	0	0.42882847	-5.3369727e-07
2.0685904e-09	1	-5.2493947e-12	2.0569061e-09	6.9692689e-06	5.2864659e-06	0	0.42902839	-5.3542589e-07
2.0824607e-09	1	-1.2079381e-11	2.055697e-09	6.9672193e-06	5.2850104e-06	0	0.42922831	-5.3748925e-07
2.0911345e-09	1	4.1184652e-12	2.1002336e-09	6.9654253e-06	5.2835541e-06	0	0.42942823	-5.387773e-07
2.1030623e-09	1	1.3512601e-12	2.1060361e-09	6.963591e-06	5.2820612e-06	0	0.42962815	-5.4054572e-07
2.115164e-09	1	3.5250182e-12	2.1228913e-09	6.9616087e-06	5.280563e-06	0	0.42982807	-5.4233659e-07
2.1296301e-09	1	-1.7028166e-12	2.1259147e-09	6.9594379e-06	5.2790616e-06	0	0.43002799	-5.4447297e-07
2.1416564e-09	1	-1.958637e-13	2.1412307e-09	6.9574915e-06	5.2775864e-06	0	0.43022791	-5.4624544e-07
2.1545059e-09	1	-3.2988318e-12	2.1473653e-09	6.9555316e-06	5.2761035e-06	0	0.43042783	-5.4813567e-07
2.1684844e-09	1	-6.0549373e-12	2.1554358e-09	6.9533877e-06	5.2746104e-06	0	0.43062775	-5.501878e-07
2.1801497e-09	1	6.1219027e-12	2.1932941e-09	6.9512484e-06	5.2731616e-06	0	0.43082767	-5.5189705e-07
2.194265e-09	1	1.3034533e-12	2.1970513e-09	6.9491415e-06	5.2717169e-06	0	0.43102759	-5.539613e-07
2.2063253e-09	1	-3.431121e-12	2.1990183e-09	6.9473589e-06	5.2702708e-06	0	0.43122751	-5.557216e-07
2.2184365e-09	1	5.698229e-12	2.2305262e-09	6.9452364e-06	5.2688261e-06	0	0.43142743	-5.5748617e-07
2.2301332e-09	1	3.7217633e-12	2.2380011e-09	6.9434502e-06	5.2673545e-06	0	0.43162735	-5.5918738e-07
2.2443447e-09	1	8.3202831e-13	2.246096e-09	6.9412952e-06	5.2658749e-06	0	0.43182727	-5.6125045e-07
2.2589451e-09	1	-1.5382242e-11	2.2267114e-09	6.9394003e-06	5.2644217e-06	0	0.43202719	-5.6336554e-07
2.2713311e-09	1	-7.8123823e-12	2.2550213e-09	6.9372879e-06	5.2629666e-06	0	0.43222711	-5.6515635e-07
2.2853053e-09	1	-1.6113533e-11	2.2518064e-09	6.9353078e-06	5.2615082e-06	0	0.43242703	-5.6717298e-07
2.296986e-09	1	-7.307592e-12	2.281847e-09	6.933284e-06	5.2600464e-06	0	0.43262695	-5.6885555e-07
2.3078867e-09	1	3.1060292e-12	2.3143006e-09	6.9313476e-06	5.2585808e-06	0	0.43282687	-5.7042326e-07
2.3234281e-09	1	-7.3565625e-12	2.3083066e-09	6.9291847e-06	5.2571407e-06	0	0.43302679	-5.7265421e-07
2.3364612e-09	1	-1.1111305e-11	2.3137092e-09	6.9272562e-06	5.2556977e-06	0	0.43322671	-5.7452137e-07
2.3507118e-09	1	-1.8356792e-11	2.3132797e-09	6.9252234e-06	5.2542513e-06	0	0.43342663	-5.7655905e-07
2.3616068e-09	1	-1.217033e-11	2.3368683e-09	6.9234003e-06	5.2527858e-06	0	0.43362655	-5.7811422e-07
2.3730935e-09	1	1.0180666e-12	2.3751561e-09	6.9213282e-06	5.2513253e-06	0	0.43382647	-5.7975132e-07
2.3872642e-09	1	-1.4271725e-11	2.3584681e-09	6.9195017e-06	5.2498486e-06	0	0.43402639	-5.8176739e-07
2.4010421e-09	1	-8.0219506e-12	2.3849198e-09	6.9172448e-06	5.2483918e-06	0	0.43422631	-5.8372385e-07
2.4130942e-09	1	-1.2321463e-11	2.3884155e-09	6.9154967e-06	5.246925e-06	0	0.43442623	-5.8543224e-07
2.4289847e-09	1	-1.4365015e-11	2.4003421e-09	6.9131129e-06	5.2454671e-06	0	0.43462615	-5.8768051e-07
2.4416852e-09	1	-1.5421429e-11	2.4110457e-09	6.9111979e-06	5.2440339e-06	0	0.43482607	-5.8947399e-07
2.453861e-09	1	-9.8063461e-12	2.4344438e-09	6.9092155e-06	5.2426066e-06	0	0.43502599	-5.9119053e-07
2.4679409e-09	1	-2.0650124e-11	2.4272122e-09	6.9073161e-06	5.2411505e-06	0	0.43522591	-5.9317206e-07
2.4815842e-09	1	-1.6286386e-11	2.4495831e-09	6.9051454e-06	5.2397018e-06	0	0.43542583	-5.9508864e-07
2.4917474e-09	1	-2.7472195e-12	2.4863645e-09	6.9033021e-06	5.2382608e-06	0	0.43562575	-5.9651412e-07
2.5061604e-09	1	-7.2138462e-12	2.4920812e-09	6.9012188e-06	5.2368104e-06	0	0.43582567	-5.9853244e-07
2.5195882e-09	1	-1.0287918e-11	2.4995827e-09	6.8992567e-06	5.2353687e-06	0	0.43602559	-6.0040938e-07
2.5327766e-09	1	-7.6226644e-12	2.5180067e-09	6.8972071e-06	5.2339286e-06	0	0.43622551	-6.0224971e-07
2.5468023e-09	1	-1.9442047e-11	2.5092728e-09	6.8953525e-06	5.2324667e-06	0	0.43642543	-6.0420345e-07
2.5582541e-09	1	-5.4710123e-12	2.5477256e-09	6.8933231e-06	5.2310105e-06	0	0.43662535	-6.0579607e-07
2.5702705e-09	1	-1.8846124e-12	2.5666553e-09	6.8914394e-06	5.2295419e-06	0	0.43682527	-6.0746471e-07
2.5846327e-09	1	-1.8555081e-12	2.5810869e-09	6.8892844e-06	5.2280791e-06	0	0.43702519	-6.0945578e-07
2.6032223e-09	1	-2.7507404e-11	2.5509141e-09	6.8870554e-06	5.2266498e-06	0	0.43722511	-6.1202756e-07
2.6140746e-09	1	-2.3829559e-11	2.568889e-09	6.8853526e-06	5.2252046e-06	0	0.43742503	-6.1352617e-07
2.6281636e-09	1	-2.422733e-11	2.5823923e-09	6.8832566e-06	5.2237639e-06	0	0.43762495	-6.1546872e-07
2.6396982e-09	1	-1.7174952e-11	2.6073477e-09	6.8813853e-06	5.2222973e-06	0	0.43782487	-6.1705657e-07
2.6537457e-09	1	-2.1143607e-11	2.6140641e-09	6.8793783e-06	5.2208412e-06	0	0.43802479	-6.1898728e-07
2.6652043e-09	1	-1.5325223e-11	2.6365271e-09	6.8775507e-06	5.2193689e-06	0	0.43822471	-6.2055972e-07
2.6790424e-09	1	-1.3909019e-11	2.6531072e-09	6.8754663e-06	5.2178751e-06	0	0.43842463	-6.2245576e-07
2.691233e-09	1	3.7897598e-12	2.6982776e-09	6.8732855e-06	5.2164107e-06	0	0.43862455	-6.2412343e-07
2.70301e-09	1	1.5191168e-11	2.7311638e-09	6.8713031e-06	5.2149597e-06	0	0.43882447	-6.2573219e-07
2.7212949e-09	1	-1.2876669e-11	2.6975402e-09	6.8691918e-06	5.2135261e-06	0	0.43902439	-6.2822544e-07
2.735377e-09	1	-2.5803936e-11	2.6879421e-09	6.8673844e-06	5.212068e-06	0	0.43922431	-6.3014191e-07
2.7465929e-09	1	3.4800839e-13	2.7472309e-09	6.8651868e-06	5.2106185e-06	0	0.43942423	-6.3166601e-07
2.7601972e-09	1	-6.0890728e-12	2.7490727e-09	6.8633199e-06	5.2091723e-06	0	0.43962415	-6.3351195e-07
2.774071e-09	1	-7.3468615e-12	2.7606945e-09	6.8613084e-06	5.2077231e-06	0	0.43982407	-6.3539143e-07
2.7884418e-09	1	-1.1019767e-11	2.7684488e-09	6.8592767e-06	5.2062675e-06	0	0.44002399	-6.3733502e-07
2.8013194e-09	1	-4.4683256e-12	2.793238e-09	6.8572563e-06	5.2048128e-06	0	0.44022391	-6.3907388e-07
2.8155795e-09	1	-1.7390494e-11	2.7842363e-09	6.855436e-06	5.2033658e-06	0	0.44042383	-6.4099641e-07
2.8291953e-09	1	-1.3983261e-11	2.804076e-09	6.8533779e-06	5.2019009e-06	0	0.44062375	-6.4282913e-07
2.8443543e-09	1	-1.990154e-11	2.8087338e-09	6.8512879e-06	5.2004366e-06	0	0.44082367	-6.4486619e-07
2.8575806e-09	1	-1.2695278e-11	2.8349301e-09	6.8492159e-06	5.1989914e-06	0	0.44102359	-6.4664066e-07
2.8735995e-09	1	-2.7175268e-11	2.8252991e-09	6.8471797e-06	5.1975722e-06	0	0.44122351	-6.4878623e-07
2.8857375e-09	1	-2.5618684e-11	2.8403348e-09	6.8453857e-06	5.1961186e-06	0	0.44142343	-6.504094e-07
2.8975486e-09	1	-9.5189632e-12	2.8807256e-09	6.8433496e-06	5.1946517e-06	0	0.44162335	-6.5198673e-07
2.9123332e-09	1	-1.4265997e-11	2.8872083e-09	6.8413044e-06	5.1932072e-06	0	0.44182327	-6.5395822e-07
2.9255601e-09	1	-1.0297532e-11	2.9074804e-09	6.8393131e-06	5.1917441e-06	0	0.44202319	-6.5571925e-07
2.9368995e-09	1	2.1020418e-12	2.9405804e-09	6.8374294e-06	5.1902878e-06	0	0.44222311	-6.5722691e-07
2.9541484e-09	1	-8.3556212e-12	2.9395754e-09	6.8351511e-06	5.188837e-06	0	0.44242303	-6.5951668e-07
2.9669188e-09	1	-6.4979069e-12	2.9556191e-09	6.8332764e-06	5.1874012e-06	0	0.44262295	-6.6120914e-07
2.9808077e-09	1	-8.5680002e-12	2.9659557e-09	6.831321e-06	5.1859521e-06	0	0.44282287	-6.6304715e-07
2.9913918e-09	1	7.2344013e-12	3.0039018e-09	6.8294911e-06	5.1844864e-06	0	0.44302279	-6.6444594e-07
3.0057749e-09	1	1.4658232e-11	3.0310395e-09	6.8272845e-06	5.1830232e-06	0	0.44322271	-6.6634425e-07
3.0214483e-09	1	-1.4232096e-12	3.019004e-09	6.825356e-06	5.1815621e-06	0	0.44342263	-6.684095e-07
3.0363287e-09	1	-2.2199948e-12	3.0325287e-09	6.8232448e-06	5.1801204e-06	0	0.44362255	-6.7036703e-07
3.0485753e-09	1	9.1215056e-12	3.0641458e-09	6.8212769e-06	5.1786869e-06	0	0.44382247	-6.7197576e-07
3.0618604e-09	1	8.5722898e-12	3.07645e-09	6.8193944e-06	5.1772266e-06	0	0.44402239	-6.7371854e-07
3.0784618e-09	1	-4.2864759e-12	3.0711934e-09	6.8172797e-06	5.1757684e-06	0	0.44422231	-6.7589291e-07
3.0912137e-09	1	-1.7580003e-12	3.0882411e-09	6.8154184e-06	5.1743172e-06	0	0.44442223	-6.775605e-07
3.1057476e-09	1	-6.1525511e-12	3.0953775e-09	6.8134395e-06	5.1728406e-06	0	0.44462215	-6.7945841e-07
3.1201537e-09	1	3.990609e-14	3.1202208e-09	6.8112788e-06	5.1713895e-06	0	0.44482207	-6.8133681e-07
3.1356533e-09	1	-1.5148562e-11	3.1102873e-09	6.8093739e-06	5.1699395e-06	0	0.44502199	-6.8335464e-07
3.1489734e-09	1	-2.970019e-12	3.1440146e-09	6.8072592e-06	5.1684821e-06	0	0.44522191	-6.8508615e-07
3.164368e-09	1	-8.2660604e-12	3.1506125e-09	6.805186e-06	5.1670503e-06	0	0.44542183	-6.8708437e-07
3.1786877e-09	1	-1.5983348e-11	3.1521719e-09	6.8033125e-06	5.1656044e-06	0	0.44562175	-6.8894024e-07
3.1889581e-09	1	4.1529811e-12	3.1958326e-09	6.8014871e-06	5.1641475e-06	0	0.44582167	-6.9026964e-07
3.201229e-09	1	1.3830673e-11	3.2240632e-09	6.7995799e-06	5.1626569e-06	0	0.44602159	-6.9185616e-07
3.2222986e-09	1	-1.6010407e-11	3.1959839e-09	6.7971793e-06	5.161192e-06	0	0.44622151	-6.945757e-07
3.2337857e-09	1	-7.8376742e-12	3.220935e-09	6.7954156e-06	5.1597517e-06	0	0.44642143	-6.9605596e-07
3.2461705e-09	1	3.8426258e-12	3.2524545e-09	6.7934635e-06	5.1582807e-06	0	0.44662135	-6.9764998e-07
3.2610621e-09	1	3.4603377e-12	3.2667032e-09	6.7913876e-06	5.1568136e-06	0	0.44682127	-6.9956405e-07
3.2770562e-09	1	-4.8015772e-12	3.2692546e-09	6.789306e-06	5.1553661e-06	0	0.44702119	-7.0161668e-07
3.2902423e-09	1	-3.516621e-12	3.2845442e-09	6.7874425e-06	5.1539097e-06	0	0.44722111	-7.0330649e-07
3.3080206e-09	1	-1.4349899e-11	3.2848541e-09	6.7851641e-06	5.152458e-06	0	0.44742103	-7.0558132e-07
3.3189981e-09	1	5.2127979e-12	3.3273946e-09	6.7832782e-06	5.1510286e-06	0	0.44762095	-7.0698398e-07
3.3343444e-09	1	4.4856271e-12	3.3415469e-09	6.7811591e-06	5.1495866e-06	0	0.44782087	-7.0894234e-07
3.3477924e-09	1	-4.6660282e-12	3.3403208e-09	6.7794593e-06	5.1481458e-06	0	0.44802079	-7.1065607e-07
3.3611307e-09	1	8.1074037e-12	3.3740777e-09	6.7773783e-06	5.1466827e-06	0	0.44822071	-7.1235361e-07
3.3777486e-09	1	-4.509843e-12	3.3705708e-09	6.7753062e-06	5.1452192e-06	0	0.44842063	-7.1446549e-07
3.3922644e-09	1	3.3213475e-12	3.3975351e-09	6.7731579e-06	5.1437883e-06	0	0.44862055	-7.1630748e-07
3.4051082e-09	1	6.3340403e-12	3.4151339e-09	6.7713303e-06	5.1423537e-06	0	0.44882047	-7.1793517e-07
3.4211149e-09	1	-7.2122567e-12	3.4097356e-09	6.7693659e-06	5.1408908e-06	0	0.44902039	-7.199609e-07
3.431739e-09	1	1.0244193e-11	3.4478679e-09	6.7675899e-06	5.1394178e-06	0	0.44922031	-7.2130376e-07
3.44918e-09	1	3.2205986e-12	3.4542331e-09	6.765316e-06	5.1379589e-06	0	0.44942023	-7.2350531e-07
3.4634269e-09	1	2.8588606e-12	3.4678998e-09	6.763365e-06	5.1364958e-06	0	0.44962015	-7.2530101e-07
3.4783713e-09	1	-9.4974497e-13	3.4768897e-09	6.7613819e-06	5.1350381e-06	0	0.44982007	-7.2718205e-07
3.4951516e-09	1	-1.0900526e-11	3.4782025e-09	6.7592579e-06	5.1336048e-06	0	0.45001999	-7.2929106e-07
3.5098521e-09	1	-1.8658457e-11	3.4809234e-09	6.7573821e-06	5.1321559e-06	0	0.45021991	-7.3113599e-07
3.5225177e-09	1	-2.7400025e-13	3.5220939e-09	6.7553269e-06	5.130693e-06	0	0.45041983	-7.3272352e-07
3.5364899e-09	1	-6.7126172e-12	3.526136e-09	6.7535318e-06	5.1292393e-06	0	0.45061975	-7.344727e-07
3.5508806e-09	1	1.51668e-12	3.5532135e-09	6.751425e-06	5.1277617e-06	0	0.45081967	-7.3627191e-07
3.5670114e-09	1	1.5439208e-12	3.5693789e-09	6.7492274e-06	5.1263118e-06	0	0.45101959	-7.382859e-07
3.582423e-09	1	2.3356163e-12	3.585994e-09	6.7471172e-06	5.124896e-06	0	0.45121951	-7.4020732e-07
3.5942699e-09	1	2.1656148e-12	3.5975735e-09	6.7455105e-06	5.1234353e-06	0	0.45141943	-7.4168251e-07
3.60684e-09	1	1.78121e-11	3.6339476e-09	6.7435337e-06	5.121967e-06	0	0.45161935	-7.4324604e-07
3.622915e-09	1	1.6444929e-11	3.6478661e-09	6.7413787e-06	5.120491e-06	0	0.45181927	-7.4524294e-07
3.6418918e-09	1	-5.6578562e-13	3.6410364e-09	6.7391026e-06	5.1190565e-06	0	0.45201919	-7.4759664e-07
3.6524046e-09	1	6.6995588e-12	3.6625135e-09	6.7375564e-06	5.1176104e-06	0	0.45221911	-7.4889884e-07
3.668613e-09	1	2.2771314e-12	3.6720386e-09	6.7354429e-06	5.1161352e-06	0	0.45241903	-7.5090417e-07
3.6819196e-09	1	1.516135e-11	3.704671e-09	6.733428e-06	5.114665e-06	0	0.45261895	-7.5254833e-07
3.6986488e-09	1	1.6486915e-11	3.7233129e-09	6.7311519e-06	5.1132279e-06	0	0.45281887	-7.5461267e-07
3.7133498e-09	1	7.5190788e-12	3.7245678e-09	6.7293261e-06	5.1117899e-06	0	0.45301879	-7.5642426e-07
3.7258462e-09	1	1.0931323e-11	3.7421177e-09	6.7275886e-06	5.1103362e-06	0	0.45321871	-7.5796234e-07
3.7411643e-09	1	1.3176996e-11	3.7607237e-09	6.7254941e-06	5.1088406e-06	0	0.45341863	-7.5984544e-07
3.7606855e-09	1	-5.3861873e-12	3.7527187e-09	6.7231889e-06	5.1074049e-06	0	0.45361855	-7.6224165e-07
3.770659e-09	1	1.4958076e-11	3.7927436e-09	6.7215115e-06	5.1059612e-06	0	0.45381847	-7.6346433e-07
3.7845684e-09	1	2.8386899e-11	3.8263746e-09	6.719426e-06	5.1044828e-06	0	0.45401839	-7.6516779e-07
3.8014572e-09	1	2.5422831e-11	3.8387845e-09	6.7172194e-06	5.1030334e-06	0	0.45421831	-7.672334e-07
3.816519e-09	1	1.0841972e-11	3.832395e-09	6.7154523e-06	5.1015869e-06	0	0.45441823	-7.6907307e-07
3.8289157e-09	1	3.0696489e-11	3.8737654e-09	6.71347e-06	5.1001231e-06	0	0.45461815	-7.7058544e-07
3.8481214e-09	1	7.6509306e-12	3.8592619e-09	6.7112948e-06	5.0986655e-06	0	0.45481807	-7.729254e-07
3.8570129e-09	1	4.1940263e-11	3.9179858e-09	6.7095457e-06	5.0972029e-06	0	0.45501799	-7.7400743e-07
3.8767652e-09	1	2.9186427e-11	3.9190489e-09	6.7071328e-06	5.0957525e-06	0	0.45521791	-7.7640826e-07
3.8922302e-09	1	1.705885e-11	3.9168771e-09	6.7052805e-06	5.0943199e-06	0	0.45541783	-7.7828522e-07
3.9043906e-09	1	3.338797e-11	3.9525276e-09	6.7034013e-06	5.0928821e-06	0	0.45561775	-7.7975942e-07
3.9409399e-09	1	4.5883738e-12	3.9475133e-09	6.6990363e-06	5.0902031e-06	0	0.45581767	-7.8418135e-07
nan	0	nan	3.9630831e-09	6.6978702e-06	5.089624e-06	1	0.45601759	-7.8517057e-07
nan	0	nan	3.9423646e-09	6.6969475e-06	5.08949e-06	1	0.45621751	-7.863287e-07
nan	0	nan	3.8948711e-09	6.6962041e-06	5.0897577e-06	1	0.45641743	-7.8761161e-07
nan	0	nan	3.9088806e-09	6.6958666e-06	5.0904116e-06	1	0.45661735	-7.8778996e-07
